sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.25,-15.08907,NaN,177.81,0.17889
702,-49.25,-14.78879,NaN,64.5,0.06489
703,-48.25,-14.48851,NaN,39.01,0.03925
704,-47.25,-14.18823,NaN,130.74,0.13153
705,-46.25,-13.88795,NaN,228,0.22938
706,-45.25,-13.58767,NaN,595.86,0.59946
707,-44.25,-13.28739,NaN,617.08,0.6208
708,-43.25,-12.98711,NaN,335.15,0.33717
709,-42.25,-12.68683,NaN,177.63,0.1787
710,-41.25,-12.38655,NaN,176.92,0.17799
711,-40.25,-12.08627,NaN,105.38,0.10602
712,-39.25,-11.78599,NaN,178.99,0.18007
713,-38.25,-11.48571,NaN,309.69,0.31156
714,-37.25,-11.18543,NaN,334.79,0.33681
715,-36.25,-10.88515,NaN,254.37,0.25591
716,-35.25,-10.58487,NaN,168.07,0.16909
717,-34.25,-10.28459,NaN,96.13,0.09671
718,-33.25,-9.98431,NaN,51.08,0.05139
719,-32.25,-9.68403,NaN,196.76,0.19795
720,-31.25,-9.38375,NaN,364.92,0.36713
721,-30.25,-9.08347,NaN,344.42,0.3465
722,-29.25,-8.78319,NaN,368.74,0.37097
723,-28.25,-8.48291,NaN,266.08,0.26769
724,-27.25,-8.18263,NaN,166.03,0.16703
725,-26.25,-7.88235,NaN,166,0.167
726,-25.25,-7.58207,NaN,144.75,0.14563
727,-24.25,-7.28179,NaN,62.8,0.06318
728,-23.25,-6.98151,NaN,109.66,0.11032
729,-22.25,-6.68123,NaN,222.17,0.22351
730,-21.25,-6.38095,NaN,202.25,0.20347
731,-20.25,-6.08067,NaN,189.31,0.19045
732,-19.25,-5.78039,NaN,146.74,0.14763
733,-18.25,-5.48011,NaN,80.62,0.08111
734,-17.25,-5.17983,NaN,117.39,0.1181
735,-16.25,-4.87955,NaN,128.69,0.12947
736,-15.25,-4.57927,NaN,99.02,0.09962
737,-14.25,-4.27899,NaN,94.03,0.0946
738,-13.25,-3.97871,NaN,58.59,0.05895
739,-12.25,-3.67843,NaN,63.95,0.06434
740,-11.25,-3.37815,NaN,179.63,0.18071
