sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.9375,-15.2955125,NaN,447.14,0.45719
696,-49.9375,-14.9952325,NaN,330.93,0.33837
697,-48.9375,-14.6949525,NaN,120.88,0.1236
698,-47.9375,-14.3946725,NaN,61.13,0.06251
699,-46.9375,-14.0943925,NaN,99.13,0.10136
700,-45.9375,-13.7941125,NaN,310.26,0.31724
701,-44.9375,-13.4938325,NaN,554.1,0.56657
702,-43.9375,-13.1935525,NaN,425.46,0.43503
703,-42.9375,-12.8932725,NaN,126.29,0.12913
704,-41.9375,-12.5929925,NaN,10,0.01022
705,-40.9375,-12.2927125,NaN,112.29,0.11482
706,-39.9375,-11.9924325,NaN,95.78,0.09793
707,-38.9375,-11.6921525,NaN,323.6,0.33087
708,-37.9375,-11.3918725,NaN,531.05,0.54299
709,-36.9375,-11.0915925,NaN,443.54,0.45352
710,-35.9375,-10.7913125,NaN,298.75,0.30547
711,-34.9375,-10.4910325,NaN,230.71,0.2359
712,-33.9375,-10.1907525,NaN,257.13,0.26291
713,-32.9375,-9.8904725,NaN,229.71,0.23487
714,-31.9375,-9.5901925,NaN,64.28,0.06573
715,-30.9375,-9.2899125,NaN,164.73,0.16844
716,-29.9375,-8.9896325,NaN,238.12,0.24348
717,-28.9375,-8.6893525,NaN,280.87,0.28719
718,-27.9375,-8.3890725,NaN,229.2,0.23436
719,-26.9375,-8.0887925,NaN,402.42,0.41148
720,-25.9375,-7.7885125,NaN,322.97,0.33023
721,-24.9375,-7.4882325,NaN,270.22,0.2763
722,-23.9375,-7.1879525,NaN,144.85,0.14811
723,-22.9375,-6.8876725,NaN,144.62,0.14787
724,-21.9375,-6.5873925,NaN,290.39,0.29692
725,-20.9375,-6.2871125,NaN,423.83,0.43337
726,-19.9375,-5.9868325,NaN,306.04,0.31293
727,-18.9375,-5.6865525,NaN,123.41,0.12618
728,-17.9375,-5.3862725,NaN,4,0.00409
729,-16.9375,-5.0859925,NaN,119.36,0.12205
730,-15.9375,-4.7857125,NaN,169.17,0.17297
731,-14.9375,-4.4854325,NaN,90.7,0.09274
732,-13.9375,-4.1851525,NaN,191.37,0.19567
733,-12.9375,-3.8848725,NaN,241.09,0.24651
734,-11.9375,-3.5845925,NaN,177.88,0.18188
735,-10.9375,-3.2843125,NaN,112.65,0.11518
736,-9.9375,-2.9840325,NaN,212.21,0.21698
737,-8.9375,-2.6837525,NaN,248.65,0.25425
738,-7.9375,-2.3834725,NaN,107.35,0.10977
739,-6.9375,-2.0831925,NaN,43.74,0.04472
740,-5.9375,-1.7829125,NaN,121.81,0.12455
741,-4.9375,-1.4826325,NaN,37.85,0.03871
742,-3.9375,-1.1823525,NaN,133.79,0.1368
743,-2.9375,-0.8820725,NaN,85.59,0.08751
744,-1.9375,-0.5817925,NaN,111.13,0.11363
745,-0.9375,-0.2815125,NaN,1661.92,1.69931
746,0.0625,0.0187675,0.0815884781330215,8301.8,8.48855
747,1.0625,0.3190475,0.370289686345789,15723.74,16.07744
748,2.0625,0.6193275,0.559156742840558,17387.52,17.77865
749,3.0625,0.9196075,0.73026167468522,15355.5,15.70092
750,4.0625,1.2198875,0.893863526028477,5425.62,5.54766
751,5.0625,1.5201675,1.05346377821644,7083.97,7.24332
752,6.0625,1.8204475,1.21064606721538,6309.94,6.45188
753,7.0625,2.1207275,1.36624518565083,1454.21,1.48692
754,8.0625,2.4210075,1.52074716957293,1534.06,1.56857
755,9.0625,2.7212875,1.67445574423872,4469.57,4.57011
756,10.0625,3.0215675,1.82757111059025,7588.49,7.75919
757,11.0625,3.3218475,1.98023087752768,10027.04,10.2526
758,12.0625,3.6221275,2.13253289108611,10060.9,10.28722
759,13.0625,3.9224075,2.28454870248241,7148.96,7.30977
760,14.0625,4.2226875,2.43633188536867,3408.67,3.48534
761,15.0625,4.5229675,2.58792337145327,249.6,0.25521
762,16.0625,4.8232475,2.73935498549641,2092.51,2.13958
763,17.0625,5.1235275,2.89065185309716,1464.69,1.49764
764,18.0625,5.4238075,3.0418340806599,3498.88,3.57759
765,19.0625,5.7240875,3.192917952581,8647.36,8.84188
766,20.0625,6.0243675,3.34391680051464,7850.08,8.02666
767,21.0625,6.3246475,3.49484164516993,3171.32,3.24266
768,22.0625,6.6249275,3.64570167732689,3446.68,3.52421
769,23.0625,6.9252075,3.79650462327047,3099.85,3.16958
770,24.0625,7.2254875,3.9472570258553,531.67,0.54363
771,25.0625,7.5257675,4.0979644631224,4884.89,4.99477
772,26.0625,7.8260475,4.24863172010284,6414.11,6.5584
773,27.0625,8.1263275,4.39926292511758,4260.18,4.35601
774,28.0625,8.4266075,4.54986165885998,2576.32,2.63427
775,29.0625,8.7268875,4.70043104240601,2608.08,2.66675
776,30.0625,9.0271675,4.85097380875882,2486.39,2.54232
777,31.0625,9.3274475,5.00149236141715,1344.19,1.37443
778,32.0625,9.6277275,5.15198882263578,200.32,0.20483
779,33.0625,9.9280075,5.30246507343651,759.02,0.7761
780,34.0625,10.2282875,5.45292278697068,786.07,0.80375
781,35.0625,10.5285675,5.6033634564888,292.84,0.29943
782,36.0625,10.8288475,5.75378841890837,786.18,0.80387
783,37.0625,11.1291275,5.9041988747682,1626.69,1.66328
784,38.0625,11.4294075,6.05459590519995,1506.75,1.54065
785,39.0625,11.7296875,6.20498048642492,1101.46,1.12624
786,40.0625,12.0299675,6.35535350218727,1047.36,1.07092
787,41.0625,12.3302475,6.50571575445885,798.28,0.81623
788,42.0625,12.6305275,6.65606797268959,951.09,0.97248
789,43.0625,12.9308075,6.80641082182923,1241.52,1.26945
790,44.0625,13.2310875,6.95674490930665,999.86,1.02235
791,45.0625,13.5313675,7.10707079112162,929.4,0.95031
792,46.0625,13.8316475,7.25738897717795,785.12,0.80279
793,47.0625,14.1319275,7.40769993596623,310.1,0.31707
794,48.0625,14.4322075,7.55800409868664,563.31,0.57599
795,49.0625,14.7324875,7.70830186288874,1110.96,1.13595
796,50.0625,15.0327675,7.85859359569281,997.09,1.01952
797,51.0625,15.3330475,8.00887963664794,653.69,0.6684
798,52.0625,15.6333275,8.1591603002738,399.75,0.40874
799,53.0625,15.9336075,8.30943587832616,539.8,0.55194
800,54.0625,16.2338875,8.45970664182063,781.41,0.79898
801,55.0625,16.5341675,8.60997284284417,690.3,0.70583
802,56.0625,16.8344475,8.76023471617993,646.7,0.66124
803,57.0625,17.1347275,8.91049248076749,796.57,0.81449
804,58.0625,17.4350075,9.06074634101761,732.14,0.74861
805,59.0625,17.7352875,9.21099648799814,472.9,0.48354
806,60.0625,18.0355675,9.36124310050562,390.29,0.39907
807,61.0625,18.3358475,9.5114863460352,508.39,0.51983
808,62.0625,18.6361275,9.66172638165996,570.77,0.58361
809,63.0625,18.9364075,9.81196335482935,471.84,0.48245
810,64.0625,19.2366875,9.96219740409535,394.72,0.4036
811,65.0625,19.5369675,10.1124286597738,812.84,0.83112
812,66.0625,19.8372475,10.2626572445475,872.25,0.89187
813,67.0625,20.1375275,10.4128832740175,1004.4,1.02699
814,68.0625,20.4378075,10.5631068572066,581.41,0.59449
815,69.0625,20.7380875,10.7133280970207,146.76,0.15006
816,70.0625,21.0383675,10.8635470906727,139.17,0.1423
817,71.0625,21.3386475,11.0137639300701,347.25,0.35506
818,72.0625,21.6389275,11.1639787021726,417.16,0.42655
819,73.0625,21.9392075,11.3141914893206,413.68,0.42298
820,74.0625,22.2394875,11.4644023695378,419.49,0.42892
821,75.0625,22.5397675,11.6146114168109,307.79,0.31471
822,76.0625,22.8400475,11.764818701347,116.71,0.11933
823,77.0625,23.1403275,11.9150242898122,109.42,0.11188
824,78.0625,23.4406075,12.0652282455519,296.82,0.30349
825,79.0625,23.7408875,12.2154306287955,419.67,0.42911
826,80.0625,24.0411675,12.365631496845,348.4,0.35624
827,81.0625,24.3414475,12.5158309042514,357.22,0.36526
828,82.0625,24.6417275,12.6660289029776,502.6,0.51391
829,83.0625,24.9420075,12.8162255425501,708.84,0.72478
830,84.0625,25.2422875,12.9664208702002,695.27,0.71091
831,85.0625,25.5425675,13.1166149309955,494.26,0.50538
832,86.0625,25.8428475,13.2668077679623,462.81,0.47322
833,87.0625,26.1431275,13.4169994222,435.17,0.44495
834,88.0625,26.4434075,13.5671899329877,313.29,0.32033
