sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.8280999999999,-15.262661868,NaN,32.25,0.03264
696,-49.8280999999999,-14.962381868,NaN,107.02,0.10832
697,-48.8280999999999,-14.662101868,NaN,139.79,0.14148
698,-47.8280999999999,-14.361821868,NaN,346.87,0.35109
699,-46.8280999999999,-14.061541868,NaN,535.18,0.54168
700,-45.8280999999999,-13.761261868,NaN,352.92,0.35721
701,-44.8280999999999,-13.460981868,NaN,256.89,0.26001
702,-43.8280999999999,-13.160701868,NaN,351.53,0.3558
703,-42.8280999999999,-12.860421868,NaN,297.11,0.30071
704,-41.8280999999999,-12.560141868,NaN,331.01,0.33503
705,-40.8280999999999,-12.259861868,NaN,169.68,0.17175
706,-39.8280999999999,-11.959581868,NaN,30.48,0.03085
707,-38.8280999999999,-11.659301868,NaN,169.76,0.17182
708,-37.8280999999999,-11.359021868,NaN,258.59,0.26173
709,-36.8280999999999,-11.058741868,NaN,124.62,0.12613
710,-35.8280999999999,-10.758461868,NaN,74.24,0.07514
711,-34.8280999999999,-10.458181868,NaN,184.38,0.18662
712,-33.8280999999999,-10.157901868,NaN,50.01,0.05062
713,-32.8280999999999,-9.85762186799998,NaN,75.13,0.07605
714,-31.8280999999999,-9.55734186799998,NaN,181.37,0.18358
715,-30.8280999999999,-9.25706186799998,NaN,223.57,0.22629
716,-29.8280999999999,-8.95678186799998,NaN,295.63,0.29922
717,-28.8280999999999,-8.65650186799999,NaN,341.01,0.34516
718,-27.8280999999999,-8.35622186799998,NaN,277.11,0.28047
719,-26.8280999999999,-8.05594186799999,NaN,128.95,0.13052
720,-25.8280999999999,-7.75566186799998,NaN,79.81,0.08078
721,-24.8280999999999,-7.45538186799998,NaN,90.14,0.09123
722,-23.8280999999999,-7.15510186799998,NaN,159.91,0.16185
723,-22.8280999999999,-6.85482186799999,NaN,150.27,0.15209
724,-21.8280999999999,-6.55454186799998,NaN,258.9,0.26204
725,-20.8280999999999,-6.25426186799998,NaN,283.13,0.28657
726,-19.8280999999999,-5.95398186799998,NaN,295.95,0.29955
727,-18.8280999999999,-5.65370186799998,NaN,249.05,0.25207
728,-17.8280999999999,-5.35342186799998,NaN,215.23,0.21785
729,-16.8280999999999,-5.05314186799998,NaN,114.74,0.11613
730,-15.8280999999999,-4.75286186799999,NaN,105.48,0.10676
731,-14.8280999999999,-4.45258186799999,NaN,177.19,0.17934
732,-13.8280999999999,-4.15230186799998,NaN,165.49,0.1675
733,-12.8280999999999,-3.85202186799998,NaN,140.36,0.14206
734,-11.8280999999999,-3.55174186799998,NaN,88.77,0.08985
735,-10.8280999999999,-3.25146186799998,NaN,107.07,0.10837
736,-9.82809999999995,-2.95118186799998,NaN,89.63,0.09072
737,-8.82809999999995,-2.65090186799998,NaN,228.57,0.23135
738,-7.82809999999995,-2.35062186799998,NaN,255.27,0.25837
739,-6.82809999999995,-2.05034186799998,NaN,222.28,0.22498
740,-5.82809999999995,-1.75006186799998,NaN,163.36,0.16534
741,-4.82809999999995,-1.44978186799998,NaN,226.88,0.22964
742,-3.82809999999995,-1.14950186799998,NaN,310.76,0.31453
743,-2.82809999999995,-0.849221867999985,NaN,298.6,0.30223
744,-1.82809999999995,-0.548941867999985,NaN,458.13,0.46369
745,-0.828099999999949,-0.248661867999985,NaN,3154.55,3.19286
746,0.171900000000051,0.0516181320000152,0.136866555768011,10332.99,10.45849
747,1.17190000000005,0.351898132000015,0.392584283977696,16417.34,16.61674
748,2.17190000000005,0.652178132000015,0.578443104518295,17881.08,18.09826
749,3.17190000000005,0.952458132000015,0.748434679516686,15680,15.87045
750,4.17190000000005,1.25273813200002,0.911480418353421,3341.23,3.38181
751,5.17190000000005,1.55301813200002,1.07075799122874,7182.81,7.27005
752,6.17190000000005,1.85329813200002,1.22773484015022,5312.74,5.37727
753,7.17190000000005,2.15357813200001,1.38319450507048,917.71,0.92885
754,8.17190000000005,2.45385813200002,1.53759724219174,3773.73,3.81957
755,9.17190000000005,2.75413813200002,1.69123255607682,2852.76,2.88741
