sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.9530999999999,-15.300196868,NaN,352.47,0.37219
702,-49.9530999999999,-14.999916868,NaN,247,0.26083
703,-48.9530999999999,-14.699636868,NaN,172.41,0.18206
704,-47.9530999999999,-14.399356868,NaN,158.62,0.1675
705,-46.9530999999999,-14.099076868,NaN,128.75,0.13596
706,-45.9530999999999,-13.798796868,NaN,208.6,0.22027
707,-44.9530999999999,-13.498516868,NaN,491.74,0.51926
708,-43.9530999999999,-13.198236868,NaN,267.71,0.28269
709,-42.9530999999999,-12.897956868,NaN,57.97,0.06122
710,-41.9530999999999,-12.597676868,NaN,267.82,0.28281
711,-40.9530999999999,-12.297396868,NaN,180.24,0.19032
712,-39.9530999999999,-11.997116868,NaN,264.61,0.27942
713,-38.9530999999999,-11.696836868,NaN,490,0.51742
714,-37.9530999999999,-11.396556868,NaN,519.87,0.54896
715,-36.9530999999999,-11.096276868,NaN,430.76,0.45487
716,-35.9530999999999,-10.795996868,NaN,371.01,0.39178
717,-34.9530999999999,-10.495716868,NaN,326.55,0.34483
718,-33.9530999999999,-10.195436868,NaN,284.34,0.30026
719,-32.9530999999999,-9.89515686799998,NaN,208.37,0.22003
720,-31.9530999999999,-9.59487686799998,NaN,306.51,0.32367
721,-30.9530999999999,-9.29459686799999,NaN,402.27,0.42479
722,-29.9530999999999,-8.99431686799998,NaN,399.41,0.42176
723,-28.9530999999999,-8.69403686799999,NaN,489.08,0.51645
724,-27.9530999999999,-8.39375686799998,NaN,451.52,0.47678
725,-26.9530999999999,-8.09347686799998,NaN,142.23,0.15018
726,-25.9530999999999,-7.79319686799998,NaN,100.42,0.10604
727,-24.9530999999999,-7.49291686799998,NaN,155.88,0.1646
728,-23.9530999999999,-7.19263686799999,NaN,208.4,0.22007
729,-22.9530999999999,-6.89235686799998,NaN,161.28,0.1703
730,-21.9530999999999,-6.59207686799998,NaN,239.01,0.25238
731,-20.9530999999999,-6.29179686799998,NaN,169.68,0.17918
732,-19.9530999999999,-5.99151686799998,NaN,37.01,0.03909
733,-18.9530999999999,-5.69123686799998,NaN,107.21,0.11321
734,-17.9530999999999,-5.39095686799998,NaN,138.25,0.14598
735,-16.9530999999999,-5.09067686799998,NaN,121.12,0.12789
736,-15.9530999999999,-4.79039686799999,NaN,135.25,0.14282
737,-14.9530999999999,-4.49011686799998,NaN,170.84,0.18041
738,-13.9530999999999,-4.18983686799998,NaN,224.14,0.23669
739,-12.9530999999999,-3.88955686799998,NaN,398.08,0.42036
740,-11.9530999999999,-3.58927686799998,NaN,271.03,0.2862
741,-10.9530999999999,-3.28899686799998,NaN,76.84,0.08114
742,-9.95309999999995,-2.98871686799998,NaN,52,0.05491
743,-8.95309999999995,-2.68843686799998,NaN,60.73,0.06413
744,-7.95309999999995,-2.38815686799998,NaN,174.48,0.18425
745,-6.95309999999995,-2.08787686799998,NaN,264.08,0.27886
746,-5.95309999999995,-1.78759686799998,NaN,227.97,0.24073
747,-4.95309999999995,-1.48731686799998,NaN,140,0.14784
748,-3.95309999999995,-1.18703686799998,NaN,82.38,0.08699
749,-2.95309999999995,-0.886756867999985,NaN,117.66,0.12425
750,-1.95309999999995,-0.586476867999985,NaN,473.9,0.50042
751,-0.953099999999949,-0.286196867999985,NaN,2709.8,2.86146
752,0.0469000000000506,0.0140831320000152,0.0705597608537458,9324.9,9.84678
753,1.04690000000005,0.314363132000015,0.367060132526293,15692.31,16.57055
754,2.04690000000005,0.614643132000015,0.55639162568168,17416.4,18.39113
755,3.04690000000005,0.914923132000015,0.727663507788583,16622.02,17.55229
756,4.04690000000005,1.21520313200002,0.891347720704814,6863.27,7.24739
757,5.04690000000005,1.51548313200002,1.0509954219901,5016.13,5.29686
758,6.04690000000005,1.81576313200002,1.20820777769498,3948.38,4.16936
759,7.04690000000005,2.11604313200002,1.36382723624406,842.92,0.8901
760,8.04690000000005,2.41632313200002,1.51834365864899,1331.8,1.40634
761,9.04690000000005,2.71660313200002,1.67206286975044,3188.77,3.36723
762,10.0469000000001,3.01688313200001,1.82518630671955,7220.21,7.6243
763,11.0469000000001,3.31716313200002,1.97785234718748,9495.41,10.02684
764,12.0469000000001,3.61744313200002,2.13015933664914,7159.94,7.56066
765,13.0469000000001,3.91772313200001,2.28217916276352,3676.16,3.8819
