sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.9219000000001,-15.290828132,NaN,218.84,0.24533
697,-49.9219000000001,-14.990548132,NaN,195.88,0.2196
698,-48.9219000000001,-14.690268132,NaN,136.78,0.15334
699,-47.9219000000001,-14.389988132,NaN,81.93,0.09185
700,-46.9219000000001,-14.089708132,NaN,81.84,0.09174
701,-45.9219000000001,-13.789428132,NaN,276.01,0.30943
702,-44.9219000000001,-13.489148132,NaN,341.47,0.38282
703,-43.9219000000001,-13.188868132,NaN,115.38,0.12935
704,-42.9219000000001,-12.888588132,NaN,179.39,0.20111
705,-41.9219000000001,-12.588308132,NaN,206.9,0.23195
706,-40.9219000000001,-12.288028132,NaN,167.84,0.18816
707,-39.9219000000001,-11.987748132,NaN,207.14,0.23221
708,-38.9219000000001,-11.687468132,NaN,386.63,0.43344
709,-37.9219000000001,-11.387188132,NaN,450.69,0.50526
710,-36.9219000000001,-11.086908132,NaN,294.39,0.33003
711,-35.9219000000001,-10.786628132,NaN,214.23,0.24016
712,-34.9219000000001,-10.486348132,NaN,211.57,0.23718
713,-33.9219000000001,-10.186068132,NaN,201.94,0.22639
714,-32.9219000000001,-9.88578813200001,NaN,303.2,0.33991
715,-31.9219000000001,-9.58550813200002,NaN,377.81,0.42355
716,-30.9219000000001,-9.28522813200001,NaN,389.68,0.43686
717,-29.9219000000001,-8.98494813200002,NaN,370.27,0.4151
718,-28.9219000000001,-8.68466813200001,NaN,383.86,0.43034
719,-27.9219000000001,-8.38438813200002,NaN,299.21,0.33543
720,-26.9219000000001,-8.08410813200001,NaN,138.51,0.15528
721,-25.9219000000001,-7.78382813200002,NaN,216.7,0.24293
722,-24.9219000000001,-7.48354813200002,NaN,198.98,0.22307
723,-23.9219000000001,-7.18326813200002,NaN,156.54,0.17549
724,-22.9219000000001,-6.88298813200001,NaN,146.49,0.16423
725,-21.9219000000001,-6.58270813200001,NaN,246.98,0.27688
726,-20.9219000000001,-6.28242813200001,NaN,213.32,0.23915
727,-19.9219000000001,-5.98214813200001,NaN,177.8,0.19933
728,-18.9219000000001,-5.68186813200002,NaN,14.87,0.01667
729,-17.9219000000001,-5.38158813200002,NaN,44.72,0.05014
730,-16.9219000000001,-5.08130813200002,NaN,117.44,0.13166
731,-15.9219000000001,-4.78102813200002,NaN,81.22,0.09106
732,-14.9219000000001,-4.48074813200001,NaN,120.21,0.13476
733,-13.9219000000001,-4.18046813200001,NaN,246.33,0.27616
734,-12.9219000000001,-3.88018813200001,NaN,358.27,0.40165
735,-11.9219000000001,-3.57990813200002,NaN,297.31,0.33331
736,-10.9219000000001,-3.27962813200002,NaN,97.64,0.10946
737,-9.92190000000005,-2.97934813200002,NaN,93.78,0.10513
738,-8.92190000000005,-2.67906813200001,NaN,112.33,0.12593
739,-7.92190000000005,-2.37878813200002,NaN,108.12,0.12121
740,-6.92190000000005,-2.07850813200002,NaN,133.84,0.15005
741,-5.92190000000005,-1.77822813200002,NaN,139.78,0.1567
742,-4.92190000000005,-1.47794813200002,NaN,61.01,0.06839
743,-3.92190000000005,-1.17766813200002,NaN,65.8,0.07376
744,-2.92190000000005,-0.877388132000015,NaN,69.63,0.07807
745,-1.92190000000005,-0.577108132000015,NaN,432.81,0.48521
746,-0.921900000000051,-0.276828132000015,NaN,3210.89,3.59965
747,0.0780999999999494,0.0234518679999848,0.0913545364399976,10787.13,12.0932
748,1.07809999999995,0.323731867999985,0.373506003150799,15747.55,17.6542
749,2.07809999999995,0.624011867999985,0.561918015951795,16408,18.39462
750,3.07809999999995,0.924291867999985,0.732858115949274,13237.81,14.84059
751,4.07809999999995,1.22457186799998,0.896378390398964,1973.94,2.21294
752,5.07809999999995,1.52485186799998,1.05593155963621,8002.93,8.9719
753,6.07809999999995,1.82513186799998,1.21308397800699,3983.27,4.46554
754,7.07809999999995,2.12541186799998,1.36866287154974,1453.17,1.62911
755,8.07809999999995,2.42569186799998,1.52315048941997,647.01,0.72535
756,9.07809999999995,2.72597186799998,1.67684847558801,3633.89,4.07387
757,10.0780999999999,3.02625186799998,1.82995580436888,7558.17,8.47329
758,11.0780999999999,3.32653186799998,1.98260932132502,9593.09,10.75459
759,12.0780999999999,3.62681186799998,2.13490637622974,7226.88,8.10188
760,13.0780999999999,3.92709186799998,2.28691818584048,3604.56,4.04099
761,14.0780999999999,4.22737186799998,2.43869809148025,2583.73,2.89656
762,15.0780999999999,4.52765186799998,2.59028685925921,1495.56,1.67664
763,16.0780999999999,4.82793186799998,2.74171619324693,2068.9,2.31939
764,17.0780999999999,5.12821186799999,2.89301112935536,1036.8,1.16233
765,18.0780999999999,5.42849186799998,3.04419170618992,6118.3,6.85908
766,19.0780999999999,5.72877186799998,3.19527415610883,8707.45,9.76171
767,20.0780999999999,6.02905186799998,3.34627177027786,4314.68,4.83709
768,21.0780999999999,6.32933186799998,3.49719553751574,1457.23,1.63366
769,22.0780999999999,6.62961186799998,3.6480546232042,2858.91,3.20506
770,23.0780999999999,6.92989186799998,3.79885673319527,1145.96,1.28471
771,24.0780999999999,7.23017186799998,3.94960839375306,3009.51,3.37389
772,25.0780999999999,7.53045186799999,4.10031516933346,5937.76,6.65668
773,26.0780999999999,7.83073186799998,4.25098183375648,5613.49,6.29315
774,27.0780999999999,8.13101186799998,4.40161250602426,4389.67,4.92115
775,28.0780999999999,8.43129186799998,4.55221075903244,3996.3,4.48015
776,29.0780999999999,8.73157186799999,4.70277970729144,3056.76,3.42686
777,30.0780999999999,9.03185186799998,4.85332207824431,1708.93,1.91584
778,31.0780999999999,9.33213186799999,5.00384027065565,1100.16,1.23336
779,32.0780999999999,9.63241186799998,5.15433640272894,1018.65,1.14199
780,33.0780999999999,9.93269186799998,5.3048123520025,896.77,1.00535
781,34.0780999999999,10.232971868,5.45526978861905,457.13,0.51248
782,35.0780999999999,10.533251868,5.60571020321968,430.36,0.48247
783,36.0780999999999,10.833531868,5.75613493044967,972.16,1.08986
784,37.0780999999999,11.133811868,5.90654516886177,1573.34,1.76384
785,38.0780999999999,11.434091868,6.0569419978456,1497.77,1.67911
786,39.0780999999999,11.734371868,6.20732639208922,857.39,0.9612
787,40.0780999999999,12.034651868,6.35769923398307,897.19,1.00582
788,41.0780999999999,12.334931868,6.50806132430007,692.35,0.77618
789,42.0780999999999,12.635211868,6.65841339142531,671.76,0.7531
790,43.0780999999999,12.935491868,6.8087560993601,764.7,0.85728
