sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.6562,-15.211043736,NaN,324.23,0.33916
704,-49.6562,-14.910763736,NaN,170.82,0.17868
705,-48.6562,-14.610483736,NaN,142.58,0.14914
706,-47.6562,-14.310203736,NaN,259.93,0.2719
707,-46.6562,-14.009923736,NaN,260.86,0.27287
708,-45.6562,-13.709643736,NaN,396.25,0.41449
709,-44.6562,-13.409363736,NaN,495.72,0.51854
710,-43.6562,-13.109083736,NaN,254.02,0.26572
711,-42.6562,-12.808803736,NaN,200.85,0.21009
712,-41.6562,-12.508523736,NaN,261.01,0.27302
713,-40.6562,-12.208243736,NaN,123.66,0.12936
714,-39.6562,-11.907963736,NaN,104.58,0.10939
715,-38.6562,-11.607683736,NaN,228.97,0.2395
716,-37.6562,-11.307403736,NaN,131.53,0.13758
717,-36.6562,-11.007123736,NaN,76.3,0.07981
718,-35.6562,-10.706843736,NaN,167.36,0.17506
719,-34.6562,-10.406563736,NaN,204.25,0.21365
720,-33.6562,-10.106283736,NaN,114.13,0.11938
721,-32.6562,-9.806003736,NaN,147.68,0.15448
722,-31.6562,-9.505723736,NaN,323.71,0.33861
723,-30.6562,-9.205443736,NaN,462.18,0.48345
724,-29.6562,-8.905163736,NaN,537.61,0.56235
725,-28.6562,-8.604883736,NaN,372.59,0.38974
726,-27.6562,-8.304603736,NaN,114.13,0.11938
727,-26.6562,-8.004323736,NaN,73.41,0.07679
728,-25.6562,-7.704043736,NaN,122.1,0.12772
729,-24.6562,-7.403763736,NaN,101.83,0.10652
730,-23.6562,-7.103483736,NaN,102.45,0.10717
731,-22.6562,-6.803203736,NaN,118.34,0.12379
732,-21.6562,-6.502923736,NaN,83.82,0.08767
733,-20.6562,-6.202643736,NaN,200.03,0.20924
734,-19.6562,-5.902363736,NaN,232.95,0.24367
735,-18.6562,-5.602083736,NaN,193.13,0.20202
736,-17.6562,-5.301803736,NaN,204.94,0.21437
737,-16.6562,-5.001523736,NaN,168.32,0.17607
738,-15.6562,-4.701243736,NaN,32.98,0.0345
739,-14.6562,-4.400963736,NaN,26.93,0.02817
740,-13.6562,-4.100683736,NaN,161.99,0.16945
741,-12.6562,-3.800403736,NaN,182.33,0.19072
742,-11.6562,-3.500123736,NaN,152.12,0.15912
