sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.7969000000001,-15.253293132,NaN,353.72,0.38034
699,-49.7969000000001,-14.953013132,NaN,212,0.22796
700,-48.7969000000001,-14.652733132,NaN,127.94,0.13757
701,-47.7969000000001,-14.352453132,NaN,215.5,0.23172
702,-46.7969000000001,-14.052173132,NaN,191.46,0.20587
703,-45.7969000000001,-13.751893132,NaN,269.43,0.28971
704,-44.7969000000001,-13.451613132,NaN,440.84,0.47403
705,-43.7969000000001,-13.151333132,NaN,214.28,0.23041
706,-42.7969000000001,-12.851053132,NaN,219.21,0.23571
707,-41.7969000000001,-12.550773132,NaN,289.25,0.31102
708,-40.7969000000001,-12.250493132,NaN,222.8,0.23957
709,-39.7969000000001,-11.950213132,NaN,126.19,0.13569
710,-38.7969000000001,-11.649933132,NaN,233.86,0.25147
711,-37.7969000000001,-11.349653132,NaN,367.79,0.39548
712,-36.7969000000001,-11.049373132,NaN,317.97,0.34191
713,-35.7969000000001,-10.749093132,NaN,278,0.29892
714,-34.7969000000001,-10.448813132,NaN,179.85,0.19338
715,-33.7969000000001,-10.148533132,NaN,111.02,0.11937
716,-32.7969000000001,-9.84825313200001,NaN,133.81,0.14388
717,-31.7969000000001,-9.54797313200002,NaN,338.92,0.36443
718,-30.7969000000001,-9.24769313200001,NaN,456.72,0.4911
719,-29.7969000000001,-8.94741313200002,NaN,431.07,0.46352
720,-28.7969000000001,-8.64713313200001,NaN,404.35,0.43478
721,-27.7969000000001,-8.34685313200002,NaN,208.01,0.22367
722,-26.7969000000001,-8.04657313200001,NaN,89.84,0.09661
723,-25.7969000000001,-7.74629313200002,NaN,73,0.07849
724,-24.7969000000001,-7.44601313200002,NaN,125.69,0.13515
725,-23.7969000000001,-7.14573313200002,NaN,131.49,0.14138
726,-22.7969000000001,-6.84545313200002,NaN,58.42,0.06282
727,-21.7969000000001,-6.54517313200001,NaN,122.58,0.1318
728,-20.7969000000001,-6.24489313200001,NaN,75.29,0.08095
729,-19.7969000000001,-5.94461313200001,NaN,64.38,0.06923
730,-18.7969000000001,-5.64433313200001,NaN,182,0.1957
731,-17.7969000000001,-5.34405313200002,NaN,140.63,0.15122
732,-16.7969000000001,-5.04377313200002,NaN,112.61,0.12109
733,-15.7969000000001,-4.74349313200002,NaN,145.83,0.1568
734,-14.7969000000001,-4.44321313200002,NaN,128.7,0.13839
735,-13.7969000000001,-4.14293313200001,NaN,130.86,0.14071
736,-12.7969000000001,-3.84265313200002,NaN,260.77,0.2804
737,-11.7969000000001,-3.54237313200001,NaN,228.65,0.24586
738,-10.7969000000001,-3.24209313200002,NaN,89.02,0.09572
739,-9.79690000000005,-2.94181313200002,NaN,70.21,0.0755
740,-8.79690000000005,-2.64153313200002,NaN,151.21,0.16259
741,-7.79690000000005,-2.34125313200001,NaN,264.84,0.28477
742,-6.79690000000005,-2.04097313200002,NaN,281.95,0.30318
743,-5.79690000000005,-1.74069313200002,NaN,291.78,0.31374
744,-4.79690000000005,-1.44041313200002,NaN,213.46,0.22953
745,-3.79690000000005,-1.14013313200002,NaN,196.13,0.21089
746,-2.79690000000005,-0.839853132000015,NaN,199.62,0.21465
747,-1.79690000000005,-0.539573132000015,NaN,474.05,0.50973
748,-0.796900000000051,-0.239293132000015,NaN,3131.6,3.36731
749,0.203099999999949,0.0609868679999848,0.149248964207818,10811.81,11.62561
750,1.20309999999995,0.361266867999985,0.398838114124797,16059.31,17.26808
751,2.20309999999995,0.661546867999985,0.583911353237923,16790.23,18.05401
752,3.20309999999995,0.961826867999985,0.753602769900469,13221.23,14.21637
753,4.20309999999995,1.26210686799998,0.916496503192007,1808.31,1.94442
754,5.20309999999995,1.56238686799998,1.07568517007752,8592.96,9.23974
755,6.20309999999995,1.86266686799998,1.23260511482235,4387.63,4.71788
756,7.20309999999995,2.16294686799998,1.38802600560931,986.22,1.06045
757,8.20309999999995,2.46322686799998,1.54240106801352,623.96,0.67092
758,9.20309999999995,2.76350686799998,1.69601590681537,3869.68,4.16095
759,10.2030999999999,3.06378686799998,1.84906000360515,8079.78,8.68793
760,11.2030999999999,3.36406686799998,2.00166427676916,10302.65,11.07812
761,12.2030999999999,3.66434686799998,2.15392221216443,7866.85,8.45898
762,13.2030999999999,3.96462686799998,2.3059024164992,3910.87,4.20523
763,14.2030999999999,4.26490686799998,2.45765641454992,2736.05,2.94199
764,15.2030999999999,4.56518686799998,2.60922367549045,1861.7,2.00183
765,16.2030999999999,4.86546686799998,2.76063495679914,2398.23,2.57874
766,17.2030999999999,5.16574686799998,2.91191459007006,900.58,0.96836
767,18.2030999999999,5.46602686799999,3.06308208088266,5861.44,6.30262
768,19.2030999999999,5.76630686799998,3.21415325206903,8763.54,9.42316
769,20.2030999999999,6.06658686799998,3.36514107587594,4601.03,4.94734
770,21.2030999999999,6.36686686799998,3.51605628972418,1594.24,1.71424
771,22.2030999999999,6.66714686799998,3.66690785862837,3111.59,3.34579
772,23.2030999999999,6.96742686799998,3.81770332713688,1352.04,1.4538
773,24.2030999999999,7.26770686799998,3.96844909046261,3491.61,3.75442
774,25.2030999999999,7.56798686799998,4.11915060568985,6393.18,6.87438
775,26.2030999999999,7.86826686799998,4.26981255798385,5910.02,6.35486
776,27.2030999999999,8.16854686799998,4.42043899262031,4471.38,4.80793
777,28.2030999999999,8.46882686799998,4.57103342077474,4007.42,4.30905
778,29.2030999999999,8.76910686799998,4.72159890496865,3151.28,3.38847
779,30.2030999999999,9.06938686799998,4.87213812860048,1823.32,1.96056
780,31.2030999999999,9.36966686799999,5.0226534529195,1169.34,1.25736
781,32.2030999999999,9.66994686799998,5.17314696401385,1103.3,1.18634
782,33.2030999999999,9.97022686799999,5.32362051179901,1076.41,1.15743
