sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.2969000000001,-15.103153132,NaN,270.11,0.30013
702,-49.2969000000001,-14.802873132,NaN,264.34,0.29371
703,-48.2969000000001,-14.502593132,NaN,246.33,0.2737
704,-47.2969000000001,-14.202313132,NaN,171.75,0.19083
705,-46.2969000000001,-13.902033132,NaN,90.08,0.10009
706,-45.2969000000001,-13.601753132,NaN,356.06,0.39563
707,-44.2969000000001,-13.301473132,NaN,313.55,0.34839
708,-43.2969000000001,-13.001193132,NaN,73.55,0.08172
709,-42.2969000000001,-12.700913132,NaN,203.58,0.2262
710,-41.2969000000001,-12.400633132,NaN,161.2,0.17911
711,-40.2969000000001,-12.100353132,NaN,138.6,0.154
712,-39.2969000000001,-11.800073132,NaN,299.28,0.33254
713,-38.2969000000001,-11.499793132,NaN,414.07,0.46008
714,-37.2969000000001,-11.199513132,NaN,373.78,0.41531
715,-36.2969000000001,-10.899233132,NaN,327.35,0.36373
716,-35.2969000000001,-10.598953132,NaN,325.04,0.36115
717,-34.2969000000001,-10.298673132,NaN,277.28,0.30809
718,-33.2969000000001,-9.99839313200001,NaN,204.95,0.22772
719,-32.2969000000001,-9.69811313200002,NaN,286.67,0.31852
720,-31.2969000000001,-9.39783313200001,NaN,351.14,0.39016
721,-30.2969000000001,-9.09755313200002,NaN,483.51,0.53724
722,-29.2969000000001,-8.79727313200002,NaN,472.36,0.52484
723,-28.2969000000001,-8.49699313200001,NaN,359.92,0.39992
724,-27.2969000000001,-8.19671313200002,NaN,160.43,0.17826
725,-26.2969000000001,-7.89643313200002,NaN,108.23,0.12025
726,-25.2969000000001,-7.59615313200001,NaN,149.84,0.16649
727,-24.2969000000001,-7.29587313200001,NaN,203.09,0.22565
728,-23.2969000000001,-6.99559313200001,NaN,196.8,0.21866
729,-22.2969000000001,-6.69531313200001,NaN,176.07,0.19563
730,-21.2969000000001,-6.39503313200002,NaN,174.79,0.19422
731,-20.2969000000001,-6.09475313200002,NaN,141.15,0.15684
732,-19.2969000000001,-5.79447313200002,NaN,26.48,0.02942
733,-18.2969000000001,-5.49419313200002,NaN,120.31,0.13368
734,-17.2969000000001,-5.19391313200001,NaN,135.21,0.15023
735,-16.2969000000001,-4.89363313200001,NaN,106.78,0.11864
736,-15.2969000000001,-4.59335313200001,NaN,83.86,0.09318
737,-14.2969000000001,-4.29307313200002,NaN,135.95,0.15105
738,-13.2969000000001,-3.99279313200002,NaN,334.43,0.37158
739,-12.2969000000001,-3.69251313200002,NaN,343.28,0.38143
740,-11.2969000000001,-3.39223313200001,NaN,192.26,0.21362
741,-10.2969000000001,-3.09195313200002,NaN,138.45,0.15384
742,-9.29690000000005,-2.79167313200002,NaN,64.4,0.07156
743,-8.29690000000005,-2.49139313200002,NaN,76.53,0.08503
744,-7.29690000000005,-2.19111313200002,NaN,100.72,0.11191
745,-6.29690000000005,-1.89083313200002,NaN,135.07,0.15008
746,-5.29690000000005,-1.59055313200002,NaN,100.72,0.11191
747,-4.29690000000005,-1.29027313200002,NaN,117.88,0.13098
748,-3.29690000000005,-0.989993132000015,NaN,80.41,0.08935
749,-2.29690000000005,-0.689713132000015,NaN,199.01,0.22112
750,-1.29690000000005,-0.389433132000015,NaN,1277.71,1.41968
751,-0.296900000000051,-0.0891531320000152,NaN,6548.92,7.27658
752,0.703099999999949,0.211126867999985,0.291612829618084,14111.71,15.67968
753,1.70309999999995,0.511406867999985,0.494344667169965,16430.39,18.25599
754,2.70309999999995,0.811686867999985,0.669924844083947,15964.82,17.73868
755,3.70309999999995,1.11196686799998,0.835647044320997,8079.96,8.97773
756,4.70309999999995,1.41224686799998,0.996442024326522,4530.66,5.03407
757,5.70309999999995,1.71252686799998,1.1543705956951,6191.79,6.87977
758,6.70309999999995,2.01280686799998,1.31046948677448,853.11,0.9479
759,7.70309999999995,2.31308686799998,1.465323554212,1654.64,1.83849
760,8.70309999999995,2.61336686799998,1.61928996800759,2411.02,2.67891
761,9.70309999999995,2.91364686799998,1.77260004559729,5649.46,6.27718
762,10.7030999999999,3.21392686799998,1.92541057491981,8890.73,9.87858
763,11.7030999999999,3.51420686799998,2.07783177412767,9015.72,10.01747
764,12.7030999999999,3.81448686799998,2.2299434791797,5641.88,6.26876
765,13.7030999999999,4.11476686799998,2.38180498746173,3233.96,3.59329
766,14.7030999999999,4.41504686799999,2.53346129148624,1857.8,2.06423
