sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.375,-15.126605,NaN,451.58,0.42046
701,-49.375,-14.826325,NaN,340.33,0.31688
702,-48.375,-14.526045,NaN,159.62,0.14863
703,-47.375,-14.225765,NaN,120.81,0.11249
704,-46.375,-13.925485,NaN,188.31,0.17533
705,-45.375,-13.625205,NaN,345.37,0.32157
706,-44.375,-13.324925,NaN,447.76,0.41691
707,-43.375,-13.024645,NaN,234.34,0.21819
708,-42.375,-12.724365,NaN,117.62,0.10951
709,-41.375,-12.424085,NaN,244.48,0.22763
710,-40.375,-12.123805,NaN,172.68,0.16078
711,-39.375,-11.823525,NaN,280.96,0.2616
712,-38.375,-11.523245,NaN,461.2,0.42942
713,-37.375,-11.222965,NaN,371.01,0.34545
714,-36.375,-10.922685,NaN,304.07,0.28312
715,-35.375,-10.622405,NaN,329.07,0.3064
716,-34.375,-10.322125,NaN,381.44,0.35515
717,-33.375,-10.021845,NaN,255.16,0.23758
718,-32.375,-9.721565,NaN,121.25,0.11289
719,-31.375,-9.421285,NaN,249.39,0.2322
720,-30.375,-9.121005,NaN,437.32,0.40719
721,-29.375,-8.820725,NaN,561.9,0.52318
722,-28.375,-8.520445,NaN,524.27,0.48815
723,-27.375,-8.220165,NaN,409.16,0.38097
724,-26.375,-7.919885,NaN,285.58,0.2659
725,-25.375,-7.619605,NaN,197.43,0.18383
726,-24.375,-7.319325,NaN,230.08,0.21423
727,-23.375,-7.019045,NaN,162.93,0.1517
728,-22.375,-6.718765,NaN,271.65,0.25293
729,-21.375,-6.418485,NaN,304.17,0.28321
730,-20.375,-6.118205,NaN,266.81,0.24843
731,-19.375,-5.817925,NaN,107.04,0.09967
732,-18.375,-5.517645,NaN,132.25,0.12313
733,-17.375,-5.217365,NaN,133.41,0.12421
734,-16.375,-4.917085,NaN,126.73,0.118
735,-15.375,-4.616805,NaN,82.15,0.07649
736,-14.375,-4.316525,NaN,140.25,0.13058
737,-13.375,-4.016245,NaN,383.13,0.35673
738,-12.375,-3.715965,NaN,472.85,0.44027
739,-11.375,-3.415685,NaN,227.7,0.21201
740,-10.375,-3.115405,NaN,149.21,0.13893
741,-9.375,-2.815125,NaN,114.56,0.10667
742,-8.375,-2.514845,NaN,129.27,0.12037
743,-7.375,-2.214565,NaN,95.41,0.08884
744,-6.375,-1.914285,NaN,136.12,0.12675
745,-5.375,-1.614005,NaN,146.58,0.13648
746,-4.375,-1.313725,NaN,141.38,0.13164
747,-3.375,-1.013445,NaN,110.34,0.10274
748,-2.375,-0.713165,NaN,102.42,0.09536
749,-1.375,-0.412885,NaN,860.19,0.80092
750,-0.375,-0.112605,NaN,5610.49,5.22392
751,0.625,0.187675,0.272931724807231,15106.65,14.06578
752,1.625,0.487955,0.479905480804554,19071.1,17.75708
753,2.625,0.788235,0.65666647074923,18664.03,17.37806
754,3.625,1.088515,0.822919483489272,11344.39,10.56275
755,4.625,1.388795,0.984005151412456,5366.35,4.9966
756,5.625,1.689075,1.14211200803873,8232.39,7.66517
757,6.625,1.989355,1.2983287638369,3811.92,3.54928
758,7.625,2.289635,1.45326506815042,245.65,0.22873
759,8.625,2.589915,1.60729125450438,2993.31,2.78707
760,9.625,2.890195,1.76064619799273,6597.37,6.1428
761,10.625,3.190475,1.91349129378899,9940.51,9.2556
762,11.625,3.490755,2.06593970568026,11364.52,10.58149
763,12.625,3.791035,2.21807322755725,9571.53,8.91204
764,13.625,4.091315,2.36995250106542,5700.29,5.30753
765,14.625,4.391595,2.52162346733335,1849.41,1.72199
766,15.625,4.691875,2.67312158419819,1509.06,1.40508
767,16.625,4.992155,2.82447466549202,2392.01,2.2272
768,17.625,5.292435,2.97570484210149,1824.02,1.69834
769,18.625,5.592715,3.126829947056,7842.54,7.30218
770,19.625,5.892995,3.27786451329311,9894.29,9.21256
771,20.625,6.193275,3.42882050513092,5246.28,4.8848
772,21.625,6.493555,3.57970786301148,3228.43,3.00599
773,22.625,6.793835,3.73053491496947,4059.25,3.77957
774,23.625,7.094115,3.88130869144754,1568.44,1.46037
775,24.625,7.394395,4.03203516899422,3512.85,3.27081
776,25.625,7.694675,4.18271946093761,6965.68,6.48574
777,26.625,7.994955,4.3333659680445,5983.25,5.571
778,27.625,8.295235,4.48397849864451,3514.97,3.27279
779,28.625,8.595515,4.63456036521332,2699.05,2.51308
780,29.625,8.895795,4.7851144626337,2846.45,2.65033
781,30.625,9.196075,4.93564333206992,2012.03,1.8734
782,31.625,9.496355,5.08614921345277,956.3,0.89041
783,32.625,9.796635,5.23663408887868,438.17,0.40798
784,33.625,10.096915,5.38709971870823,938.62,0.87395
785,34.625,10.397195,5.53754767175925,775.56,0.72213
786,35.625,10.697475,5.68797935069267,407.95,0.37984
787,36.625,10.997755,5.83839601346177,1515.66,1.41122
788,37.625,11.298035,5.98879879151957,1820.58,1.69514
789,38.625,11.598315,6.13918870534261,1463.54,1.3627
790,39.625,11.898595,6.28956667772163,1249.72,1.16361
791,40.625,12.198875,6.43993354518556,887.2,0.82607
792,41.625,12.499155,6.59029006785788,809.21,0.75346
793,42.625,12.799435,6.74063693799082,1343.03,1.25049
794,43.625,13.099715,6.89097478737996,1167.98,1.08751
795,44.625,13.399995,7.04130419382704,1043.01,0.97114
796,45.625,13.700275,7.19162568679059,869.18,0.80929
797,46.625,14.000555,7.34193975234108,505.73,0.47088
798,47.625,14.300835,7.49224683751852,183.4,0.17077
799,48.625,14.601115,7.64254735417493,893.39,0.83184
800,49.625,14.901395,7.79284168237147,1146.91,1.06789
801,50.625,15.201675,7.94313017338922,844.71,0.78651
802,51.625,15.501955,8.09341315240401,345.98,0.32215
803,52.625,15.802235,8.24369092086829,387.66,0.36095
804,53.625,16.102515,8.39396375863669,687.26,0.63991
805,54.625,16.402795,8.54423192586708,691.57,0.64392
806,55.625,16.703075,8.6944956647241,523.46,0.4874
807,56.625,17.003355,8.84475520090897,571.94,0.53253
808,57.625,17.303635,8.99501074503562,625.62,0.58251
809,58.625,17.603915,9.14526249387114,445.19,0.41452
810,59.625,17.904195,9.29551063145571,203.59,0.18956
811,60.625,18.204475,9.44575533011555,308.81,0.28753
812,61.625,18.504755,9.59599675138056,505.4,0.47057
813,62.625,18.805035,9.74623504681712,486.9,0.45335
814,63.625,19.105315,9.89647035878481,252.79,0.23537
815,64.625,19.405595,10.0467028211253,645.02,0.60058
816,65.625,19.705875,10.19693255979,864.63,0.80505
817,66.625,20.006155,10.3471596934138,934.26,0.86989
818,67.625,20.306435,10.4973843338379,753.01,0.70113
819,68.625,20.606715,10.6476065865905,295.85,0.27546
820,69.625,20.906995,10.7978265513253,126.24,0.11754
821,70.625,21.207275,10.9480443222251,160.42,0.14936
822,71.625,21.507555,11.0982599883723,371.21,0.34564
823,72.625,21.807835,11.2484736340895,406.12,0.37813
824,73.625,22.108115,11.3986853392532,412.4,0.38399
825,74.625,22.408395,11.5488951795835,345.79,0.32197
826,75.625,22.708675,11.6991032269104,231.51,0.21556
827,76.625,23.008955,11.8493095494213,110.48,0.10286
828,77.625,23.309235,11.9995142118882,174.75,0.16271
829,78.625,23.609515,12.1497172758796,299.06,0.27845
830,79.625,23.909795,12.2999187999558,318.02,0.29611
831,80.625,24.210075,12.4501188398507,275.67,0.25668
832,81.625,24.510355,12.6003174486402,277.22,0.25812
833,82.625,24.810635,12.7505146768986,525.46,0.48926
834,83.625,25.110915,12.9007105728447,715.2,0.66593
835,84.625,25.411195,13.050905182477,531.88,0.49523
836,85.625,25.711475,13.2010985497006,378.04,0.35199
837,86.625,26.011755,13.3512907164441,374.3,0.34851
838,87.625,26.312035,13.5014817227705,265.29,0.24702
839,88.625,26.612315,13.6516716069794,274.32,0.25541
840,89.625,26.912595,13.8018604057028,328.6,0.30596
841,90.625,27.212875,13.9520481539954,316.06,0.29428
842,91.625,27.513155,14.1022348854182,292.86,0.27268
843,92.625,27.813435,14.2524206321174,162,0.15084
844,93.625,28.113715,14.4026054248982,101.83,0.09481
845,94.625,28.413995,14.5527892932938,179.62,0.16725
846,95.625,28.714275,14.7029722656307,402.8,0.37504
847,96.625,29.014555,14.8531543690896,902.49,0.84031
848,97.625,29.314835,15.0033356297627,1252.77,1.16645
849,98.625,29.615115,15.1535160727076,1265.01,1.17785
