sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.6719000000001,-15.215758132,NaN,173.08,0.16723
697,-49.6719000000001,-14.915478132,NaN,152.59,0.14743
698,-48.6719000000001,-14.615198132,NaN,78.79,0.07613
699,-47.6719000000001,-14.314918132,NaN,91.09,0.08801
700,-46.6719000000001,-14.014638132,NaN,156.55,0.15126
701,-45.6719000000001,-13.714358132,NaN,447.53,0.43239
702,-44.6719000000001,-13.414078132,NaN,650.64,0.62864
703,-43.6719000000001,-13.113798132,NaN,365.09,0.35274
704,-42.6719000000001,-12.813518132,NaN,158.45,0.15309
705,-41.6719000000001,-12.513238132,NaN,173.05,0.16719
706,-40.6719000000001,-12.212958132,NaN,111.32,0.10755
707,-39.6719000000001,-11.912678132,NaN,269.81,0.26069
708,-38.6719000000001,-11.612398132,NaN,409.04,0.39521
709,-37.6719000000001,-11.312118132,NaN,306.45,0.29609
710,-36.6719000000001,-11.011838132,NaN,210.44,0.20332
711,-35.6719000000001,-10.711558132,NaN,218.22,0.21084
712,-34.6719000000001,-10.411278132,NaN,223.49,0.21593
713,-33.6719000000001,-10.110998132,NaN,129.44,0.12506
714,-32.6719000000001,-9.81071813200001,NaN,25.61,0.02475
715,-31.6719000000001,-9.51043813200002,NaN,185.3,0.17903
716,-30.6719000000001,-9.21015813200001,NaN,193.51,0.18696
717,-29.6719000000001,-8.90987813200002,NaN,239.28,0.23119
718,-28.6719000000001,-8.60959813200001,NaN,198.57,0.19185
719,-27.6719000000001,-8.30931813200002,NaN,278,0.2686
720,-26.6719000000001,-8.00903813200001,NaN,321.4,0.31053
721,-25.6719000000001,-7.70875813200001,NaN,207.55,0.20053
722,-24.6719000000001,-7.40847813200002,NaN,153.91,0.14871
723,-23.6719000000001,-7.10819813200002,NaN,170.14,0.16439
724,-22.6719000000001,-6.80791813200002,NaN,206.6,0.19961
725,-21.6719000000001,-6.50763813200002,NaN,303.15,0.2929
726,-20.6719000000001,-6.20735813200001,NaN,340.9,0.32937
727,-19.6719000000001,-5.90707813200001,NaN,314.27,0.30364
728,-18.6719000000001,-5.60679813200001,NaN,191.02,0.18456
729,-17.6719000000001,-5.30651813200001,NaN,93.56,0.09039
730,-16.6719000000001,-5.00623813200002,NaN,65.28,0.06307
731,-15.6719000000001,-4.70595813200002,NaN,121.2,0.1171
732,-14.6719000000001,-4.40567813200002,NaN,97.84,0.09453
733,-13.6719000000001,-4.10539813200002,NaN,108.91,0.10523
734,-12.6719000000001,-3.80511813200002,NaN,153.7,0.1485
735,-11.6719000000001,-3.50483813200002,NaN,71.18,0.06877
736,-10.6719000000001,-3.20455813200001,NaN,264.43,0.25549
737,-9.67190000000005,-2.90427813200002,NaN,237.84,0.2298
738,-8.67190000000005,-2.60399813200002,NaN,147.61,0.14262
739,-7.67190000000005,-2.30371813200002,NaN,90.55,0.08749
740,-6.67190000000005,-2.00343813200001,NaN,90.71,0.08764
741,-5.67190000000005,-1.70315813200002,NaN,109.04,0.10535
742,-4.67190000000005,-1.40287813200002,NaN,191.51,0.18503
743,-3.67190000000005,-1.10259813200002,NaN,179.49,0.17342
744,-2.67190000000005,-0.802318132000015,NaN,172.15,0.16633
745,-1.67190000000005,-0.502038132000015,NaN,272.92,0.26369
746,-0.671900000000051,-0.201758132000015,NaN,3023.58,2.92134
747,0.328099999999949,0.0985218679999848,0.192117915402355,11519.99,11.13043
748,1.32809999999995,0.398801867999985,0.423487173690141,17708.51,17.10967
749,2.32809999999995,0.699081867999985,0.605687640902125,18820.37,18.18393
750,3.32809999999995,0.999361867999985,0.774246530249312,15969.53,15.42949
751,4.32809999999995,1.29964186799998,0.936558540650085,1955.61,1.88948
752,5.32809999999995,1.59992186799998,1.09540410339113,8683.09,8.38946
753,6.32809999999995,1.90020186799998,1.25210320604479,5491.42,5.30572
754,7.32809999999995,2.20048186799998,1.40737300196116,445.7,0.43063
755,8.32809999999995,2.50076186799998,1.56163988611673,2239.4,2.16367
756,9.32809999999995,2.80104186799998,1.71517449268936,4654.83,4.49742
757,10.3280999999999,3.10132186799998,1.86815737721256,8449.94,8.16419
758,11.3280999999999,3.40160186799998,2.02071385180961,10989.5,10.61788
759,12.3280999999999,3.70188186799998,2.17293372999656,9084.27,8.77707
760,13.3280999999999,4.00216186799998,2.32488312786219,4797.88,4.63563
761,14.3280999999999,4.30244186799998,2.47661183084467,2867.99,2.77101
762,15.3280999999999,4.60272186799998,2.62815806266315,1909.08,1.84453
763,16.3280999999999,4.90300186799998,2.77955166946089,2620.87,2.53224
764,17.3280999999999,5.20328186799998,2.93081630322754,741.39,0.71631
765,18.3280999999999,5.50356186799998,3.08197095419893,6772.7,6.54367
766,19.3280999999999,5.80384186799999,3.23303104856532,10465.27,10.11137
767,20.3280999999999,6.10412186799998,3.38400924919671,5501.53,5.31549
768,21.3280999999999,6.40440186799998,3.53491604928751,2388.79,2.30801
769,22.3280999999999,6.70468186799998,3.68576021894696,4370.38,4.22259
770,23.3280999999999,7.00496186799998,3.83654914562989,1903.32,1.83896
771,24.3280999999999,7.30524186799998,3.98728909677929,3091.27,2.98674
772,25.3280999999999,7.60552186799998,4.13798542469116,6980.68,6.74462
773,26.3280999999999,7.90580186799998,4.28864272792897,6243.55,6.03242
774,27.3280999999999,8.20608186799998,4.43926497968746,3835.6,3.70589
775,28.3280999999999,8.50636186799998,4.58985563075148,3001.95,2.90044
776,29.3280999999999,8.80664186799998,4.74041769273579,2441.62,2.35906
777,30.3280999999999,9.10692186799998,4.89095380588123,1369.77,1.32345
778,31.3280999999999,9.40720186799999,5.04146629465333,776.12,0.74988
779,32.3280999999999,9.70748186799998,5.19195721363217,848.05,0.81937
780,33.3280999999999,10.007761868,5.34242838561722,1006.3,0.97227
781,34.3280999999999,10.308041868,5.49288143344731,629,0.60773
782,35.3280999999999,10.608321868,5.64331780671368,587.88,0.568
783,36.3280999999999,10.908601868,5.79373880429841,1019.31,0.98484
784,37.3280999999999,11.208881868,5.94414559348059,1484.58,1.43437
785,38.3280999999999,11.509161868,6.09453922620539,1433.53,1.38505
