sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.6562,-15.211043736,NaN,25,0.02525
700,-49.6562,-14.910763736,NaN,108.21,0.1093
701,-48.6562,-14.610483736,NaN,109.12,0.11023
702,-47.6562,-14.310203736,NaN,82.38,0.08321
703,-46.6562,-14.009923736,NaN,239.71,0.24213
704,-45.6562,-13.709643736,NaN,570.09,0.57584
705,-44.6562,-13.409363736,NaN,779.36,0.78723
706,-43.6562,-13.109083736,NaN,432.25,0.43661
707,-42.6562,-12.808803736,NaN,124.1,0.12535
708,-41.6562,-12.508523736,NaN,44.42,0.04487
709,-40.6562,-12.208243736,NaN,75.29,0.07605
710,-39.6562,-11.907963736,NaN,261.22,0.26386
711,-38.6562,-11.607683736,NaN,394.53,0.39852
712,-37.6562,-11.307403736,NaN,376.53,0.38033
713,-36.6562,-11.007123736,NaN,301.22,0.30426
714,-35.6562,-10.706843736,NaN,182.32,0.18416
715,-34.6562,-10.406563736,NaN,108.81,0.10991
716,-33.6562,-10.106283736,NaN,96.03,0.097
717,-32.6562,-9.806003736,NaN,72.57,0.0733
718,-31.6562,-9.505723736,NaN,183.98,0.18584
719,-30.6562,-9.205443736,NaN,239.55,0.24197
720,-29.6562,-8.905163736,NaN,263.1,0.26576
721,-28.6562,-8.604883736,NaN,224.59,0.22686
722,-27.6562,-8.304603736,NaN,197.88,0.19988
723,-26.6562,-8.004323736,NaN,172.63,0.17437
724,-25.6562,-7.704043736,NaN,137.71,0.1391
725,-24.6562,-7.403763736,NaN,186.22,0.1881
726,-23.6562,-7.103483736,NaN,180.35,0.18217
727,-22.6562,-6.803203736,NaN,172.89,0.17463
728,-21.6562,-6.502923736,NaN,293.14,0.2961
729,-20.6562,-6.202643736,NaN,316.29,0.31949
730,-19.6562,-5.902363736,NaN,262.41,0.26506
731,-18.6562,-5.602083736,NaN,145.25,0.14672
732,-17.6562,-5.301803736,NaN,76.66,0.07743
733,-16.6562,-5.001523736,NaN,130.97,0.13229
734,-15.6562,-4.701243736,NaN,174.79,0.17656
735,-14.6562,-4.400963736,NaN,149.34,0.15084
736,-13.6562,-4.100683736,NaN,70.18,0.07089
737,-12.6562,-3.800403736,NaN,130.73,0.13205
738,-11.6562,-3.500123736,NaN,105.48,0.10654
739,-10.6562,-3.199843736,NaN,155,0.15657
740,-9.65620000000001,-2.899563736,NaN,150.28,0.1518
741,-8.65620000000001,-2.599283736,NaN,145.06,0.14652
742,-7.65620000000001,-2.299003736,NaN,220.74,0.22296
743,-6.65620000000001,-1.998723736,NaN,185.78,0.18765
744,-5.65620000000001,-1.698443736,NaN,192.9,0.19485
745,-4.65620000000001,-1.398163736,NaN,170.29,0.17201
746,-3.65620000000001,-1.097883736,NaN,193.94,0.1959
747,-2.65620000000001,-0.797603736000004,NaN,183.41,0.18526
748,-1.65620000000001,-0.497323736000004,NaN,364.18,0.36786
749,-0.656200000000013,-0.197043736000004,NaN,3820.76,3.85936
750,0.343799999999987,0.103236263999996,0.196969855437749,12337.36,12.46198
751,1.34379999999999,0.403516263999996,0.426540779091668,17220.03,17.39396
752,2.34379999999999,0.703796263999996,0.608408569717001,17766.29,17.94575
753,3.34379999999999,1.004076264,0.776832657901331,13055.47,13.18735
754,4.34379999999999,1.304356264,0.939074548829328,1468.72,1.48355
755,5.34379999999999,1.604636264,1.09787844378873,7560.46,7.63683
756,6.34379999999999,1.904916264,1.25455059109345,2875.65,2.9047
757,7.34379999999999,2.205196264,1.40980187724725,1508.24,1.52347
758,8.34379999999999,2.505476264,1.5640554720875,2331.65,2.35521
759,9.34379999999999,2.805756264,1.71758020064386,5609.53,5.66619
760,10.3438,3.106036264,1.87055553532119,9594.35,9.69126
761,11.3438,3.406316264,2.02310610571906,10797.91,10.90697
762,12.3438,3.706596264,2.17532127707028,7285.81,7.3594
763,13.3438,4.006876264,2.32726686075139,3337.64,3.37136
764,14.3438,4.307156264,2.47899242899784,1929.08,1.94856
765,15.3438,4.607436264,2.63053605261467,2219.89,2.24232
766,16.3438,4.907716264,2.78192746569398,3041.31,3.07203
767,17.3438,5.207996264,2.93319023656146,1572.06,1.58794
768,18.3438,5.508276264,3.08434329194019,7924.63,8.00467
769,19.3438,5.808556264,3.23540200908842,10574.84,10.68166
770,20.3438,6.108836264,3.38637901267569,5503.17,5.55876
771,21.3438,6.409116264,3.53728476571612,2867.25,2.89622
772,22.3438,6.709396264,3.68812801421592,3990.94,4.03125
773,23.3438,7.009676264,3.83891612618995,1443.32,1.4579
774,24.3438,7.309956264,3.98965535326025,4043.28,4.08412
775,25.3438,7.610236264,4.14035103474031,7324.03,7.39801
776,26.3438,7.910516264,4.29100775845862,6174.28,6.23665
777,27.3438,8.210796264,4.44162948867069,3960.77,4.00078
778,28.3438,8.511076264,4.59221966866852,3524.95,3.56055
779,29.3438,8.811356264,4.74278130374815,2789.22,2.81739
780,30.3438,9.111636264,4.89331702879141,1527.96,1.54339
781,31.3438,9.411916264,5.04382916369467,939.39,0.94888
782,32.3438,9.712196264,5.19431975912283,1054.41,1.06506
783,33.3438,10.012476264,5.34479063450486,1018.72,1.02901
784,34.3438,10.312756264,5.49524340976519,432.81,0.43718
785,35.3438,10.613036264,5.64567953196466,433.18,0.43756
786,36.3438,10.913316264,5.79610029777968,1002.05,1.01217
787,37.3438,11.213596264,5.94650687255961,1175.42,1.18729
788,38.3438,11.513876264,6.09690030655542,1051.33,1.06195
789,39.3438,11.814156264,6.24728154879805,1134.27,1.14573
790,40.3438,12.114436264,6.39765145901444,1336.14,1.34963
791,41.3438,12.414716264,6.54801081789779,748,0.75556
792,42.3438,12.714996264,6.69836033599145,707.92,0.71507
793,43.3438,13.015276264,6.84870066139997,869.36,0.87814
794,44.3438,13.315556264,6.99903238650439,1080.08,1.09099
795,45.3438,13.615836264,7.14935605382851,1306.29,1.31949
796,46.3438,13.916116264,7.29967216117897,1077.91,1.0888
797,47.3438,14.216396264,7.44998116616198,457.08,0.4617
798,48.3438,14.516676264,7.60028349016306,501.82,0.50689
799,49.3438,14.816956264,7.75057952186301,865.55,0.87429
800,50.3438,15.117236264,7.90086962035187,931.82,0.94123
801,51.3438,15.417516264,8.05115411789366,662.24,0.66893
802,52.3438,15.717796264,8.20143332238658,618.86,0.62512
803,53.3438,16.018076264,8.3517075195573,822.07,0.83037
804,54.3438,16.318356264,8.50197697492218,933.74,0.94317
805,55.3438,16.618636264,8.65224193554387,658.79,0.66544
806,56.3438,16.918916264,8.80250263160772,645.49,0.65201
807,57.3438,17.219196264,8.95275927783931,903.06,0.91218
808,58.3438,17.519476264,9.10301207478134,870.51,0.8793
809,59.3438,17.819756264,9.25326120994602,583.67,0.58957
810,60.3438,18.120036264,9.4035068588569,552.23,0.5578
811,61.3438,18.420316264,9.55374918599215,718.42,0.72567
812,62.3438,18.720596264,9.70398834564029,744.75,0.75228
