sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.5,-15.16414,NaN,362.73,0.39599
703,-49.5,-14.86386,NaN,343.1,0.37457
704,-48.5,-14.56358,NaN,245.12,0.2676
705,-47.5,-14.2633,NaN,196.16,0.21415
706,-46.5,-13.96302,NaN,135.3,0.14771
707,-45.5,-13.66274,NaN,325.07,0.35488
708,-44.5,-13.36246,NaN,368.52,0.40231
709,-43.5,-13.06218,NaN,24.33,0.02656
710,-42.5,-12.7619,NaN,175.93,0.19207
711,-41.5,-12.46162,NaN,237.21,0.25896
712,-40.5,-12.16134,NaN,176.71,0.19291
713,-39.5,-11.86106,NaN,299.55,0.32702
714,-38.5,-11.56078,NaN,442.89,0.4835
715,-37.5,-11.2605,NaN,378.97,0.41372
716,-36.5,-10.96022,NaN,390.88,0.42672
717,-35.5,-10.65994,NaN,357.24,0.39
718,-34.5,-10.35966,NaN,333.86,0.36447
719,-33.5,-10.05938,NaN,195.69,0.21363
720,-32.5,-9.7591,NaN,163.92,0.17895
721,-31.5,-9.45882,NaN,278.15,0.30365
722,-30.5,-9.15854,NaN,434.59,0.47445
723,-29.5,-8.85826,NaN,459.23,0.50134
724,-28.5,-8.55798,NaN,415.27,0.45335
725,-27.5,-8.2577,NaN,248.58,0.27138
726,-26.5,-7.95742,NaN,144.07,0.15728
727,-25.5,-7.65714,NaN,118.26,0.1291
728,-24.5,-7.35686,NaN,142.86,0.15596
729,-23.5,-7.05658,NaN,226.52,0.2473
730,-22.5,-6.7563,NaN,183.98,0.20086
731,-21.5,-6.45602,NaN,254.89,0.27826
732,-20.5,-6.15574,NaN,187.52,0.20472
733,-19.5,-5.85546,NaN,71.06,0.07758
734,-18.5,-5.55518,NaN,115.73,0.12635
735,-17.5,-5.2549,NaN,156.54,0.1709
736,-16.5,-4.95462,NaN,68.41,0.07468
737,-15.5,-4.65434,NaN,152.08,0.16603
738,-14.5,-4.35406,NaN,210.41,0.22971
739,-13.5,-4.05378,NaN,337,0.36791
740,-12.5,-3.7535,NaN,302.54,0.33028
741,-11.5,-3.45322,NaN,208.94,0.2281
742,-10.5,-3.15294,NaN,145.96,0.15935
743,-9.5,-2.85266,NaN,140.68,0.15359
744,-8.5,-2.55238,NaN,128.39,0.14016
745,-7.5,-2.2521,NaN,126.32,0.13791
746,-6.5,-1.95182,NaN,187.77,0.20499
747,-5.5,-1.65154,NaN,133.03,0.14523
748,-4.5,-1.35126,NaN,152.23,0.16619
749,-3.5,-1.05098,NaN,110.98,0.12116
750,-2.5,-0.7507,NaN,149.28,0.16297
751,-1.5,-0.45042,NaN,746.74,0.81522
752,-0.5,-0.15014,NaN,4624.57,5.04866
753,0.5,0.15014,0.241214644870497,12653.64,13.81402
754,1.5,0.45042,0.456471843709993,16415.01,17.92031
755,2.5,0.7507,0.63532088152366,16541.06,18.05792
756,3.5,1.05098,0.802485351953542,11133.5,12.15448
757,4.5,1.35126,0.964062703821697,3063.06,3.34395
758,5.5,1.65154,1.12246830373958,7577.5,8.27238
759,6.5,1.95182,1.27888127990834,2534.65,2.76709
760,7.5,2.2521,1.43395383555399,1451.87,1.58501
761,8.5,2.55238,1.58807868699885,1030.91,1.12544
762,9.5,2.85266,1.7415074702395,3755.17,4.09953
763,10.5,3.15294,1.89440931714875,7838.21,8.557
764,11.5,3.45322,2.04690231620857,9851.49,10.7549
765,12.5,3.7535,2.19907152282503,7320.06,7.99133
766,13.5,4.05378,2.35097981107878,3905.63,4.26378
767,14.5,4.35406,2.50267469338306,2374.13,2.59185
768,15.5,4.65434,2.65419276031339,1376.65,1.50289
769,16.5,4.95462,2.80556265944997,2147.05,2.34394
770,17.5,5.2549,2.9568071466533,2071.31,2.26126
771,18.5,5.55518,3.10794453105264,7205.48,7.86625
772,19.5,5.85546,3.25898971353087,8311.09,9.07324
773,20.5,6.15574,3.4099549464619,3008.9,3.28483
774,21.5,6.45602,3.56085039844417,1986.78,2.16897
775,22.5,6.7563,3.71168458014686,2786.09,3.04159
776,23.5,7.05658,3.86246466962482,850.32,0.9283
777,24.5,7.35686,4.01319676379068,4097.88,4.47366
