sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.6094000000001,-15.196990632,NaN,297.41,0.31673
699,-49.6094000000001,-14.896710632,NaN,268.89,0.28636
700,-48.6094000000001,-14.596430632,NaN,152.87,0.1628
701,-47.6094000000001,-14.296150632,NaN,98.31,0.1047
702,-46.6094000000001,-13.995870632,NaN,162.6,0.17317
703,-45.6094000000001,-13.695590632,NaN,464.84,0.49504
704,-44.6094000000001,-13.395310632,NaN,625.85,0.6665
705,-43.6094000000001,-13.095030632,NaN,410.14,0.43679
706,-42.6094000000001,-12.794750632,NaN,150.15,0.1599
707,-41.6094000000001,-12.494470632,NaN,41.62,0.04432
708,-40.6094000000001,-12.194190632,NaN,90.14,0.09599
709,-39.6094000000001,-11.893910632,NaN,197.21,0.21002
710,-38.6094000000001,-11.593630632,NaN,407.37,0.43384
711,-37.6094000000001,-11.293350632,NaN,422.26,0.44969
712,-36.6094000000001,-10.993070632,NaN,345.7,0.36815
713,-35.6094000000001,-10.692790632,NaN,292.74,0.31176
714,-34.6094000000001,-10.392510632,NaN,213.93,0.22782
715,-33.6094000000001,-10.092230632,NaN,153.33,0.16329
716,-32.6094000000001,-9.79195063200001,NaN,96.26,0.10251
717,-31.6094000000001,-9.49167063200001,NaN,65.3,0.06954
718,-30.6094000000001,-9.19139063200002,NaN,227.38,0.24215
719,-29.6094000000001,-8.89111063200001,NaN,311.58,0.33183
720,-28.6094000000001,-8.59083063200002,NaN,312.05,0.33233
721,-27.6094000000001,-8.29055063200001,NaN,339.52,0.36158
722,-26.6094000000001,-7.99027063200001,NaN,328.05,0.34937
723,-25.6094000000001,-7.68999063200001,NaN,203.12,0.21631
724,-24.6094000000001,-7.38971063200001,NaN,119.64,0.12741
725,-23.6094000000001,-7.08943063200002,NaN,194.49,0.20712
726,-22.6094000000001,-6.78915063200002,NaN,261.4,0.27838
727,-21.6094000000001,-6.48887063200002,NaN,382.46,0.40731
728,-20.6094000000001,-6.18859063200001,NaN,312.71,0.33303
729,-19.6094000000001,-5.88831063200001,NaN,199,0.21193
730,-18.6094000000001,-5.58803063200001,NaN,87.66,0.09336
731,-17.6094000000001,-5.28775063200001,NaN,72.8,0.07753
732,-16.6094000000001,-4.98747063200002,NaN,162.41,0.17296
733,-15.6094000000001,-4.68719063200002,NaN,192.09,0.20457
734,-14.6094000000001,-4.38691063200002,NaN,125.92,0.1341
735,-13.6094000000001,-4.08663063200002,NaN,138.13,0.1471
736,-12.6094000000001,-3.78635063200002,NaN,198.49,0.21139
737,-11.6094000000001,-3.48607063200002,NaN,201.25,0.21432
738,-10.6094000000001,-3.18579063200001,NaN,169.14,0.18013
739,-9.60940000000005,-2.88551063200002,NaN,188.83,0.2011
740,-8.60940000000005,-2.58523063200002,NaN,132.25,0.14084
741,-7.60940000000005,-2.28495063200002,NaN,126.76,0.135
742,-6.60940000000005,-1.98467063200002,NaN,28.16,0.02999
743,-5.60940000000005,-1.68439063200002,NaN,40.31,0.04293
744,-4.60940000000005,-1.38411063200002,NaN,97.58,0.10391
745,-3.60940000000005,-1.08383063200002,NaN,123.47,0.13149
746,-2.60940000000005,-0.783550632000015,NaN,183.37,0.19528
747,-1.60940000000005,-0.483270632000015,NaN,262.25,0.27929
748,-0.609400000000051,-0.182990632000015,NaN,3297.85,3.51209
749,0.390599999999949,0.117289367999985,0.21092766001986,11384.52,12.12408
750,1.39059999999995,0.417569367999985,0.435591922644316,16211.12,17.26424
751,2.39059999999995,0.717849367999985,0.61650158765772,16795.65,17.88674
752,3.39059999999995,1.01812936799998,0.784533065776075,12663.35,13.486
753,4.39059999999995,1.31840936799998,0.946569645724774,3070.75,3.27024
754,5.39059999999995,1.61868936799998,1.10525114626452,7631.21,8.12695
755,6.39059999999995,1.91896936799998,1.26184394345361,4148.01,4.41747
756,7.39059999999995,2.21924936799998,1.41704065507736,72.69,0.07741
757,8.39059999999995,2.51952936799998,1.57125501999313,1946.48,2.07293
758,9.39059999999995,2.81980936799998,1.72475056073773,4786.81,5.09777
759,10.3905999999999,3.12008936799998,1.8777035694903,8097.1,8.62311
760,11.3905999999999,3.42036936799998,2.03023666900885,9942.46,10.58835
761,12.3905999999999,3.72064936799998,2.18243790488977,8508.78,9.06153
762,13.3905999999999,4.02092936799998,2.33437219063524,5007,5.33227
763,14.3905999999999,4.32120936799998,2.48608846972965,1930.19,2.05558
764,15.3905999999999,4.62148936799998,2.63762436170017,897.33,0.95563
765,16.3905999999999,4.92176936799998,2.78900926974898,2260.22,2.40705
766,17.3905999999999,5.22204936799998,2.94026651500459,1123.49,1.19647
767,18.3905999999999,5.52232936799998,3.0914148364412,6117.81,6.51524
768,19.3905999999999,5.82260936799999,3.24246946660725,9192.06,9.7892
769,20.3905999999999,6.12288936799998,3.39344291715535,5625.17,5.9906
770,21.3905999999999,6.42316936799998,3.54434556177912,2759.21,2.93845
771,22.3905999999999,6.72344936799998,3.69518607512732,3657.36,3.89495
772,23.3905999999999,7.02372936799998,3.84597176764551,1994.26,2.12381
773,24.3905999999999,7.32400936799998,3.99670884409133,2241.93,2.38757
774,25.3905999999999,7.62428936799998,4.14740260531208,5823.54,6.20185
775,26.3905999999999,7.92456936799998,4.29805760732228,5617.22,5.98212
776,27.3905999999999,8.22484936799999,4.4486777878795,3495.71,3.7228
777,28.3905999999999,8.52512936799998,4.59926656806104,2689.88,2.86462
778,29.3905999999999,8.82540936799998,4.74982693442566,2625.96,2.79655
779,30.3905999999999,9.12568936799998,4.90036150596127,1698.18,1.8085
780,31.3905999999999,9.42596936799998,5.05087258901059,662.89,0.70596
781,32.3905999999999,9.72624936799999,5.20136222262303,533.92,0.56861
782,33.3905999999999,10.026529368,5.35183221622666,847.87,0.90295
783,34.3905999999999,10.326809368,5.50228418109725,605.94,0.64531
784,35.3905999999999,10.627089368,5.65271955678544,167.86,0.17877
785,36.3905999999999,10.927369368,5.80313963342052,1031.45,1.09845
786,37.3905999999999,11.227649368,5.95354557062324,1406.73,1.49811
787,38.3905999999999,11.527929368,6.10393841361453,1260.33,1.34221
788,39.3905999999999,11.828209368,6.25431910699403,977.66,1.04117
789,40.3905999999999,12.128489368,6.40468850657252,966,1.02876
790,41.3905999999999,12.428769368,6.55504738957192,709.74,0.75585
791,42.3905999999999,12.729049368,6.70539646344981,1010.65,1.0763
792,43.3905999999999,13.029329368,6.85573637356023,1076.77,1.14672
793,44.3905999999999,13.329609368,7.00606770982612,981.16,1.0449
794,45.3905999999999,13.629889368,7.1563910125691,1063.51,1.1326
795,46.3905999999999,13.930169368,7.30670677761817,766.37,0.81615
796,47.3905999999999,14.230449368,7.4570154607995,213.1,0.22694
797,48.3905999999999,14.530729368,7.60731748189296,683.23,0.72762
798,49.3905999999999,14.831009368,7.75761322812795,1034.24,1.10143
799,50.3905999999999,15.131289368,7.90790305727993,956.39,1.01852
800,51.3905999999999,15.431569368,8.05818730041992,596.1,0.63483
801,52.3905999999999,15.731849368,8.20846626436147,483.96,0.5154
802,53.3905999999999,16.032129368,8.35874023384337,706.2,0.75208
803,54.3905999999999,16.332409368,8.50900947348065,793.16,0.84469
804,55.3905999999999,16.632689368,8.65927422951225,621.48,0.66185
805,56.3905999999999,16.932969368,8.80953473136955,577,0.61448
806,57.3905999999999,17.233249368,8.95979119308692,631.51,0.67253
807,58.3905999999999,17.533529368,9.11004381457244,593.33,0.63188
808,59.3905999999999,17.833809368,9.26029278275482,427.55,0.45532
809,60.3905999999999,18.134089368,9.41053827262036,509.32,0.5424
810,61.3905999999999,18.434369368,9.56078044815192,640.94,0.68258
811,62.3905999999999,18.734649368,9.71101946318076,604.64,0.64392
812,63.3905999999999,19.034929368,9.86125546216034,458.26,0.48803
813,64.3905999999999,19.335209368,10.0114885808704,563.69,0.6003
814,65.3905999999999,19.635489368,10.1617189470586,873.39,0.93013
815,66.3905999999999,19.935769368,10.3119466810259,962.9,1.02545
816,67.3905999999999,20.236049368,10.4621718961616,904.38,0.96313
817,68.3905999999999,20.536329368,10.6123946994326,460.58,0.4905
818,69.3905999999999,20.836609368,10.7626151918321,142.94,0.15223
819,70.3905999999999,21.136889368,10.9128334687911,246.35,0.26235
820,71.3905999999999,21.437169368,11.0630496205558,466.2,0.49649
821,72.3905999999999,21.737449368,11.2132637325353,473.86,0.50465
822,73.3905999999999,22.037729368,11.3634758856215,508.93,0.54199
823,74.3905999999999,22.338009368,11.5136861564841,537.12,0.57201
824,75.3905999999999,22.638289368,11.6638946178421,448.71,0.47786
825,76.3905999999999,22.938569368,11.8141013387154,230.5,0.24547
826,77.3905999999999,23.238849368,11.9643063846572,184.98,0.197
827,78.3905999999999,23.539129368,12.1145098179687,361.44,0.38492
828,79.3905999999999,23.839409368,12.2647116978986,393.24,0.41878
829,80.3905999999999,24.139689368,12.4149120808278,407.94,0.43444
830,81.3905999999999,24.439969368,12.5651110204405,436.91,0.46529
831,82.3905999999999,24.740249368,12.7153085678841,632.75,0.67385
832,83.3905999999999,25.040529368,12.8655047719169,775.42,0.82579
833,84.3905999999999,25.340809368,13.0156996790464,606.42,0.64582
834,85.3905999999999,25.641089368,13.1658933336573,447.65,0.47673
835,86.3905999999999,25.941369368,13.3160857781313,522.59,0.55654
836,87.3905999999999,26.241649368,13.4662770529595,432.06,0.46012
837,88.3905999999999,26.541929368,13.6164671968457,246.05,0.26203
838,89.3905999999999,26.842209368,13.7666562468047,272.64,0.29035
839,90.3905999999999,27.142489368,13.9168442382531,278.55,0.29664
840,91.3905999999999,27.442769368,14.0670312050948,292.28,0.31126
841,92.3905999999999,27.743049368,14.2172171798007,264.49,0.28167
842,93.3905999999999,28.043329368,14.3674021934841,323.35,0.34435
843,94.3905999999999,28.343609368,14.5175862759704,292.28,0.31126
844,95.3905999999999,28.643889368,14.6677694558633,374.25,0.39857
845,96.3905999999999,28.944169368,14.8179517606067,798.16,0.85001
846,97.3905999999999,29.244449368,14.968133216543,1133.33,1.20695
847,98.3905999999999,29.544729368,15.1183138489678,1205.69,1.28402
