sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.2812,-15.098438736,NaN,102,0.09181
704,-49.2812,-14.798158736,NaN,39.22,0.0353
705,-48.2812,-14.497878736,NaN,203.19,0.18289
706,-47.2812,-14.197598736,NaN,206.34,0.18573
707,-46.2812,-13.897318736,NaN,266.4,0.23978
708,-45.2812,-13.597038736,NaN,671.8,0.60468
709,-44.2812,-13.296758736,NaN,770.05,0.69312
710,-43.2812,-12.996478736,NaN,452.75,0.40751
711,-42.2812,-12.696198736,NaN,270.12,0.24313
712,-41.2812,-12.395918736,NaN,262.92,0.23666
713,-40.2812,-12.095638736,NaN,221.72,0.19957
714,-39.2812,-11.795358736,NaN,157.06,0.14137
715,-38.2812,-11.495078736,NaN,267.01,0.24034
716,-37.2812,-11.194798736,NaN,231.66,0.20851
717,-36.2812,-10.894518736,NaN,84.38,0.07595
718,-35.2812,-10.594238736,NaN,93.43,0.0841
719,-34.2812,-10.293958736,NaN,51.62,0.04647
720,-33.2812,-9.993678736,NaN,57.8,0.05203
721,-32.2812,-9.693398736,NaN,87.37,0.07864
722,-31.2812,-9.393118736,NaN,425.4,0.3829
723,-30.2812,-9.092838736,NaN,428.42,0.38561
724,-29.2812,-8.792558736,NaN,385.54,0.34702
725,-28.2812,-8.492278736,NaN,128.08,0.11529
726,-27.2812,-8.191998736,NaN,247.63,0.22289
727,-26.2812,-7.891718736,NaN,298.02,0.26824
728,-25.2812,-7.591438736,NaN,174.23,0.15682
729,-24.2812,-7.291158736,NaN,81.49,0.07335
730,-23.2812,-6.990878736,NaN,169.07,0.15218
731,-22.2812,-6.690598736,NaN,254.47,0.22904
732,-21.2812,-6.390318736,NaN,300.1,0.27011
733,-20.2812,-6.090038736,NaN,352.3,0.3171
734,-19.2812,-5.789758736,NaN,380.27,0.34228
735,-18.2812,-5.489478736,NaN,267.33,0.24062
736,-17.2812,-5.189198736,NaN,160.33,0.14431
737,-16.2812,-4.888918736,NaN,150.7,0.13564
738,-15.2812,-4.588638736,NaN,145.72,0.13116
739,-14.2812,-4.288358736,NaN,48.7,0.04384
740,-13.2812,-3.988078736,NaN,133.54,0.1202
741,-12.2812,-3.687798736,NaN,140.01,0.12603
742,-11.2812,-3.387518736,NaN,129.53,0.11659
743,-10.2812,-3.087238736,NaN,119.24,0.10733
744,-9.28120000000001,-2.786958736,NaN,122.18,0.10998
745,-8.28120000000001,-2.486678736,NaN,162.19,0.14598
746,-7.28120000000001,-2.186398736,NaN,261.56,0.23543
747,-6.28120000000001,-1.886118736,NaN,259.92,0.23396
748,-5.28120000000001,-1.585838736,NaN,248.57,0.22373
749,-4.28120000000001,-1.285558736,NaN,222.93,0.20065
750,-3.28120000000001,-0.985278736000004,NaN,177.26,0.15955
751,-2.28120000000001,-0.684998736000004,NaN,280.49,0.25247
752,-1.28120000000001,-0.384718736000004,NaN,922.78,0.83059
753,-0.281200000000013,-0.0844387360000038,NaN,6495.87,5.84687
754,0.718799999999987,0.215841263999996,0.29528173870268,16093.3,14.48542
755,1.71879999999999,0.516121263999996,0.49723005961852,19431.54,17.49014
756,2.71879999999999,0.816401263999996,0.672583227835185,18630.75,16.76935
757,3.71879999999999,1.116681264,0.838202066176263,9996.29,8.99756
758,4.71879999999999,1.416961264,0.998940062425727,6589.58,5.93121
759,5.71879999999999,1.717241264,1.15683353689979,8775.47,7.89871
760,6.71879999999999,2.017521264,1.31290915720511,3477.14,3.12974
761,7.71879999999999,2.317801264,1.46774695273061,525.13,0.47266
762,8.71879999999999,2.618081264,1.62170151958582,3828.43,3.44593
763,9.71879999999999,2.918361264,1.77500269273145,7636.32,6.87337
764,10.7188,3.218641264,1.92780635411881,10937.39,9.84463
765,11.7188,3.518921264,2.08022214149303,12152.95,10.93875
766,12.7188,3.819201264,2.23232950438209,9808.77,8.82878
767,13.7188,4.119481264,2.38418747448932,5453.17,4.90834
768,14.7188,4.419761264,2.53584085661713,1164.24,1.04792
769,15.7188,4.720041264,2.68732428744014,2202.89,1.9828
770,16.7188,5.020321264,2.83866497509703,2554.66,2.29942
771,17.7188,5.320601264,2.98988459560224,1837.58,1.65399
772,18.7188,5.620881264,3.14100063489273,7972.54,7.17601
773,19.7188,5.921161264,3.29202735726383,9717.98,8.74705
774,20.7188,6.221441264,3.442976516439,4943.11,4.44924
775,21.7188,6.521721264,3.59385788585573,3821.52,3.43971
776,22.7188,6.822001264,3.74467965971782,4276.97,3.84966
777,23.7188,7.122281264,3.89544876019199,1446.44,1.30193
778,24.7188,7.422561264,4.04617107545619,3968.18,3.57172
779,25.7188,7.722841264,4.19685164613133,7086.12,6.37814
780,26.7188,8.023121264,4.34749481271827,5667.66,5.1014
781,27.7188,8.323401264,4.49810433324853,3287.91,2.95941
782,28.7188,8.623681264,4.64868347795009,2827.16,2.5447
783,29.7188,8.923961264,4.79923510600836,3005.14,2.70489
784,30.7188,9.224241264,4.94976172825724,2048.97,1.84426
785,31.7188,9.524521264,5.1002655587231,682.8,0.61458
786,32.7188,9.824801264,5.25074855727009,920.29,0.82835
787,33.7188,10.125081264,5.40121246509068,1176.74,1.05917
788,34.7188,10.425361264,5.55165883440507,917.8,0.8261
789,35.7188,10.725641264,5.70208905344391,282.49,0.25427
790,36.7188,11.025921264,5.85250436756623,1292.09,1.163
791,37.7188,11.326201264,6.00290589719336,1672.69,1.50557
792,38.7188,11.626481264,6.15329465310542,1427.44,1.28482
793,39.7188,11.926761264,6.30367154954259,1334.01,1.20073
794,40.7188,12.227041264,6.45403741547023,1226.15,1.10365
795,41.7188,12.527321264,6.6043930043015,891.2,0.80216
796,42.7188,12.827601264,6.75473900231856,1401.6,1.26156
797,43.7188,13.127881264,6.90507603599124,1343.96,1.20969
798,44.7188,13.428161264,7.05540467835811,1358.62,1.22288
799,45.7188,13.728441264,7.20572545460722,1291.93,1.16285
800,46.7188,14.028721264,7.35603884697134,737.52,0.66384
801,47.7188,14.329001264,7.5063452990339,538.03,0.48427
802,48.7188,14.629281264,7.65664521952698,1134.85,1.02147
803,49.7188,14.929561264,7.80693898568974,1369.69,1.23284
804,50.7188,15.229841264,7.95722694624574,1050.81,0.94582
