sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.6562,-15.211043736,NaN,70.06,0.06452
699,-49.6562,-14.910763736,NaN,143.01,0.13169
700,-48.6562,-14.610483736,NaN,133.09,0.12255
701,-47.6562,-14.310203736,NaN,101.27,0.09325
702,-46.6562,-14.009923736,NaN,209.68,0.19307
703,-45.6562,-13.709643736,NaN,585.36,0.539
704,-44.6562,-13.409363736,NaN,770.88,0.70983
705,-43.6562,-13.109083736,NaN,465.62,0.42875
706,-42.6562,-12.808803736,NaN,199.28,0.1835
707,-41.6562,-12.508523736,NaN,174.32,0.16051
708,-40.6562,-12.208243736,NaN,114.39,0.10533
709,-39.6562,-11.907963736,NaN,232.65,0.21422
710,-38.6562,-11.607683736,NaN,341.12,0.3141
711,-37.6562,-11.307403736,NaN,332.4,0.30608
712,-36.6562,-11.007123736,NaN,219.15,0.20179
713,-35.6562,-10.706843736,NaN,219.43,0.20205
714,-34.6562,-10.406563736,NaN,174.23,0.16043
715,-33.6562,-10.106283736,NaN,195.66,0.18016
716,-32.6562,-9.806003736,NaN,100.57,0.0926
717,-31.6562,-9.505723736,NaN,199.08,0.18331
718,-30.6562,-9.205443736,NaN,386.28,0.35569
719,-29.6562,-8.905163736,NaN,427.69,0.39382
720,-28.6562,-8.604883736,NaN,392.34,0.36127
721,-27.6562,-8.304603736,NaN,394.93,0.36366
722,-26.6562,-8.004323736,NaN,284.72,0.26217
723,-25.6562,-7.704043736,NaN,207.53,0.1911
724,-24.6562,-7.403763736,NaN,51,0.04696
725,-23.6562,-7.103483736,NaN,124.04,0.11421
726,-22.6562,-6.803203736,NaN,191.23,0.17609
727,-21.6562,-6.502923736,NaN,324.78,0.29906
728,-20.6562,-6.202643736,NaN,426.36,0.39259
729,-19.6562,-5.902363736,NaN,361.7,0.33305
730,-18.6562,-5.602083736,NaN,177.73,0.16366
731,-17.6562,-5.301803736,NaN,107.91,0.09937
732,-16.6562,-5.001523736,NaN,139.23,0.1282
733,-15.6562,-4.701243736,NaN,285.72,0.26309
734,-14.6562,-4.400963736,NaN,248.29,0.22863
735,-13.6562,-4.100683736,NaN,48.02,0.04422
736,-12.6562,-3.800403736,NaN,65.07,0.05992
737,-11.6562,-3.500123736,NaN,42.19,0.03885
738,-10.6562,-3.199843736,NaN,153.68,0.14151
739,-9.65620000000001,-2.899563736,NaN,251.68,0.23175
740,-8.65620000000001,-2.599283736,NaN,165.86,0.15272
741,-7.65620000000001,-2.299003736,NaN,136.97,0.12612
742,-6.65620000000001,-1.998723736,NaN,176.32,0.16236
743,-5.65620000000001,-1.698443736,NaN,174.79,0.16095
744,-4.65620000000001,-1.398163736,NaN,143.27,0.13192
745,-3.65620000000001,-1.097883736,NaN,269.53,0.24819
746,-2.65620000000001,-0.797603736000004,NaN,222.8,0.20516
747,-1.65620000000001,-0.497323736000004,NaN,317.29,0.29216
748,-0.656200000000013,-0.197043736000004,NaN,3785.24,3.48549
749,0.343799999999987,0.103236263999996,0.196969855437749,12867.16,11.84822
750,1.34379999999999,0.403516263999996,0.426540779091668,18629.41,17.15416
751,2.34379999999999,0.703796263999996,0.608408569717001,19483.07,17.94021
752,3.34379999999999,1.004076264,0.776832657901331,15435.34,14.21302
753,4.34379999999999,1.304356264,0.939074548829328,3532.73,3.25297
754,5.34379999999999,1.604636264,1.09787844378873,9551.25,8.79489
755,6.34379999999999,1.904916264,1.25455059109345,4754.21,4.37772
756,7.34379999999999,2.205196264,1.40980187724725,1087,1.00092
757,8.34379999999999,2.505476264,1.5640554720875,2462.21,2.26723
758,9.34379999999999,2.805756264,1.71758020064386,4963.61,4.57054
759,10.3438,3.106036264,1.87055553532119,9539.11,8.78371
760,11.3438,3.406316264,2.02310610571906,11894.37,10.95246
761,12.3438,3.706596264,2.17532127707028,8491.07,7.81866
762,13.3438,4.006876264,2.32726686075139,3753.59,3.45635
763,14.3438,4.307156264,2.47899242899784,2311.29,2.12826
764,15.3438,4.607436264,2.63053605261467,2271.41,2.09154
765,16.3438,4.907716264,2.78192746569398,3554.27,3.27281
766,17.3438,5.207996264,2.93319023656146,836.43,0.7702
767,18.3438,5.508276264,3.08434329194019,7338.7,6.75755
768,19.3438,5.808556264,3.23540200908842,10391.45,9.56855
769,20.3438,6.108836264,3.38637901267569,5040.6,4.64144
770,21.3438,6.409116264,3.53728476571612,2413.47,2.22235
771,22.3438,6.709396264,3.68812801421592,3865.52,3.55941
772,23.3438,7.009676264,3.83891612618995,1443.72,1.32939
773,24.3438,7.309956264,3.98965535326025,3674.04,3.3831
774,25.3438,7.610236264,4.14035103474031,7505.44,6.91109
775,26.3438,7.910516264,4.29100775845862,6456.32,5.94505
776,27.3438,8.210796264,4.44162948867069,4404.61,4.05581
777,28.3438,8.511076264,4.59221966866852,4287.16,3.94766
778,29.3438,8.811356264,4.74278130374815,3912.71,3.60287
779,30.3438,9.111636264,4.89331702879141,2044.06,1.88219
780,31.3438,9.411916264,5.04382916369467,322.2,0.29669
781,32.3438,9.712196264,5.19431975912283,690.46,0.63578
782,33.3438,10.012476264,5.34479063450486,959.97,0.88395
783,34.3438,10.312756264,5.49524340976519,956.88,0.88111
784,35.3438,10.613036264,5.64567953196466,1078.76,0.99333
785,36.3438,10.913316264,5.79610029777968,1415.86,1.30374
786,37.3438,11.213596264,5.94650687255961,1663.06,1.53137
787,38.3438,11.513876264,6.09690030655542,1542.29,1.42015
788,39.3438,11.814156264,6.24728154879805,1082.24,0.99654
789,40.3438,12.114436264,6.39765145901444,1194.77,1.10016
790,41.3438,12.414716264,6.54801081789779,945.2,0.87035
791,42.3438,12.714996264,6.69836033599145,677.01,0.6234
792,43.3438,13.015276264,6.84870066139997,752.64,0.69304
793,44.3438,13.315556264,6.99903238650439,824.63,0.75933
794,45.3438,13.615836264,7.14935605382851,1219.17,1.12262
795,46.3438,13.916116264,7.29967216117897,1035.81,0.95378
796,47.3438,14.216396264,7.44998116616198,470.98,0.43368
797,48.3438,14.516676264,7.60028349016306,291.74,0.26864
798,49.3438,14.816956264,7.75057952186301,736.41,0.6781
799,50.3438,15.117236264,7.90086962035187,959.31,0.88334
800,51.3438,15.417516264,8.05115411789366,865.22,0.79671
801,52.3438,15.717796264,8.20143332238658,723.46,0.66617
802,53.3438,16.018076264,8.3517075195573,706.68,0.65072
803,54.3438,16.318356264,8.50197697492218,845.67,0.7787
804,55.3438,16.618636264,8.65224193554387,759.52,0.69938
805,56.3438,16.918916264,8.80250263160772,820.98,0.75596
