sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.4687,-15.154741236,NaN,441.51,0.47679
703,-49.4687,-14.854461236,NaN,249.44,0.26937
704,-48.4687,-14.554181236,NaN,160.37,0.17318
705,-47.4687,-14.253901236,NaN,139.46,0.15061
706,-46.4687,-13.953621236,NaN,24.76,0.02674
707,-45.4687,-13.653341236,NaN,332.42,0.35898
708,-44.4687,-13.353061236,NaN,526.27,0.56833
709,-43.4687,-13.052781236,NaN,232.47,0.25104
710,-42.4687,-12.752501236,NaN,162.48,0.17547
711,-41.4687,-12.452221236,NaN,271.88,0.29361
712,-40.4687,-12.151941236,NaN,256.26,0.27674
713,-39.4687,-11.851661236,NaN,291.89,0.31522
714,-38.4687,-11.551381236,NaN,432.07,0.4666
715,-37.4687,-11.251101236,NaN,400.06,0.43203
716,-36.4687,-10.950821236,NaN,386.4,0.41728
717,-35.4687,-10.650541236,NaN,355.54,0.38395
718,-34.4687,-10.350261236,NaN,386.43,0.41731
719,-33.4687,-10.049981236,NaN,319.29,0.3448
720,-32.4687,-9.749701236,NaN,291.93,0.31526
721,-31.4687,-9.449421236,NaN,296.89,0.32062
722,-30.4687,-9.149141236,NaN,391.01,0.42225
723,-29.4687,-8.848861236,NaN,485.08,0.52384
724,-28.4687,-8.548581236,NaN,406.04,0.43849
725,-27.4687,-8.248301236,NaN,234.2,0.25292
726,-26.4687,-7.948021236,NaN,170.02,0.1836
727,-25.4687,-7.647741236,NaN,145,0.15659
728,-24.4687,-7.347461236,NaN,264.8,0.28596
729,-23.4687,-7.047181236,NaN,264.8,0.28597
730,-22.4687,-6.746901236,NaN,140.7,0.15194
731,-21.4687,-6.446621236,NaN,159.41,0.17215
732,-20.4687,-6.146341236,NaN,208.28,0.22492
733,-19.4687,-5.846061236,NaN,39.81,0.04299
734,-18.4687,-5.545781236,NaN,116.04,0.12531
735,-17.4687,-5.245501236,NaN,101.12,0.1092
736,-16.4687,-4.945221236,NaN,137.93,0.14895
737,-15.4687,-4.644941236,NaN,154.9,0.16728
738,-14.4687,-4.344661236,NaN,170.55,0.18418
739,-13.4687,-4.044381236,NaN,234.64,0.25339
740,-12.4687,-3.744101236,NaN,336.76,0.36367
741,-11.4687,-3.443821236,NaN,256.74,0.27726
742,-10.4687,-3.143541236,NaN,187.61,0.2026
743,-9.46870000000001,-2.843261236,NaN,121.66,0.13138
744,-8.46870000000001,-2.542981236,NaN,126.59,0.13671
745,-7.46870000000001,-2.242701236,NaN,79.06,0.08537
746,-6.46870000000001,-1.942421236,NaN,158.47,0.17114
747,-5.46870000000001,-1.642141236,NaN,218,0.23542
748,-4.46870000000001,-1.341861236,NaN,211.97,0.22891
749,-3.46870000000001,-1.041581236,NaN,110.92,0.11979
750,-2.46870000000001,-0.741301236000004,NaN,170.02,0.1836
751,-1.46870000000001,-0.441021236000004,NaN,956.45,1.03288
752,-0.468700000000013,-0.140741236000004,NaN,4708.08,5.08432
753,0.531299999999987,0.159538763999996,0.249402729946286,12599.38,13.60624
754,1.53129999999999,0.459818763999996,0.462379596577984,16484.4,17.80172
755,2.53129999999999,0.760098763999996,0.640680965971816,16774.58,18.1151
756,3.53129999999999,1.060378764,0.807609650874442,12470.93,13.46752
757,4.53129999999999,1.360658764,0.96906069748623,2097.46,2.26508
758,5.53129999999999,1.660938764,1.12738988900888,5951.42,6.42702
759,6.53129999999999,1.961218764,1.28375282958458,3015.33,3.25629
760,7.53129999999999,2.261498764,1.43879071872645,227.18,0.24533
761,8.53129999999999,2.561778764,1.59289050983435,2825.39,3.05117
762,9.53129999999999,2.862058764,1.74630056392,5624.25,6.0737
763,10.5313,3.162338764,1.89918803228492,7760.76,8.38095
764,11.5313,3.462618764,2.05166974525658,8702.53,9.39798
765,12.5313,3.762898764,2.20382992638456,7891.44,8.52207
766,13.5313,4.063178764,2.35573088116091,5282.12,5.70423
767,14.5313,4.363458764,2.50741972228067,2048.61,2.21233
768,15.5313,4.663738764,2.65893275246085,1352.97,1.46109
769,16.5313,4.964018764,2.81029840759589,2101.04,2.26895
770,17.5313,5.264298764,2.96153928499403,1287.12,1.38998
771,18.5313,5.564578764,3.11267357308632,6778.68,7.32039
772,19.5313,5.864858764,3.26371607953524,9111.6,9.83974
773,20.5313,6.165138764,3.41467898377634,5210.38,5.62676
774,21.5313,6.465418764,3.5655723966666,2723.8,2.94147
775,22.5313,6.765698764,3.7164047826761,3199.4,3.45507
776,23.5313,7.065978764,3.86718328253585,1172.18,1.26586
777,24.5313,7.366258764,4.01791396273635,3055.79,3.29998
778,25.5313,7.666538764,4.16860201055206,6488.57,7.00709
779,26.5313,7.966818764,4.31925188800162,6005.48,6.4854
780,27.5313,8.267098764,4.46986745450383,3983.26,4.30158
781,28.5313,8.567378764,4.62045206542169,3322.57,3.58809
782,29.5313,8.867658764,4.77100865185618,3332.11,3.5984
783,30.5313,9.167938764,4.921539785729,2304.29,2.48843
784,31.5313,9.468218764,5.07204773322771,1066.61,1.15184
785,32.5313,9.768498764,5.2225344989734,501.17,0.54122
786,33.5313,10.068778764,5.37300186273877,802.67,0.86681
787,34.5313,10.369058764,5.52345141014396,610.46,0.65925
