sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.8280999999999,-15.262661868,NaN,238.53,0.24217
700,-49.8280999999999,-14.962381868,NaN,191.64,0.19456
701,-48.8280999999999,-14.662101868,NaN,104.55,0.10614
702,-47.8280999999999,-14.361821868,NaN,79.08,0.08028
703,-46.8280999999999,-14.061541868,NaN,177.34,0.18004
704,-45.8280999999999,-13.761261868,NaN,493.75,0.50127
705,-44.8280999999999,-13.460981868,NaN,709.45,0.72026
706,-43.8280999999999,-13.160701868,NaN,510,0.51777
707,-42.8280999999999,-12.860421868,NaN,194.03,0.19699
708,-41.8280999999999,-12.560141868,NaN,152.46,0.15478
709,-40.8280999999999,-12.259861868,NaN,165.85,0.16837
710,-39.8280999999999,-11.959581868,NaN,159,0.16142
711,-38.8280999999999,-11.659301868,NaN,413.89,0.42019
712,-37.8280999999999,-11.359021868,NaN,451.49,0.45836
713,-36.8280999999999,-11.058741868,NaN,254.1,0.25797
714,-35.8280999999999,-10.758461868,NaN,148.68,0.15094
715,-34.8280999999999,-10.458181868,NaN,152.32,0.15464
716,-33.8280999999999,-10.157901868,NaN,157.88,0.16028
717,-32.8280999999999,-9.85762186799998,NaN,55.23,0.05607
718,-31.8280999999999,-9.55734186799998,NaN,178.4,0.18112
719,-30.8280999999999,-9.25706186799998,NaN,282.94,0.28725
720,-29.8280999999999,-8.95678186799998,NaN,260.23,0.26419
721,-28.8280999999999,-8.65650186799999,NaN,143.85,0.14604
722,-27.8280999999999,-8.35622186799998,NaN,152.16,0.15448
723,-26.8280999999999,-8.05594186799999,NaN,293.8,0.29828
724,-25.8280999999999,-7.75566186799998,NaN,232.13,0.23567
725,-24.8280999999999,-7.45538186799998,NaN,68.68,0.06973
726,-23.8280999999999,-7.15510186799998,NaN,128.47,0.13043
727,-22.8280999999999,-6.85482186799999,NaN,193.21,0.19616
728,-21.8280999999999,-6.55454186799998,NaN,276.85,0.28106
729,-20.8280999999999,-6.25426186799998,NaN,393.57,0.39956
730,-19.8280999999999,-5.95398186799998,NaN,373.66,0.37935
731,-18.8280999999999,-5.65370186799998,NaN,161.15,0.16361
732,-17.8280999999999,-5.35342186799998,NaN,113.99,0.11573
733,-16.8280999999999,-5.05314186799998,NaN,174.45,0.17711
734,-15.8280999999999,-4.75286186799999,NaN,183.85,0.18665
735,-14.8280999999999,-4.45258186799999,NaN,148.52,0.15078
736,-13.8280999999999,-4.15230186799998,NaN,135.48,0.13755
737,-12.8280999999999,-3.85202186799998,NaN,185.59,0.18841
738,-11.8280999999999,-3.55174186799998,NaN,195.56,0.19854
739,-10.8280999999999,-3.25146186799998,NaN,154.94,0.15729
740,-9.82809999999995,-2.95118186799998,NaN,152.09,0.1544
741,-8.82809999999995,-2.65090186799998,NaN,129.85,0.13183
742,-7.82809999999995,-2.35062186799998,NaN,71.28,0.07237
743,-6.82809999999995,-2.05034186799998,NaN,162.43,0.16491
744,-5.82809999999995,-1.75006186799998,NaN,124.33,0.12622
745,-4.82809999999995,-1.44978186799998,NaN,146.41,0.14864
746,-3.82809999999995,-1.14950186799998,NaN,123.31,0.12519
747,-2.82809999999995,-0.849221867999985,NaN,157.32,0.15971
748,-1.82809999999995,-0.548941867999985,NaN,127.86,0.12981
749,-0.828099999999949,-0.248661867999985,NaN,2579.74,2.61903
750,0.171900000000051,0.0516181320000152,0.136866555768011,10601.82,10.76327
751,1.17190000000005,0.351898132000015,0.392584283977696,16689.67,16.94382
752,2.17190000000005,0.652178132000015,0.578443104518295,17419.79,17.68506
753,3.17190000000005,0.952458132000015,0.748434679516686,14299.42,14.51718
754,4.17190000000005,1.25273813200002,0.911480418353421,4267.53,4.33252
755,5.17190000000005,1.55301813200002,1.07075799122874,7850.97,7.97053
756,6.17190000000005,1.85329813200002,1.22773484015022,5363.65,5.44533
757,7.17190000000005,2.15357813200001,1.38319450507048,850.26,0.86321
758,8.17190000000005,2.45385813200002,1.53759724219174,2042,2.07309
759,9.17190000000005,2.75413813200002,1.69123255607682,4944.46,5.01976
760,10.1719000000001,3.05441813200001,1.84429224296819,8098.47,8.2218
761,11.1719000000001,3.35469813200001,1.99690866977213,10339.03,10.49648
762,12.1719000000001,3.65497813200002,2.14917626837577,9839.38,9.98922
763,13.1719000000001,3.95525813200002,2.30116428550594,6608.3,6.70893
764,14.1719000000001,4.25553813200001,2.4529246919599,2748.79,2.79065
765,15.1719000000001,4.55581813200001,2.60449727570697,660.14,0.67019
766,16.1719000000001,4.85609813200001,2.75591302712976,2467.68,2.50526
767,17.1719000000001,5.15637813200001,2.907196451264,987.37,1.00241
768,18.1719000000001,5.45665813200002,3.05836718504834,4933.89,5.00903
769,19.1719000000001,5.75693813200002,3.20944115230658,9268.64,9.40979
770,20.1719000000001,6.05721813200002,3.36043140398036,6900.58,7.00567
771,21.1719000000001,6.35749813200002,3.51134873955805,3188.72,3.23728
772,22.1719000000001,6.65777813200001,3.66220217354728,4013.45,4.07457
773,23.1719000000001,6.95805813200001,3.8129992903583,2738.89,2.7806
774,24.1719000000001,7.25833813200001,3.96374651760318,1421.73,1.44338
775,25.1719000000001,7.55861813200001,4.11444933892129,5572.46,5.65732
776,26.1719000000001,7.85889813200002,4.26511246141158,5992.02,6.08327
777,27.1719000000001,8.15917813200002,4.41573994859602,3660.96,3.71671
778,28.1719000000001,8.45945813200001,4.5663353269296,2539.48,2.57815
779,29.1719000000001,8.75973813200001,4.71690167180786,2771.1,2.8133
780,30.1719000000001,9.06001813200002,4.86744167753886,2290.66,2.32555
781,31.1719000000001,9.36029813200001,5.01795771466647,999.47,1.01469
782,32.1719000000001,9.66057813200002,5.16845187723744,464.28,0.47135
783,33.1719000000001,9.96085813200001,5.318926022014,874.9,0.88822
784,34.1719000000001,10.261138132,5.46938180119072,796.99,0.80913
785,35.1719000000001,10.561418132,5.6198206898383,319.31,0.32417
786,36.1719000000001,10.861698132,5.77024400904097,867.03,0.88023
787,37.1719000000001,11.161978132,5.9206529454961,1514.01,1.53707
788,38.1719000000001,11.462258132,6.07104856819233,1381.28,1.40232
789,39.1719000000001,11.762538132,6.22143184266199,1145.51,1.16295
790,40.1719000000001,12.062818132,6.37180364321022,1100.73,1.11749
791,41.1719000000001,12.363098132,6.52216476344822,853.62,0.86662
792,42.1719000000001,12.663378132,6.67251592539906,1105.22,1.12205
793,43.1719000000001,12.963658132,6.8228577873969,1305.74,1.32562
794,44.1719000000001,13.263938132,6.97319095096219,1240.08,1.25897
795,45.1719000000001,13.564218132,7.12351596680456,1194.64,1.21283
796,46.1719000000001,13.864498132,7.2738333400799,872.86,0.88615
797,47.1719000000001,14.164778132,7.42414353500769,282.29,0.28659
798,48.1719000000001,14.465058132,7.57444697893747,769.62,0.78134
799,49.1719000000001,14.765338132,7.72474406593988,1249.85,1.26888
800,50.1719000000001,15.065618132,7.87503515998576,1080.56,1.09701
801,51.1719000000001,15.365898132,8.02532059776744,653.37,0.66332
802,52.1719000000001,15.666178132,8.1756006912085,494.17,0.5017
803,53.1719000000001,15.966458132,8.32587572970119,695.18,0.70577
804,54.1719000000001,16.266738132,8.47614598210565,867.75,0.88096
805,55.1719000000001,16.567018132,8.6264116985398,746.22,0.75758
806,56.1719000000001,16.867298132,8.77667311198513,784.06,0.796
807,57.1719000000001,17.167578132,8.92693043973018,947.4,0.96183
808,58.1719000000001,17.467858132,9.07718388467039,747.41,0.75879
809,59.1719000000001,17.768138132,9.22743363648085,471.09,0.47826
810,60.1719000000001,18.068418132,9.37767987267622,431.6,0.43817
811,61.1719000000001,18.368698132,9.52792275957017,628.03,0.63759
812,62.1719000000001,18.668978132,9.67816245314541,697.59,0.70821
813,63.1719000000001,18.969258132,9.82839909984389,560.01,0.56854
814,64.1719000000001,19.269538132,9.97863283728541,477.38,0.48465
815,65.1719000000001,19.569818132,10.1288637949224,854.74,0.86776
816,66.1719000000001,19.870098132,10.2790920946369,1039.22,1.05504
817,67.1719000000001,20.170378132,10.4293178512866,1097.13,1.11383
818,68.1719000000001,20.470658132,10.5795411732033,570.79,0.57949
819,69.1719000000001,20.770938132,10.7297621626503,187.84,0.1907
820,70.1719000000001,21.071218132,10.8799809162416,208.92,0.21211
821,71.1719000000001,21.371498132,11.0301975253266,526.8,0.53482
822,72.1719000000001,21.671778132,11.180412076344,569.05,0.57771
823,73.1719000000001,21.972058132,11.3306246511477,526.22,0.53423
824,74.1719000000001,22.272338132,11.4808353273068,558.71,0.56722
825,75.1719000000001,22.572618132,11.631044178382,551.89,0.56029
826,76.1719000000001,22.872898132,11.7812512741819,259.06,0.263
827,77.1719000000001,23.173178132,11.9314566809988,121.76,0.12361
828,78.1719000000001,23.473458132,12.0816604618276,294.77,0.29926
829,79.1719000000001,23.773738132,12.2318626765684,441.66,0.44839
830,80.1719000000001,24.074018132,12.3820633822141,443.03,0.44978
831,81.1719000000001,24.374298132,12.5322626330246,438.27,0.44494
832,82.1719000000001,24.674578132,12.6824604806892,537.25,0.54543
833,83.1719000000001,24.974858132,12.8326569744766,816.28,0.82871
834,84.1719000000001,25.275138132,12.982852161375,757.81,0.76935
835,85.1719000000001,25.575418132,13.1330460862231,544.41,0.5527
836,86.1719000000001,25.875698132,13.2832387918307,509.4,0.51716
837,87.1719000000001,26.175978132,13.4334303190933,523.28,0.53124
838,88.1719000000001,26.476258132,13.583620707097,389.62,0.39555
839,89.1719000000001,26.776538132,13.7338099932179,423.49,0.42994
840,90.1719000000001,27.076818132,13.8839982132148,417.82,0.42419
841,91.1719000000001,27.377098132,14.0341854013152,418.12,0.42448
842,92.1719000000001,27.677378132,14.1843715902971,341.46,0.34666
843,93.1719000000001,27.977658132,14.3345568115644,320.36,0.32523
844,94.1719000000001,28.277938132,14.4847410952183,350.68,0.35602
845,95.1719000000001,28.578218132,14.6349244701243,439.38,0.44607
846,96.1719000000001,28.878498132,14.785106963975,798.51,0.81067
847,97.1719000000001,29.178778132,14.9352886033488,1145.57,1.16301
848,98.1719000000001,29.479058132,15.0854694137657,1308.6,1.32853
