sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.5625,-15.1829075,NaN,406.98,0.43021
700,-49.5625,-14.8826275,NaN,362.22,0.38289
701,-48.5625,-14.5823475,NaN,180.6,0.19091
702,-47.5625,-14.2820675,NaN,133.42,0.14103
703,-46.5625,-13.9817875,NaN,85.99,0.0909
704,-45.5625,-13.6815075,NaN,317.77,0.33591
705,-44.5625,-13.3812275,NaN,413.15,0.43673
706,-43.5625,-13.0809475,NaN,185.85,0.19646
707,-42.5625,-12.7806675,NaN,116.62,0.12328
708,-41.5625,-12.4803875,NaN,104.56,0.11053
709,-40.5625,-12.1801075,NaN,22.36,0.02364
710,-39.5625,-11.8798275,NaN,321.59,0.33995
711,-38.5625,-11.5795475,NaN,528.42,0.55858
712,-37.5625,-11.2792675,NaN,440.25,0.46538
713,-36.5625,-10.9789875,NaN,320.6,0.3389
714,-35.5625,-10.6787075,NaN,351.98,0.37207
715,-34.5625,-10.3784275,NaN,442.38,0.46763
716,-33.5625,-10.0781475,NaN,281.6,0.29768
717,-32.5625,-9.7778675,NaN,170.8,0.18055
718,-31.5625,-9.4775875,NaN,262.15,0.27712
719,-30.5625,-9.1773075,NaN,391.62,0.41397
720,-29.5625,-8.8770275,NaN,506.01,0.53489
721,-28.5625,-8.5767475,NaN,468.39,0.49512
722,-27.5625,-8.2764675,NaN,310.63,0.32836
723,-26.5625,-7.9761875,NaN,232.4,0.24566
724,-25.5625,-7.6759075,NaN,134.06,0.14172
725,-24.5625,-7.3756275,NaN,231.25,0.24445
726,-23.5625,-7.0753475,NaN,157.11,0.16608
727,-22.5625,-6.7750675,NaN,185.81,0.19642
728,-21.5625,-6.4747875,NaN,261.73,0.27666
729,-20.5625,-6.1745075,NaN,314.03,0.33196
730,-19.5625,-5.8742275,NaN,203.27,0.21488
731,-18.5625,-5.5739475,NaN,76.22,0.08057
732,-17.5625,-5.2736675,NaN,143.69,0.1519
733,-16.5625,-4.9733875,NaN,106.02,0.11207
734,-15.5625,-4.6731075,NaN,75.61,0.07993
735,-14.5625,-4.3728275,NaN,45.4,0.04799
736,-13.5625,-4.0725475,NaN,259.62,0.27444
737,-12.5625,-3.7722675,NaN,354.84,0.3751
738,-11.5625,-3.4719875,NaN,297.43,0.31441
739,-10.5625,-3.1717075,NaN,170,0.1797
740,-9.5625,-2.8714275,NaN,147.65,0.15608
741,-8.5625,-2.5711475,NaN,113.17,0.11963
742,-7.5625,-2.2708675,NaN,49.52,0.05234
743,-6.5625,-1.9705875,NaN,104.39,0.11035
744,-5.5625,-1.6703075,NaN,102.88,0.10876
745,-4.5625,-1.3700275,NaN,72.37,0.0765
746,-3.5625,-1.0697475,NaN,39.82,0.0421
747,-2.5625,-0.7694675,NaN,65,0.06871
748,-1.5625,-0.4691875,NaN,420.53,0.44454
749,-0.5625,-0.1689075,NaN,3362.26,3.55419
750,0.4375,0.1313725,0.224265597983869,11297.94,11.94285
751,1.4375,0.4316525,0.444588962063907,16432.38,17.37038
752,2.4375,0.7319325,0.624585999794314,17167.12,18.14706
753,3.4375,1.0322125,0.792237361078776,13652.61,14.43193
754,4.4375,1.3324925,0.954073603365622,2592.06,2.74002
755,5.4375,1.6327725,1.11263510828531,8243.03,8.71356
756,6.4375,1.9330525,1.26914985992162,4642.46,4.90746
757,7.4375,2.2333325,1.42429276796909,777.82,0.82222
758,8.4375,2.5336125,1.57846838740567,1268.84,1.34127
759,9.4375,2.8338925,1.73193505951842,3473.81,3.6721
760,10.4375,3.1341725,1.88486596073542,7432.04,7.85628
761,11.4375,3.4344525,2.03738174348576,9981.95,10.55175
762,12.4375,3.7347325,2.18956915548221,8202.67,8.6709
763,13.4375,4.0350125,2.3414922258656,4608.56,4.87163
764,14.4375,4.3352925,2.49319927806404,2950.41,3.11883
765,15.4375,4.6355725,2.64472748609173,1163.93,1.23037
766,16.4375,4.9358525,2.7961059261836,1954.1,2.06564
767,17.4375,5.2361325,2.9473576750013,1308.2,1.38288
768,18.4375,5.5364125,3.0985012857088,6108.11,6.45678
769,19.4375,5.8366925,3.24955184754591,9182.92,9.70711
770,20.4375,6.1369725,3.40052176017726,5282.01,5.58352
771,21.4375,6.4372525,3.55142130874233,1585.95,1.67648
772,22.4375,6.7375325,3.70225909711072,3412.53,3.60733
773,23.4375,7.0378125,3.8530423786002,1748.09,1.84787
774,24.4375,7.3380925,4.00377731144466,2658.72,2.81049
775,25.4375,7.6383725,4.15446915829075,6252.66,6.60958
776,26.4375,7.9386525,4.30512244354781,6015.18,6.35854
777,27.4375,8.2389325,4.45574107864102,4231.06,4.47258
778,28.4375,8.5392125,4.60632846256529,3956.02,4.18184
779,29.4375,8.8394925,4.75688756324859,3530.56,3.73209
780,30.4375,9.1397725,4.90742098387117,1970.91,2.08342
781,31.4375,9.4400525,5.05793101729245,827.2,0.87441
782,32.4375,9.7403325,5.20841969100408,475.9,0.50306
783,33.4375,10.0406125,5.35888880448074,663.71,0.70159
784,34.4375,10.3408925,5.509339960389,515.71,0.54515
785,35.4375,10.6411725,5.6597745908021,699.03,0.73893
786,36.4375,10.9414525,5.8101939793297,1395.34,1.47499
787,37.4375,11.2417325,5.96059927988697,1938.01,2.04863
788,38.4375,11.5420125,6.11099153268429,1725.88,1.8244
789,39.4375,11.8422925,6.26137167790645,1118.17,1.182
790,40.4375,12.1425725,6.41174056746209,1001.52,1.05868
791,41.4375,12.4428525,6.56209897511376,380.25,0.40195
792,42.4375,12.7431325,6.71244760524349,812.38,0.85876
793,43.4375,13.0434125,6.86278710046356,983.78,1.03993
794,44.4375,13.3436925,7.01311804824638,736.91,0.77897
795,45.4375,13.6439725,7.16344098671784,1035.14,1.09423
796,46.4375,13.9442525,7.31375640973495,998.22,1.0552
797,47.4375,14.2445325,7.46406477134872,486.14,0.51389
798,48.4375,14.5448125,7.61436648973761,377.92,0.39949
799,49.4375,14.8450925,7.7646619506833,691.97,0.73147
800,50.4375,15.1453725,7.91495151064989,645.79,0.68265
801,51.4375,15.4456525,8.06523549951823,615.67,0.65081
802,52.4375,15.7459325,8.2155142230197,452.64,0.47848
803,53.4375,16.0462125,8.36578796490737,521.95,0.55174
804,54.4375,16.3464925,8.51605698889686,558.32,0.59019
805,55.4375,16.6467725,8.66632154040508,387.77,0.4099
806,56.4375,16.9470525,8.81658184811092,371.21,0.3924
807,57.4375,17.2473325,8.96683812535885,587.88,0.62144
808,58.4375,17.5476125,9.11709057142349,613.81,0.64885
809,59.4375,17.8478925,9.26733937265109,307.94,0.32551
810,60.4375,18.1481725,9.4175847034916,304.95,0.32235
811,61.4375,18.4484525,9.56782672743341,465.15,0.4917
812,62.4375,18.7487325,9.7180655978512,572.07,0.60473
813,63.4375,19.0490125,9.86830145877643,447.73,0.47328
814,64.4375,19.3492925,10.0185344455983,438.25,0.46326
815,65.4375,19.6495725,10.1687646857024,698.79,0.73868
816,66.4375,19.9498525,10.3189922990542,873.19,0.92303
817,67.4375,20.2501325,10.4692173987309,808.58,0.85474
818,68.4375,20.5504125,10.6194400914097,379.38,0.40104
819,69.4375,20.8506925,10.769660477814,331.17,0.35007
820,70.4375,21.1509725,10.9198786531233,122.93,0.12995
821,71.4375,21.4512525,11.0700947073496,336.38,0.35558
822,72.4375,21.7515325,11.220308725683,368.9,0.38995
823,73.4375,22.0518125,11.3705207888113,442.54,0.4678
824,74.4375,22.3520925,11.5207309732126,499.97,0.52851
825,75.4375,22.6523725,11.6709393514271,460.9,0.4872
