sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.7812,-15.248578736,NaN,331.92,0.34218
698,-49.7812,-14.948298736,NaN,325.55,0.33562
699,-48.7812,-14.648018736,NaN,229.21,0.2363
700,-47.7812,-14.347738736,NaN,242.74,0.25025
701,-46.7812,-14.047458736,NaN,192.77,0.19873
702,-45.7812,-13.747178736,NaN,272.61,0.28104
703,-44.7812,-13.446898736,NaN,561.44,0.57881
704,-43.7812,-13.146618736,NaN,335.6,0.34598
705,-42.7812,-12.846338736,NaN,156.6,0.16145
706,-41.7812,-12.546058736,NaN,253.01,0.26084
707,-40.7812,-12.245778736,NaN,162.11,0.16712
708,-39.7812,-11.945498736,NaN,186.34,0.1921
709,-38.7812,-11.645218736,NaN,314.77,0.3245
710,-37.7812,-11.344938736,NaN,406.7,0.41927
711,-36.7812,-11.044658736,NaN,355.79,0.36679
712,-35.7812,-10.744378736,NaN,350.56,0.3614
713,-34.7812,-10.444098736,NaN,308.2,0.31773
714,-33.7812,-10.143818736,NaN,222,0.22886
715,-32.7812,-9.843538736,NaN,195.23,0.20126
716,-31.7812,-9.543258736,NaN,359.24,0.37035
717,-30.7812,-9.242978736,NaN,496,0.51134
718,-29.7812,-8.942698736,NaN,487.36,0.50243
719,-28.7812,-8.642418736,NaN,556.08,0.57327
720,-27.7812,-8.342138736,NaN,289.5,0.29845
721,-26.7812,-8.041858736,NaN,117.65,0.12129
722,-25.7812,-7.741578736,NaN,104.81,0.10805
723,-24.7812,-7.441298736,NaN,143.96,0.14841
724,-23.7812,-7.141018736,NaN,102.65,0.10582
725,-22.7812,-6.840738736,NaN,137.93,0.1422
726,-21.7812,-6.540458736,NaN,40.5,0.04175
727,-20.7812,-6.240178736,NaN,142.86,0.14728
728,-19.7812,-5.939898736,NaN,51.62,0.05322
729,-18.7812,-5.639618736,NaN,50.48,0.05204
730,-17.7812,-5.339338736,NaN,159.15,0.16408
731,-16.7812,-5.039058736,NaN,107.94,0.11127
732,-15.7812,-4.738778736,NaN,89.36,0.09212
733,-14.7812,-4.438498736,NaN,101.53,0.10467
734,-13.7812,-4.138218736,NaN,99.72,0.10281
735,-12.7812,-3.837938736,NaN,253.2,0.26103
736,-11.7812,-3.537658736,NaN,249.57,0.25729
737,-10.7812,-3.237378736,NaN,169.66,0.17491
738,-9.78120000000001,-2.937098736,NaN,146.22,0.15074
739,-8.78120000000001,-2.636818736,NaN,112.68,0.11617
740,-7.78120000000001,-2.336538736,NaN,161.99,0.167
741,-6.78120000000001,-2.036258736,NaN,229.37,0.23646
742,-5.78120000000001,-1.735978736,NaN,254,0.26186
743,-4.78120000000001,-1.435698736,NaN,271.8,0.28021
744,-3.78120000000001,-1.135418736,NaN,215.39,0.22205
745,-2.78120000000001,-0.835138736000004,NaN,178,0.18351
746,-1.78120000000001,-0.534858736000004,NaN,384.88,0.39679
747,-0.781200000000013,-0.234578736000004,NaN,2709.5,2.7933
748,0.218799999999987,0.0657012639999962,0.155159938201837,9592.72,9.88941
749,1.21879999999999,0.365981263999996,0.401968921435174,16066.36,16.56325
750,2.21879999999999,0.666261263999996,0.586657873361227,17548.53,18.09127
751,3.21879999999999,0.966541263999996,0.75620099586927,16548.62,17.06043
752,4.21879999999999,1.266821264,0.919019298562678,6360.02,6.55673
753,5.21879999999999,1.567101264,1.07816373307007,5387.39,5.55401
754,6.21879999999999,1.867381264,1.23505531806659,4219.88,4.35039
755,7.21879999999999,2.167661264,1.39045686062586,866.44,0.89324
756,8.21879999999999,2.467941264,1.54481810030776,1155.4,1.19113
757,9.21879999999999,2.768221264,1.69842270475151,3223.41,3.3231
758,10.2188,3.068501264,1.85145900418896,6642.24,6.84767
759,11.2188,3.368781264,2.00405719568314,9131.89,9.41432
760,12.2188,3.669061264,2.15631029356777,7847.96,8.09068
761,13.2188,3.969341264,2.30828658531025,4388.71,4.52444
762,14.2188,4.269621264,2.46003737306981,3199.74,3.29871
763,15.2188,4.569901264,2.611601966816,2207.99,2.27627
764,16.2188,4.870181264,2.76301100766069,3203.01,3.30207
765,17.2188,5.170461264,2.91428874050447,1639.61,1.69032
766,18.2188,5.470741264,3.06545460524342,5860.39,6.04164
767,19.2188,5.771021264,3.21652437419414,10141.42,10.45508
768,20.2188,6.071301264,3.36751098022887,6664.51,6.87063
769,21.2188,6.371581264,3.5184251297049,1414.47,1.45821
770,22.2188,6.671861264,3.66927576286055,2705.1,2.78876
771,23.2188,6.972141264,3.82007040428483,1431.79,1.47608
772,24.2188,7.272421264,3.9708154329646,2980.2,3.07237
773,25.2188,7.572701264,4.12151629268244,6947.61,7.16248
774,26.2188,7.872981264,4.27217765761488,7259.68,7.48421
775,27.2188,8.173261264,4.42280356389482,5643.15,5.81768
776,28.2188,8.473541264,4.5733975150404,5307.24,5.47138
777,29.2188,8.773821264,4.72396256712039,4739.91,4.88651
778,30.2188,9.074101264,4.87450139806438,2957,3.04846
779,31.2188,9.374381264,5.02501636446177,1602.97,1.65254
780,32.2188,9.674661264,5.17550954841023,1121.16,1.15584
781,33.2188,9.974941264,5.3259827963919,1143.24,1.1786
782,34.2188,10.275221264,5.47643775171775,899.36,0.92718
783,35.2188,10.575501264,5.62687588174969,852.56,0.87893
784,36.2188,10.875781264,5.77729850085603,1512.52,1.5593
785,37.2188,11.176061264,5.92770678986151,2234.66,2.30377
786,38.2188,11.476341264,6.0781018126013,2139.55,2.20572
787,39.2188,11.776621264,6.22848453007023,1159.18,1.19503
788,40.2188,12.076901264,6.37885581256554,982.17,1.01255
789,41.2188,12.377181264,6.52921645014761,869.41,0.8963
790,42.2188,12.677461264,6.67956716168459,384.71,0.39661
791,43.2188,12.977741264,6.82990860269975,702.01,0.72372
792,44.2188,13.278021264,6.98024137220261,498.2,0.5136
793,45.2188,13.578301264,7.1305660186542,874.95,0.90201
794,46.2188,13.878581264,7.2808830451919,1113.56,1.148
795,47.2188,14.178861264,7.43119291421908,752.95,0.77623
796,48.2188,14.479141264,7.58149605144768,280.56,0.28924
797,49.2188,14.779421264,7.7317928494686,692.45,0.71386
798,50.2188,15.079701264,7.88208367091284,803.93,0.82879
799,51.2188,15.379981264,8.03236885125725,814.9,0.84011
800,52.2188,15.680261264,8.18264870132066,810.94,0.83602
801,53.2188,15.980541264,8.33292350948943,656.56,0.67686
802,54.2188,16.280821264,8.4831935437062,579.52,0.59744
803,55.2188,16.581101264,8.63345905325065,513.35,0.52922
804,56.2188,16.881381264,8.78372027033719,465.19,0.47958
805,57.2188,17.181661264,8.93397741155133,703.01,0.72475
806,58.2188,17.481941264,9.08423067914319,732.1,0.75475
807,59.2188,17.782221264,9.2344802621947,452.09,0.46607
808,60.2188,18.082501264,9.38472633767444,211.01,0.21754
809,61.2188,18.382781264,9.5349690713928,447.89,0.46174
