sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.6875,-15.2204425,NaN,122.78,0.13202
699,-49.6875,-14.9201625,NaN,32.02,0.03443
700,-48.6875,-14.6198825,NaN,141.35,0.15199
701,-47.6875,-14.3196025,NaN,267.42,0.28755
702,-46.6875,-14.0193225,NaN,306.49,0.32956
703,-45.6875,-13.7190425,NaN,541.16,0.5819
704,-44.6875,-13.4187625,NaN,527.57,0.56728
705,-43.6875,-13.1184825,NaN,263.43,0.28326
706,-42.6875,-12.8182025,NaN,152.74,0.16423
707,-41.6875,-12.5179225,NaN,247.34,0.26596
708,-40.6875,-12.2176425,NaN,205.8,0.22129
709,-39.6875,-11.9173625,NaN,176.78,0.19008
710,-38.6875,-11.6170825,NaN,204.41,0.2198
711,-37.6875,-11.3168025,NaN,164.47,0.17685
712,-36.6875,-11.0165225,NaN,129.29,0.13903
713,-35.6875,-10.7162425,NaN,139.62,0.15013
714,-34.6875,-10.4159625,NaN,26.93,0.02895
715,-33.6875,-10.1156825,NaN,15.81,0.017
716,-32.6875,-9.8154025,NaN,59.67,0.06416
717,-31.6875,-9.5151225,NaN,293.82,0.31594
718,-30.6875,-9.2148425,NaN,360.95,0.38811
719,-29.6875,-8.9145625,NaN,338.9,0.3644
720,-28.6875,-8.6142825,NaN,236.33,0.25411
721,-27.6875,-8.3140025,NaN,149.28,0.16052
722,-26.6875,-8.0137225,NaN,227.71,0.24485
723,-25.6875,-7.7134425,NaN,127.35,0.13694
724,-24.6875,-7.4131625,NaN,73.03,0.07852
725,-23.6875,-7.1128825,NaN,50.99,0.05483
726,-22.6875,-6.8126025,NaN,136.31,0.14657
727,-21.6875,-6.5123225,NaN,281.2,0.30237
728,-20.6875,-6.2120425,NaN,287.57,0.30921
729,-19.6875,-5.9117625,NaN,194.74,0.2094
730,-18.6875,-5.6114825,NaN,99.82,0.10734
731,-17.6875,-5.3112025,NaN,62.39,0.06709
732,-16.6875,-5.0109225,NaN,118.43,0.12735
733,-15.6875,-4.7106425,NaN,121.51,0.13066
734,-14.6875,-4.4103625,NaN,149.28,0.16052
735,-13.6875,-4.1100825,NaN,126.85,0.13639
736,-12.6875,-3.8098025,NaN,72.56,0.07802
737,-11.6875,-3.5095225,NaN,161.55,0.17371
738,-10.6875,-3.2092425,NaN,168.07,0.18073
739,-9.6875,-2.9089625,NaN,113.09,0.1216
740,-8.6875,-2.6086825,NaN,109.66,0.11791
741,-7.6875,-2.3084025,NaN,145.66,0.15663
742,-6.6875,-2.0081225,NaN,225.75,0.24275
743,-5.6875,-1.7078425,NaN,243.03,0.26133
744,-4.6875,-1.4075625,NaN,198.81,0.21377
745,-3.6875,-1.1072825,NaN,217.8,0.23419
746,-2.6875,-0.8070025,NaN,285.66,0.30716
747,-1.6875,-0.5067225,NaN,394.44,0.42413
748,-0.6875,-0.2064425,NaN,3418.84,3.67618
749,0.3125,0.0938375,0.187201747057987,11287.24,12.13682
750,1.3125,0.3941175,0.420444141297703,15969.84,17.17188
751,2.3125,0.6943975,0.602981008823298,16589.4,17.83806
752,3.3125,0.9946775,0.77167542221556,12203.54,13.12208
753,4.3125,1.2949575,0.934057737349016,2629.94,2.8279
754,5.3125,1.5952375,1.09294501021395,8416.91,9.05044
755,6.3125,1.8955175,1.24967106600159,2991.19,3.21633
756,7.3125,2.1957975,1.40495935537351,1740.56,1.87157
757,8.3125,2.4960775,1.55923950902405,1741.02,1.87207
758,9.3125,2.7963575,1.71278397410519,4593.71,4.93947
759,10.3125,3.0966375,1.86577439059538,8739.31,9.39711
760,11.3125,3.3969175,2.01833675348084,10039.09,10.79472
761,12.3125,3.6971975,2.1705613245199,6798.09,7.30977
762,13.3125,3.9974775,2.32251452433598,3337.74,3.58897
763,14.3125,4.2977575,2.47424635135662,1971.47,2.11986
764,15.3125,4.5980375,2.62579518200707,2095.92,2.25368
765,16.3125,4.8983175,2.77719097429427,2858.82,3.074
766,17.3125,5.1985975,2.92845746370876,709.13,0.7625
767,18.3125,5.4988775,3.07961370385988,6539.7,7.03194
768,19.3125,5.7991575,3.23067516975191,8918.75,9.59005
769,20.3125,6.0994375,3.38165456235577,4197.02,4.51293
770,21.3125,6.3997175,3.53256240496209,2229.81,2.39764
771,22.3125,6.6999975,3.6834074917122,3479.92,3.74185
772,23.3125,7.0002775,3.83419722944081,1182.71,1.27173
773,24.3125,7.3005575,3.98493790136077,3338.42,3.5897
774,25.3125,7.6008375,4.13563487270716,6544.96,7.03759
775,26.3125,7.9011175,4.28629275274118,5910.17,6.35502
776,27.3125,8.2013975,4.43691552356494,4313.45,4.63812
777,28.3125,8.5016775,4.5875066434286,3789.42,4.07464
778,29.3125,8.8019575,4.73806913024193,3187.4,3.42731
779,30.3125,9.1022375,4.88860562958412,1851.14,1.99047
780,31.3125,9.4025175,5.03911847047195,749.42,0.80583
781,32.3125,9.7027975,5.18960971138501,1056.25,1.13575
782,33.3125,10.0030775,5.34008117847955,983.15,1.05716
783,34.3125,10.3033575,5.49053449749672,721.07,0.77534
784,35.3125,10.6036375,5.64097112054756,634.14,0.68187
785,36.3125,10.9039175,5.79139234871042,886.62,0.95336
786,37.3125,11.2041975,5.94179935118576,1324.75,1.42446
787,38.3125,11.5044775,6.09219318160558,1244.66,1.33835
788,39.3125,11.8047575,6.24257479197899,1088.12,1.17003
789,40.3125,12.1050375,6.39294504466459,1205.31,1.29603
790,41.3125,12.4053175,6.54330472268804,877.56,0.94362
791,42.3125,12.7055975,6.69365453866582,460.83,0.49552
792,43.3125,13.0058775,6.84399514255026,485.81,0.52237
793,44.3125,13.3061575,6.9943271283735,860.9,0.9257
794,45.3125,13.6064375,7.14465104013846,1246.4,1.34022
795,46.3125,13.9067175,7.29496737697994,1089.14,1.17111
796,47.3125,14.2069975,7.44527659769948,544.95,0.58597
