sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.8125,-15.2579775,NaN,290.56,0.27515
700,-49.8125,-14.9576975,NaN,318.86,0.30195
701,-48.8125,-14.6574175,NaN,234.8,0.22235
702,-47.8125,-14.3571375,NaN,122.53,0.11603
703,-46.8125,-14.0568575,NaN,81.84,0.0775
704,-45.8125,-13.7565775,NaN,275.94,0.2613
705,-44.8125,-13.4562975,NaN,581.31,0.55048
706,-43.8125,-13.1560175,NaN,335.89,0.31807
707,-42.8125,-12.8557375,NaN,82.86,0.07846
708,-41.8125,-12.5554575,NaN,211.29,0.20009
709,-40.8125,-12.2551775,NaN,189.71,0.17965
710,-39.8125,-11.9548975,NaN,366.46,0.34702
711,-38.8125,-11.6546175,NaN,600.11,0.56829
712,-37.8125,-11.3543375,NaN,519.5,0.49195
713,-36.8125,-11.0540575,NaN,316.62,0.29983
714,-35.8125,-10.7537775,NaN,372.59,0.35283
715,-34.8125,-10.4534975,NaN,415.08,0.39307
716,-33.8125,-10.1532175,NaN,303.43,0.28734
717,-32.8125,-9.8529375,NaN,200.01,0.1894
718,-31.8125,-9.5526575,NaN,174.89,0.16561
719,-30.8125,-9.2523775,NaN,346.24,0.32788
720,-29.8125,-8.9520975,NaN,501.26,0.47468
721,-28.8125,-8.6518175,NaN,481.67,0.45613
722,-27.8125,-8.3515375,NaN,352.33,0.33365
723,-26.8125,-8.0512575,NaN,310.93,0.29445
724,-25.8125,-7.7509775,NaN,176.47,0.16711
725,-24.8125,-7.4506975,NaN,186.25,0.17638
726,-23.8125,-7.1504175,NaN,217.37,0.20584
727,-22.8125,-6.8501375,NaN,225.22,0.21328
728,-21.8125,-6.5498575,NaN,261.63,0.24776
729,-20.8125,-6.2495775,NaN,344.65,0.32637
730,-19.8125,-5.9492975,NaN,215.24,0.20383
731,-18.8125,-5.6490175,NaN,89.47,0.08473
732,-17.8125,-5.3487375,NaN,117.43,0.1112
733,-16.8125,-5.0484575,NaN,147.22,0.13941
734,-15.8125,-4.7481775,NaN,140,0.13258
735,-14.8125,-4.4478975,NaN,117,0.1108
