sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.4687,-15.154741236,NaN,441.03,0.45326
703,-49.4687,-14.854461236,NaN,191.67,0.19699
704,-48.4687,-14.554181236,NaN,142,0.14594
705,-47.4687,-14.253901236,NaN,279.52,0.28727
706,-46.4687,-13.953621236,NaN,175.76,0.18063
707,-45.4687,-13.653341236,NaN,321.55,0.33048
708,-44.4687,-13.353061236,NaN,490.98,0.5046
709,-43.4687,-13.052781236,NaN,404.06,0.41528
710,-42.4687,-12.752501236,NaN,310.39,0.319
711,-41.4687,-12.452221236,NaN,385.15,0.39584
712,-40.4687,-12.151941236,NaN,245.81,0.25264
713,-39.4687,-11.851661236,NaN,77.47,0.07962
714,-38.4687,-11.551381236,NaN,168.32,0.17299
715,-37.4687,-11.251101236,NaN,175.14,0.18
716,-36.4687,-10.950821236,NaN,106.15,0.1091
717,-35.4687,-10.650541236,NaN,127.78,0.13133
718,-34.4687,-10.350261236,NaN,150.48,0.15465
719,-33.4687,-10.049981236,NaN,150.96,0.15515
720,-32.4687,-9.749701236,NaN,178.14,0.18308
721,-31.4687,-9.449421236,NaN,328.1,0.33721
722,-30.4687,-9.149141236,NaN,528.99,0.54366
723,-29.4687,-8.848861236,NaN,519.53,0.53394
724,-28.4687,-8.548581236,NaN,359.13,0.3691
725,-27.4687,-8.248301236,NaN,172.19,0.17697
726,-26.4687,-7.948021236,NaN,82.8,0.0851
727,-25.4687,-7.647741236,NaN,78.57,0.08075
728,-24.4687,-7.347461236,NaN,78.71,0.0809
729,-23.4687,-7.047181236,NaN,106.4,0.10935
730,-22.4687,-6.746901236,NaN,51.2,0.05262
731,-21.4687,-6.446621236,NaN,40.61,0.04173
732,-20.4687,-6.146341236,NaN,137.83,0.14165
733,-19.4687,-5.846061236,NaN,254.56,0.26162
734,-18.4687,-5.545781236,NaN,332.36,0.34159
735,-17.4687,-5.245501236,NaN,222.09,0.22826
736,-16.4687,-4.945221236,NaN,133.84,0.13756
737,-15.4687,-4.644941236,NaN,96.83,0.09952
738,-14.4687,-4.344661236,NaN,136.5,0.14029
739,-13.4687,-4.044381236,NaN,106.07,0.10901
740,-12.4687,-3.744101236,NaN,196.7,0.20216
741,-11.4687,-3.443821236,NaN,126.15,0.12965
742,-10.4687,-3.143541236,NaN,180.68,0.18569
743,-9.46870000000001,-2.843261236,NaN,125,0.12847
744,-8.46870000000001,-2.542981236,NaN,150.75,0.15493
745,-7.46870000000001,-2.242701236,NaN,192.32,0.19765
746,-6.46870000000001,-1.942421236,NaN,266.48,0.27387
747,-5.46870000000001,-1.642141236,NaN,279.36,0.28711
748,-4.46870000000001,-1.341861236,NaN,336.2,0.34553
749,-3.46870000000001,-1.041581236,NaN,159.26,0.16368
750,-2.46870000000001,-0.741301236000004,NaN,165.58,0.17018
751,-1.46870000000001,-0.441021236000004,NaN,616.04,0.63313
752,-0.468700000000013,-0.140741236000004,NaN,4318,4.43782
753,0.531299999999987,0.159538763999996,0.249402729946286,12749.08,13.10286
754,1.53129999999999,0.459818763999996,0.462379596577984,16871.43,17.3396
755,2.53129999999999,0.760098763999996,0.640680965971816,16832.58,17.29967
756,3.53129999999999,1.060378764,0.807609650874442,10983.21,11.28798
757,4.53129999999999,1.360658764,0.96906069748623,4356.77,4.47767
758,5.53129999999999,1.660938764,1.12738988900888,8049.43,8.27279
759,6.53129999999999,1.961218764,1.28375282958458,4113.94,4.2281
760,7.53129999999999,2.261498764,1.43879071872645,549.52,0.56477
761,8.53129999999999,2.561778764,1.59289050983435,2492.5,2.56166
762,9.53129999999999,2.862058764,1.74630056392,5700.66,5.85885
763,10.5313,3.162338764,1.89918803228492,8813.97,9.05855
764,11.5313,3.462618764,2.05166974525658,10465.05,10.75544
765,12.5313,3.762898764,2.20382992638456,9415.32,9.67659
766,13.5313,4.063178764,2.35573088116091,6137.05,6.30734
767,14.5313,4.363458764,2.50741972228067,2222.03,2.28369
768,15.5313,4.663738764,2.65893275246085,1317.95,1.35453
769,16.5313,4.964018764,2.81029840759589,2601.44,2.67362
770,17.5313,5.264298764,2.96153928499403,825.51,0.84842
771,18.5313,5.564578764,3.11267357308632,5987.98,6.15414
772,19.5313,5.864858764,3.26371607953524,8799.75,9.04393
773,20.5313,6.165138764,3.41467898377634,5142.09,5.28478
774,21.5313,6.465418764,3.5655723966666,2891.29,2.97152
775,22.5313,6.765698764,3.7164047826761,3855.32,3.96231
776,23.5313,7.065978764,3.86718328253585,1975.03,2.02984
777,24.5313,7.366258764,4.01791396273635,2717.35,2.79276
778,25.5313,7.666538764,4.16860201055206,6036.84,6.20436
779,26.5313,7.966818764,4.31925188800162,5441.85,5.59286
780,27.5313,8.267098764,4.46986745450383,3239.94,3.32984
781,28.5313,8.567378764,4.62045206542169,2485.93,2.55492
782,29.5313,8.867658764,4.77100865185618,2793.07,2.87058
783,30.5313,9.167938764,4.921539785729,2215.53,2.27701
784,31.5313,9.468218764,5.07204773322771,945.48,0.97171
785,32.5313,9.768498764,5.2225344989734,576.78,0.59278
786,33.5313,10.068778764,5.37300186273877,990.32,1.0178
787,34.5313,10.369058764,5.52345141014396,889.32,0.914
788,35.5313,10.669338764,5.67388455845272,434.91,0.44698
789,36.5313,10.969618764,5.82430257835865,1170.81,1.2033
790,37.5313,11.269898764,5.97470661247079,1549.47,1.59246
791,38.5313,11.570178764,6.12509769106821,1516.43,1.55851
792,39.5313,11.870458764,6.27547674558325,1405.03,1.44402
793,40.5313,12.170738764,6.42584462018675,1099.93,1.13045
794,41.5313,12.471018764,6.57620208178018,691.76,0.71095
795,42.5313,12.771298764,6.72654982864447,1033.47,1.06215
796,43.5313,13.071578764,6.87688849795196,1062.78,1.09227
797,44.5313,13.371858764,7.02721867231203,1096.66,1.12709
798,45.5313,13.672138764,7.1775408854926,1112.16,1.14302
799,46.5313,13.972418764,7.32785562743595,742.28,0.76288
800,47.5313,14.272698764,7.47816334866869,174.13,0.17896
801,48.5313,14.572978764,7.62846446418928,773.71,0.79518
802,49.5313,14.873258764,7.77875935690427,1067.01,1.09662
803,50.5313,15.173538764,7.92904838067297,934.04,0.95996
804,51.5313,15.473818764,8.07933186301192,554,0.56937
805,52.5313,15.774098764,8.22961010750245,436.66,0.44878
806,53.5313,16.074378764,8.37988339593896,678.43,0.69725
807,54.5313,16.374658764,8.53015199024967,719.96,0.73994
808,55.5313,16.674938764,8.68041613421773,526.09,0.54069
809,56.5313,16.975218764,8.83067605502627,636.21,0.65387
810,57.5313,17.275498764,8.98093196464829,656.22,0.67443
811,58.5313,17.575778764,9.13118406109899,482.12,0.49549
812,59.5313,17.876058764,9.2814325295665,324.58,0.33359
813,60.5313,18.176338764,9.43167754343427,423.1,0.43484
814,61.5313,18.476618764,9.58191926520721,589.26,0.60562
815,62.5313,18.776898764,9.73215784735205,620.76,0.63799
816,63.5313,19.077178764,9.88239343306079,318.57,0.32741
817,64.5313,19.377458764,10.0326261569456,453.54,0.46613
818,65.5313,19.677738764,10.1828561456723,772.17,0.79359
819,66.5313,19.978018764,10.3330835185381,777.12,0.79869
820,67.5313,20.278298764,10.483308388,827.92,0.8509
821,68.5313,20.578578764,10.6335308601583,501.02,0.51492
822,69.5313,20.878858764,10.7837510351994,251.96,0.25895
823,70.5313,21.179138764,10.9339690078028,197.23,0.2027
824,71.5313,21.479418764,11.0841848675137,455.28,0.46791
825,72.5313,21.779698764,11.2343986990869,616.79,0.6339
826,73.5313,22.079978764,11.3846105828031,529.2,0.54388
827,74.5313,22.380258764,11.53482059476,489.33,0.5029
828,75.5313,22.680538764,11.6850288071415,452.24,0.46479
829,76.5313,22.980818764,11.8352352884661,370.9,0.3812
830,77.5313,23.281098764,11.9854401038168,193.33,0.19869
831,78.5313,23.581378764,12.1356433150537,301.9,0.31028
832,79.5313,23.881658764,12.2858449810111,345.25,0.35483
833,80.5313,24.181938764,12.4360451576802,323.04,0.332
834,81.5313,24.482218764,12.5862438983792,351.26,0.36101
835,82.5313,24.782498764,12.7364412539106,527.09,0.54171
836,83.5313,25.082778764,12.8866372727078,674.33,0.69304
837,84.5313,25.383058764,13.0368320009721,656.88,0.67511
838,85.5313,25.683338764,13.1870254827992,603.29,0.62003
839,86.5313,25.983618764,13.3372177602986,591.92,0.60834
