sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.8437,-15.267346236,NaN,158.4,0.17331
700,-49.8437,-14.967066236,NaN,213.19,0.23325
701,-48.8437,-14.666786236,NaN,134.24,0.14687
702,-47.8437,-14.366506236,NaN,51,0.0558
703,-46.8437,-14.066226236,NaN,90.8,0.09935
704,-45.8437,-13.765946236,NaN,366.23,0.40069
705,-44.8437,-13.465666236,NaN,548.73,0.60036
706,-43.8437,-13.165386236,NaN,251.72,0.2754
707,-42.8437,-12.865106236,NaN,18.11,0.01981
708,-41.8437,-12.564826236,NaN,39,0.04267
709,-40.8437,-12.264546236,NaN,116.85,0.12784
710,-39.8437,-11.964266236,NaN,312,0.34136
711,-38.8437,-11.663986236,NaN,360.44,0.39435
712,-37.8437,-11.363706236,NaN,345.77,0.3783
713,-36.8437,-11.063426236,NaN,332.43,0.36371
714,-35.8437,-10.763146236,NaN,354.83,0.38822
715,-34.8437,-10.462866236,NaN,226.92,0.24827
716,-33.8437,-10.162586236,NaN,139.03,0.15211
717,-32.8437,-9.862306236,NaN,126.44,0.13833
718,-31.8437,-9.562026236,NaN,194.92,0.21326
719,-30.8437,-9.261746236,NaN,285.9,0.3128
720,-29.8437,-8.961466236,NaN,378.86,0.4145
721,-28.8437,-8.661186236,NaN,306.14,0.33494
722,-27.8437,-8.360906236,NaN,302.17,0.33061
723,-26.8437,-8.060626236,NaN,249.62,0.2731
724,-25.8437,-7.760346236,NaN,160.65,0.17577
725,-24.8437,-7.460066236,NaN,44.29,0.04846
726,-23.8437,-7.159786236,NaN,31.4,0.03436
727,-22.8437,-6.859506236,NaN,147,0.16083
728,-21.8437,-6.559226236,NaN,327.24,0.35804
729,-20.8437,-6.258946236,NaN,371.13,0.40605
730,-19.8437,-5.958666236,NaN,161.32,0.1765
731,-18.8437,-5.658386236,NaN,108.66,0.11889
732,-17.8437,-5.358106236,NaN,168.31,0.18415
733,-16.8437,-5.057826236,NaN,207.52,0.22705
734,-15.8437,-4.757546236,NaN,192.03,0.2101
735,-14.8437,-4.457266236,NaN,72.67,0.07951
736,-13.8437,-4.156986236,NaN,175.1,0.19158
737,-12.8437,-3.856706236,NaN,205.29,0.22461
738,-11.8437,-3.556426236,NaN,53.14,0.05814
739,-10.8437,-3.256146236,NaN,84.1,0.09201
740,-9.84370000000001,-2.955866236,NaN,100,0.10941
741,-8.84370000000001,-2.655586236,NaN,38.63,0.04226
742,-7.84370000000001,-2.355306236,NaN,48.01,0.05253
743,-6.84370000000001,-2.055026236,NaN,16.16,0.01768
744,-5.84370000000001,-1.754746236,NaN,36.14,0.03954
745,-4.84370000000001,-1.454466236,NaN,133.45,0.14601
746,-3.84370000000001,-1.154186236,NaN,127.1,0.13906
747,-2.84370000000001,-0.853906236000004,NaN,112.65,0.12324
748,-1.84370000000001,-0.553626236000004,NaN,353.96,0.38727
749,-0.843700000000013,-0.253346236000004,NaN,2845.03,3.11273
750,0.156299999999987,0.0469337639999962,0.130297781833769,10321.96,11.29317
751,1.15629999999999,0.347213763999996,0.389440838739031,15900.31,17.3964
752,2.15629999999999,0.647493763999996,0.575703796239628,16798.56,18.37917
753,3.15629999999999,0.947773763999996,0.74584823813674,13998.58,15.31573
754,4.15629999999999,1.248053764,0.908971048416086,1848.66,2.0226
755,5.15629999999999,1.548333764,1.06829358258187,7887.96,8.63015
756,6.15629999999999,1.848613764,1.22529915919034,4237.47,4.63618
757,7.15629999999999,2.148893764,1.38077837455528,1168.55,1.27851
758,8.15629999999999,2.449173764,1.53519505241727,651.62,0.71293
759,9.15629999999999,2.749453764,1.68884067261937,3324.14,3.63692
760,10.1563,3.049733764,1.8419082021698,7505.54,8.21175
761,11.1563,3.350013764,1.99453073983515,9954.17,10.89078
762,12.1563,3.650293764,2.1468031950494,7599.5,8.31455
763,13.1563,3.950573764,2.29879513737116,3485.33,3.81327
764,14.1563,4.250853764,2.45055876243118,2363.98,2.58642
765,15.1563,4.551133764,2.60213401881133,1742.61,1.90658
766,16.1563,4.851413764,2.75355201417772,2357.39,2.5792
767,17.1563,5.151693764,2.90483734086938,1217.03,1.33154
768,18.1563,5.451973764,3.05600970192113,6219.04,6.8042
769,19.1563,5.752253764,3.207085071956,9141.51,10.00165
770,20.1563,6.052533764,3.3580765414877,4888.31,5.34827
771,21.1563,6.352813764,3.50899494120709,1444.91,1.58086
772,22.1563,6.653093764,3.6598493104968,2956.16,3.23431
773,23.1563,6.953373764,3.81064725379703,1245.29,1.36246
774,24.1563,7.253653764,3.96139521499658,3247.45,3.55301
775,25.1563,7.553933764,4.11209869107306,6187.68,6.76989
776,26.1563,7.854213764,4.26276240014052,5670.8,6.20438
