sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.0780999999999,-15.037451868,NaN,252.83,0.23651
697,-49.0780999999999,-14.737171868,NaN,166.38,0.15564
698,-48.0780999999999,-14.436891868,NaN,303.95,0.28433
699,-47.0780999999999,-14.136611868,NaN,497.86,0.46573
700,-46.0780999999999,-13.836331868,NaN,194.7,0.18213
701,-45.0780999999999,-13.536051868,NaN,459.44,0.42978
702,-44.0780999999999,-13.235771868,NaN,550.63,0.51509
703,-43.0780999999999,-12.935491868,NaN,245.35,0.22951
704,-42.0780999999999,-12.635211868,NaN,33.62,0.03145
705,-41.0780999999999,-12.334931868,NaN,64.03,0.0599
706,-40.0780999999999,-12.034651868,NaN,153.72,0.1438
707,-39.0780999999999,-11.734371868,NaN,110.55,0.10341
708,-38.0780999999999,-11.434091868,NaN,85.59,0.08006
709,-37.0780999999999,-11.133811868,NaN,161,0.15061
710,-36.0780999999999,-10.833531868,NaN,299.3,0.27998
711,-35.0780999999999,-10.533251868,NaN,388.57,0.36349
712,-34.0780999999999,-10.232971868,NaN,175.8,0.16445
713,-33.0780999999999,-9.93269186799998,NaN,172.8,0.16165
714,-32.0780999999999,-9.63241186799998,NaN,288.4,0.26979
715,-31.0780999999999,-9.33213186799999,NaN,397.52,0.37186
716,-30.0780999999999,-9.03185186799998,NaN,409.9,0.38344
717,-29.0780999999999,-8.73157186799999,NaN,424.52,0.39712
718,-28.0780999999999,-8.43129186799998,NaN,372.09,0.34807
719,-27.0780999999999,-8.13101186799998,NaN,140.13,0.13109
720,-26.0780999999999,-7.83073186799998,NaN,171.68,0.1606
721,-25.0780999999999,-7.53045186799999,NaN,190.92,0.1786
722,-24.0780999999999,-7.23017186799998,NaN,220.22,0.20601
723,-23.0780999999999,-6.92989186799998,NaN,247.64,0.23166
724,-22.0780999999999,-6.62961186799998,NaN,208.61,0.19515
725,-21.0780999999999,-6.32933186799998,NaN,245.64,0.22978
726,-20.0780999999999,-6.02905186799998,NaN,369.1,0.34527
727,-19.0780999999999,-5.72877186799998,NaN,286.23,0.26775
728,-18.0780999999999,-5.42849186799998,NaN,200.87,0.18791
729,-17.0780999999999,-5.12821186799999,NaN,206.37,0.19305
730,-16.0780999999999,-4.82793186799998,NaN,272.86,0.25524
731,-15.0780999999999,-4.52765186799998,NaN,399.59,0.3738
732,-14.0780999999999,-4.22737186799998,NaN,268.82,0.25147
733,-13.0780999999999,-3.92709186799998,NaN,142.69,0.13348
734,-12.0780999999999,-3.62681186799998,NaN,76.94,0.07198
735,-11.0780999999999,-3.32653186799998,NaN,110.77,0.10362
736,-10.0780999999999,-3.02625186799998,NaN,182.96,0.17115
737,-9.07809999999995,-2.72597186799998,NaN,171.83,0.16073
738,-8.07809999999995,-2.42569186799998,NaN,167.9,0.15707
739,-7.07809999999995,-2.12541186799998,NaN,95.77,0.08959
740,-6.07809999999995,-1.82513186799998,NaN,173.46,0.16226
741,-5.07809999999995,-1.52485186799998,NaN,132.2,0.12366
742,-4.07809999999995,-1.22457186799998,NaN,65.73,0.06149
743,-3.07809999999995,-0.924291867999985,NaN,176.41,0.16502
744,-2.07809999999995,-0.624011867999985,NaN,295.17,0.27612
745,-1.07809999999995,-0.323731867999985,NaN,2230.45,2.08648
746,-0.0780999999999494,-0.0234518679999848,NaN,9344.12,8.74099
747,0.921900000000051,0.276828132000015,0.340658626584826,17362.2,16.24153
748,1.92190000000005,0.577108132000015,0.534089220266747,19367.75,18.11763
749,2.92190000000005,0.877388132000015,0.706780255626616,17817.41,16.66736
750,3.92190000000005,1.17766813200002,0.871154064148304,6326.67,5.91831
751,4.92190000000005,1.47794813200002,1.03119567319718,5524.87,5.16826
752,5.92190000000005,1.77822813200002,1.18865624490812,6507.77,6.08772
753,6.92190000000005,2.07850813200002,1.34444295524115,1045.88,0.97837
754,7.92190000000005,2.37878813200002,1.49907774662825,3601.52,3.36905
755,8.92190000000005,2.67906813200001,1.6528839524221,3619.65,3.38602
756,9.92190000000005,2.97934813200002,1.80607327346179,3169.84,2.96524
757,10.9219000000001,3.27962813200002,1.95879044750874,7663.78,7.16911
758,11.9219000000001,3.57990813200002,2.11113794068269,8664.91,8.10562
759,12.9219000000001,3.88018813200001,2.26319040982602,5262.07,4.92243
760,13.9219000000001,4.18046813200001,2.41500358112921,3390.95,3.17207
761,14.9219000000001,4.48074813200001,2.56661991767488,513.19,0.48007
762,15.9219000000001,4.78102813200002,2.718072358482,5624.17,5.26115
763,16.9219000000001,5.08130813200002,2.86938685598202,8223.22,7.69244
764,17.9219000000001,5.38158813200002,3.02058414082787,3620.15,3.38648
765,18.9219000000001,5.68186813200002,3.17168097600615,5424.12,5.07401
766,19.9219000000001,5.98214813200001,3.32269106516056,6482.57,6.06415
767,20.9219000000001,6.28242813200001,3.47362572172598,1570.93,1.46953
768,21.9219000000001,6.58270813200001,3.62449436942241,2620.3,2.45117
769,22.9219000000001,6.88298813200001,3.77530492179284,3083.4,2.88438
770,23.9219000000001,7.18326813200002,3.92606407363045,3874.56,3.62447
771,24.9219000000001,7.48354813200002,4.07677752731127,2977.61,2.78542
772,25.9219000000001,7.78382813200002,4.22745017041345,468.3,0.43807
773,26.9219000000001,8.08410813200001,4.37808621644974,1002.63,0.93791
774,27.9219000000001,8.38438813200002,4.52868931736388,3581.91,3.35071
775,28.9219000000001,8.68466813200001,4.67926265419501,5682.54,5.31575
776,29.9219000000001,8.98494813200002,4.82980901070453,4056.76,3.79491
777,30.9219000000001,9.28522813200001,4.98033083359139,1658.9,1.55182
778,31.9219000000001,9.58550813200002,5.13083028206543,1635.73,1.53015
779,32.9219000000001,9.88578813200001,5.28130926891222,1300.1,1.21619
780,33.9219000000001,10.186068132,5.43176949470765,623.68,0.58343
781,34.9219000000001,10.486348132,5.58221247648054,735.2,0.68774
782,35.9219000000001,10.786628132,5.73263957184764,1793.27,1.67752
783,36.9219000000001,11.086908132,5.88305199943465,2180.81,2.04005
784,37.9219000000001,11.387188132,6.03345085623398,2213.09,2.07025
785,38.9219000000001,11.687468132,6.18383713242263,958.13,0.89628
786,39.9219000000001,11.987748132,6.33421172406381,263.83,0.2468
787,40.9219000000001,12.288028132,6.48457544403687,501.24,0.46889
788,41.9219000000001,12.588308132,6.63492903147761,806.04,0.75401
789,42.9219000000001,12.888588132,6.78527315996069,639.31,0.59805
790,43.9219000000001,13.188868132,6.93560844461547,342.79,0.32067
791,44.9219000000001,13.489148132,7.08593544833425,83.86,0.07845
792,45.9219000000001,13.789428132,7.23625468720514,427.39,0.3998
793,46.9219000000001,14.089708132,7.38656663528035,430.7,0.4029
794,47.9219000000001,14.389988132,7.53687172877284,255.1,0.23863
795,48.9219000000001,14.690268132,7.68717036975985,818.91,0.76605
796,49.9219000000001,14.990548132,7.83746292945952,456.64,0.42717
797,50.9219000000001,15.290828132,7.9877497511371,498.79,0.46659
798,51.9219000000001,15.591108132,8.13803115268855,1174.27,1.09847
799,52.9219000000001,15.891388132,8.28830742894276,1134.37,1.06115
800,53.9219000000001,16.191668132,8.43857885371738,898.13,0.84016
801,54.9219000000001,16.491948132,8.58884568165855,417.01,0.39009
802,55.9219000000001,16.792228132,8.73910814989054,382.37,0.35769
803,56.9219000000001,17.092508132,8.88936647949794,431.86,0.40398
804,57.9219000000001,17.392788132,9.03962087685983,498.45,0.46628
805,58.9219000000001,17.693068132,9.18987153485285,546.58,0.5113
806,59.9219000000001,17.993348132,9.34011863393807,567.34,0.53072
807,60.9219000000001,18.293628132,9.49036234314452,462.28,0.43244
808,61.9219000000001,18.593908132,9.64060282096063,373.88,0.34975
809,62.9219000000001,18.894188132,9.79084021614348,225.96,0.21138
810,63.9219000000001,19.194468132,9.94107466845467,59.2,0.05538
811,64.9219000000001,19.494748132,10.0913063093303,449.87,0.42083
812,65.9219000000001,19.795028132,10.241535262492,725.13,0.67833
813,66.9219000000001,20.095308132,10.3917616445051,691.49,0.64685
814,67.9219000000001,20.395588132,10.5419855652882,540.45,0.50556
815,68.9219000000001,20.695868132,10.6922071285812,545.88,0.51065
816,69.9219000000001,20.996148132,10.8424264323731,404.75,0.37863
817,70.9219000000001,21.296428132,10.9926435692949,282.45,0.26422
818,71.9219000000001,21.596708132,11.1428586269816,341.88,0.31982
819,72.9219000000001,21.896988132,11.2930716884042,390,0.36483
820,73.9219000000001,22.197268132,11.4432828321761,298.57,0.2793
821,74.9219000000001,22.497548132,11.5934921328353,504.72,0.47214
822,75.9219000000001,22.797828132,11.7436996611056,675.37,0.63178
823,76.9219000000001,23.098108132,11.8939054841373,526.71,0.49271
824,77.9219000000001,23.398388132,12.04410966573,433.2,0.40523
825,78.9219000000001,23.698668132,12.1943122665392,282.35,0.26412
826,79.9219000000001,23.998948132,12.3445133442678,443.85,0.4152
827,80.9219000000001,24.299228132,12.4947129538435,737.46,0.68986
828,81.9219000000001,24.599508132,12.6449111475836,422.25,0.39499
829,82.9219000000001,24.899788132,12.7951079753483,386.09,0.36117
830,83.9219000000001,25.200068132,12.9453034846836,416.25,0.38938
831,84.9219000000001,25.500348132,13.0954977209535,265.59,0.24845
832,85.9219000000001,25.800628132,13.2456907274644,464.54,0.43455
833,86.9219000000001,26.100908132,13.39588254558,553.08,0.51738
834,87.9219000000001,26.401188132,13.5460732148293,572.93,0.53595
835,88.9219000000001,26.701468132,13.6962627730068,458.96,0.42933
836,89.9219000000001,27.001748132,13.8464512562675,367.53,0.3438
837,90.9219000000001,27.302028132,13.9966386992138,282.7,0.26446
838,91.9219000000001,27.602308132,14.1468251349788,408.93,0.38253
839,92.9219000000001,27.902588132,14.297010595303,532.85,0.49846
840,93.9219000000001,28.202868132,14.447195110607,505.44,0.47281
841,94.9219000000001,28.503148132,14.597378710059,275.8,0.258
842,95.9219000000001,28.803428132,14.7475614216393,251.13,0.23492
843,96.9219000000001,29.103708132,14.8977432721993,780.34,0.72997
844,97.9219000000001,29.403988132,15.0479242875188,936.84,0.87637
845,98.9219000000001,29.704268132,15.1981044923582,889.3,0.8319
