sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.9062,-15.286113736,NaN,371.44,0.37181
700,-49.9062,-14.985833736,NaN,84.6,0.08468
701,-48.9062,-14.685553736,NaN,117.39,0.11751
702,-47.9062,-14.385273736,NaN,222.18,0.2224
703,-46.9062,-14.084993736,NaN,274.32,0.27459
704,-45.9062,-13.784713736,NaN,340.75,0.34109
705,-44.9062,-13.484433736,NaN,537.35,0.53788
706,-43.9062,-13.184153736,NaN,502.31,0.50281
707,-42.9062,-12.883873736,NaN,325.8,0.32613
708,-41.9062,-12.583593736,NaN,361,0.36136
709,-40.9062,-12.283313736,NaN,317.84,0.31816
710,-39.9062,-11.983033736,NaN,100,0.1001
711,-38.9062,-11.682753736,NaN,180.04,0.18022
712,-37.9062,-11.382473736,NaN,287.57,0.28786
713,-36.9062,-11.082193736,NaN,101.32,0.10142
714,-35.9062,-10.781913736,NaN,3.16,0.00317
715,-34.9062,-10.481633736,NaN,118.53,0.11865
716,-33.9062,-10.181353736,NaN,83.1,0.08318
717,-32.9062,-9.881073736,NaN,52.7,0.05275
718,-31.9062,-9.580793736,NaN,242.17,0.24241
719,-30.9062,-9.280513736,NaN,393.47,0.39387
720,-29.9062,-8.980233736,NaN,369.1,0.36947
721,-28.9062,-8.679953736,NaN,312.05,0.31236
722,-27.9062,-8.379673736,NaN,85.8,0.08589
723,-26.9062,-8.079393736,NaN,222.17,0.22239
724,-25.9062,-7.779113736,NaN,49.98,0.05003
725,-24.9062,-7.478833736,NaN,76.12,0.07619
726,-23.9062,-7.178553736,NaN,116.28,0.11639
727,-22.9062,-6.878273736,NaN,68.45,0.06852
728,-21.9062,-6.577993736,NaN,204.27,0.20447
729,-20.9062,-6.277713736,NaN,375.94,0.37631
730,-19.9062,-5.977433736,NaN,393.58,0.39397
731,-18.9062,-5.677153736,NaN,371.96,0.37233
732,-17.9062,-5.376873736,NaN,235.34,0.23558
733,-16.9062,-5.076593736,NaN,156.17,0.15633
734,-15.9062,-4.776313736,NaN,181.4,0.18158
735,-14.9062,-4.476033736,NaN,144.4,0.14455
736,-13.9062,-4.175753736,NaN,127.88,0.12801
737,-12.9062,-3.875473736,NaN,175.65,0.17582
738,-11.9062,-3.575193736,NaN,60.14,0.0602
739,-10.9062,-3.274913736,NaN,73.01,0.07308
740,-9.90620000000001,-2.974633736,NaN,100.65,0.10075
741,-8.90620000000001,-2.674353736,NaN,138.62,0.13876
742,-7.90620000000001,-2.374073736,NaN,230.8,0.23103
743,-6.90620000000001,-2.073793736,NaN,225.18,0.2254
744,-5.90620000000001,-1.773513736,NaN,268.26,0.26853
745,-4.90620000000001,-1.473233736,NaN,238.55,0.23879
746,-3.90620000000001,-1.172953736,NaN,232.25,0.23248
747,-2.90620000000001,-0.872673736000004,NaN,198.83,0.19903
748,-1.90620000000001,-0.572393736000004,NaN,264.09,0.26436
749,-0.906200000000013,-0.272113736000004,NaN,1976.52,1.9785
750,0.0937999999999874,0.0281662639999962,0.100282236746734,9379.79,9.38918
751,1.09379999999999,0.328446263999996,0.376729915833462,16410.13,16.42655
752,2.09379999999999,0.628726263999996,0.564693165498616,17536.75,17.5543
753,3.09379999999999,0.929006263999996,0.735469477298553,15019.12,15.03415
754,4.09379999999999,1.229286264,0.898908433665391,5315.64,5.32096
755,5.09379999999999,1.529566264,1.05841458389032,7784.97,7.79276
756,6.09379999999999,1.829846264,1.21553713635935,6323.8,6.33013
757,7.09379999999999,2.130126264,1.3710957907986,1779.31,1.78109
758,8.09379999999999,2.430406264,1.5255690231591,1301.88,1.30319
759,9.09379999999999,2.730686264,1.67925640105958,4658.64,4.66331
760,10.0938,3.030966264,1.83235567392811,8139.11,8.14726
761,11.0938,3.331246264,1.98500292449494,10508.56,10.51908
762,12.0938,3.631526264,2.13729500629427,10482.21,10.49271
763,13.0938,3.931806264,2.2893028014676,7625.3,7.63294
764,14.0938,4.232086264,2.44107941879906,3796.43,3.80023
