sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.6719000000001,-15.215758132,NaN,186.1,0.19569
700,-49.6719000000001,-14.915478132,NaN,266.91,0.28066
701,-48.6719000000001,-14.615198132,NaN,240.34,0.25272
702,-47.6719000000001,-14.314918132,NaN,70.01,0.07361
703,-46.6719000000001,-14.014638132,NaN,141.74,0.14904
704,-45.6719000000001,-13.714358132,NaN,412.62,0.43388
705,-44.6719000000001,-13.414078132,NaN,536.7,0.56435
706,-43.6719000000001,-13.113798132,NaN,297.54,0.31288
707,-42.6719000000001,-12.813518132,NaN,45.54,0.04789
708,-41.6719000000001,-12.513238132,NaN,61.29,0.06445
709,-40.6719000000001,-12.212958132,NaN,133,0.13986
710,-39.6719000000001,-11.912678132,NaN,275.75,0.28996
711,-38.6719000000001,-11.612398132,NaN,528.13,0.55534
712,-37.6719000000001,-11.312118132,NaN,460.79,0.48454
713,-36.6719000000001,-11.011838132,NaN,371.39,0.39053
714,-35.6719000000001,-10.711558132,NaN,348,0.36593
715,-34.6719000000001,-10.411278132,NaN,312.01,0.32809
716,-33.6719000000001,-10.110998132,NaN,212.73,0.2237
717,-32.6719000000001,-9.81071813200001,NaN,183.37,0.19282
718,-31.6719000000001,-9.51043813200002,NaN,168.39,0.17706
719,-30.6719000000001,-9.21015813200001,NaN,270.41,0.28435
720,-29.6719000000001,-8.90987813200002,NaN,417.08,0.43857
721,-28.6719000000001,-8.60959813200001,NaN,446.04,0.46902
722,-27.6719000000001,-8.30931813200002,NaN,345.47,0.36327
723,-26.6719000000001,-8.00903813200001,NaN,295.67,0.3109
724,-25.6719000000001,-7.70875813200001,NaN,143.96,0.15138
725,-24.6719000000001,-7.40847813200002,NaN,211.24,0.22213
726,-23.6719000000001,-7.10819813200002,NaN,143.21,0.15059
727,-22.6719000000001,-6.80791813200002,NaN,221.93,0.23337
728,-21.6719000000001,-6.50763813200002,NaN,319.79,0.33627
729,-20.6719000000001,-6.20735813200001,NaN,281.79,0.29631
730,-19.6719000000001,-5.90707813200001,NaN,152.43,0.16029
731,-18.6719000000001,-5.60679813200001,NaN,74.06,0.07788
732,-17.6719000000001,-5.30651813200001,NaN,105,0.11041
733,-16.6719000000001,-5.00623813200002,NaN,142.36,0.14969
734,-15.6719000000001,-4.70595813200002,NaN,192.28,0.20219
735,-14.6719000000001,-4.40567813200002,NaN,150.15,0.15788
736,-13.6719000000001,-4.10539813200002,NaN,174.39,0.18338
737,-12.6719000000001,-3.80511813200002,NaN,207.3,0.21798
738,-11.6719000000001,-3.50483813200002,NaN,220,0.23134
