sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.1094000000001,-15.046850632,NaN,221.05,0.24317
698,-49.1094000000001,-14.746570632,NaN,125.3,0.13784
699,-48.1094000000001,-14.446290632,NaN,195.67,0.21526
700,-47.1094000000001,-14.146010632,NaN,222.73,0.24503
701,-46.1094000000001,-13.845730632,NaN,316.62,0.34832
702,-45.1094000000001,-13.545450632,NaN,423.23,0.4656
703,-44.1094000000001,-13.245170632,NaN,243.29,0.26764
704,-43.1094000000001,-12.944890632,NaN,156.6,0.17228
705,-42.1094000000001,-12.644610632,NaN,269.54,0.29652
706,-41.1094000000001,-12.344330632,NaN,189.64,0.20863
707,-40.1094000000001,-12.044050632,NaN,97.14,0.10687
708,-39.1094000000001,-11.743770632,NaN,221.64,0.24383
709,-38.1094000000001,-11.443490632,NaN,292.37,0.32164
710,-37.1094000000001,-11.143210632,NaN,267,0.29373
711,-36.1094000000001,-10.842930632,NaN,257.39,0.28315
712,-35.1094000000001,-10.542650632,NaN,192.59,0.21186
713,-34.1094000000001,-10.242370632,NaN,125.87,0.13847
714,-33.1094000000001,-9.94209063200002,NaN,165.48,0.18205
715,-32.1094000000001,-9.64181063200001,NaN,398.67,0.43858
716,-31.1094000000001,-9.34153063200002,NaN,418.59,0.4605
717,-30.1094000000001,-9.04125063200001,NaN,396.25,0.43592
718,-29.1094000000001,-8.74097063200002,NaN,327.12,0.35987
719,-28.1094000000001,-8.44069063200002,NaN,136.47,0.15014
720,-27.1094000000001,-8.14041063200001,NaN,36.77,0.04045
721,-26.1094000000001,-7.84013063200002,NaN,136.06,0.14968
722,-25.1094000000001,-7.53985063200002,NaN,188.94,0.20785
723,-24.1094000000001,-7.23957063200001,NaN,106.71,0.11739
724,-23.1094000000001,-6.93929063200001,NaN,32.98,0.03629
725,-22.1094000000001,-6.63901063200001,NaN,21.95,0.02415
726,-21.1094000000001,-6.33873063200001,NaN,117.39,0.12914
727,-20.1094000000001,-6.03845063200002,NaN,68.12,0.07494
728,-19.1094000000001,-5.73817063200002,NaN,103.81,0.1142
729,-18.1094000000001,-5.43789063200002,NaN,178.33,0.19618
730,-17.1094000000001,-5.13761063200002,NaN,195.21,0.21475
731,-16.1094000000001,-4.83733063200001,NaN,161.14,0.17727
732,-15.1094000000001,-4.53705063200001,NaN,130.7,0.14378
733,-14.1094000000001,-4.23677063200001,NaN,131.19,0.14432
734,-13.1094000000001,-3.93649063200002,NaN,239.03,0.26296
735,-12.1094000000001,-3.63621063200002,NaN,193.55,0.21292
736,-11.1094000000001,-3.33593063200002,NaN,160.01,0.17603
737,-10.1094000000001,-3.03565063200001,NaN,107.06,0.11777
738,-9.10940000000005,-2.73537063200002,NaN,115.42,0.12698
739,-8.10940000000005,-2.43509063200002,NaN,171.4,0.18856
740,-7.10940000000005,-2.13481063200002,NaN,257.11,0.28285
741,-6.10940000000005,-1.83453063200002,NaN,301.48,0.33166
742,-5.10940000000005,-1.53425063200002,NaN,181.2,0.19934
743,-4.10940000000005,-1.23397063200002,NaN,145.38,0.15994
744,-3.10940000000005,-0.933690632000015,NaN,176.65,0.19433
745,-2.10940000000005,-0.633410632000015,NaN,255.21,0.28076
746,-1.10940000000005,-0.333130632000015,NaN,2101.48,2.31186
747,-0.109400000000051,-0.0328506320000152,NaN,8999.66,9.90061
748,0.890599999999949,0.267429367999985,0.333886051696103,15133.81,16.64886
749,1.89059999999995,0.567709367999985,0.528461692489371,16429.54,18.0743
750,2.89059999999995,0.867989367999985,0.701532368847117,14578.69,16.03817
751,3.89059999999995,1.16826936799998,0.866087528978316,3404.36,3.74517
752,4.89059999999995,1.46854936799998,1.02623174301095,7988.14,8.78783
753,5.89059999999995,1.76882936799998,1.183756567912,5185.12,5.7042
754,6.89059999999995,2.06910936799998,1.33958638130817,1430.42,1.57362
755,7.89059999999995,2.36938936799998,1.49425157624071,1592.06,1.75144
756,8.89059999999995,2.66966936799998,1.64808006856747,3039.31,3.34357
757,9.89059999999995,2.96994936799998,1.80128623236866,6721.31,7.39418
758,10.8905999999999,3.27022936799998,1.95401645556848,9501.62,10.45282
759,11.8905999999999,3.57050936799998,2.10637427005362,8370.55,9.20853
760,12.8905999999999,3.87078936799998,2.25843504703045,4370.54,4.80808
761,13.8905999999999,4.17106936799998,2.41025500662626,3098.11,3.40826
762,14.8905999999999,4.47134936799998,2.56187696259568,2060.68,2.26698
763,15.8905999999999,4.77162936799999,2.71333410865488,2773.7,3.05137
764,16.8905999999999,5.07190936799998,2.86465258593455,1600.11,1.7603
765,17.8905999999999,5.37218936799998,3.01585326735453,4870.91,5.35854
766,18.8905999999999,5.67246936799998,3.16695302483705,8692.31,9.5625
767,19.8905999999999,5.97274936799998,3.31796564660276,5323.83,5.8568
768,20.8905999999999,6.27302936799998,3.46890251257477,1042.62,1.147
769,21.8905999999999,6.57330936799998,3.61977309933359,3013.71,3.31541
770,22.8905999999999,6.87358936799998,3.77058536288076,1915.79,2.10758
771,23.8905999999999,7.17386936799998,3.92134603243352,2447.81,2.69286
772,24.8905999999999,7.47414936799998,4.07206083851821,5994.39,6.59449
773,25.8905999999999,7.77442936799998,4.22273469191532,6191.26,6.81107
774,26.8905999999999,8.07470936799998,4.37337182540162,4511.19,4.9628
775,27.8905999999999,8.37498936799999,4.5239759070234,4114.38,4.52627
776,28.8905999999999,8.67526936799998,4.67455013136448,3605.78,3.96676
777,29.8905999999999,8.97554936799999,4.82509729364613,2207.14,2.42809
778,30.8905999999999,9.27582936799998,4.97561985031641,1033.86,1.13736
779,31.8905999999999,9.57610936799998,5.12611996892135,897.35,0.98718
780,32.8905999999999,9.87638936799998,5.27659956940886,1033.1,1.13653
781,33.8905999999999,10.176669368,5.42706035853641,718.31,0.79022
782,34.8905999999999,10.476949368,5.57750385869062,636.54,0.70026
783,35.8905999999999,10.777229368,5.72793143215073,1092.86,1.20226
784,36.8905999999999,11.077509368,5.8783443016152,1716.44,1.88827
785,37.8905999999999,11.377789368,6.02874356764686,1646.13,1.81093
786,38.8905999999999,11.678069368,6.17913022356342,1022.06,1.12438
787,39.8905999999999,11.978349368,6.32950516819967,1062.99,1.1694
788,40.8905999999999,12.278629368,6.4798692168884,990.81,1.09
789,41.8905999999999,12.578909368,6.63022311094351,618.3,0.68019
790,42.8905999999999,12.879189368,6.78056752587871,611.96,0.67323
791,43.8905999999999,13.179469368,6.93090307855423,591.09,0.65026
792,44.8905999999999,13.479749368,7.08123033341128,1045.66,1.15034
793,45.8905999999999,13.780029368,7.23154980792745,1181.19,1.29943
794,46.8905999999999,14.080309368,7.38186197740428,795.6,0.87525
795,47.8905999999999,14.380589368,7.53216727918058,315.09,0.34663
796,48.8905999999999,14.680869368,7.68246611635027,671.84,0.7391
797,49.8905999999999,14.981149368,7.83275886105155,820.29,0.90241
798,50.8905999999999,15.281429368,7.98304585738383,814.27,0.89579
799,51.8905999999999,15.581709368,8.13332742400087,784.92,0.8635
800,52.8905999999999,15.881989368,8.2836038564212,661.11,0.72729
801,53.8905999999999,16.182269368,8.43387542909116,678.06,0.74594
802,54.8905999999999,16.482549368,8.58414239723102,622.28,0.68457
803,55.8905999999999,16.782829368,8.7344049984902,641.26,0.70546
804,56.8905999999999,17.083109368,8.8846634544344,768.3,0.84522
805,57.8905999999999,17.383389368,9.03491797188407,700.48,0.77061
806,58.8905999999999,17.683669368,9.18516874412143,492.28,0.54157
807,59.8905999999999,17.983949368,9.33541595198075,276.81,0.30452
808,60.8905999999999,18.284229368,9.48565976483493,336.48,0.37016
809,61.8905999999999,18.584509368,9.63590034148962,548.78,0.60372
810,62.8905999999999,18.884789368,9.78613783099499,675.71,0.74336
811,63.8905999999999,19.185069368,9.9363723733837,420.18,0.46225
812,64.8905999999999,19.485349368,10.0866041003429,587.82,0.64666
813,65.8905999999999,19.785629368,10.236833135827,715.71,0.78736
814,66.8905999999999,20.085909368,10.3870595966172,884.32,0.97285
815,67.8905999999999,20.386189368,10.5372835928331,716.21,0.78791
816,68.8905999999999,20.686469368,10.6875052284011,404.19,0.44465
817,69.8905999999999,20.986749368,10.837724601484,230,0.25303
818,70.8905999999999,21.287029368,10.9879418048752,511.28,0.56246
819,71.8905999999999,21.587309368,11.1381569263606,658.4,0.72431
820,72.8905999999999,21.887589368,11.2883700490525,668.01,0.73488
821,73.8905999999999,22.187869368,11.4385812516963,610.73,0.67187
822,74.8905999999999,22.488149368,11.5887906089535,616.95,0.67871
823,75.8905999999999,22.788429368,11.7389981916636,685.44,0.75406
824,76.8905999999999,23.088709368,11.8892040670851,457.83,0.50367
825,77.8905999999999,23.388989368,12.0394082991194,208.89,0.2298
826,78.8905999999999,23.689269368,12.1896109485174,244.03,0.26846
827,79.8905999999999,23.989549368,12.3398120730717,460.39,0.50648
828,80.8905999999999,24.289829368,12.4900117277943,518.45,0.57036
829,81.8905999999999,24.590109368,12.6402099650817,638.84,0.70279
830,82.8905999999999,24.890389368,12.7904068348689,729.54,0.80257
831,83.8905999999999,25.190669368,12.9406023847722,607.63,0.66846
832,84.8905999999999,25.490949368,13.0907966602222,454.12,0.49958
833,85.8905999999999,25.791229368,13.2409897045877,521.35,0.57354
834,86.8905999999999,26.091509368,13.3911815592915,468.11,0.51498
835,87.8905999999999,26.391789368,13.5413722639184,305.49,0.33607
836,88.8905999999999,26.692069368,13.6915618563161,208.57,0.22945
837,89.8905999999999,26.992349368,13.8417503726892,159.88,0.17589
838,90.8905999999999,27.292629368,13.9919378476876,227.4,0.25017
839,91.8905999999999,27.592909368,14.1421243144892,279.26,0.30721
840,92.8905999999999,27.893189368,14.2923098048768,311.64,0.34283
841,93.8905999999999,28.193469368,14.4424943493113,304.96,0.33549
842,94.8905999999999,28.493749368,14.5926779769993,297.88,0.3277
843,95.8905999999999,28.794029368,14.7428607159571,514.64,0.56616
844,96.8905999999999,29.094309368,14.8930425930709,828.13,0.91103
845,97.8905999999999,29.394589368,15.0432236341528,1014.66,1.11624
846,98.8905999999999,29.694869368,15.1934038639946,1044.65,1.14923
