sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.6875,-15.2204425,NaN,385.81,0.4144
703,-49.6875,-14.9201625,NaN,282.53,0.30347
704,-48.6875,-14.6198825,NaN,216.3,0.23233
705,-47.6875,-14.3196025,NaN,177.61,0.19077
706,-46.6875,-14.0193225,NaN,11.18,0.01201
707,-45.6875,-13.7190425,NaN,221.42,0.23783
708,-44.6875,-13.4187625,NaN,310.85,0.33388
709,-43.6875,-13.1184825,NaN,93.48,0.10041
710,-42.6875,-12.8182025,NaN,165.95,0.17825
711,-41.6875,-12.5179225,NaN,209.8,0.22535
712,-40.6875,-12.2176425,NaN,137.38,0.14756
713,-39.6875,-11.9173625,NaN,283.01,0.30398
714,-38.6875,-11.6170825,NaN,446.88,0.48
715,-37.6875,-11.3168025,NaN,491.37,0.52778
716,-36.6875,-11.0165225,NaN,349.3,0.37519
717,-35.6875,-10.7162425,NaN,329.4,0.35381
718,-34.6875,-10.4159625,NaN,274.64,0.295
719,-33.6875,-10.1156825,NaN,257.99,0.27711
720,-32.6875,-9.8154025,NaN,207.17,0.22253
721,-31.6875,-9.5151225,NaN,280.67,0.30147
722,-30.6875,-9.2148425,NaN,395.56,0.42487
723,-29.6875,-8.9145625,NaN,479,0.5145
724,-28.6875,-8.6142825,NaN,494.23,0.53086
725,-27.6875,-8.3140025,NaN,313.11,0.33631
726,-26.6875,-8.0137225,NaN,128.04,0.13752
727,-25.6875,-7.7134425,NaN,146.44,0.15729
728,-24.6875,-7.4131625,NaN,324.16,0.34819
729,-23.6875,-7.1128825,NaN,167.17,0.17956
730,-22.6875,-6.8126025,NaN,129,0.13856
731,-21.6875,-6.5123225,NaN,186.68,0.20052
732,-20.6875,-6.2120425,NaN,243.66,0.26171
733,-19.6875,-5.9117625,NaN,136.01,0.1461
734,-18.6875,-5.6114825,NaN,113.36,0.12176
735,-17.6875,-5.3112025,NaN,211.15,0.2268
736,-16.6875,-5.0109225,NaN,181.84,0.19531
737,-15.6875,-4.7106425,NaN,186.04,0.19983
738,-14.6875,-4.4103625,NaN,139.61,0.14995
739,-13.6875,-4.1100825,NaN,238.54,0.25622
740,-12.6875,-3.8098025,NaN,285.85,0.30704
741,-11.6875,-3.5095225,NaN,250.71,0.2693
742,-10.6875,-3.2092425,NaN,134.47,0.14444
743,-9.6875,-2.9089625,NaN,94.26,0.10125
744,-8.6875,-2.6086825,NaN,175.42,0.18842
745,-7.6875,-2.3084025,NaN,185.59,0.19934
746,-6.6875,-2.0081225,NaN,229.68,0.24671
