sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.2030999999999,-15.074986868,NaN,146.99,0.15216
699,-49.2030999999999,-14.774706868,NaN,64.29,0.06655
700,-48.2030999999999,-14.474426868,NaN,80.28,0.08311
701,-47.2030999999999,-14.174146868,NaN,229.2,0.23727
702,-46.2030999999999,-13.873866868,NaN,339,0.35093
703,-45.2030999999999,-13.573586868,NaN,636.69,0.6591
704,-44.2030999999999,-13.273306868,NaN,557,0.57661
705,-43.2030999999999,-12.973026868,NaN,287.9,0.29804
706,-42.2030999999999,-12.672746868,NaN,377.05,0.39032
707,-41.2030999999999,-12.372466868,NaN,277.72,0.2875
708,-40.2030999999999,-12.072186868,NaN,77.7,0.08043
709,-39.2030999999999,-11.771906868,NaN,230.96,0.23909
710,-38.2030999999999,-11.471626868,NaN,237.47,0.24583
711,-37.2030999999999,-11.171346868,NaN,143.35,0.14839
712,-36.2030999999999,-10.871066868,NaN,47.3,0.04896
713,-35.2030999999999,-10.570786868,NaN,33.96,0.03515
714,-34.2030999999999,-10.270506868,NaN,36.06,0.03732
715,-33.2030999999999,-9.97022686799999,NaN,61.07,0.06322
716,-32.2030999999999,-9.66994686799998,NaN,65.76,0.06808
717,-31.2030999999999,-9.36966686799999,NaN,356.27,0.3688
718,-30.2030999999999,-9.06938686799998,NaN,352.33,0.36473
719,-29.2030999999999,-8.76910686799998,NaN,301.94,0.31256
720,-28.2030999999999,-8.46882686799998,NaN,149.77,0.15504
721,-27.2030999999999,-8.16854686799998,NaN,280.08,0.28994
722,-26.2030999999999,-7.86826686799998,NaN,208.06,0.21539
723,-25.2030999999999,-7.56798686799998,NaN,160.18,0.16582
724,-24.2030999999999,-7.26770686799998,NaN,147.09,0.15226
725,-23.2030999999999,-6.96742686799998,NaN,161.99,0.16769
726,-22.2030999999999,-6.66714686799998,NaN,198.88,0.20588
727,-21.2030999999999,-6.36686686799998,NaN,310.71,0.32165
728,-20.2030999999999,-6.06658686799998,NaN,342.81,0.35488
