sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.5780999999999,-15.187591868,NaN,366.2,0.38588
702,-49.5780999999999,-14.887311868,NaN,313.77,0.33063
703,-48.5780999999999,-14.587031868,NaN,201.3,0.21211
704,-47.5780999999999,-14.286751868,NaN,93.54,0.09856
705,-46.5780999999999,-13.986471868,NaN,31.06,0.03273
706,-45.5780999999999,-13.686191868,NaN,252.4,0.26596
707,-44.5780999999999,-13.385911868,NaN,436.8,0.46027
708,-43.5780999999999,-13.085631868,NaN,174.61,0.184
709,-42.5780999999999,-12.785351868,NaN,79.31,0.08357
710,-41.5780999999999,-12.485071868,NaN,159.7,0.16828
711,-40.5780999999999,-12.184791868,NaN,181.73,0.19149
712,-39.5780999999999,-11.884511868,NaN,381.25,0.40174
713,-38.5780999999999,-11.584231868,NaN,537.45,0.56633
714,-37.5780999999999,-11.283951868,NaN,502.76,0.52978
715,-36.5780999999999,-10.983671868,NaN,335.41,0.35344
716,-35.5780999999999,-10.683391868,NaN,277.11,0.292
717,-34.5780999999999,-10.383111868,NaN,281.28,0.29639
718,-33.5780999999999,-10.082831868,NaN,315.77,0.33274
719,-32.5780999999999,-9.78255186799998,NaN,267.05,0.2814
720,-31.5780999999999,-9.48227186799998,NaN,197.96,0.2086
721,-30.5780999999999,-9.18199186799998,NaN,392.58,0.41367
722,-29.5780999999999,-8.88171186799998,NaN,456.86,0.48141
723,-28.5780999999999,-8.58143186799999,NaN,444.54,0.46843
724,-27.5780999999999,-8.28115186799998,NaN,397.85,0.41923
725,-26.5780999999999,-7.98087186799998,NaN,294.02,0.30982
726,-25.5780999999999,-7.68059186799998,NaN,160.7,0.16934
727,-24.5780999999999,-7.38031186799998,NaN,162.11,0.17083
728,-23.5780999999999,-7.08003186799998,NaN,141.77,0.14939
729,-22.5780999999999,-6.77975186799998,NaN,167.15,0.17613
730,-21.5780999999999,-6.47947186799998,NaN,223.4,0.23541
731,-20.5780999999999,-6.17919186799998,NaN,209.55,0.22082
732,-19.5780999999999,-5.87891186799998,NaN,187.81,0.1979
733,-18.5780999999999,-5.57863186799998,NaN,127.99,0.13487
734,-17.5780999999999,-5.27835186799998,NaN,147.8,0.15574
735,-16.5780999999999,-4.97807186799998,NaN,177.67,0.18722
736,-15.5780999999999,-4.67779186799998,NaN,55.32,0.05829
737,-14.5780999999999,-4.37751186799998,NaN,78.75,0.08298
738,-13.5780999999999,-4.07723186799999,NaN,159.03,0.16757
739,-12.5780999999999,-3.77695186799998,NaN,336.86,0.35496
740,-11.5780999999999,-3.47667186799998,NaN,225.6,0.23773
741,-10.5780999999999,-3.17639186799998,NaN,111.02,0.11698
742,-9.57809999999995,-2.87611186799998,NaN,161.99,0.17069
743,-8.57809999999995,-2.57583186799998,NaN,139.56,0.14706
744,-7.57809999999995,-2.27555186799998,NaN,98.79,0.1041
745,-6.57809999999995,-1.97527186799998,NaN,204.01,0.21497
746,-5.57809999999995,-1.67499186799998,NaN,129.76,0.13673
747,-4.57809999999995,-1.37471186799998,NaN,91.09,0.09598
748,-3.57809999999995,-1.07443186799998,NaN,27.59,0.02907
749,-2.57809999999995,-0.774151867999985,NaN,57.27,0.06035
750,-1.57809999999995,-0.473871867999985,NaN,442.67,0.46646
