sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.7812,-15.248578736,NaN,389.79,0.36877
702,-49.7812,-14.948298736,NaN,142.8,0.1351
703,-48.7812,-14.648018736,NaN,137.54,0.13012
704,-47.7812,-14.347738736,NaN,392.23,0.37108
705,-46.7812,-14.047458736,NaN,526.11,0.49774
706,-45.7812,-13.747178736,NaN,388.63,0.36768
707,-44.7812,-13.446898736,NaN,88.2,0.08345
708,-43.7812,-13.146618736,NaN,160.58,0.15192
709,-42.7812,-12.846338736,NaN,78.1,0.07389
710,-41.7812,-12.546058736,NaN,264.46,0.2502
711,-40.7812,-12.245778736,NaN,336.61,0.31846
712,-39.7812,-11.945498736,NaN,318,0.30085
713,-38.7812,-11.645218736,NaN,232.49,0.21995
714,-37.7812,-11.344938736,NaN,29.61,0.02802
715,-36.7812,-11.044658736,NaN,157.08,0.14861
716,-35.7812,-10.744378736,NaN,342.77,0.32429
717,-34.7812,-10.444098736,NaN,410.44,0.38831
718,-33.7812,-10.143818736,NaN,281.02,0.26586
719,-32.7812,-9.843538736,NaN,149.31,0.14126
720,-31.7812,-9.543258736,NaN,314.31,0.29736
721,-30.7812,-9.242978736,NaN,507.42,0.48006
722,-29.7812,-8.942698736,NaN,467,0.44182
723,-28.7812,-8.642418736,NaN,291.97,0.27623
724,-27.7812,-8.342138736,NaN,108.72,0.10286
725,-26.7812,-8.041858736,NaN,232.47,0.21993
726,-25.7812,-7.741578736,NaN,339,0.32072
727,-24.7812,-7.441298736,NaN,152.96,0.14471
728,-23.7812,-7.141018736,NaN,154.64,0.1463
729,-22.7812,-6.840738736,NaN,187.21,0.17712
730,-21.7812,-6.540458736,NaN,105.48,0.09979
731,-20.7812,-6.240178736,NaN,81.54,0.07714
732,-19.7812,-5.939898736,NaN,72.18,0.06829
733,-18.7812,-5.639618736,NaN,115.16,0.10895
734,-17.7812,-5.339338736,NaN,167.17,0.15816
735,-16.7812,-5.039058736,NaN,119.02,0.1126
736,-15.7812,-4.738778736,NaN,89.54,0.08471
737,-14.7812,-4.438498736,NaN,56.61,0.05356
738,-13.7812,-4.138218736,NaN,99.81,0.09443
739,-12.7812,-3.837938736,NaN,224.1,0.21202
740,-11.7812,-3.537658736,NaN,270.39,0.25581
741,-10.7812,-3.237378736,NaN,170.39,0.1612
742,-9.78120000000001,-2.937098736,NaN,43.28,0.04094
743,-8.78120000000001,-2.636818736,NaN,151.34,0.14318
744,-7.78120000000001,-2.336538736,NaN,227.27,0.21501
745,-6.78120000000001,-2.036258736,NaN,215,0.20341
746,-5.78120000000001,-1.735978736,NaN,151.16,0.14301
747,-4.78120000000001,-1.435698736,NaN,137.3,0.12989
748,-3.78120000000001,-1.135418736,NaN,246.59,0.23329
749,-2.78120000000001,-0.835138736000004,NaN,177.59,0.16801
750,-1.78120000000001,-0.534858736000004,NaN,105.38,0.0997
751,-0.781200000000013,-0.234578736000004,NaN,2359.73,2.23248
752,0.218799999999987,0.0657012639999962,0.155159938201837,10700.97,10.12391
753,1.21879999999999,0.365981263999996,0.401968921435174,17853.44,16.89067
754,2.21879999999999,0.666261263999996,0.586657873361227,18885.18,17.86677
755,3.21879999999999,0.966541263999996,0.75620099586927,16216.44,15.34195
756,4.21879999999999,1.266821264,0.919019298562678,6393.36,6.04859
757,5.21879999999999,1.567101264,1.07816373307007,3838.76,3.63175
758,6.21879999999999,1.867381264,1.23505531806659,5481.47,5.18588
759,7.21879999999999,2.167661264,1.39045686062586,2448.94,2.31688
760,8.21879999999999,2.467941264,1.54481810030776,5575.11,5.27447
761,9.21879999999999,2.768221264,1.69842270475151,4757.12,4.50058
762,10.2188,3.068501264,1.85145900418896,2690.77,2.54567
763,11.2188,3.368781264,2.00405719568314,8230.76,7.7869
764,12.2188,3.669061264,2.15631029356777,9276.27,8.77604
765,13.2188,3.969341264,2.30828658531025,4499.92,4.25725
766,14.2188,4.269621264,2.46003737306981,2596.77,2.45673
767,15.2188,4.569901264,2.611601966816,1253.62,1.18602
768,16.2188,4.870181264,2.76301100766069,3522.05,3.33212
769,17.2188,5.170461264,2.91428874050447,6871.68,6.50111
770,18.2188,5.470741264,3.06545460524342,3920.18,3.70878
771,19.2188,5.771021264,3.21652437419414,1541.07,1.45797
772,20.2188,6.071301264,3.36751098022887,2693.75,2.54848
773,21.2188,6.371581264,3.5184251297049,407.75,0.38576
