sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.1405999999999,-15.056219368,NaN,324.39,0.30346
702,-49.1405999999999,-14.755939368,NaN,166.23,0.1555
703,-48.1405999999999,-14.455659368,NaN,238,0.22264
704,-47.1405999999999,-14.155379368,NaN,254.49,0.23806
705,-46.1405999999999,-13.855099368,NaN,87.32,0.08168
706,-45.1405999999999,-13.554819368,NaN,480.02,0.44904
707,-44.1405999999999,-13.254539368,NaN,458.94,0.42932
708,-43.1405999999999,-12.954259368,NaN,294.46,0.27546
709,-42.1405999999999,-12.653979368,NaN,371.05,0.3471
710,-41.1405999999999,-12.353699368,NaN,339.65,0.31773
711,-40.1405999999999,-12.053419368,NaN,38.33,0.03585
712,-39.1405999999999,-11.753139368,NaN,202.47,0.1894
713,-38.1405999999999,-11.452859368,NaN,342.71,0.32059
714,-37.1405999999999,-11.152579368,NaN,240.92,0.22537
715,-36.1405999999999,-10.852299368,NaN,222.8,0.20842
716,-35.1405999999999,-10.552019368,NaN,295.36,0.27629
717,-34.1405999999999,-10.251739368,NaN,331.94,0.31052
718,-33.1405999999999,-9.95145936799998,NaN,278.46,0.26049
719,-32.1405999999999,-9.65117936799999,NaN,321.03,0.30031
720,-31.1405999999999,-9.35089936799998,NaN,490.43,0.45878
721,-30.1405999999999,-9.05061936799999,NaN,498.08,0.46593
722,-29.1405999999999,-8.75033936799998,NaN,510.4,0.47745
723,-28.1405999999999,-8.45005936799998,NaN,346.77,0.32439
724,-27.1405999999999,-8.14977936799998,NaN,130.82,0.12237
725,-26.1405999999999,-7.84949936799998,NaN,41.76,0.03907
726,-25.1405999999999,-7.54921936799998,NaN,164.44,0.15382
727,-24.1405999999999,-7.24893936799998,NaN,183.24,0.17141
728,-23.1405999999999,-6.94865936799998,NaN,170.76,0.15974
729,-22.1405999999999,-6.64837936799998,NaN,55,0.05145
730,-21.1405999999999,-6.34809936799998,NaN,140.46,0.13139
731,-20.1405999999999,-6.04781936799998,NaN,135.53,0.12678
732,-19.1405999999999,-5.74753936799998,NaN,180.35,0.16871
733,-18.1405999999999,-5.44725936799999,NaN,192.43,0.18001
734,-17.1405999999999,-5.14697936799998,NaN,142.62,0.13342
735,-16.1405999999999,-4.84669936799998,NaN,74.73,0.0699
736,-15.1405999999999,-4.54641936799998,NaN,106.67,0.09978
737,-14.1405999999999,-4.24613936799998,NaN,220.64,0.2064
738,-13.1405999999999,-3.94585936799998,NaN,362.07,0.3387
739,-12.1405999999999,-3.64557936799998,NaN,325.21,0.30422
740,-11.1405999999999,-3.34529936799998,NaN,159.55,0.14925
741,-10.1405999999999,-3.04501936799998,NaN,127,0.11881
742,-9.14059999999995,-2.74473936799998,NaN,30.61,0.02863
743,-8.14059999999995,-2.44445936799998,NaN,157.88,0.14769
744,-7.14059999999995,-2.14417936799998,NaN,253.34,0.23699
745,-6.14059999999995,-1.84389936799998,NaN,269.74,0.25233
746,-5.14059999999995,-1.54361936799998,NaN,192.9,0.18045
747,-4.14059999999995,-1.24333936799998,NaN,132.03,0.12351
748,-3.14059999999995,-0.943059367999985,NaN,145.01,0.13565
749,-2.14059999999995,-0.642779367999985,NaN,283.35,0.26506
750,-1.14059999999995,-0.342499367999985,NaN,1701.48,1.59166
751,-0.140599999999949,-0.0422193679999848,NaN,8346.61,7.80787
