sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.7812,-15.248578736,NaN,286.84,0.27397
696,-49.7812,-14.948298736,NaN,102.79,0.09817
697,-48.7812,-14.648018736,NaN,87.24,0.08332
698,-47.7812,-14.347738736,NaN,269.43,0.25734
699,-46.7812,-14.047458736,NaN,301.23,0.28771
700,-45.7812,-13.747178736,NaN,375.96,0.35908
701,-44.7812,-13.446898736,NaN,567.15,0.54169
702,-43.7812,-13.146618736,NaN,469.39,0.44832
703,-42.7812,-12.846338736,NaN,289.94,0.27693
704,-41.7812,-12.546058736,NaN,306.89,0.29311
705,-40.7812,-12.245778736,NaN,176.71,0.16877
706,-39.7812,-11.945498736,NaN,93.65,0.08944
707,-38.7812,-11.645218736,NaN,293.95,0.28076
708,-37.7812,-11.344938736,NaN,312.32,0.2983
709,-36.7812,-11.044658736,NaN,88.68,0.0847
710,-35.7812,-10.744378736,NaN,87.82,0.08388
711,-34.7812,-10.444098736,NaN,93.49,0.0893
712,-33.7812,-10.143818736,NaN,27.07,0.02586
713,-32.7812,-9.843538736,NaN,131.64,0.12573
714,-31.7812,-9.543258736,NaN,222.81,0.21281
715,-30.7812,-9.242978736,NaN,432,0.41261
716,-29.7812,-8.942698736,NaN,483.91,0.46219
717,-28.7812,-8.642418736,NaN,366.98,0.35051
718,-27.7812,-8.342138736,NaN,139.72,0.13345
719,-26.7812,-8.041858736,NaN,212.51,0.20297
720,-25.7812,-7.741578736,NaN,69.63,0.06651
721,-24.7812,-7.441298736,NaN,86.45,0.08257
722,-23.7812,-7.141018736,NaN,33.24,0.03175
723,-22.7812,-6.840738736,NaN,178.63,0.17061
724,-21.7812,-6.540458736,NaN,230.08,0.21975
725,-20.7812,-6.240178736,NaN,212.85,0.20329
726,-19.7812,-5.939898736,NaN,244.14,0.23318
727,-18.7812,-5.639618736,NaN,284.99,0.27219
728,-17.7812,-5.339338736,NaN,196.09,0.18729
729,-16.7812,-5.039058736,NaN,102.77,0.09816
730,-15.7812,-4.738778736,NaN,145.34,0.13882
731,-14.7812,-4.438498736,NaN,204.79,0.1956
732,-13.7812,-4.138218736,NaN,179.82,0.17175
733,-12.7812,-3.837938736,NaN,191.85,0.18323
734,-11.7812,-3.537658736,NaN,130.63,0.12477
735,-10.7812,-3.237378736,NaN,126.25,0.12059
736,-9.78120000000001,-2.937098736,NaN,85.16,0.08134
737,-8.78120000000001,-2.636818736,NaN,182.88,0.17467
738,-7.78120000000001,-2.336538736,NaN,235.64,0.22506
739,-6.78120000000001,-2.036258736,NaN,296.57,0.28326
740,-5.78120000000001,-1.735978736,NaN,277.78,0.26531
741,-4.78120000000001,-1.435698736,NaN,278.73,0.26622
742,-3.78120000000001,-1.135418736,NaN,302.88,0.28929
743,-2.78120000000001,-0.835138736000004,NaN,245.23,0.23422
744,-1.78120000000001,-0.534858736000004,NaN,198.32,0.18942
745,-0.781200000000013,-0.234578736000004,NaN,2579.43,2.46364
746,0.218799999999987,0.0657012639999962,0.155159938201837,10861.09,10.37353
747,1.21879999999999,0.365981263999996,0.401968921435174,17518.13,16.73174
748,2.21879999999999,0.666261263999996,0.586657873361227,18690.43,17.85142
749,3.21879999999999,0.966541263999996,0.75620099586927,16540.57,15.79806
750,4.21879999999999,1.266821264,0.919019298562678,4593.29,4.3871
751,5.21879999999999,1.567101264,1.07816373307007,9147.93,8.73728
752,6.21879999999999,1.867381264,1.23505531806659,5702.79,5.44679
753,7.21879999999999,2.167661264,1.39045686062586,752.79,0.71899
754,8.21879999999999,2.467941264,1.54481810030776,1719.39,1.6422
755,9.21879999999999,2.768221264,1.69842270475151,3592.54,3.43127
756,10.2188,3.068501264,1.85145900418896,7525.07,7.18727
757,11.2188,3.368781264,2.00405719568314,10983.66,10.4906
758,12.2188,3.669061264,2.15631029356777,9981.4,9.53334
759,13.2188,3.969341264,2.30828658531025,5743.33,5.48551
760,14.2188,4.269621264,2.46003737306981,3278.95,3.13176
761,15.2188,4.569901264,2.611601966816,1174.21,1.1215
762,16.2188,4.870181264,2.76301100766069,2510.85,2.39814
763,17.2188,5.170461264,2.91428874050447,1785.26,1.70512
764,18.2188,5.470741264,3.06545460524342,4942.82,4.72094
765,19.2188,5.771021264,3.21652437419414,9417.84,8.99508
766,20.2188,6.071301264,3.36751098022887,6493.26,6.20177
767,21.2188,6.371581264,3.5184251297049,1617.01,1.54443
768,22.2188,6.671861264,3.66927576286055,3683.69,3.51832
769,23.2188,6.972141264,3.82007040428483,2592.02,2.47566
770,24.2188,7.272421264,3.9708154329646,2739.9,2.61691
