sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.8125,-15.2579775,NaN,249.15,0.26309
700,-49.8125,-14.9576975,NaN,28.32,0.0299
701,-48.8125,-14.6574175,NaN,164.76,0.17398
702,-47.8125,-14.3571375,NaN,148.41,0.15671
703,-46.8125,-14.0568575,NaN,277.9,0.29345
704,-45.8125,-13.7565775,NaN,507.56,0.53597
705,-44.8125,-13.4562975,NaN,614.3,0.64868
706,-43.8125,-13.1560175,NaN,313.54,0.33109
707,-42.8125,-12.8557375,NaN,227.88,0.24063
708,-41.8125,-12.5554575,NaN,307.06,0.32424
709,-40.8125,-12.2551775,NaN,141.41,0.14932
710,-39.8125,-11.9548975,NaN,122.78,0.12966
711,-38.8125,-11.6546175,NaN,187.28,0.19776
712,-37.8125,-11.3543375,NaN,254.52,0.26877
713,-36.8125,-11.0540575,NaN,132.4,0.13981
714,-35.8125,-10.7537775,NaN,89.05,0.09403
715,-34.8125,-10.4534975,NaN,137.71,0.14542
716,-33.8125,-10.1532175,NaN,38.12,0.04025
717,-32.8125,-9.8529375,NaN,89.9,0.09493
718,-31.8125,-9.5526575,NaN,205.41,0.2169
719,-30.8125,-9.2523775,NaN,274.01,0.28934
720,-29.8125,-8.9520975,NaN,292.75,0.30914
721,-28.8125,-8.6518175,NaN,175.16,0.18497
722,-27.8125,-8.3515375,NaN,155.93,0.16466
723,-26.8125,-8.0512575,NaN,249.84,0.26382
724,-25.8125,-7.7509775,NaN,130.8,0.13812
725,-24.8125,-7.4506975,NaN,123.91,0.13084
726,-23.8125,-7.1504175,NaN,73.01,0.07709
727,-22.8125,-6.8501375,NaN,148.76,0.15708
728,-21.8125,-6.5498575,NaN,248,0.26188
729,-20.8125,-6.2495775,NaN,289.34,0.30553
730,-19.8125,-5.9492975,NaN,246.08,0.25985
731,-18.8125,-5.6490175,NaN,182.33,0.19254
732,-17.8125,-5.3487375,NaN,115.76,0.12224
733,-16.8125,-5.0484575,NaN,70.03,0.07395
734,-15.8125,-4.7481775,NaN,103,0.10877
735,-14.8125,-4.4478975,NaN,153.39,0.16198
736,-13.8125,-4.1476175,NaN,59.54,0.06287
737,-12.8125,-3.8473375,NaN,97.67,0.10314
738,-11.8125,-3.5470575,NaN,48.05,0.05074
739,-10.8125,-3.2467775,NaN,176.3,0.18616
740,-9.8125,-2.9464975,NaN,143.18,0.15119
741,-8.8125,-2.6462175,NaN,67.9,0.0717
742,-7.8125,-2.3459375,NaN,172.97,0.18265
743,-6.8125,-2.0456575,NaN,234.55,0.24767
744,-5.8125,-1.7453775,NaN,230.54,0.24344
745,-4.8125,-1.4450975,NaN,222.41,0.23485
746,-3.8125,-1.1448175,NaN,231.37,0.24431
747,-2.8125,-0.8445375,NaN,218.19,0.23041
748,-1.8125,-0.5442575,NaN,380.17,0.40145
749,-0.8125,-0.2439775,NaN,3814.94,4.02845
750,0.1875,0.0563025,0.143172510897038,11630.98,12.28193
751,1.1875,0.3565825,0.395716621872979,16005.58,16.90136
752,2.1875,0.6568625,0.58117894058247,16420.16,17.33914
753,3.1875,0.9571425,0.751019517939822,9942.65,10.4991
754,4.1875,1.2574225,0.913988900849765,2541.81,2.68406
755,5.1875,1.5577025,1.07322185247346,6342.83,6.69782
756,6.1875,1.8579825,1.23017015797676,1916.88,2.02416
757,7.1875,2.1582625,1.3856103816465,1427.17,1.50704
758,8.1875,2.4585425,1.5399992471026,2891.62,3.05345
759,9.1875,2.7588225,1.69362430061291,4235.89,4.47296
760,10.1875,3.0591025,1.84667617664185,7406.35,7.82086
761,11.1875,3.3593825,1.99928651531654,10418.82,11.00192
762,12.1875,3.6596625,2.15154927400619,9700.5,10.2434
763,13.1875,3.9599425,2.30353337849196,5815.68,6.14116
764,14.1875,4.2602225,2.45529057595564,1881.77,1.98708
765,15.1875,4.5605025,2.60686049456555,1689.17,1.7837
766,16.1875,4.8607825,2.7582740079761,3106.48,3.28034
767,17.1875,5.1610625,2.90955553430873,2032.25,2.14599
768,18.1875,5.4613425,3.06072464468409,6926.42,7.31407
769,19.1875,5.7616225,3.21179721232935,9687,10.22915
770,20.1875,6.0619025,3.36278624876405,4929.31,5.20518
771,21.1875,6.3621825,3.51370252238669,2542.91,2.68523
772,22.1875,6.6624625,3.66455502291568,4192.65,4.4273
773,23.1875,6.9627425,3.81535131479744,2192.33,2.31503
774,24.1875,7.2630225,3.96609780941879,3470.74,3.66498
775,25.1875,7.5633025,4.11679997712138,6164.6,6.50961
776,26.1875,7.8635825,4.26746251402125,5031.41,5.313
777,27.1875,8.1638625,4.4180894745044,3106.12,3.27996
778,28.1875,8.4641425,4.56868437737567,3786.73,3.99866
779,29.1875,8.7644225,4.71925029158515,4353.5,4.59715
780,30.1875,9.0647025,4.86978990597916,2524.16,2.66543
781,31.1875,9.3649825,5.02030558644855,833,0.87962
782,32.1875,9.6652625,5.17079942305603,494.73,0.52241
783,33.1875,9.9655425,5.32127326913649,822.4,0.86843
784,34.1875,10.2658225,5.47172877392297,655.56,0.69225
785,35.1875,10.5661025,5.62216740991644,632.87,0.66829
786,36.1875,10.8663825,5.7725904959625,1128.53,1.19169
787,37.1875,11.1666625,5.92299921680111,1354.83,1.43065
788,38.1875,11.4669425,6.07339463970328,1404.63,1.48324
789,39.1875,11.7672225,6.22377772868911,1087.56,1.14842
790,40.1875,12.0675025,6.37414935672805,756.74,0.79909
791,41.1875,12.3677825,6.524510316248,280.93,0.29665
