sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.7655999999999,-15.243894368,NaN,422.83,0.43501
701,-49.7655999999999,-14.943614368,NaN,290.4,0.29876
702,-48.7655999999999,-14.643334368,NaN,200.49,0.20626
703,-47.7655999999999,-14.343054368,NaN,157.18,0.1617
704,-46.7655999999999,-14.042774368,NaN,149.81,0.15412
705,-45.7655999999999,-13.742494368,NaN,260.25,0.26774
706,-44.7655999999999,-13.442214368,NaN,353.62,0.36381
707,-43.7655999999999,-13.141934368,NaN,129.65,0.13339
708,-42.7655999999999,-12.841654368,NaN,221.85,0.22824
709,-41.7655999999999,-12.541374368,NaN,286.94,0.2952
710,-40.7655999999999,-12.241094368,NaN,202.16,0.20798
711,-39.7655999999999,-11.940814368,NaN,257.75,0.26518
712,-38.7655999999999,-11.640534368,NaN,426.4,0.43868
713,-37.7655999999999,-11.340254368,NaN,380.06,0.39101
714,-36.7655999999999,-11.039974368,NaN,336.25,0.34594
715,-35.7655999999999,-10.739694368,NaN,316.48,0.3256
716,-34.7655999999999,-10.439414368,NaN,363.41,0.37388
717,-33.7655999999999,-10.139134368,NaN,293.47,0.30192
718,-32.7655999999999,-9.83885436799998,NaN,319.04,0.32823
719,-31.7655999999999,-9.53857436799998,NaN,418.52,0.43058
720,-30.7655999999999,-9.23829436799998,NaN,488.7,0.50277
721,-29.7655999999999,-8.93801436799999,NaN,441.68,0.4544
722,-28.7655999999999,-8.63773436799998,NaN,434.94,0.44747
723,-27.7655999999999,-8.33745436799999,NaN,228.84,0.23544
724,-26.7655999999999,-8.03717436799998,NaN,125.94,0.12956
725,-25.7655999999999,-7.73689436799998,NaN,148.65,0.15293
726,-24.7655999999999,-7.43661436799998,NaN,146.41,0.15063
727,-23.7655999999999,-7.13633436799998,NaN,166.71,0.17151
728,-22.7655999999999,-6.83605436799999,NaN,110.54,0.11372
729,-21.7655999999999,-6.53577436799998,NaN,138.95,0.14295
730,-20.7655999999999,-6.23549436799998,NaN,135.83,0.13974
731,-19.7655999999999,-5.93521436799998,NaN,96.66,0.09945
732,-18.7655999999999,-5.63493436799998,NaN,107.52,0.11061
733,-17.7655999999999,-5.33465436799998,NaN,172.54,0.17751
