sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.7344000000001,-15.234525632,NaN,476.43,0.50576
703,-49.7344000000001,-14.934245632,NaN,373.85,0.39687
704,-48.7344000000001,-14.633965632,NaN,153.08,0.1625
705,-47.7344000000001,-14.333685632,NaN,64.85,0.06884
706,-46.7344000000001,-14.033405632,NaN,171.35,0.1819
707,-45.7344000000001,-13.733125632,NaN,331.99,0.35243
708,-44.7344000000001,-13.432845632,NaN,455,0.48301
709,-43.7344000000001,-13.132565632,NaN,281.56,0.29889
710,-42.7344000000001,-12.832285632,NaN,40.25,0.04273
711,-41.7344000000001,-12.532005632,NaN,121.81,0.12931
712,-40.7344000000001,-12.231725632,NaN,134.94,0.14325
713,-39.7344000000001,-11.931445632,NaN,190.85,0.2026
714,-38.7344000000001,-11.631165632,NaN,436.23,0.46309
715,-37.7344000000001,-11.330885632,NaN,511.67,0.54318
716,-36.7344000000001,-11.030605632,NaN,465.13,0.49377
717,-35.7344000000001,-10.730325632,NaN,348.83,0.3703
718,-34.7344000000001,-10.430045632,NaN,382.51,0.40606
719,-33.7344000000001,-10.129765632,NaN,306.2,0.32505
720,-32.7344000000001,-9.82948563200002,NaN,197.4,0.20955
721,-31.7344000000001,-9.52920563200001,NaN,167.36,0.17767
722,-30.7344000000001,-9.22892563200002,NaN,236.18,0.25072
723,-29.7344000000001,-8.92864563200001,NaN,260.76,0.27681
724,-28.7344000000001,-8.62836563200002,NaN,283.02,0.30045
725,-27.7344000000001,-8.32808563200001,NaN,304.14,0.32286
726,-26.7344000000001,-8.02780563200002,NaN,329.6,0.34989
727,-25.7344000000001,-7.72752563200001,NaN,152.55,0.16195
728,-24.7344000000001,-7.42724563200002,NaN,139.27,0.14784
729,-23.7344000000001,-7.12696563200002,NaN,167.89,0.17822
730,-22.7344000000001,-6.82668563200002,NaN,301.96,0.32055
731,-21.7344000000001,-6.52640563200001,NaN,322.9,0.34278
732,-20.7344000000001,-6.22612563200001,NaN,276.63,0.29366
733,-19.7344000000001,-5.92584563200001,NaN,185.06,0.19646
734,-18.7344000000001,-5.62556563200001,NaN,141.44,0.15015
735,-17.7344000000001,-5.32528563200002,NaN,103.82,0.11021
736,-16.7344000000001,-5.02500563200002,NaN,103.95,0.11035
737,-15.7344000000001,-4.72472563200002,NaN,106.04,0.11257
738,-14.7344000000001,-4.42444563200002,NaN,108.08,0.11473
739,-13.7344000000001,-4.12416563200001,NaN,236.14,0.25067
740,-12.7344000000001,-3.82388563200002,NaN,327.48,0.34764
741,-11.7344000000001,-3.52360563200001,NaN,252.52,0.26807
742,-10.7344000000001,-3.22332563200001,NaN,150.23,0.15948
743,-9.73440000000005,-2.92304563200002,NaN,242.98,0.25794
744,-8.73440000000005,-2.62276563200002,NaN,262.49,0.27865
745,-7.73440000000005,-2.32248563200001,NaN,117,0.1242
746,-6.73440000000005,-2.02220563200002,NaN,131.67,0.13978
747,-5.73440000000005,-1.72192563200002,NaN,188.41,0.20001
748,-4.73440000000005,-1.42164563200002,NaN,226.92,0.24089
749,-3.73440000000005,-1.12136563200002,NaN,154.15,0.16364
750,-2.73440000000005,-0.821085632000015,NaN,111.5,0.11837
751,-1.73440000000005,-0.520805632000015,NaN,385.75,0.4095
752,-0.734400000000051,-0.220525632000015,NaN,3229.41,3.42825
753,0.265599999999949,0.0797543679999848,0.171767920764513,10936.54,11.60992
754,1.26559999999995,0.380034367999985,0.411240269204369,16392.95,17.40228
755,2.26559999999995,0.680314367999985,0.594825132813669,17145.39,18.20105
756,3.26559999999995,0.980594367999985,0.763936749632008,14444.2,15.33354
757,4.26559999999995,1.28087436799998,0.926534303439346,4213.13,4.47253
758,5.26559999999995,1.58115436799998,1.08554885318964,4087.97,4.33967
759,6.26559999999995,1.88143436799998,1.24235697328621,2368.87,2.51473
760,7.26559999999995,2.18171436799998,1.39770147910217,111.63,0.1185
761,8.26559999999995,2.48199436799998,1.5520219197859,2184.64,2.31915
762,9.26559999999995,2.78227436799998,1.70559628678871,5420.85,5.75462
763,10.2655999999999,3.08255436799998,1.85860953046059,7801.03,8.28135
764,11.2655999999999,3.38283436799998,2.01118972728344,9120.88,9.68247
765,12.2655999999999,3.68311436799998,2.16342850372782,9412.62,9.99216
766,13.2655999999999,3.98339436799998,2.31539320668294,6863.82,7.28644
767,14.2655999999999,4.28367436799998,2.46713448185643,2548.3,2.7052
768,15.2655999999999,4.58395436799998,2.61869116941585,1276.51,1.3551
769,16.2655999999999,4.88423436799998,2.77009356686521,2575.23,2.73378
770,17.2655999999999,5.18451436799998,2.92136566297332,539.72,0.57295
771,18.2655999999999,5.48479436799999,3.07252670348218,5374.1,5.70499
772,19.2655999999999,5.78507436799998,3.22359231132329,9303.2,9.87601
773,20.2655999999999,6.08535436799998,3.37457530288392,6634.58,7.04308
774,21.2655999999999,6.38563436799998,3.5254862925908,3006.18,3.19127
775,22.2655999999999,6.68591436799998,3.67633414733443,3616.02,3.83866
776,23.2655999999999,6.98619436799998,3.82712633259848,2171.63,2.30533
777,24.2655999999999,7.28647436799998,3.97786917930695,1773.34,1.88253
778,25.2655999999999,7.58675436799998,4.1285680918318,5810.43,6.16818
779,26.2655999999999,7.88703436799999,4.27922771178436,6499.95,6.90016
780,27.2655999999999,8.18731436799998,4.42985204819695,4623.45,4.90812
781,28.2655999999999,8.48759436799998,4.58044458188572,3102.35,3.29337
782,29.2655999999999,8.78787436799998,4.73100834978525,3067.94,3.25684
783,30.2655999999999,9.08815436799999,4.88154601360566,2388.42,2.53548
784,31.2655999999999,9.38843436799998,5.03205991611396,1042.6,1.1068
785,32.2655999999999,9.68871436799999,5.18255212756923,117.59,0.12483
786,33.2655999999999,9.98899436799998,5.3330244842663,721.71,0.76615
787,34.2655999999999,10.289274368,5.48347862071107,776.41,0.82422
788,35.2655999999999,10.589554368,5.63391599662321,375.56,0.39868
789,36.2655999999999,10.889834368,5.78433791971202,1056.67,1.12173
790,37.2655999999999,11.190114368,5.93474556497833,1743.32,1.85066
791,38.2655999999999,11.490394368,6.08513999114576,1510.5,1.60351
792,39.2655999999999,11.790674368,6.23552215470789,1304.11,1.3844
793,40.2655999999999,12.090954368,6.3858929219855,957.03,1.01596
794,41.2655999999999,12.391234368,6.53625307951551,579.44,0.61511
795,42.2655999999999,12.691514368,6.68660334303505,1253.04,1.33019
796,43.2655999999999,12.991794368,6.83694436527745,1325.59,1.40721
797,44.2655999999999,13.292074368,6.98727674275969,953.02,1.0117
798,45.2655999999999,13.592354368,7.13760102171045,848.43,0.90067
799,46.2655999999999,13.892634368,7.28791770326295,488.98,0.51909
800,47.2655999999999,14.192914368,7.43822724801717,154.3,0.16381
801,48.2655999999999,14.493194368,7.58853008005876,867.25,0.92065
802,49.2655999999999,14.793474368,7.73882659050893,1201.3,1.27527
803,50.2655999999999,15.093754368,7.88911714066787,882.8,0.93716
804,51.2655999999999,15.394034368,8.03940206480502,382.92,0.4065
805,52.2655999999999,15.694314368,8.18968167264166,290.52,0.30841
806,53.2655999999999,15.994594368,8.33995625156476,474.01,0.50319
807,54.2655999999999,16.294874368,8.49022606860534,562.85,0.59751
808,55.2655999999999,16.595154368,8.6404913722101,390.01,0.41402
809,56.2655999999999,16.895434368,8.79075239383119,529.83,0.56245
810,57.2655999999999,17.195714368,8.94100934935538,705.63,0.74908
811,58.2655999999999,17.495994368,9.09126244039142,535.69,0.56867
812,59.2655999999999,17.796274368,9.24151185543163,271.03,0.28772
813,60.2655999999999,18.096554368,9.39175777090183,384.85,0.40854
814,61.2655999999999,18.396834368,9.54200035211204,542.43,0.57583
815,62.2655999999999,18.697114368,9.69223975411864,525.56,0.55792
816,63.2655999999999,18.997394368,9.84247612250745,249.35,0.26471
817,64.2655999999999,19.297674368,9.99270959410614,453.81,0.48175
818,65.2655999999999,19.597954368,10.1429402976332,868.45,0.92192
819,66.2655999999999,19.898234368,10.2931683542903,833.75,0.88509
820,67.2655999999999,20.198514368,10.4433938783029,850.37,0.90273
821,68.2655999999999,20.498794368,10.5936169774156,428.88,0.45529
822,69.2655999999999,20.799074368,10.7438377533449,166.19,0.17643
823,70.2655999999999,21.099354368,10.8940563021957,223.49,0.23725
824,71.2655999999999,21.399634368,11.0442727148428,333.38,0.3539
825,72.2655999999999,21.699914368,11.194487077282,366,0.38854
826,73.2655999999999,22.000194368,11.3446994709531,402.85,0.42766
827,74.2655999999999,22.300474368,11.4949099730383,422.54,0.44855
828,75.2655999999999,22.600754368,11.6451186567363,246.06,0.26121
829,76.2655999999999,22.901034368,11.7953255915163,123.6,0.13121
830,77.2655999999999,23.201314368,11.9455308433527,138.23,0.14674
831,78.2655999999999,23.501594368,12.0957344749421,303.91,0.32262
832,79.2655999999999,23.801874368,12.2459365459043,333.16,0.35367
833,80.2655999999999,24.102154368,12.3961371129689,270.12,0.28675
834,81.2655999999999,24.402434368,12.5463362301485,257.24,0.27307
835,82.2655999999999,24.702714368,12.6965339488991,492.41,0.52273
836,83.2655999999999,25.002994368,12.8467303182701,781.27,0.82937
837,84.2655999999999,25.303274368,12.9969253850428,692.78,0.73543
838,85.2655999999999,25.603554368,13.1471191938608,426.26,0.45251
839,86.2655999999999,25.903834368,13.2973117873499,383.24,0.40684
