sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.9375,-15.2955125,NaN,295.66,0.32705
701,-49.9375,-14.9952325,NaN,248.65,0.27506
702,-48.9375,-14.6949525,NaN,175.03,0.19361
703,-47.9375,-14.3946725,NaN,74.95,0.08291
704,-46.9375,-14.0943925,NaN,136.82,0.15135
705,-45.9375,-13.7941125,NaN,195.88,0.21668
706,-44.9375,-13.4938325,NaN,410.81,0.45444
707,-43.9375,-13.1935525,NaN,240.14,0.26564
708,-42.9375,-12.8932725,NaN,55.97,0.06192
709,-41.9375,-12.5929925,NaN,214.16,0.2369
710,-40.9375,-12.2927125,NaN,173.67,0.19211
711,-39.9375,-11.9924325,NaN,328.98,0.36391
712,-38.9375,-11.6921525,NaN,424.39,0.46946
713,-37.9375,-11.3918725,NaN,422.64,0.46752
714,-36.9375,-11.0915925,NaN,325.04,0.35956
715,-35.9375,-10.7913125,NaN,311,0.34403
716,-34.9375,-10.4910325,NaN,310.27,0.34321
717,-33.9375,-10.1907525,NaN,271.31,0.30012
718,-32.9375,-9.8904725,NaN,130,0.14381
719,-31.9375,-9.5901925,NaN,215.67,0.23857
720,-30.9375,-9.2899125,NaN,380.22,0.42059
721,-29.9375,-8.9896325,NaN,429.52,0.47513
722,-28.9375,-8.6893525,NaN,378.54,0.41874
723,-27.9375,-8.3890725,NaN,198.02,0.21905
724,-26.9375,-8.0887925,NaN,128.32,0.14195
725,-25.9375,-7.7885125,NaN,195.23,0.21597
726,-24.9375,-7.4882325,NaN,179.63,0.1987
727,-23.9375,-7.1879525,NaN,141.01,0.15599
728,-22.9375,-6.8876725,NaN,79.61,0.08806
729,-21.9375,-6.5873925,NaN,247.02,0.27325
730,-20.9375,-6.2871125,NaN,239.08,0.26447
731,-19.9375,-5.9868325,NaN,58.05,0.06422
732,-18.9375,-5.6865525,NaN,74.03,0.08189
733,-17.9375,-5.3862725,NaN,87.09,0.09634
734,-16.9375,-5.0859925,NaN,96.52,0.10677
735,-15.9375,-4.7857125,NaN,118.14,0.13069
736,-14.9375,-4.4854325,NaN,136.62,0.15112
737,-13.9375,-4.1851525,NaN,217.09,0.24015
