sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.125,-15.051535,NaN,235.94,0.25842
702,-49.125,-14.751255,NaN,196.6,0.21533
703,-48.125,-14.450975,NaN,276.39,0.30273
704,-47.125,-14.150695,NaN,106.45,0.1166
705,-46.125,-13.850415,NaN,336.59,0.36866
706,-45.125,-13.550135,NaN,516.65,0.56588
707,-44.125,-13.249855,NaN,294.77,0.32286
708,-43.125,-12.949575,NaN,265.96,0.2913
709,-42.125,-12.649295,NaN,364.2,0.3989
710,-41.125,-12.349015,NaN,221.81,0.24295
711,-40.125,-12.048735,NaN,84.85,0.09294
712,-39.125,-11.748455,NaN,220.44,0.24144
713,-38.125,-11.448175,NaN,233.93,0.25622
714,-37.125,-11.147895,NaN,140.43,0.15381
715,-36.125,-10.847615,NaN,211.05,0.23116
716,-35.125,-10.547335,NaN,192.21,0.21053
717,-34.125,-10.247055,NaN,140.94,0.15437
718,-33.125,-9.946775,NaN,192.38,0.21071
719,-32.125,-9.646495,NaN,331.76,0.36337
720,-31.125,-9.346215,NaN,472.85,0.51791
721,-30.125,-9.045935,NaN,474.32,0.51952
722,-29.125,-8.745655,NaN,398.5,0.43648
723,-28.125,-8.445375,NaN,220.98,0.24204
724,-27.125,-8.145095,NaN,89.05,0.09754
725,-26.125,-7.844815,NaN,77.49,0.08488
726,-25.125,-7.544535,NaN,168.83,0.18492
727,-24.125,-7.244255,NaN,116.4,0.12749
728,-23.125,-6.943975,NaN,91.44,0.10016
729,-22.125,-6.643695,NaN,28.46,0.03117
730,-21.125,-6.343415,NaN,62.59,0.06855
731,-20.125,-6.043135,NaN,185.88,0.2036
732,-19.125,-5.742855,NaN,205.16,0.22471
733,-18.125,-5.442575,NaN,267.48,0.29297
734,-17.125,-5.142295,NaN,197.57,0.2164
735,-16.125,-4.842015,NaN,72.01,0.07888
736,-15.125,-4.541735,NaN,109,0.11939
737,-14.125,-4.241455,NaN,267.71,0.29322
738,-13.125,-3.941175,NaN,302.54,0.33136
739,-12.125,-3.640895,NaN,174.1,0.19069
740,-11.125,-3.340615,NaN,74.63,0.08174
741,-10.125,-3.040335,NaN,70.29,0.07699
742,-9.125,-2.740055,NaN,105.36,0.1154
743,-8.125,-2.439775,NaN,163.29,0.17885
744,-7.125,-2.139495,NaN,250.07,0.27389
745,-6.125,-1.839215,NaN,214.29,0.23471
746,-5.125,-1.538935,NaN,181.65,0.19896
747,-4.125,-1.238655,NaN,171.19,0.1875
748,-3.125,-0.938375,NaN,175.89,0.19265
749,-2.125,-0.638095,NaN,305.98,0.33514
750,-1.125,-0.337815,NaN,2192.76,2.40171
751,-0.125,-0.037535,NaN,9012.46,9.87125
752,0.875,0.262745,0.330483711786602,15217.71,16.66781
753,1.875,0.563025,0.52565010953699,16441.71,18.00844
754,2.875,0.863305,0.698913893663769,14799.9,16.21018
755,3.875,1.163585,0.863560804492799,3733.41,4.08917
756,4.875,1.463865,1.02375677509663,6718.11,7.35828
757,5.875,1.764145,1.18131394864204,5743.9,6.29124
758,6.875,2.064425,1.33716543297987,838.84,0.91878
759,7.875,2.364705,1.49184589829387,1045.86,1.14552
760,8.875,2.664985,1.64568557524098,3300.41,3.6149
761,9.875,2.965265,1.79890018624054,6852.07,7.50501
762,10.875,3.265545,1.95163695055106,9529.39,10.43744
763,11.875,3.565825,2.10399993646774,8396.59,9.1967
764,12.875,3.866105,2.25606487445646,5020.15,5.49852
765,13.875,4.166385,2.40788823288297,3292.5,3.60625
766,14.875,4.466665,2.55951300163845,2109.77,2.31081
767,15.875,4.766945,2.71097250230545,2252.48,2.46712
768,16.875,5.067225,2.86229297070657,459.65,0.50345
769,17.875,5.367505,3.01349535112571,5111.65,5.59874
770,18.875,5.667785,3.16459657011068,9046.39,9.90842
771,19.875,5.968065,3.31561045828008,5552.94,6.08208
772,20.875,6.268345,3.46654842887796,1896.95,2.07771
773,21.875,6.568625,3.61741998496943,4155.55,4.55154
774,22.875,6.868905,3.76823310382416,2445.73,2.67878
775,23.875,7.169185,3.91899453189925,2247.56,2.46173
776,24.875,7.469465,4.06971001381625,5916.92,6.48075
777,25.875,7.769745,4.22038447197127,5961.86,6.52996
778,26.875,8.070025,4.37102214878354,3792.35,4.15372
779,27.875,8.370305,4.52162672035809,2823.01,3.09201
780,28.875,8.670585,4.67220138805641,2427.87,2.65922
781,29.875,8.970865,4.82274895283346,1663.65,1.82218
782,30.875,9.271145,4.97327187601445,1194.54,1.30837
783,31.875,9.571425,5.12377232931521,1284.66,1.40708
784,32.875,9.871705,5.27425223626594,1240.27,1.35845
785,33.875,10.171985,5.4247133067155,666.2,0.72968
786,34.875,10.472265,5.57515706572974,531.05,0.58165
787,35.875,10.772545,5.72558487791913,1065.84,1.1674
788,36.875,11.072825,5.87599796801839,1815.11,1.98807
789,37.875,11.373105,6.02639743837529,1825.53,1.99948
790,38.875,11.673385,6.17678428387751,1105.97,1.21136
791,39.875,11.973665,6.32715940474525,873.81,0.95707
792,40.875,12.273945,6.47752361753751,854.74,0.93619
793,41.875,12.574225,6.62787766465678,490.04,0.53673
794,42.875,12.874505,6.77822222258582,417.16,0.45691
795,43.875,13.174785,6.92855790904978,794.36,0.87006
796,44.875,13.475065,7.07888528926386,1217.35,1.33335
797,45.875,13.775345,7.22920488139991,1250.5,1.36967
798,46.875,14.075625,7.37951716138368,818.96,0.89699
799,47.875,14.375905,7.52982256711646,429.2,0.4701
800,48.875,14.676185,7.68012150220009,654.19,0.71653
801,49.875,14.976465,7.83041433923239,624.04,0.6835
802,50.875,15.276745,7.98070142272947,678.38,0.74303
803,51.875,15.577025,8.13098307172363,669.77,0.7336
804,52.875,15.877305,8.28125958207785,631.25,0.6914
805,53.875,16.177585,8.43153122855251,737.2,0.80745
806,54.875,16.477865,8.58179826665462,510.36,0.55899
807,55.875,16.778145,8.73206093429588,488.56,0.53511
808,56.875,17.078425,8.88231945328225,737.91,0.80823
809,57.875,17.378705,9.03257403065462,789.53,0.86477
810,58.875,17.678985,9.18282485989776,547.93,0.60014
811,59.875,17.979265,9.33307212203228,403.77,0.44225
812,60.875,18.279545,9.4833159866028,468.65,0.5133
813,61.875,18.579825,9.63355661257338,595.19,0.65191
814,62.875,18.880105,9.78379414914052,625.61,0.68523
815,63.875,19.180385,9.93402873647224,456.1,0.49956
816,64.875,19.480665,10.084260506381,607.08,0.66493
817,65.875,19.780945,10.2344895829375,729.58,0.7991
818,66.875,20.081225,10.3847160830307,910.54,0.99731
819,67.875,20.381505,10.5349401168804,665.54,0.72896
820,68.875,20.681785,10.6851617885064,485.25,0.53149
821,69.875,20.982065,10.8353811961581,413.04,0.4524
822,70.875,21.282345,10.9855984327098,505.03,0.55316
823,71.875,21.582625,11.1358135860231,676.44,0.74089
824,72.875,21.882905,11.2860267392806,653.02,0.71525
825,73.875,22.183185,11.4362379712935,714.04,0.78209
826,74.875,22.483465,11.5864473567853,668.82,0.73255
827,75.875,22.783745,11.7366549666528,516.37,0.56557
828,76.875,23.084025,11.8868608682089,277.87,0.30435
829,77.875,23.384305,12.0370651254056,272.08,0.298
830,78.875,23.684585,12.1872677990416,312.36,0.34212
831,79.875,23.984865,12.3374689469541,426.92,0.4676
832,80.875,24.285145,12.4876686241971,537.68,0.58891
833,81.875,24.585425,12.6378668832068,652.98,0.71521
834,82.875,24.885705,12.7880637739556,685.02,0.75029
835,83.875,25.185985,12.9382593440948,546.5,0.59858
836,84.875,25.486265,13.088453639088,511.65,0.5604
837,85.875,25.786545,13.2386467023354,618.88,0.67785
838,86.875,26.086825,13.3888385752894,534.16,0.58506
839,87.875,26.387105,13.5390292975625,363.88,0.39856
840,88.875,26.687385,13.6892189070289,202.8,0.22213
841,89.875,26.987665,13.8394074399179,152.43,0.16695
842,90.875,27.287945,13.9895949309033,185.97,0.20369
843,91.875,27.588225,14.1397814131851,196.46,0.21518
844,92.875,27.888505,14.2899669185676,255.86,0.28024
845,93.875,28.188785,14.4401514775315,361.05,0.39545
846,94.875,28.489065,14.5903351193026,398.41,0.43637
847,95.875,28.789345,14.7405178719154,428.42,0.46925
848,96.875,29.089625,14.890699762273,819.68,0.89779
849,97.875,29.389905,15.0408808162041,958.06,1.04936
850,98.875,29.690185,15.1910610585158,1000.42,1.09575
