sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.0625,-15.0327675,NaN,201.96,0.2234
702,-49.0625,-14.7324875,NaN,205.79,0.22764
703,-48.0625,-14.4322075,NaN,52.48,0.05805
704,-47.0625,-14.1319275,NaN,102.08,0.11292
705,-46.0625,-13.8316475,NaN,432.28,0.47819
706,-45.0625,-13.5313675,NaN,577.9,0.63927
707,-44.0625,-13.2310875,NaN,348.69,0.38572
708,-43.0625,-12.9308075,NaN,117.18,0.12962
709,-42.0625,-12.6305275,NaN,44.78,0.04953
710,-41.0625,-12.3302475,NaN,82.2,0.09093
711,-40.0625,-12.0299675,NaN,228.28,0.25252
712,-39.0625,-11.7296875,NaN,493.64,0.54606
713,-38.0625,-11.4294075,NaN,428,0.47345
714,-37.0625,-11.1291275,NaN,341.23,0.37747
715,-36.0625,-10.8288475,NaN,324.91,0.35942
716,-35.0625,-10.5285675,NaN,252.14,0.27892
717,-34.0625,-10.2282875,NaN,207.97,0.23005
718,-33.0625,-9.9280075,NaN,194.59,0.21525
719,-32.0625,-9.6277275,NaN,55.58,0.06148
720,-31.0625,-9.3274475,NaN,207.51,0.22955
721,-30.0625,-9.0271675,NaN,264.68,0.29279
722,-29.0625,-8.7268875,NaN,344.45,0.38103
723,-28.0625,-8.4266075,NaN,246.83,0.27304
724,-27.0625,-8.1263275,NaN,242.89,0.26868
725,-26.0625,-7.8260475,NaN,234.73,0.25966
726,-25.0625,-7.5257675,NaN,121.38,0.13427
727,-24.0625,-7.2254875,NaN,109.88,0.12155
728,-23.0625,-6.9252075,NaN,196.87,0.21777
729,-22.0625,-6.6249275,NaN,276.28,0.30562
730,-21.0625,-6.3246475,NaN,454.04,0.50226
731,-20.0625,-6.0243675,NaN,285.28,0.31558
732,-19.0625,-5.7240875,NaN,76.94,0.08511
733,-18.0625,-5.4238075,NaN,15.03,0.01663
734,-17.0625,-5.1235275,NaN,86.7,0.09591
735,-16.0625,-4.8232475,NaN,171.41,0.18961
736,-15.0625,-4.5229675,NaN,157.85,0.17461
737,-14.0625,-4.2226875,NaN,124.95,0.13822
738,-13.0625,-3.9224075,NaN,176.62,0.19537
739,-12.0625,-3.6221275,NaN,130.25,0.14408
740,-11.0625,-3.3218475,NaN,119.71,0.13242
741,-10.0625,-3.0215675,NaN,184.72,0.20433
742,-9.0625,-2.7212875,NaN,203.4,0.225
743,-8.0625,-2.4210075,NaN,66.03,0.07304
744,-7.0625,-2.1207275,NaN,78.01,0.08629
745,-6.0625,-1.8204475,NaN,53.24,0.05889
746,-5.0625,-1.5201675,NaN,55.47,0.06136
747,-4.0625,-1.2198875,NaN,137.32,0.1519
748,-3.0625,-0.9196075,NaN,200.36,0.22164
749,-2.0625,-0.6193275,NaN,131.76,0.14576
750,-1.0625,-0.3190475,NaN,2307.49,2.55253
751,-0.0625,-0.0187675,NaN,9343.73,10.33599
752,0.9375,0.2815125,0.344008280298691,15267.9,16.88927
753,1.9375,0.5817925,0.536887328276672,16427.38,18.17189
754,2.9375,0.8820725,0.70939294387107,13902.82,15.37923
755,3.9375,1.1823525,0.873677705772594,3161.66,3.49742
756,4.9375,1.4826325,1.03366878520833,7138.71,7.8968
757,5.9375,1.7829125,1.19109765370605,3832.71,4.23972
758,6.9375,2.0831925,1.34686306765538,1421.54,1.57249
759,7.9375,2.3834725,1.50148282193439,1502.34,1.66188
760,8.9375,2.6837525,1.65527799638431,3136.04,3.46907
761,9.9375,2.9840325,1.80845897527814,6634.28,7.3388
762,10.9375,3.2843125,1.96116968271847,9551.93,10.56629
763,11.9375,3.5845925,2.11351205881681,8352.44,9.23942
764,12.9375,3.8848725,2.26556040756235,4275.86,4.72993
765,13.9375,4.1851525,2.41737021100701,2587,2.86173
766,14.9375,4.4854325,2.56898375880698,1516.64,1.67769
767,15.9375,4.7857125,2.72043386395701,2561.38,2.83338
768,16.9375,5.0859925,2.87174638547941,1486.48,1.64434
769,17.9375,5.3862725,3.02294198357561,5218.82,5.77304
