taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.439103932666665,0.0836836969977428,12
-49.5,0.629953455416664,0.112992157673758,12
-49,0.681688030916672,0.0848009221276457,12
-48.5,0.571097701166667,0.108185465673269,12
-48,0.378589482833333,0.0894755153986359,12
-47.5,0.238659303666671,0.049626296577449,12
-47,0.224745900083332,0.0754214052494336,12
-46.5,0.268482124166665,0.0862301128468368,12
-46,0.352351609083335,0.0743581026202946,12
-45.5,0.434971286166667,0.102300982867418,12
-45,0.475358167083332,0.128468414416629,12
-44.5,0.487645179416667,0.145343795322466,12
-44,0.434770307250002,0.116685192583979,12
-43.5,0.352130591083334,0.107332828264664,12
-43,0.298980094750001,0.102232306838577,12
-42.5,0.270239396833333,0.0879880331794984,12
-42,0.230224711916667,0.0798921472817265,12
-41.5,0.177862349,0.0836268836872424,12
-41,0.156144601749999,0.0642118771754019,12
-40.5,0.144179132500001,0.0435185139899881,12
-40,0.130916151916666,0.033256677784042,12
-39.5,0.118103477999999,0.0332870012393605,12
-39,0.110245092666665,0.0485310992945897,12
-38.5,0.121974736333332,0.0547466356479157,12
-38,0.170112324499999,0.0712931544604454,12
-37.5,0.249776003166668,0.0772939860363266,12
-37,0.368805141916666,0.103004104954068,12
-36.5,0.522063990666667,0.113007536633235,12
-36,0.654400963666666,0.0908753929460824,12
-35.5,0.754637548833331,0.0807460960218899,12
-35,0.766176950000002,0.0830664914885406,12
-34.5,0.669757525499998,0.0976209109753566,12
-34,0.48868126325,0.117760808629122,12
-33.5,0.284130540166667,0.122641981505796,12
-33,0.168617441166665,0.094814831479912,12
-32.5,0.151970916166668,0.0685306072842443,12
-32,0.243294022333332,0.0755274166675658,12
-31.5,0.383737553500002,0.091780964081958,12
-31,0.490870071083333,0.0854625774378478,12
-30.5,0.614378048583335,0.0740421087745641,12
-30,0.761059769000005,0.123552379070192,12
-29.5,0.812811682583329,0.157182271954553,12
-29,0.655446566583336,0.137076217936907,12
-28.5,0.436561028333337,0.137945539903125,12
-28,0.388423943999995,0.0845041393079549,12
-27.5,0.490123242333332,0.0780694887675501,12
-27,0.553473742833337,0.121511611510351,12
-26.5,0.487341472833334,0.0949530050173564,12
-26,0.374179752499997,0.0837536504427664,12
-25.5,0.313827894666669,0.103188152423779,12
-25,0.342742209250002,0.120593668802591,12
-24.5,0.365111001333331,0.115985117688606,12
-24,0.295446386666666,0.085215363880914,12
-23.5,0.200517427833333,0.0549593196950615,12
-23,0.165962150083331,0.0484947424725532,12
-22.5,0.182244132666666,0.057375901936534,12
-22,0.178920936083333,0.0497611748111385,12
-21.5,0.152702284583334,0.0472289077935631,12
-21,0.189900374083334,0.0891014607368643,12
-20.5,0.283716618166668,0.122021866737109,12
-20,0.326809484416672,0.106219084928497,12
-19.5,0.296556747833335,0.110280363483796,12
-19,0.220061102666664,0.0893325474175032,12
-18.5,0.181110155999998,0.0842574016255364,12
-18,0.200367758916665,0.0904721995862066,12
-17.5,0.204155708666665,0.0746533145630622,12
-17,0.201257586833332,0.0509164569151664,12
-16.5,0.186476392833333,0.0365733069970737,12
-16,0.169982365249998,0.0564384019413742,12
-15.5,0.178565189833333,0.0822850511406833,12
-15,0.188167752000003,0.088638084208794,12
-14.5,0.184392712833334,0.0824819100982976,12
-14,0.176639524916668,0.0668840788464754,12
-13.5,0.178769262833335,0.0586445013838656,12
-13,0.1918519245,0.0711189043340149,12
-12.5,0.224743142500001,0.0852997704266313,12
-12,0.256074660416667,0.08615098559907,12
-11.5,0.268102823083331,0.0724312256882401,12
-11,0.262231441749999,0.0674925919874689,12
-10.5,0.232343191666666,0.0593224402814934,12
-10,0.188018999583334,0.0562553477187997,12
-9.5,0.137761672000001,0.0405591065030039,12
-9,0.1080382125,0.0502739802288646,12
-8.5,0.0988169476666664,0.0544077452007984,12
-8,0.0949798402499997,0.0450240191949653,12
-7.5,0.105290914916666,0.0295615023385613,12
-7,0.12492284325,0.0359371097616008,12
-6.5,0.1463823565,0.0483365661494122,12
-6,0.182035284,0.0635403469023916,12
-5.5,0.23601095025,0.0723628329533785,12
-5,0.277643010083335,0.0732456442426939,12
-4.5,0.290883721083335,0.0721284064329375,12
-4,0.280357183416667,0.0667652216803008,12
-3.5,0.267214605,0.0737944991149144,12
-3,0.278093816416666,0.0762708028973072,12
-2.5,0.321929910166667,0.0826499264073458,12
-2,0.419725905333331,0.082392658050427,12
-1.5,0.707857168666675,0.247111275038483,12
-1,2.0557323805,0.229992375921913,12
-0.5,4.83257351425004,0.443390432576909,12
0,9.03189199633339,0.353123719702676,12
0.5,13.50486192175,0.36280771329614,12
1,16.3036763934167,0.364237414842972,12
1.5,17.3161309068333,0.222673291805559,12
2,16.6529179719167,0.292961727634709,12
2.5,14.9412489478333,0.346837440977508,12
3,14.05635946275,0.59372177888279,12
3.5,14.8321652485833,0.409711181613688,12
4,16.2230225146667,0.339347217062326,12
4.5,16.6852024195833,0.454498777632849,12
5,14.6930365326667,0.405034039582031,12
5.5,10.62974767825,0.487968805370752,12
6,6.46441668966659,0.731231884002018,12
6.5,3.97489518149998,0.754357975507554,12
7,3.36317657358335,0.366092017890886,12
7.5,2.86525612908333,0.280945526955515,12
8,1.78721025158331,0.262929966162834,12
8.5,1.02838677475,0.361588974920209,12
9,1.12686363408334,0.105173986763583,12
9.5,1.41369161325,0.18514646325042,12
10,1.55273829566666,0.225386241865691,12
10.5,2.06847460708335,0.247587109483857,12
11,3.455327903,0.240903252859579,12
11.5,5.11994567533332,0.332225859032754,12
12,5.67509953558338,0.309635387345951,12
12.5,4.826959247,0.461719533384442,12
13,3.64518276874992,0.588381144281646,12
13.5,3.90417111250002,0.904272097612703,12
14,6.65446296275001,0.499849670394322,12
14.5,9.95777111824997,0.522307618062624,12
15,10.6500581577501,1.06776632984535,12
15.5,8.45416829099999,1.4660926001809,12
16,5.23756883874995,1.30373188676329,12
16.5,3.27381175683336,1.10123973684927,12
17,3.42708635191666,1.54608247495749,12
17.5,4.14099272124998,1.20788717156583,12
18,5.02456494266666,0.814823554656499,12
18.5,6.55416381591669,0.883115738134204,12
19,8.31233318391667,1.11900666666084,12
19.5,9.59619869041665,1.26625918165936,12
20,9.42593894908334,0.81547366023303,12
20.5,8.35647861841666,0.490647372703343,12
21,7.38898537108335,0.352567958331268,12
21.5,6.37130132683333,0.334014326033451,12
22,4.82553201341667,0.388234678471059,12
22.5,3.04512071891668,0.434465386712761,12
23,1.92606884016666,0.319320091656588,12
23.5,1.40602573916667,0.30988506214007,12
24,1.08281989674999,0.307631682004774,12
24.5,0.944768406333334,0.167857391021501,12
25,1.00249047633332,0.385939940491612,12
25.5,1.23692053291666,0.406099066643099,12
26,2.01588343991667,0.355243982655219,12
26.5,3.33875655016669,0.425213501540324,12
27,5.72874123866664,0.889898939817896,12
27.5,9.08282210016666,0.95230268845364,12
28,12.1118232003333,0.546620775616244,12
28.5,14.3075903836666,0.515707383971217,12
29,14.7338622006667,0.616644313441949,12
29.5,13.31835339525,0.957343644761213,12
30,10.2154651875,1.31775354098117,12
30.5,6.23977195100003,1.24099617522348,12
31,3.70605321091662,0.878194965212795,12
31.5,3.09469085416669,0.72517923527419,12
32,2.80886456075003,0.619085703345631,12
32.5,2.07002483333335,0.670344699258972,12
33,2.29509108424996,0.733797994145502,12
33.5,3.69920395908334,0.752717353677531,12
34,4.97107971041667,0.762387809511178,12
34.5,5.58456636841662,0.758157716922643,12
35,4.78498982650005,0.71435130337091,12
35.5,2.93412033500005,0.736052855108423,12
36,2.2553283894166,0.811146765627446,12
36.5,3.24129107966664,0.390522656406862,12
37,4.07342877175005,0.689848266266319,12
37.5,3.84443355458333,0.539695088323208,12
38,3.61350140074996,0.387739472464473,12
38.5,4.12363434275002,0.542567379190771,12
39,4.79421072933335,0.145621096701984,12
39.5,4.90785469949997,0.337392902065253,12
40,4.00518356683336,0.455574497107533,12
40.5,2.55062196225002,0.387184515607225,12
41,1.45643051924998,0.357979845473702,12
41.5,0.95584603108334,0.192717516108271,12
42,0.839457784166663,0.366385462874216,12
42.5,0.913125869166652,0.500706835945561,12
43,1.32829302066666,0.273871370355387,12
43.5,1.92746468416666,0.210260649134065,12
44,2.24658654291669,0.224659432905446,12
44.5,2.09677167583334,0.347562758049005,12
45,1.52052188349999,0.378120811741541,12
45.5,0.974517625666675,0.236646164609855,12
46,0.86762659916665,0.172641473340225,12
46.5,1.13484995516665,0.305006991030615,12
47,1.60788002100001,0.296924239496062,12
47.5,1.98545773866667,0.169683765023946,12
48,1.98091990591667,0.175674891800081,12
48.5,1.73268641916667,0.145251453319284,12
49,1.46552609391666,0.210113230316307,12
49.5,1.25010396458333,0.284282858849456,12
50,1.130159301,0.279900186037145,12
50.5,1.05572686916667,0.252715871639102,12
51,0.972361558416658,0.298277868433429,12
51.5,1.02484035908333,0.459987478632364,12
52,1.35106940433334,0.410307165221115,12
52.5,1.69658373966667,0.258439564667352,12
53,1.75748150375001,0.213832490973881,12
53.5,1.51118268816667,0.137708264784524,12
54,1.04089754091666,0.154919559644468,12
54.5,0.580162213583332,0.141440936370598,12
55,0.425255016666669,0.133738808614581,12
55.5,0.442423200250001,0.166775737770293,12
56,0.399072395749997,0.142320062782212,12
56.5,0.423817501666669,0.0854469721660367,12
57,0.678241441249988,0.163719605629338,12
57.5,1.13461231733333,0.244509804713758,12
58,1.58091663908334,0.273758096115249,12
58.5,1.80942551958333,0.146850143128247,12
59,1.69677052258335,0.171249943963273,12
59.5,1.28870008475,0.16759880712966,12
60,0.815034701666661,0.165889383617629,12
60.5,0.513932911250003,0.199389487914236,12
61,0.620130520583327,0.226015607685704,12
61.5,1.11986029883335,0.301593682032149,12
62,2.04175982974999,0.322747106831533,12
62.5,3.24806695174999,0.203589206822921,12
63,4.33235294183334,0.320013575483489,12
63.5,5.11775453733332,0.318754490158209,12
64,5.22595729883336,0.482063568472394,12
64.5,4.56955992633334,0.218104490841764,12
65,3.46013361433334,0.20315558364862,12
65.5,2.32297148875002,0.190762536834433,12
66,1.71735453483332,0.210223407226406,12
66.5,1.56708090574999,0.225645586726228,12
67,1.35022305650001,0.225560873980935,12
67.5,1.00369102783335,0.228383070166974,12
68,0.940187087583315,0.294313322450028,12
68.5,1.32537770758332,0.198761572725048,12
69,1.77407411391668,0.261600048618586,12
69.5,1.82971517016666,0.227859512329267,12
70,1.32489087083333,0.143491060676573,12
70.5,0.75080864675001,0.320281310532244,12
71,0.735695966499999,0.174659939095825,12
71.5,0.959853125000003,0.277105772100955,12
72,0.942997331749993,0.166429802314919,12
72.5,0.911001538666663,0.156579554459038,12
73,1.08683743191667,0.104191882296345,12
73.5,1.26266401333333,0.112033302984116,12
74,1.2495988695,0.14200104829623,12
74.5,1.12521098158333,0.123254723154095,12
75,1.024854723,0.117236472409418,12
