taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.438992978947915,0.0918696280850251,96
-49.5,0.608627103322915,0.0946043594017904,96
-49,0.679059027093752,0.102683315460367,96
-48.5,0.588544759343751,0.0957679898491091,96
-48,0.402852878583335,0.0916739633070287,96
-47.5,0.263096997489585,0.0882442263068652,96
-47,0.235316096135416,0.0938987061340804,96
-46.5,0.260470387135416,0.102391967602162,96
-46,0.268638449510417,0.0959237961550698,96
-45.5,0.279530515375,0.0933969791849124,96
-45,0.309109895281249,0.0972928478174353,96
-44.5,0.335325402291666,0.106016391235924,96
-44,0.342305929541667,0.110297708277956,96
-43.5,0.328904869322917,0.109361229399766,96
-43,0.315256162104165,0.0998124678016211,96
-42.5,0.376348991187499,0.0927579951424531,96
-42,0.541761840947914,0.111652079147858,96
-41.5,0.766992533718748,0.114010800231148,96
-41,0.949767878843751,0.110314256312178,96
-40.5,1.00180617594792,0.0992742734382788,96
-40,0.907405402864588,0.109066712000534,96
-39.5,0.635044260958337,0.0974597428037527,96
-39,0.354648765312498,0.116468480785894,96
-38.5,0.332141584624999,0.0895466044810949,96
-38,0.50535543140625,0.101446566829562,96
-37.5,0.643901452635415,0.102418657887621,96
-37,0.661261487614583,0.101104006365785,96
-36.5,0.612778856260416,0.104170131107832,96
-36,0.592029714187498,0.113198289093184,96
-35.5,0.624745212656249,0.119605406164438,96
-35,0.654264203708334,0.126525482627085,96
-34.5,0.605437061041668,0.141404504101421,96
-34,0.476945348958335,0.130039584468785,96
-33.5,0.336818784604169,0.110987100906654,96
-33,0.237050081916668,0.101214451439295,96
-32.5,0.214752243760416,0.0954554859639868,96
-32,0.275662562729165,0.0976372346233681,96
-31.5,0.382527667208332,0.0887441549367673,96
-31,0.492313371760416,0.0905665116623396,96
-30.5,0.618369774989582,0.098136933872976,96
-30,0.736056214437501,0.120343928452988,96
-29.5,0.713854190437501,0.138765357305297,96
-29,0.539264341333334,0.118497864247035,96
-28.5,0.396308073000001,0.0931963842797326,96
-28,0.411855621437499,0.113842848274508,96
-27.5,0.531091465322916,0.144012862446311,96
-27,0.601360756395836,0.136640024046127,96
-26.5,0.504186228552085,0.108496147177498,96
-26,0.361787672489582,0.11547921865055,96
-25.5,0.365961866895831,0.113114045387964,96
-25,0.457710374072915,0.135134129285899,96
-24.5,0.471522198854166,0.147722386712794,96
-24,0.378116358750002,0.12916642035417,96
-23.5,0.256551157927086,0.0943163845548641,96
-23,0.180224906062501,0.0709103186413082,96
-22.5,0.161901073447916,0.0630427935369446,96
-22,0.162434490739583,0.0655565057860288,96
-21.5,0.168398859895833,0.0654292750413288,96
-21,0.197863669572916,0.0780772221941195,96
-20.5,0.247896595677083,0.0923419178961345,96
-20,0.281442187416666,0.0972627277203707,96
-19.5,0.264262918260417,0.0868322066285077,96
-19,0.226852178822917,0.079458347394029,96
-18.5,0.228276043541667,0.0797327756042752,96
-18,0.260334140520833,0.0919728144730399,96
-17.5,0.289152105812499,0.10166471325428,96
-17,0.310460649875,0.0973633438368602,96
-16.5,0.314244457729167,0.0821025470008176,96
-16,0.281371234041668,0.0789608628290469,96
-15.5,0.235917292322917,0.0824433886650475,96
-15,0.227958369906249,0.0909215421843805,96
-14.5,0.245034310020833,0.0942627240806587,96
-14,0.25024278878125,0.091905127641763,96
-13.5,0.24369127521875,0.0853299318974958,96
-13,0.237911573322917,0.0912781573088184,96
-12.5,0.226212488166666,0.0902882210717504,96
-12,0.203519835645833,0.0835725222460042,96
-11.5,0.186479263270833,0.08125892731029,96
-11,0.17043039009375,0.0721043823827756,96
-10.5,0.17622949478125,0.0579347927796099,96
-10,0.245874182239582,0.0796172158734303,96
-9.5,0.35526140528125,0.0861349933079135,96
-9,0.431744310697917,0.0858098465040891,96
-8.5,0.429905651916666,0.0893380371544499,96
-8,0.359611338520833,0.0876944456726011,96
-7.5,0.252495273864584,0.0691253501928201,96
-7,0.186577238322916,0.0598099750583768,96
-6.5,0.236882254479167,0.0786544733747557,96
-6,0.339229096447918,0.105605327373613,96
-5.5,0.37773730184375,0.103171076372344,96
-5,0.330695937770833,0.0971007801356236,96
-4.5,0.25390664625,0.0814178315120434,96
-4,0.20739265590625,0.0805549536962891,96
-3.5,0.18470946378125,0.0714439316424158,96
-3,0.193128135552083,0.0585048300665948,96
-2.5,0.305069997270833,0.0878072946620372,96
-2,0.482530521177082,0.11085620822481,96
-1.5,0.885806396062502,0.210109760374485,96
-1,2.06555892719791,0.358626385395318,96
-0.5,4.94437696626042,0.442456409251936,96
0,9.12547002295834,0.525974584433023,96
0.5,13.3205471069479,0.428640960090434,96
1,16.2073441110313,0.406481428831102,96
1.5,16.9286519057604,0.332562047397464,96
2,15.9716382585729,0.419256420052941,96
2.5,14.15143633875,0.400471479511064,96
3,13.2020469757604,0.646608712249734,96
3.5,14.2003869552708,0.372658979859475,96
4,15.6046145070208,0.412533336514514,96
4.5,15.31822891525,0.717538850930945,96
5,12.8693633119271,1.13061990276338,96
5.5,8.56931451059376,1.26289641616012,96
6,4.54874997396874,1.2638480904258,96
6.5,2.92995575054167,0.994145357685135,96
7,2.73877366956249,0.777010289995359,96
7.5,2.39742242029166,0.586301991809777,96
8,1.78653127363542,0.548019547984976,96
8.5,1.41380741585417,0.345491073964915,96
9,1.33732594051042,0.298267919996049,96
9.5,1.56257986983333,0.319857017852292,96
10,2.09385909780208,0.401464166439988,96
10.5,3.01074051987499,0.492290590075338,96
11,4.05090234722916,0.51058274667199,96
11.5,4.58930544562499,0.39795420747874,96
12,4.26154545895835,0.415898263388687,96
12.5,3.12306972240627,0.381731666656808,96
13,2.46599343282289,0.615490134782116,96
13.5,3.93816351239582,0.497450399471223,96
14,6.81582958764581,0.535057135453301,96
14.5,9.07805355599998,0.644524376649928,96
15,9.29049609787504,0.796557231110257,96
15.5,6.92552972592711,0.685253334005474,96
16,3.79866573995833,0.799748751859449,96
16.5,2.35749848597918,0.746090222412261,96
17,2.79182160817708,0.714133368988495,96
17.5,3.69016908430207,0.804675799966048,96
18,4.40939858187498,0.721849421556902,96
