sample,taps_from_fp,amplitude,amplitude_norm
700,-50.8905999999999,358.72,0.3942
701,-49.8905999999999,77.16,0.08479
702,-48.8905999999999,416.36,0.45753
703,-47.8905999999999,854.09,0.93856
704,-46.8905999999999,879.9,0.96692
705,-45.8905999999999,850.49,0.9346
706,-44.8905999999999,996.15,1.09468
707,-43.8905999999999,810.12,0.89024
708,-42.8905999999999,162.79,0.17889
709,-41.8905999999999,363.43,0.39937
710,-40.8905999999999,142.34,0.15642
711,-39.8905999999999,219.24,0.24093
712,-38.8905999999999,299.41,0.32902
713,-37.8905999999999,114.87,0.12623
714,-36.8905999999999,11.7,0.01286
715,-35.8905999999999,115.13,0.12652
716,-34.8905999999999,100.69,0.11065
717,-33.8905999999999,74.2,0.08154
718,-32.8905999999999,220.29,0.24208
719,-31.8905999999999,305.98,0.33625
720,-30.8905999999999,299.66,0.3293
721,-29.8905999999999,238.88,0.26251
722,-28.8905999999999,267.22,0.29365
723,-27.8905999999999,311.49,0.34229
724,-26.8905999999999,105.72,0.11618
725,-25.8905999999999,203.53,0.22366
726,-24.8905999999999,444.13,0.48805
727,-23.8905999999999,393.45,0.43236
728,-22.8905999999999,231.25,0.25412
729,-21.8905999999999,46.1,0.05066
730,-20.8905999999999,127.57,0.14018
731,-19.8905999999999,162.79,0.17889
732,-18.8905999999999,223.73,0.24585
733,-17.8905999999999,146.51,0.161
734,-16.8905999999999,278.46,0.306
735,-15.8905999999999,331.04,0.36378
736,-14.8905999999999,250.55,0.27532
737,-13.8905999999999,141.16,0.15512
738,-12.8905999999999,240.01,0.26375
739,-11.8905999999999,407.92,0.44827
740,-10.8905999999999,100.72,0.11068
741,-9.89059999999995,41.05,0.04511
742,-8.89059999999995,74.79,0.08219
743,-7.89059999999995,57.98,0.06372
744,-6.89059999999995,66.84,0.07345
745,-5.89059999999995,31.3,0.0344
746,-4.89059999999995,127.26,0.13985
747,-3.89059999999995,166.36,0.18281
748,-2.89059999999995,185.61,0.20396
749,-1.89059999999995,220.84,0.24268
750,-0.890599999999949,2004.99,2.20329
751,0.109400000000051,9758.75,10.72391
752,1.10940000000005,16440.51,18.0665
753,2.10940000000005,16632.74,18.27774
754,3.10940000000005,14602.42,16.04661
755,4.10940000000005,15547.2,17.08484
756,5.10940000000005,9208.31,10.11903
757,6.10940000000005,8851.07,9.72645
758,7.10940000000005,9232.3,10.14539
759,8.10940000000005,2930.21,3.22001
760,9.10940000000005,4217.13,4.63421
761,10.1094000000001,2047.37,2.24986
762,11.1094000000001,3371.81,3.70528
763,12.1094000000001,744.73,0.81839
