sample,taps_from_fp,amplitude,amplitude_norm
701,-50.875,381.29,0.39718
702,-49.875,210.44,0.21921
703,-48.875,562.57,0.58601
704,-47.875,995.31,1.03679
705,-46.875,1061.12,1.10533
706,-45.875,773.37,0.80559
707,-44.875,793.57,0.82663
708,-43.875,717.02,0.74689
709,-42.875,48.01,0.05001
710,-41.875,479.03,0.49899
711,-40.875,269.78,0.28102
712,-39.875,156.87,0.16341
713,-38.875,161.53,0.16826
714,-37.875,103.77,0.1081
715,-36.875,129.06,0.13444
716,-35.875,170.14,0.17723
717,-34.875,190.04,0.19796
718,-33.875,175.38,0.18268
719,-32.875,165.95,0.17287
720,-31.875,266.23,0.27732
721,-30.875,282.47,0.29424
722,-29.875,224.29,0.23364
723,-28.875,141.35,0.14724
724,-27.875,88.81,0.09252
725,-26.875,106.68,0.11112
726,-25.875,198.13,0.20639
727,-24.875,299.26,0.31172
728,-23.875,76.85,0.08005
729,-22.875,67.08,0.06988
730,-21.875,88.75,0.09245
731,-20.875,252.41,0.26293
732,-19.875,231.62,0.24128
733,-18.875,271.53,0.28284
734,-17.875,66.04,0.06879
735,-16.875,93.38,0.09727
736,-15.875,136.97,0.14268
737,-14.875,181.22,0.18877
738,-13.875,280.86,0.29257
739,-12.875,384.63,0.40066
740,-11.875,468.81,0.48835
741,-10.875,324.08,0.33758
742,-9.875,126.25,0.13151
743,-8.875,84.72,0.08825
744,-7.875,85.23,0.08879
745,-6.875,182,0.18959
746,-5.875,124.4,0.12959
747,-4.875,134.77,0.14038
748,-3.875,107.04,0.1115
749,-2.875,140.25,0.14609
750,-1.875,48.33,0.05035
751,-0.875,1618.72,1.68617
752,0.125,9960.34,10.37535
753,1.125,17018.05,17.72713
754,2.125,17290.49,18.01093
755,3.125,15521.09,16.1678
756,4.125,16762.19,17.46061
757,5.125,10619.49,11.06197
758,6.125,8768.34,9.13369
759,7.125,9932.12,10.34596
760,8.125,3368.85,3.50922
761,9.125,5068.53,5.27972
762,10.125,1933.06,2.0136
763,11.125,3689.54,3.84327
764,12.125,918.19,0.95645
765,13.125,4354.62,4.53607
766,14.125,1585.77,1.65185
767,15.125,8108.1,8.44593
768,16.125,15378.46,16.01923
769,17.125,16773.5,17.4724
770,18.125,15058.55,15.68599
771,19.125,16970.26,17.67735
772,20.125,15816.52,16.47554
773,21.125,3928.82,4.09252
774,22.125,6756.32,7.03783
775,23.125,2770.53,2.88597
776,24.125,2697.91,2.81032
777,25.125,3864.71,4.02574
778,26.125,1492.22,1.5544
779,27.125,758,0.78959
780,28.125,2432.14,2.53348
781,29.125,2579.18,2.68665
782,30.125,686.53,0.71514
783,31.125,2326.65,2.42359
784,32.125,2900.85,3.02171
785,33.125,1234.33,1.28576
786,34.125,119.87,0.12486
787,35.125,717.61,0.74751
788,36.125,1477.46,1.53903
789,37.125,1318.47,1.37341
790,38.125,1078.95,1.12391
791,39.125,2153.08,2.24279
792,40.125,2145.45,2.23485
793,41.125,1097.33,1.14305
794,42.125,333.35,0.34724
795,43.125,1257.88,1.31029
796,44.125,2165.09,2.2553
797,45.125,2830.08,2.948
798,46.125,1754.12,1.8272
799,47.125,779.24,0.81171
800,48.125,269.24,0.28045
801,49.125,531.74,0.5539
802,50.125,749.92,0.78117
803,51.125,578.79,0.6029
804,52.125,1298.77,1.35288
805,53.125,1999.72,2.08304
806,54.125,1940.07,2.02091
807,55.125,1177.31,1.22637
808,56.125,474.8,0.49459
809,57.125,757.76,0.78933
810,58.125,395.6,0.41208
811,59.125,248.28,0.25862
812,60.125,590.18,0.61477
813,61.125,897.47,0.93486
814,62.125,607.03,0.63232
815,63.125,317.62,0.33085
816,64.125,589.41,0.61397
817,65.125,257.51,0.26824
818,66.125,284.3,0.29614
819,67.125,659.32,0.6868
820,68.125,804.42,0.83794
821,69.125,785.83,0.81857
822,70.125,708,0.7375
823,71.125,424.65,0.44234
824,72.125,496.41,0.5171
825,73.125,552.23,0.57524
826,74.125,374.71,0.39032
827,75.125,281.46,0.29319
828,76.125,204,0.2125
829,77.125,587.56,0.61204
830,78.125,551.09,0.57405
831,79.125,818.31,0.8524
832,80.125,1105.04,1.15109
833,81.125,1221.44,1.27234
834,82.125,1042.16,1.08558
835,83.125,845.37,0.88059
836,84.125,667.81,0.69564
837,85.125,37.2,0.03875
838,86.125,670.07,0.69799
839,87.125,556.72,0.57992
840,88.125,416.8,0.43417
841,89.125,276.14,0.28765
842,90.125,182.54,0.19015
843,91.125,68.1,0.07093
844,92.125,206.93,0.21555
845,93.125,344.68,0.35904
846,94.125,354.84,0.36963
847,95.125,566.08,0.58967
848,96.125,234.79,0.24457
849,97.125,674.59,0.70269
850,98.125,956.72,0.99658
