sample,taps_from_fp,amplitude,amplitude_norm
699,-50.1094000000001,61.68,0.06986
700,-49.1094000000001,342.32,0.38768
701,-48.1094000000001,633.83,0.71782
702,-47.1094000000001,688.32,0.77953
703,-46.1094000000001,604.28,0.68435
704,-45.1094000000001,877.63,0.99392
705,-44.1094000000001,850.21,0.96287
706,-43.1094000000001,262.69,0.29749
707,-42.1094000000001,359.36,0.40697
708,-41.1094000000001,110.11,0.1247
709,-40.1094000000001,194.44,0.2202
710,-39.1094000000001,228.78,0.25909
711,-38.1094000000001,27.86,0.03155
712,-37.1094000000001,94.05,0.10651
713,-36.1094000000001,194.7,0.2205
714,-35.1094000000001,288.14,0.32632
715,-34.1094000000001,123.33,0.13967
716,-33.1094000000001,10.82,0.01225
717,-32.1094000000001,88.36,0.10007
718,-31.1094000000001,191.21,0.21654
719,-30.1094000000001,205.39,0.2326
720,-29.1094000000001,281.51,0.31882
721,-28.1094000000001,411.05,0.46551
722,-27.1094000000001,229.26,0.25964
723,-26.1094000000001,88.19,0.09988
724,-25.1094000000001,279.21,0.31621
725,-24.1094000000001,393.45,0.44558
726,-23.1094000000001,406.69,0.46057
727,-22.1094000000001,153.21,0.17351
728,-21.1094000000001,101.65,0.11512
729,-20.1094000000001,12.53,0.01419
730,-19.1094000000001,97,0.10985
731,-18.1094000000001,145.5,0.16478
732,-17.1094000000001,219.78,0.24891
733,-16.1094000000001,289.47,0.32782
734,-15.1094000000001,309.54,0.35055
735,-14.1094000000001,287.89,0.32604
736,-13.1094000000001,259.42,0.2938
737,-12.1094000000001,216.47,0.24516
738,-11.1094000000001,94.49,0.10701
739,-10.1094000000001,145.26,0.16451
740,-9.10940000000005,117.8,0.13341
741,-8.10940000000005,125.92,0.14261
742,-7.10940000000005,129.02,0.14611
743,-6.10940000000005,104.01,0.11779
744,-5.10940000000005,81.3,0.09207
745,-4.10940000000005,95.13,0.10774
746,-3.10940000000005,81.79,0.09262
747,-2.10940000000005,138.2,0.15651
748,-1.10940000000005,1259,1.42583
749,-0.109400000000051,7540.64,8.53979
750,0.890599999999949,15335.07,17.36701
751,1.89059999999995,16422.62,18.59866
752,2.89059999999995,14803.79,16.76533
753,3.89059999999995,15161.46,17.1704
754,4.89059999999995,11890.45,13.46596
755,5.89059999999995,5595.4,6.33681
756,6.89059999999995,10721.39,12.14201
757,7.89059999999995,1770.71,2.00533
758,8.89059999999995,5362.95,6.07356
759,9.89059999999995,805.49,0.91222
760,10.8905999999999,3627.96,4.10867
761,11.8905999999999,228.44,0.25871
762,12.8905999999999,3868.41,4.38098
763,13.8905999999999,1780.13,2.016
764,14.8905999999999,6131.81,6.9443
765,15.8905999999999,13062.21,14.79299
766,16.8905999999999,14412.24,16.3219
767,17.8905999999999,12883.3,14.59038
768,18.8905999999999,15505.12,17.55959
769,19.8905999999999,14866.05,16.83584
770,20.8905999999999,4000.14,4.53017
771,21.8905999999999,6962.54,7.8851
772,22.8905999999999,3928.25,4.44876
773,23.8905999999999,2004.65,2.27027
774,24.8905999999999,4167.05,4.7192
775,25.8905999999999,1849.1,2.09412
776,26.8905999999999,327.83,0.37127
777,27.8905999999999,2401.08,2.71923
778,28.8905999999999,3440.01,3.89583
779,29.8905999999999,1393.73,1.5784
780,30.8905999999999,1921.62,2.17624
781,31.8905999999999,2715.35,3.07514
782,32.8905999999999,1165.17,1.31956
783,33.8905999999999,533.53,0.60422
784,34.8905999999999,686.93,0.77795
785,35.8905999999999,131.03,0.1484
786,36.8905999999999,527.03,0.59687
787,37.8905999999999,1029.19,1.16556
788,38.8905999999999,1979.83,2.24216
789,39.8905999999999,2099.79,2.37801
790,40.8905999999999,1659.94,1.87989
791,41.8905999999999,875.22,0.99119
792,42.8905999999999,959.51,1.08664
793,43.8905999999999,1532.01,1.73501
794,44.8905999999999,2232.44,2.52824
795,45.8905999999999,1472.92,1.66808
796,46.8905999999999,847.67,0.95999
797,47.8905999999999,489.91,0.55482
798,48.8905999999999,360.47,0.40823
799,49.8905999999999,613.24,0.69449
800,50.8905999999999,306.73,0.34737
801,51.8905999999999,506.56,0.57368
802,52.8905999999999,1414.47,1.60189
803,53.8905999999999,1629,1.84484
804,54.8905999999999,812.15,0.91976
805,55.8905999999999,184.17,0.20858
806,56.8905999999999,724.28,0.82025
807,57.8905999999999,509.21,0.57669
808,58.8905999999999,51.48,0.0583
809,59.8905999999999,441.81,0.50036
810,60.8905999999999,744.16,0.84277
811,61.8905999999999,451.25,0.51104
812,62.8905999999999,119.36,0.13518
813,63.8905999999999,606.87,0.68728
814,64.8905999999999,367.45,0.41613
815,65.8905999999999,469.07,0.53122
816,66.8905999999999,892.19,1.01041
817,67.8905999999999,759.92,0.86061
818,68.8905999999999,665.17,0.75331
819,69.8905999999999,732.7,0.82979
820,70.8905999999999,447.54,0.50685
821,71.8905999999999,344.77,0.39045
822,72.8905999999999,421.07,0.47686
823,73.8905999999999,392.21,0.44418
824,74.8905999999999,441.74,0.50028
825,75.8905999999999,48.27,0.05467
826,76.8905999999999,455.03,0.51532
827,77.8905999999999,354.76,0.40177
828,78.8905999999999,515.14,0.5834
829,79.8905999999999,857.26,0.97085
830,80.8905999999999,873.5,0.98925
831,81.8905999999999,772.71,0.87509
832,82.8905999999999,779.42,0.88269
833,83.8905999999999,693.88,0.78582
834,84.8905999999999,215.43,0.24397
835,85.8905999999999,433.25,0.49066
836,86.8905999999999,380.59,0.43102
837,87.8905999999999,198.71,0.22504
838,88.8905999999999,159.35,0.18047
839,89.8905999999999,135.19,0.15311
840,90.8905999999999,123.37,0.13972
841,91.8905999999999,100.9,0.11426
842,92.8905999999999,289.01,0.3273
843,93.8905999999999,292.14,0.33085
844,94.8905999999999,239.2,0.2709
845,95.8905999999999,237.69,0.26919
846,96.8905999999999,764.27,0.86554
847,97.8905999999999,1003.71,1.1367
