sample,taps_from_fp,amplitude,amplitude_norm
698,-50.7344000000001,369.54,0.4052
699,-49.7344000000001,45.69,0.0501
700,-48.7344000000001,409.61,0.44913
701,-47.7344000000001,774.51,0.84924
702,-46.7344000000001,847.1,0.92884
703,-45.7344000000001,866.63,0.95025
704,-44.7344000000001,1015.97,1.114
705,-43.7344000000001,732.07,0.80271
706,-42.7344000000001,13.93,0.01527
707,-41.7344000000001,266.99,0.29275
708,-40.7344000000001,44.18,0.04844
709,-39.7344000000001,300.04,0.32899
710,-38.7344000000001,308.04,0.33776
711,-37.7344000000001,168,0.18421
712,-36.7344000000001,149.48,0.16391
713,-35.7344000000001,166.57,0.18264
714,-34.7344000000001,113.65,0.12461
715,-33.7344000000001,99.33,0.10891
716,-32.7344000000001,228.63,0.25069
717,-31.7344000000001,369.68,0.40535
718,-30.7344000000001,349.41,0.38313
719,-29.7344000000001,278.66,0.30555
720,-28.7344000000001,393.61,0.43159
721,-27.7344000000001,347.01,0.3805
722,-26.7344000000001,92.31,0.10122
723,-25.7344000000001,332.18,0.36423
724,-24.7344000000001,460.77,0.50523
725,-23.7344000000001,401.36,0.44009
726,-22.7344000000001,238.74,0.26177
727,-21.7344000000001,55.01,0.06032
728,-20.7344000000001,73.11,0.08016
729,-19.7344000000001,96.18,0.10546
730,-18.7344000000001,90.8,0.09956
731,-17.7344000000001,172.04,0.18864
732,-16.7344000000001,358.5,0.39309
733,-15.7344000000001,305.49,0.33497
734,-14.7344000000001,208.15,0.22824
735,-13.7344000000001,209.03,0.2292
736,-12.7344000000001,201.59,0.22104
737,-11.7344000000001,241.05,0.26431
738,-10.7344000000001,35.69,0.03914
739,-9.73440000000005,148.19,0.16249
740,-8.73440000000005,99.72,0.10935
741,-7.73440000000005,46.86,0.05138
742,-6.73440000000005,67.18,0.07366
743,-5.73440000000005,73,0.08004
744,-4.73440000000005,155.97,0.17102
745,-3.73440000000005,191.56,0.21005
746,-2.73440000000005,176.32,0.19334
747,-1.73440000000005,323.6,0.35482
748,-0.734400000000051,2952.16,3.23702
749,0.265599999999949,11769.76,12.90543
750,1.26559999999995,16795.82,18.41647
751,2.26559999999995,16485.24,18.07593
752,3.26559999999995,14591.42,15.99936
753,4.26559999999995,15690.23,17.2042
754,5.26559999999995,5984.27,6.5617
755,6.26559999999995,10833.42,11.87874
756,7.26559999999995,7248.55,7.94798
757,8.26559999999995,4347.89,4.76742
758,9.26559999999995,3070.15,3.36639
759,10.2655999999999,3022.63,3.31428
760,11.2655999999999,3021.97,3.31356
761,12.2655999999999,1547.34,1.69665
762,13.2655999999999,3492.2,3.82916
763,14.2655999999999,1625.85,1.78273
764,15.2655999999999,9555.39,10.4774
765,16.2655999999999,15087.77,16.5436
766,17.2655999999999,15107.77,16.56554
767,18.2655999999999,13883.93,15.22361
768,19.2655999999999,16279.01,17.8498
769,20.2655999999999,12864.95,14.10631
770,21.2655999999999,2072.61,2.2726
771,22.2655999999999,6791.6,7.44693
772,23.2655999999999,963.79,1.05678
773,24.2655999999999,4213.03,4.61955
774,25.2655999999999,4338.79,4.75745
775,26.2655999999999,1159.71,1.27161
776,27.2655999999999,1437.55,1.57627
777,28.2655999999999,3672.66,4.02703
778,29.2655999999999,3206.16,3.51553
779,30.2655999999999,1265.66,1.38778
780,31.2655999999999,2981.84,3.26956
781,32.2655999999999,2743.57,3.0083
782,33.2655999999999,1029.33,1.12865
783,34.2655999999999,534.99,0.58661
784,35.2655999999999,272.92,0.29925
785,36.2655999999999,290.17,0.31817
786,37.2655999999999,598.24,0.65597
787,38.2655999999999,1232.54,1.35147
788,39.2655999999999,2128.2,2.33355
789,40.2655999999999,2223.01,2.43751
790,41.2655999999999,1447.59,1.58727
791,42.2655999999999,406.64,0.44587
792,43.2655999999999,1217.94,1.33546
793,44.2655999999999,2104.12,2.30714
794,45.2655999999999,2249.41,2.46646
795,46.2655999999999,1279.13,1.40256
796,47.2655999999999,422.12,0.46285
797,48.2655999999999,233.12,0.25561
798,49.2655999999999,849.07,0.931
799,50.2655999999999,925.25,1.01453
800,51.2655999999999,513.39,0.56293
801,52.2655999999999,1203.56,1.31969
802,53.2655999999999,1626.86,1.78384
803,54.2655999999999,1575.41,1.72743
804,55.2655999999999,599.92,0.65781
805,56.2655999999999,553.15,0.60652
806,57.2655999999999,836.99,0.91775
807,58.2655999999999,341.99,0.37498
808,59.2655999999999,529.16,0.58022
809,60.2655999999999,777.51,0.85254
810,61.2655999999999,805.99,0.88376
811,62.2655999999999,350.18,0.38397
812,63.2655999999999,361.81,0.39672
813,64.2655999999999,706.18,0.77432
814,65.2655999999999,346.44,0.37987
815,66.2655999999999,392.72,0.43061
816,67.2655999999999,562.87,0.61719
817,68.2655999999999,598,0.6557
818,69.2655999999999,569.15,0.62407
819,70.2655999999999,504.69,0.55339
820,71.2655999999999,335.52,0.36789
821,72.2655999999999,444.07,0.48692
822,73.2655999999999,245.28,0.26894
823,74.2655999999999,228.53,0.25058
824,75.2655999999999,47.43,0.05201
825,76.2655999999999,310.39,0.34034
826,77.2655999999999,527.22,0.57809
827,78.2655999999999,386.19,0.42346
828,79.2655999999999,742.6,0.81426
829,80.2655999999999,1012.14,1.1098
830,81.2655999999999,1180.74,1.29467
831,82.2655999999999,1115.87,1.22354
832,83.2655999999999,888.47,0.9742
833,84.2655999999999,545.67,0.59833
834,85.2655999999999,211.23,0.23161
835,86.2655999999999,645.35,0.70762
836,87.2655999999999,402.33,0.44116
837,88.2655999999999,343.88,0.37706
838,89.2655999999999,323.99,0.35525
839,90.2655999999999,251.09,0.27531
840,91.2655999999999,187.75,0.20586
841,92.2655999999999,112,0.12281
842,93.2655999999999,246.13,0.26988
843,94.2655999999999,392.23,0.43008
844,95.2655999999999,572.19,0.6274
845,96.2655999999999,166.88,0.18299
846,97.2655999999999,712.08,0.78079
847,98.2655999999999,758.95,0.83219
