sample,taps_from_fp,amplitude,amplitude_norm
701,-50.25,123.15,0.12682
702,-49.25,228.27,0.23508
703,-48.25,704.22,0.72525
704,-47.25,771.49,0.79453
705,-46.25,694.17,0.7149
706,-45.25,854.48,0.88
707,-44.25,1012.09,1.04231
708,-43.25,516.27,0.53169
709,-42.25,313.09,0.32244
710,-41.25,228.09,0.2349
711,-40.25,149.08,0.15354
712,-39.25,282.8,0.29125
713,-38.25,200.9,0.2069
714,-37.25,120.42,0.12401
715,-36.25,174.13,0.17933
716,-35.25,230.71,0.2376
717,-34.25,104,0.10711
718,-33.25,83.93,0.08644
719,-32.25,247.41,0.2548
720,-31.25,287.57,0.29616
721,-30.25,243.66,0.25093
722,-29.25,350.18,0.36064
723,-28.25,301.71,0.31072
724,-27.25,254.19,0.26178
725,-26.25,17.26,0.01778
726,-25.25,307.94,0.31714
727,-24.25,351.71,0.36221
728,-23.25,436.46,0.4495
729,-22.25,172.25,0.17739
730,-21.25,103.25,0.10633
731,-20.25,112.79,0.11616
732,-19.25,19.03,0.01959
733,-18.25,150.76,0.15527
734,-17.25,289.38,0.29802
735,-16.25,296.01,0.30485
736,-15.25,412.42,0.42474
737,-14.25,340.75,0.35093
738,-13.25,187.88,0.19349
739,-12.25,237.64,0.24474
740,-11.25,115.52,0.11897
741,-10.25,207.33,0.21352
742,-9.25,202.83,0.20889
743,-8.25,91.21,0.09394
744,-7.25,138.06,0.14218
745,-6.25,91.68,0.09442
746,-5.25,104.14,0.10725
747,-4.25,141.5,0.14572
748,-3.25,143.56,0.14785
749,-2.25,182.7,0.18816
750,-1.25,909.44,0.9366
751,-0.25,6390.19,6.58104
752,0.75,16028.17,16.50687
753,1.75,18110.92,18.65182
754,2.75,16609.24,17.10529
755,3.75,16149.35,16.63167
756,4.75,14761.52,15.20239
757,5.75,2902.3,2.98898
758,6.75,12684.29,13.06312
759,7.75,2195.18,2.26074
760,8.75,5947,6.12461
761,9.75,665.16,0.68502
762,10.75,3911.11,4.02792
763,11.75,867.03,0.89292
764,12.75,3456.19,3.55941
765,13.75,2486.37,2.56063
766,14.75,5383.71,5.5445
767,15.75,14279.87,14.70636
768,16.75,16961.85,17.46844
769,17.75,15118.32,15.56985
770,18.75,16093.81,16.57447
771,19.75,17134.88,17.64663
772,20.75,8105.69,8.34777
773,21.75,7363.03,7.58293
774,22.75,5915.33,6.092
775,23.75,1767.5,1.82029
776,24.75,5624.06,5.79203
777,25.75,3197.63,3.29313
778,26.75,527.52,0.54328
779,27.75,1887.93,1.94431
780,28.75,3180.97,3.27597
781,29.75,1704.84,1.75576
782,30.75,1567.59,1.6144
783,31.75,2987.54,3.07677
784,32.75,1981.08,2.04025
785,33.75,561.56,0.57833
786,34.75,173.11,0.17828
787,35.75,739.48,0.76156
788,36.75,1009.42,1.03956
789,37.75,1139.14,1.17316
790,38.75,1748.81,1.80104
791,39.75,2246.88,2.31398
792,40.75,2367.61,2.43832
793,41.75,1007.89,1.03799
794,42.75,719.13,0.74061
795,43.75,1271.15,1.30912
796,44.75,1607.3,1.6553
797,45.75,1519.43,1.56481
798,46.75,1126.86,1.16051
799,47.75,426.52,0.43926
800,48.75,241.1,0.2483
801,49.75,1049.43,1.08077
802,50.75,807.69,0.83182
803,51.75,458.47,0.47216
804,52.75,1426.13,1.46872
805,53.75,1748.63,1.80085
806,54.75,984.86,1.01428
807,55.75,305.41,0.31453
808,56.75,828.29,0.85303
809,57.75,544.16,0.56041
810,58.75,92.2,0.09495
811,59.75,412.32,0.42463
812,60.75,713.33,0.73463
813,61.75,473.51,0.48765
814,62.75,141.82,0.14606
815,63.75,502.45,0.51746
816,64.75,464.09,0.47795
817,65.75,333.97,0.34395
818,66.75,655.4,0.67498
819,67.75,793.79,0.8175
820,68.75,599.97,0.61789
821,69.75,627.05,0.64578
822,70.75,392.65,0.40438
823,71.75,203.36,0.20944
824,72.75,392.4,0.40412
825,73.75,321.4,0.331
826,74.75,446.01,0.45933
827,75.75,123.81,0.12751
828,76.75,480.56,0.49491
829,77.75,490.81,0.50546
830,78.75,493.82,0.50857
831,79.75,965.27,0.9941
832,80.75,1069.98,1.10193
833,81.75,1043.73,1.0749
834,82.75,995.83,1.02557
835,83.75,915.78,0.94314
836,84.75,421.38,0.43397
837,85.75,272.62,0.28076
838,86.75,440.07,0.45321
839,87.75,299.55,0.30849
840,88.75,412.44,0.42476
841,89.75,362.35,0.37318
842,90.75,214.39,0.2208
843,91.75,38.01,0.03915
844,92.75,124.45,0.12817
845,93.75,204.04,0.21014
846,94.75,354.84,0.36544
847,95.75,350,0.36045
848,96.75,449.91,0.46335
849,97.75,858.6,0.88424
850,98.75,830.62,0.85543
