sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4844000000001,299.82,0.31427
703,-49.4844000000001,136.69,0.14328
704,-48.4844000000001,754.42,0.7908
705,-47.4844000000001,987.27,1.03488
706,-46.4844000000001,923.65,0.96819
707,-45.4844000000001,853.92,0.89509
708,-44.4844000000001,898.47,0.94179
709,-43.4844000000001,466.22,0.4887
710,-42.4844000000001,371.21,0.38911
711,-41.4844000000001,388.81,0.40756
712,-40.4844000000001,196.33,0.2058
713,-39.4844000000001,188.1,0.19717
714,-38.4844000000001,210.16,0.2203
715,-37.4844000000001,88.64,0.09291
716,-36.4844000000001,51.62,0.05411
717,-35.4844000000001,142.59,0.14947
718,-34.4844000000001,83.01,0.08701
719,-33.4844000000001,188.88,0.19798
720,-32.4844000000001,293.34,0.30749
721,-31.4844000000001,471.01,0.49372
722,-30.4844000000001,311.64,0.32667
723,-29.4844000000001,375.17,0.39326
724,-28.4844000000001,328.25,0.34408
725,-27.4844000000001,151.56,0.15887
726,-26.4844000000001,164.88,0.17283
727,-25.4844000000001,452.66,0.47449
728,-24.4844000000001,366.81,0.38449
729,-23.4844000000001,274.75,0.288
730,-22.4844000000001,94.73,0.09929
731,-21.4844000000001,178.68,0.18729
732,-20.4844000000001,136.5,0.14308
733,-19.4844000000001,254.18,0.26644
734,-18.4844000000001,170.24,0.17845
735,-17.4844000000001,135.42,0.14195
736,-16.4844000000001,164.83,0.17278
737,-15.4844000000001,231.87,0.24305
738,-14.4844000000001,137.06,0.14367
739,-13.4844000000001,237.29,0.24873
740,-12.4844000000001,365.64,0.38327
741,-11.4844000000001,348.76,0.36558
742,-10.4844000000001,58.03,0.06083
743,-9.48440000000005,64.07,0.06716
744,-8.48440000000005,139.85,0.14659
745,-7.48440000000005,26.68,0.02797
746,-6.48440000000005,70.6,0.07401
747,-5.48440000000005,34.71,0.03639
748,-4.48440000000005,119.63,0.1254
749,-3.48440000000005,199.02,0.20862
750,-2.48440000000005,157.43,0.16502
751,-1.48440000000005,565.94,0.59323
752,-0.484400000000051,4865.28,5.09988
753,0.515599999999949,14482.39,15.18071
754,1.51559999999995,17530.71,18.376
755,2.51559999999995,16428.71,17.22087
756,3.51559999999995,15404.09,16.14684
757,4.51559999999995,15656.71,16.41164
758,5.51559999999995,952.8,0.99874
759,6.51559999999995,12469.54,13.0708
760,7.51559999999995,3781.79,3.96414
761,8.51559999999995,5762.64,6.0405
762,9.51559999999995,1669.61,1.75012
763,10.5155999999999,3780.63,3.96292
764,11.5155999999999,1761.98,1.84694
765,12.5155999999999,2905.42,3.04551
766,13.5155999999999,3229.61,3.38533
767,14.5155999999999,3387.56,3.5509
768,15.5155999999999,12751.58,13.36643
769,16.5155999999999,16465.22,17.25914
770,17.5155999999999,15433.77,16.17795
771,18.5155999999999,15673.93,16.42969
772,19.5155999999999,17317.12,18.15212
773,20.5155999999999,10292.43,10.78871
774,21.5155999999999,4480.19,4.69622
775,22.5155999999999,5675.98,5.94966
776,23.5155999999999,1267.4,1.32851
777,24.5155999999999,4573.92,4.79446
778,25.5155999999999,2895.32,3.03493
779,26.5155999999999,439.88,0.46109
780,27.5155999999999,1982.35,2.07793
781,28.5155999999999,4190.11,4.39215
782,29.5155999999999,2486.21,2.60609
783,30.5155999999999,1588.16,1.66474
784,31.5155999999999,4247.7,4.45252
785,32.5155999999999,3327.35,3.48779
786,33.5155999999999,1255.68,1.31623
787,34.5155999999999,860.42,0.90191
788,35.5155999999999,294.98,0.3092
789,36.5155999999999,750.08,0.78625
790,37.5155999999999,924.77,0.96937
791,38.5155999999999,1776.54,1.8622
792,39.5155999999999,2231.37,2.33896
793,40.5155999999999,1875.2,1.96562
794,41.5155999999999,692.35,0.72573
795,42.5155999999999,446.56,0.46809
796,43.5155999999999,1573.43,1.64929
797,44.5155999999999,2429.86,2.54702
798,45.5155999999999,2096.99,2.19811
799,46.5155999999999,1114.36,1.1681
800,47.5155999999999,105.12,0.11019
801,48.5155999999999,436.74,0.45779
802,49.5155999999999,1018.07,1.06716
803,50.5155999999999,806.33,0.84521
804,51.5155999999999,745.81,0.78177
805,52.5155999999999,1524.22,1.59771
806,53.5155999999999,1791.29,1.87766
807,54.5155999999999,1432.26,1.50132
808,55.5155999999999,467.23,0.48976
809,56.5155999999999,504.8,0.52914
810,57.5155999999999,500.8,0.52495
811,58.5155999999999,173.98,0.18237
812,59.5155999999999,624.58,0.6547
813,60.5155999999999,1034.9,1.0848
814,61.5155999999999,895.25,0.93842
815,62.5155999999999,391.32,0.41019
816,63.5155999999999,620.99,0.65093
817,64.5155999999999,579.28,0.60721
818,65.5155999999999,148.27,0.15542
819,66.5155999999999,529.06,0.55457
820,67.5155999999999,774.23,0.81156
821,68.5155999999999,718.94,0.75361
822,69.5155999999999,622.28,0.65228
823,70.5155999999999,466.31,0.48879
824,71.5155999999999,563.07,0.59022
825,72.5155999999999,654.1,0.68564
826,73.5155999999999,300.02,0.31448
827,74.5155999999999,300.18,0.31465
828,75.5155999999999,172.07,0.18037
829,76.5155999999999,531.95,0.5576
830,77.5155999999999,675.36,0.70793
831,78.5155999999999,527.47,0.5529
832,79.5155999999999,976.83,1.02393
833,80.5155999999999,1195.53,1.25318
834,81.5155999999999,1335.27,1.39965
835,82.5155999999999,1037.74,1.08777
836,83.5155999999999,721.84,0.75665
837,84.5155999999999,253.16,0.26537
838,85.5155999999999,603.31,0.6324
839,86.5155999999999,793.87,0.83215
840,87.5155999999999,488.56,0.51212
841,88.5155999999999,438.41,0.45955
842,89.5155999999999,317.5,0.33281
843,90.5155999999999,193.5,0.20283
844,91.5155999999999,200.39,0.21005
845,92.5155999999999,244.17,0.25594
846,93.5155999999999,386.1,0.40472
847,94.5155999999999,438.41,0.45955
848,95.5155999999999,695.44,0.72898
849,96.5155999999999,102.18,0.1071
850,97.5155999999999,608.46,0.6378
851,98.5155999999999,775.14,0.81251
