sample,taps_from_fp,amplitude,amplitude_norm
697,-50.1405999999999,98.35,0.10916
698,-49.1405999999999,359.78,0.39932
699,-48.1405999999999,687.35,0.76287
700,-47.1405999999999,762.74,0.84655
701,-46.1405999999999,711.92,0.79014
702,-45.1405999999999,865.5,0.9606
703,-44.1405999999999,898.94,0.99771
704,-43.1405999999999,367.18,0.40752
705,-42.1405999999999,290.64,0.32258
706,-41.1405999999999,142.02,0.15763
707,-40.1405999999999,218,0.24195
708,-39.1405999999999,290.51,0.32243
709,-38.1405999999999,141.69,0.15726
710,-37.1405999999999,135.07,0.14992
711,-36.1405999999999,191.21,0.21222
712,-35.1405999999999,246.94,0.27407
713,-34.1405999999999,85.59,0.09499
714,-33.1405999999999,53.54,0.05942
715,-32.1405999999999,106.02,0.11767
716,-31.1405999999999,168.29,0.18678
717,-30.1405999999999,162.08,0.17989
718,-29.1405999999999,334.89,0.37168
719,-28.1405999999999,363.92,0.4039
720,-27.1405999999999,210.87,0.23404
721,-26.1405999999999,89.74,0.0996
722,-25.1405999999999,316.77,0.35157
723,-24.1405999999999,319.48,0.35458
724,-23.1405999999999,338.99,0.37624
725,-22.1405999999999,119.24,0.13234
726,-21.1405999999999,49.34,0.05476
727,-20.1405999999999,52.47,0.05823
728,-19.1405999999999,74.71,0.08291
729,-18.1405999999999,70.35,0.07808
730,-17.1405999999999,232.69,0.25826
731,-16.1405999999999,314.57,0.34914
732,-15.1405999999999,373.66,0.41472
733,-14.1405999999999,310.76,0.3449
734,-13.1405999999999,262.38,0.2912
735,-12.1405999999999,229.63,0.25486
736,-11.1405999999999,136.89,0.15194
737,-10.1405999999999,159.03,0.1765
738,-9.14059999999995,110.94,0.12313
739,-8.14059999999995,122.54,0.136
740,-7.14059999999995,160.95,0.17864
741,-6.14059999999995,100.24,0.11126
742,-5.14059999999995,124.74,0.13845
743,-4.14059999999995,141.16,0.15667
744,-3.14059999999995,124.04,0.13767
745,-2.14059999999995,216.23,0.23999
746,-1.14059999999995,1279.45,1.42003
747,-0.140599999999949,7481.06,8.30307
748,0.859400000000051,15568.25,17.27885
749,1.85940000000005,16748.36,18.58863
750,2.85940000000005,15112.55,16.77309
751,3.85940000000005,15346.18,17.03238
752,4.85940000000005,12227.35,13.57087
753,5.85940000000005,5412.8,6.00755
754,6.85940000000005,10925.37,12.12582
755,7.85940000000005,1627.07,1.80585
756,8.85940000000005,5256.8,5.8344
757,9.85940000000005,820.89,0.91109
758,10.8594000000001,3594.56,3.98952
759,11.8594000000001,149.97,0.16644
760,12.8594000000001,3766.4,4.18025
761,13.8594000000001,1799.91,1.99768
762,14.8594000000001,6215.31,6.89824
763,15.8594000000001,13927.77,15.45813
764,16.8594000000001,15721.86,17.44935
765,17.8594000000001,14474.41,16.06483
766,18.8594000000001,15613.46,17.32903
767,19.8594000000001,15564.1,17.27425
768,20.8594000000001,5643.18,6.26325
769,21.8594000000001,6562.83,7.28394
770,22.8594000000001,3383.44,3.75521
771,23.8594000000001,2715.91,3.01432
772,24.8594000000001,4998.36,5.54757
773,25.8594000000001,2174.9,2.41387
774,26.8594000000001,541.13,0.60059
775,27.8594000000001,2436.77,2.70452
776,28.8594000000001,3466.59,3.84749
777,29.8594000000001,1562.67,1.73437
778,30.8594000000001,2270.56,2.52005
779,31.8594000000001,2615.25,2.90261
780,32.8594000000001,993.54,1.10271
781,33.8594000000001,480.59,0.5334
782,34.8594000000001,285.95,0.31737
783,35.8594000000001,614.33,0.68183
784,36.8594000000001,965.83,1.07196
785,37.8594000000001,1009.15,1.12003
786,38.8594000000001,1752.6,1.94517
787,39.8594000000001,1958.42,2.1736
788,40.8594000000001,1816.47,2.01606
789,41.8594000000001,706.79,0.78445
790,42.8594000000001,958.76,1.0641
791,43.8594000000001,1374.67,1.52572
792,44.8594000000001,2146.31,2.38214
793,45.8594000000001,1691.08,1.87689
794,46.8594000000001,820.31,0.91044
795,47.8594000000001,44.94,0.04988
796,48.8594000000001,295.37,0.32783
797,49.8594000000001,872.81,0.96871
798,50.8594000000001,506.28,0.56191
799,51.8594000000001,336.01,0.37293
800,52.8594000000001,1215.59,1.34916
801,53.8594000000001,1422.55,1.57886
802,54.8594000000001,735.11,0.81588
803,55.8594000000001,189.26,0.21006
804,56.8594000000001,662.24,0.73501
805,57.8594000000001,424.7,0.47137
806,58.8594000000001,107.79,0.11963
807,59.8594000000001,392.77,0.43592
808,60.8594000000001,627.6,0.69656
809,61.8594000000001,433.94,0.48162
810,62.8594000000001,56.3,0.06249
811,63.8594000000001,591.31,0.65628
812,64.8594000000001,455.59,0.50565
813,65.8594000000001,445.6,0.49456
814,66.8594000000001,778.87,0.86446
815,67.8594000000001,676.24,0.75055
816,68.8594000000001,594.01,0.65928
817,69.8594000000001,764.15,0.84811
818,70.8594000000001,442.16,0.49074
819,71.8594000000001,113.53,0.12601
820,72.8594000000001,246.52,0.27361
821,73.8594000000001,267.53,0.29692
822,74.8594000000001,342.79,0.38046
823,75.8594000000001,118.88,0.13194
824,76.8594000000001,337.08,0.37411
825,77.8594000000001,247.02,0.27416
826,78.8594000000001,410.47,0.45557
827,79.8594000000001,795.95,0.88341
828,80.8594000000001,931.52,1.03388
829,81.8594000000001,970.47,1.0771
830,82.8594000000001,910.16,1.01016
831,83.8594000000001,808.8,0.89767
832,84.8594000000001,313.77,0.34824
833,85.8594000000001,360.91,0.40057
834,86.8594000000001,410.23,0.45531
835,87.8594000000001,216.08,0.23983
836,88.8594000000001,242.56,0.26922
837,89.8594000000001,317.53,0.35242
838,90.8594000000001,211.44,0.23467
839,91.8594000000001,146.03,0.16208
840,92.8594000000001,206.93,0.22967
841,93.8594000000001,170.43,0.18915
842,94.8594000000001,312.62,0.34697
843,95.8594000000001,193.62,0.2149
844,96.8594000000001,574.67,0.63782
845,97.8594000000001,914.46,1.01494
846,98.8594000000001,800.21,0.88814
