sample,taps_from_fp,amplitude,amplitude_norm
696,-50.3437,179.81,0.18927
697,-49.3437,291.32,0.30666
698,-48.3437,810.16,0.8528
699,-47.3437,1024.8,1.07874
700,-46.3437,920.22,0.96865
701,-45.3437,794.93,0.83677
702,-44.3437,853.58,0.89851
703,-43.3437,298.33,0.31403
704,-42.3437,462.23,0.48656
705,-41.3437,515.61,0.54274
706,-40.3437,182.04,0.19163
707,-39.3437,132,0.13895
708,-38.3437,127.82,0.13454
709,-37.3437,102.96,0.10838
710,-36.3437,155.13,0.16329
711,-35.3437,255.22,0.26865
712,-34.3437,168.58,0.17745
713,-33.3437,205.43,0.21624
714,-32.3437,292.44,0.30783
715,-31.3437,314.19,0.33072
716,-30.3437,244.27,0.25713
717,-29.3437,208,0.21895
718,-28.3437,78.31,0.08244
719,-27.3437,123.66,0.13017
720,-26.3437,155.08,0.16324
721,-25.3437,293.25,0.30868
722,-24.3437,186.45,0.19627
723,-23.3437,187.42,0.19728
724,-22.3437,75.59,0.07957
725,-21.3437,191.25,0.20132
726,-20.3437,184.77,0.1945
727,-19.3437,252.29,0.26556
728,-18.3437,97.53,0.10266
729,-17.3437,15.65,0.01648
730,-16.3437,155.93,0.16413
731,-15.3437,144.84,0.15247
732,-14.3437,183.41,0.19307
733,-13.3437,287.68,0.30282
734,-12.3437,432.76,0.45553
735,-11.3437,402.23,0.4234
736,-10.3437,171.23,0.18024
737,-9.34370000000001,127.44,0.13415
738,-8.34370000000001,83.6,0.088
739,-7.34370000000001,99.72,0.10497
740,-6.34370000000001,119.51,0.1258
741,-5.34370000000001,89,0.09368
742,-4.34370000000001,120.81,0.12717
743,-3.34370000000001,122.2,0.12863
744,-2.34370000000001,63.15,0.06647
745,-1.34370000000001,558.65,0.58805
746,-0.343700000000013,5261.8,5.53874
747,0.656299999999987,14756.17,15.53281
748,1.65629999999999,17364.62,18.27854
749,2.65629999999999,16121.69,16.9702
750,3.65629999999999,15578.39,16.3983
751,4.65629999999999,15386.88,16.19671
752,5.65629999999999,926.67,0.97544
753,6.65629999999999,12237.21,12.88127
754,7.65629999999999,2905.04,3.05793
755,8.65629999999999,5889.33,6.1993
756,9.65629999999999,1290.19,1.35809
757,10.6563,3702.38,3.89724
758,11.6563,1268.78,1.33556
759,12.6563,3124,3.28842
760,13.6563,3058.01,3.21896
761,14.6563,3646.13,3.83803
762,15.6563,12550.91,13.21148
763,16.6563,16465.85,17.33248
764,17.6563,16219.15,17.07279
765,18.6563,16056.79,16.90188
766,19.6563,16998.04,17.89268
767,20.6563,9798.97,10.3147
768,21.6563,4879.85,5.13668
769,22.6563,5809.82,6.1156
770,23.6563,956.62,1.00697
771,24.6563,3836.14,4.03805
772,25.6563,2588.94,2.7252
773,26.6563,537.66,0.56596
774,27.6563,2594.79,2.73136
775,28.6563,5304.05,5.58321
776,29.6563,2400.36,2.5267
777,30.6563,2185.45,2.30047
778,31.6563,4423.72,4.65655
779,32.6563,2074.63,2.18382
780,33.6563,509.39,0.5362
781,34.6563,426.01,0.44843
782,35.6563,480.91,0.50622
783,36.6563,834.65,0.87858
784,37.6563,901.79,0.94925
785,38.6563,1635.19,1.72125
786,39.6563,2229.4,2.34673
787,40.6563,1854.89,1.95252
788,41.6563,469.46,0.49417
789,42.6563,930.94,0.97994
790,43.6563,1701.1,1.79063
791,44.6563,2345.15,2.46858
792,45.6563,2042.75,2.15026
793,46.6563,1060.33,1.11614
794,47.6563,81.04,0.08531
795,48.6563,396.99,0.41788
796,49.6563,1015.56,1.06901
797,50.6563,741.6,0.78064
798,51.6563,911.36,0.95932
799,52.6563,1549.14,1.63068
800,53.6563,1654.57,1.74165
801,54.6563,1287.87,1.35565
802,55.6563,508.18,0.53492
803,56.6563,430.67,0.45333
804,57.6563,481.55,0.50689
805,58.6563,158.53,0.16688
806,59.6563,582.59,0.61325
807,60.6563,1005.13,1.05803
808,61.6563,822.68,0.86598
809,62.6563,340.69,0.35862
810,63.6563,422.6,0.44485
811,64.6563,348.52,0.36686
812,65.6563,179.69,0.18915
813,66.6563,593.91,0.62516
814,67.6563,865.08,0.91061
815,68.6563,811.14,0.85383
816,69.6563,687.78,0.72398
817,70.6563,353.46,0.37206
818,71.6563,459.08,0.48324
819,72.6563,606.81,0.63874
820,73.6563,341.6,0.35958
821,74.6563,332.63,0.35014
822,75.6563,190.19,0.2002
823,76.6563,523.15,0.55069
824,77.6563,674.7,0.71021
825,78.6563,642.07,0.67586
826,79.6563,1029.81,1.08401
827,80.6563,1219.56,1.28375
828,81.6563,1307.18,1.37598
829,82.6563,905.14,0.95278
830,83.6563,697.26,0.73396
831,84.6563,212.93,0.22414
832,85.6563,492.44,0.51836
833,86.6563,739.69,0.77862
834,87.6563,420.83,0.44298
835,88.6563,346.37,0.3646
836,89.6563,230.71,0.24285
837,90.6563,189.06,0.19901
838,91.6563,182.94,0.19257
839,92.6563,314.39,0.33094
840,93.6563,323.89,0.34094
841,94.6563,474.91,0.4999
842,95.6563,588.12,0.61908
843,96.6563,280.79,0.29557
844,97.6563,839.95,0.88416
845,98.6563,811.68,0.8544
