sample,taps_from_fp,amplitude,amplitude_norm
698,-50.4844000000001,120.03,0.12517
699,-49.4844000000001,304.61,0.31763
700,-48.4844000000001,830.05,0.86553
701,-47.4844000000001,926.72,0.96634
702,-46.4844000000001,846.68,0.88288
703,-45.4844000000001,701.32,0.7313
704,-44.4844000000001,836.46,0.87222
705,-43.4844000000001,596.66,0.62217
706,-42.4844000000001,355.17,0.37036
707,-41.4844000000001,432,0.45047
708,-40.4844000000001,24.21,0.02524
709,-39.4844000000001,134.3,0.14004
710,-38.4844000000001,80.01,0.08343
711,-37.4844000000001,127.63,0.13309
712,-36.4844000000001,211.55,0.22059
713,-35.4844000000001,307.2,0.32033
714,-34.4844000000001,227.71,0.23744
715,-33.4844000000001,50.54,0.0527
716,-32.4844000000001,76.69,0.07997
717,-31.4844000000001,219.02,0.22838
718,-30.4844000000001,110.02,0.11473
719,-29.4844000000001,156.71,0.16341
720,-28.4844000000001,248.48,0.2591
721,-27.4844000000001,326.1,0.34004
722,-26.4844000000001,91.07,0.09496
723,-25.4844000000001,198.6,0.20709
724,-24.4844000000001,209.01,0.21795
725,-23.4844000000001,311.87,0.32521
726,-22.4844000000001,186.82,0.1948
727,-21.4844000000001,88.68,0.09248
728,-20.4844000000001,52.01,0.05423
729,-19.4844000000001,165.08,0.17214
730,-18.4844000000001,64.85,0.06762
731,-17.4844000000001,191.32,0.1995
732,-16.4844000000001,296.07,0.30873
733,-15.4844000000001,276.54,0.28836
734,-14.4844000000001,282.06,0.29412
735,-13.4844000000001,348.28,0.36317
736,-12.4844000000001,420.22,0.43819
737,-11.4844000000001,413.15,0.43081
738,-10.4844000000001,182.96,0.19079
739,-9.48440000000005,110.39,0.1151
740,-8.48440000000005,82.76,0.0863
741,-7.48440000000005,233.82,0.24382
742,-6.48440000000005,284.51,0.29667
743,-5.48440000000005,137.2,0.14307
744,-4.48440000000005,68.43,0.07135
745,-3.48440000000005,27,0.02815
746,-2.48440000000005,72.06,0.07514
747,-1.48440000000005,453.17,0.47254
748,-0.484400000000051,4060.1,4.23368
749,0.515599999999949,13876.9,14.47018
750,1.51559999999995,17571.7,18.32294
751,2.51559999999995,16757.46,17.47389
752,3.51559999999995,15734.52,16.40721
753,4.51559999999995,16372.32,17.07228
754,5.51559999999995,2545.01,2.65382
755,6.51559999999995,12306.11,12.83224
756,7.51559999999995,4819.94,5.026
757,8.51559999999995,5822.93,6.07188
758,9.51559999999995,2212.45,2.30704
759,10.5155999999999,3494.32,3.64371
760,11.5155999999999,2084.05,2.17315
761,12.5155999999999,2591.49,2.70228
762,13.5155999999999,3468.95,3.61726
763,14.5155999999999,3136.23,3.27031
764,15.5155999999999,12387.97,12.91759
765,16.5155999999999,16640.52,17.35195
766,17.5155999999999,15745.34,16.4185
767,18.5155999999999,15176.01,15.82483
768,19.5155999999999,17067.5,17.79718
769,20.5155999999999,11425.83,11.91432
770,21.5155999999999,4756.54,4.95989
771,22.5155999999999,7349.94,7.66417
772,23.5155999999999,295.45,0.30808
773,24.5155999999999,4954.73,5.16656
774,25.5155999999999,3519.51,3.66998
775,26.5155999999999,643.27,0.67077
776,27.5155999999999,1131.02,1.17938
777,28.5155999999999,3095.34,3.22768
778,29.5155999999999,2460.79,2.56599
779,30.5155999999999,1469.86,1.5327
780,31.5155999999999,3502.79,3.65254
781,32.5155999999999,2438.56,2.54282
782,33.5155999999999,833.52,0.86915
783,34.5155999999999,502.26,0.52373
784,35.5155999999999,346.62,0.36144
785,36.5155999999999,1023.88,1.06766
786,37.5155999999999,983.29,1.02533
787,38.5155999999999,1279.16,1.33385
788,39.5155999999999,1665.67,1.73689
789,40.5155999999999,1609.6,1.67842
790,41.5155999999999,866.76,0.90382
791,42.5155999999999,781.37,0.81478
792,43.5155999999999,1780.68,1.85681
793,44.5155999999999,2782.39,2.90135
794,45.5155999999999,2431.01,2.53494
795,46.5155999999999,915.55,0.95469
796,47.5155999999999,73.03,0.07615
797,48.5155999999999,234.83,0.24487
798,49.5155999999999,818.74,0.85375
799,50.5155999999999,723.24,0.75416
800,51.5155999999999,1121.23,1.16917
801,52.5155999999999,1848.53,1.92756
802,53.5155999999999,1943.87,2.02698
803,54.5155999999999,1574.15,1.64145
804,55.5155999999999,661.02,0.68928
805,56.5155999999999,651.5,0.67935
806,57.5155999999999,918.83,0.95811
807,58.5155999999999,334,0.34827
808,59.5155999999999,149.24,0.15562
809,60.5155999999999,777.19,0.81042
810,61.5155999999999,1014.65,1.05802
811,62.5155999999999,444.69,0.4637
812,63.5155999999999,269.83,0.28137
813,64.5155999999999,481.03,0.50159
814,65.5155999999999,234.96,0.245
815,66.5155999999999,666.83,0.69534
816,67.5155999999999,709.24,0.73957
817,68.5155999999999,553.83,0.57751
818,69.5155999999999,761.82,0.79439
819,70.5155999999999,625.7,0.65245
820,71.5155999999999,524.75,0.54719
821,72.5155999999999,516.73,0.53882
822,73.5155999999999,370.14,0.38596
823,74.5155999999999,465.75,0.48566
824,75.5155999999999,209.95,0.21893
825,76.5155999999999,333.29,0.34754
826,77.5155999999999,532.35,0.55511
827,78.5155999999999,428.09,0.4464
828,79.5155999999999,885.54,0.9234
829,80.5155999999999,1104.89,1.15213
830,81.5155999999999,1147.17,1.19621
831,82.5155999999999,796.68,0.83074
832,83.5155999999999,805.58,0.84002
833,84.5155999999999,426.48,0.44472
834,85.5155999999999,373.87,0.38986
835,86.5155999999999,673.43,0.70222
836,87.5155999999999,367.54,0.38325
837,88.5155999999999,396.25,0.41319
838,89.5155999999999,216.45,0.2257
839,90.5155999999999,111,0.11575
840,91.5155999999999,42.05,0.04385
841,92.5155999999999,222.46,0.23197
842,93.5155999999999,359.63,0.37501
843,94.5155999999999,385.78,0.40228
844,95.5155999999999,553.38,0.57704
845,96.5155999999999,284.37,0.29653
846,97.5155999999999,948.57,0.98913
847,98.5155999999999,1056.1,1.10125
