sample,taps_from_fp,amplitude,amplitude_norm
697,-50.9844000000001,375.54,0.41496
698,-49.9844000000001,131.03,0.14478
699,-48.9844000000001,494.63,0.54655
700,-47.9844000000001,878.51,0.97073
701,-46.9844000000001,907.79,1.00308
702,-45.9844000000001,770.7,0.8516
703,-44.9844000000001,810.82,0.89593
704,-43.9844000000001,715.88,0.79103
705,-42.9844000000001,54.57,0.0603
706,-41.9844000000001,577.89,0.63855
707,-40.9844000000001,302,0.3337
708,-39.9844000000001,163.59,0.18076
709,-38.9844000000001,256.85,0.28381
710,-37.9844000000001,153.22,0.16931
711,-36.9844000000001,66.89,0.07391
712,-35.9844000000001,55.04,0.06081
713,-34.9844000000001,103.83,0.11473
714,-33.9844000000001,171.48,0.18948
715,-32.9844000000001,242.39,0.26783
716,-31.9844000000001,399.11,0.44101
717,-30.9844000000001,316.57,0.3498
718,-29.9844000000001,314.34,0.34734
719,-28.9844000000001,243.53,0.26909
720,-27.9844000000001,99.85,0.11033
721,-26.9844000000001,133.6,0.14762
722,-25.9844000000001,349.08,0.38573
723,-24.9844000000001,355.35,0.39266
724,-23.9844000000001,217.8,0.24066
725,-22.9844000000001,217.35,0.24017
726,-21.9844000000001,87.73,0.09694
727,-20.9844000000001,159.78,0.17655
728,-19.9844000000001,125.32,0.13847
729,-18.9844000000001,212.61,0.23493
730,-17.9844000000001,96.21,0.10631
731,-16.9844000000001,164.26,0.1815
732,-15.9844000000001,180.37,0.1993
733,-14.9844000000001,133.36,0.14736
734,-13.9844000000001,144.2,0.15934
735,-12.9844000000001,262.48,0.29003
736,-11.9844000000001,373.76,0.413
737,-10.9844000000001,207.51,0.22929
738,-9.98440000000005,76.22,0.08422
739,-8.98440000000005,69.32,0.07659
740,-7.98440000000005,105.38,0.11644
741,-6.98440000000005,123.49,0.13645
742,-5.98440000000005,94.15,0.10403
743,-4.98440000000005,108.24,0.1196
744,-3.98440000000005,153.47,0.16958
745,-2.98440000000005,191.21,0.21128
