sample,taps_from_fp,amplitude,amplitude_norm
702,-50.7812,132.02,0.14539
703,-49.7812,220.04,0.24233
704,-48.7812,694.4,0.76476
705,-47.7812,856.16,0.94291
706,-46.7812,764.48,0.84194
707,-45.7812,685.23,0.75466
708,-44.7812,828.73,0.9127
709,-43.7812,607.57,0.66913
710,-42.7812,171.74,0.18914
711,-41.7812,441.3,0.48602
712,-40.7812,88.14,0.09707
713,-39.7812,193,0.21256
714,-38.7812,186.04,0.20489
715,-37.7812,174.84,0.19255
716,-36.7812,200.32,0.22062
717,-35.7812,299.11,0.32941
718,-34.7812,234.44,0.25819
719,-33.7812,87.82,0.09672
720,-32.7812,35.81,0.03943
721,-31.7812,136.34,0.15016
722,-30.7812,189.84,0.20908
723,-29.7812,230.22,0.25355
724,-28.7812,361.33,0.39794
725,-27.7812,386.01,0.42512
726,-26.7812,224.84,0.24762
727,-25.7812,223.61,0.24626
728,-24.7812,315.78,0.34778
729,-23.7812,367.31,0.40453
730,-22.7812,249.81,0.27512
731,-21.7812,69.89,0.07697
732,-20.7812,61.27,0.06748
733,-19.7812,36.67,0.04039
734,-18.7812,14.04,0.01546
735,-17.7812,154.28,0.16991
736,-16.7812,244.9,0.26972
737,-15.7812,268.99,0.29624
738,-14.7812,260.77,0.28719
739,-13.7812,366.83,0.404
740,-12.7812,383.65,0.42252
741,-11.7812,327.45,0.36063
742,-10.7812,136.01,0.1498
743,-9.78120000000001,188.09,0.20715
744,-8.78120000000001,133.96,0.14753
745,-7.78120000000001,142.27,0.15669
746,-6.78120000000001,246.08,0.27101
747,-5.78120000000001,156.92,0.17282
748,-4.78120000000001,84.12,0.09264
749,-3.78120000000001,108.91,0.11994
750,-2.78120000000001,79.43,0.08748
751,-1.78120000000001,296,0.32599
752,-0.781200000000013,2540.74,2.79818
753,0.218799999999987,10968.99,12.08038
754,1.21879999999999,16522.3,18.19637
755,2.21879999999999,16424.13,18.08824
756,3.21879999999999,14730.77,16.22332
757,4.21879999999999,15830.87,17.43488
758,5.21879999999999,7012.07,7.72255
759,6.21879999999999,9957.42,10.96632
760,7.21879999999999,7589.25,8.35821
761,8.21879999999999,4033.12,4.44176
762,9.21879999999999,3484.47,3.83752
763,10.2188,2381.56,2.62286
764,11.2188,2780.72,3.06246
765,12.2188,1260.84,1.3886
766,13.2188,3383.6,3.72643
767,14.2188,1760.57,1.93895
768,15.2188,10384.26,11.43641
769,16.2188,15519.19,17.09162
770,17.2188,15468.63,17.03594
771,18.2188,14218.82,15.65949
772,19.2188,16047.97,17.67398
773,20.2188,12764.34,14.05765
774,21.2188,3411.29,3.75693
775,22.2188,9037.68,9.95339
776,23.2188,1843.77,2.03059
777,24.2188,4339.37,4.77904
778,25.2188,4636.03,5.10576
779,26.2188,1225.55,1.34972
780,27.2188,1015.5,1.11839
781,28.2188,3386.13,3.72921
782,29.2188,3558.25,3.91878
783,30.2188,1133.09,1.2479
784,31.2188,3108.94,3.42394
785,32.2188,2925.14,3.22152
786,33.2188,944.62,1.04033
787,34.2188,672.22,0.74033
788,35.2188,426.69,0.46992
789,36.2188,351.73,0.38737
790,37.2188,869.88,0.95802
791,38.2188,999.83,1.10113
792,39.2188,2121.2,2.33612
793,40.2188,2318.39,2.5533
794,41.2188,1539.01,1.69494
795,42.2188,360,0.39648
796,43.2188,850.27,0.93642
797,44.2188,1744.54,1.9213
798,45.2188,1882.22,2.07293
799,46.2188,974.85,1.07362
800,47.2188,393.28,0.43313
801,48.2188,327.91,0.36113
802,49.2188,568.34,0.62592
803,50.2188,647.38,0.71298
804,51.2188,576.33,0.63472
805,52.2188,1254.81,1.38195
806,53.2188,1668.1,1.83712
807,54.2188,1589.19,1.75021
808,55.2188,873.52,0.96202
809,56.2188,365.33,0.40234
810,57.2188,851.82,0.93813
811,58.2188,477.01,0.52534
812,59.2188,236.01,0.25992
813,60.2188,580.52,0.63934
814,61.2188,867.29,0.95517
815,62.2188,339.15,0.37351
816,63.2188,111.66,0.12298
817,64.2188,463.15,0.51007
818,65.2188,245.23,0.27008
819,66.2188,473.65,0.52164
820,67.2188,622.65,0.68574
821,68.2188,582.47,0.64149
822,69.2188,698.65,0.76944
823,70.2188,539.62,0.59429
824,71.2188,264.37,0.29115
825,72.2188,347.57,0.38279
826,73.2188,343.68,0.3785
827,74.2188,336.31,0.37039
828,75.2188,234.35,0.25809
829,76.2188,121.31,0.13361
830,77.2188,382.58,0.42134
831,78.2188,368.49,0.40583
832,79.2188,801.98,0.88324
833,80.2188,1053,1.1597
834,81.2188,1105.35,1.21734
835,82.2188,981.38,1.08082
836,83.2188,780.01,0.85904
837,84.2188,545.64,0.60093
838,85.2188,243.85,0.26855
839,86.2188,675.06,0.74346
840,87.2188,373.36,0.41119
841,88.2188,358.83,0.39519
842,89.2188,253.58,0.27928
843,90.2188,182.43,0.20091
844,91.2188,113.46,0.12496
845,92.2188,115.57,0.12728
846,93.2188,281.89,0.31045
847,94.2188,271.09,0.29856
848,95.2188,516.94,0.56932
849,96.2188,94.37,0.10393
850,97.2188,704.48,0.77586
851,98.2188,949.77,1.046
