sample,taps_from_fp,amplitude,amplitude_norm
698,-50.4375,175.52,0.18284
699,-49.4375,347.81,0.3623
700,-48.4375,842.43,0.87753
701,-47.4375,1020.28,1.06279
702,-46.4375,799.6,0.83292
703,-45.4375,713.02,0.74273
704,-44.4375,777.47,0.80987
705,-43.4375,412.46,0.42964
706,-42.4375,295.66,0.30797
707,-41.4375,348.69,0.36322
708,-40.4375,81.61,0.08501
709,-39.4375,18.11,0.01887
710,-38.4375,51.26,0.0534
711,-37.4375,130,0.13542
712,-36.4375,285.03,0.2969
713,-35.4375,387.19,0.40332
714,-34.4375,223.67,0.23299
715,-33.4375,123.17,0.1283
716,-32.4375,170.29,0.17739
717,-31.4375,253.65,0.26421
718,-30.4375,245.22,0.25544
719,-29.4375,164.76,0.17162
720,-28.4375,105.02,0.10939
721,-27.4375,258.94,0.26973
722,-26.4375,103.39,0.1077
723,-25.4375,156.63,0.16316
724,-24.4375,135.68,0.14133
725,-23.4375,46.04,0.04796
726,-22.4375,84.12,0.08762
727,-21.4375,143.84,0.14983
728,-20.4375,132.02,0.13752
729,-19.4375,238.68,0.24862
730,-18.4375,121.2,0.12625
731,-17.4375,41.68,0.04341
732,-16.4375,181.43,0.18899
733,-15.4375,212.78,0.22164
734,-14.4375,238.2,0.24813
735,-13.4375,357.11,0.37199
736,-12.4375,445.59,0.46415
737,-11.4375,419.72,0.43721
738,-10.4375,219.43,0.22857
739,-9.4375,119.57,0.12455
740,-8.4375,137.19,0.1429
741,-7.4375,152.71,0.15908
742,-6.4375,149.31,0.15553
743,-5.4375,91.68,0.0955
744,-4.4375,47.54,0.04952
745,-3.4375,127.49,0.1328
746,-2.4375,29.15,0.03037
747,-1.4375,453.71,0.47261
748,-0.4375,4811.02,5.01148
749,0.5625,14750.84,15.36545
750,1.5625,17554.78,18.28622
751,2.5625,16516.98,17.20518
752,3.5625,15846.13,16.50638
753,4.5625,16079.29,16.74926
754,5.5625,737.05,0.76777
755,6.5625,12960.05,13.50005
756,7.5625,4149.36,4.32225
757,8.5625,5525.73,5.75597
758,9.5625,1161.35,1.20974
759,10.5625,4111.35,4.28266
760,11.5625,1852.61,1.92981
761,12.5625,2644.38,2.75456
762,13.5625,2762.09,2.87718
763,14.5625,3672.45,3.82547
764,15.5625,12271.98,12.78331
765,16.5625,16463.35,17.14932
766,17.5625,15401.97,16.04372
767,18.5625,15869.19,16.53041
768,19.5625,17112.63,17.82566
769,20.5625,10257.91,10.68532
770,21.5625,3103.7,3.23302
771,22.5625,4442.72,4.62783
772,23.5625,491.94,0.51244
773,24.5625,3215.09,3.34905
774,25.5625,2031.54,2.11619
775,26.5625,531.27,0.55341
776,27.5625,2835.52,2.95367
777,28.5625,5055.32,5.26596
778,29.5625,2789,2.90521
779,30.5625,1617.09,1.68447
780,31.5625,2966.76,3.09037
781,32.5625,1888.9,1.96761
782,33.5625,548.9,0.57177
783,34.5625,608.6,0.63396
784,35.5625,1044.19,1.0877
785,36.5625,360.63,0.37565
786,37.5625,161.76,0.1685
787,38.5625,501.52,0.52242
788,39.5625,1027.03,1.06983
789,40.5625,1081.34,1.1264
790,41.5625,440.07,0.45841
791,42.5625,1264.86,1.31756
792,43.5625,2256.98,2.35102
793,44.5625,2628.8,2.73833
794,45.5625,2527.78,2.63311
795,46.5625,1947.97,2.02914
796,47.5625,700.77,0.72997
797,48.5625,484.82,0.50502
798,49.5625,870.2,0.90646
799,50.5625,728.1,0.75843
800,51.5625,1075.41,1.12022
801,52.5625,1936.43,2.01712
802,53.5625,2001.27,2.08465
803,54.5625,1412.21,1.47105
804,55.5625,602.12,0.62721
805,56.5625,212.85,0.22172
806,57.5625,379.02,0.39481
807,58.5625,136.36,0.14204
808,59.5625,402.75,0.41953
809,60.5625,827.25,0.86172
810,61.5625,773.25,0.80547
811,62.5625,389.52,0.40575
812,63.5625,344.62,0.35898
813,64.5625,495.28,0.51592
814,65.5625,253.65,0.26422
815,66.5625,922.84,0.96129
816,67.5625,1042.64,1.08608
817,68.5625,853.54,0.88911
818,69.5625,972.98,1.01352
819,70.5625,593.47,0.61819
820,71.5625,511.38,0.53268
821,72.5625,659.4,0.68688
822,73.5625,544.01,0.56668
823,74.5625,700.46,0.72964
824,75.5625,244.25,0.25442
825,76.5625,466.23,0.48566
826,77.5625,577.24,0.60129
827,78.5625,650.38,0.67748
828,79.5625,1160.04,1.20838
829,80.5625,1295.48,1.34946
830,81.5625,1245.93,1.29784
831,82.5625,775.36,0.80767
832,83.5625,560.04,0.58338
833,84.5625,177.23,0.18461
834,85.5625,442.81,0.46126
835,86.5625,624.34,0.65035
836,87.5625,378.57,0.39434
837,88.5625,221.39,0.23061
838,89.5625,133.6,0.13917
839,90.5625,63.15,0.06578
840,91.5625,166.21,0.17313
841,92.5625,528.02,0.55002
842,93.5625,624.47,0.65049
843,94.5625,509,0.53021
844,95.5625,421.29,0.43885
845,96.5625,369.2,0.38458
846,97.5625,837.37,0.87226
847,98.5625,965.19,1.0054
