sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4375,124.65,0.13928
703,-49.4375,298.42,0.33343
704,-48.4375,711.86,0.79537
705,-47.4375,916.43,1.02394
706,-46.4375,732.76,0.81872
707,-45.4375,693.12,0.77444
708,-44.4375,814.65,0.91022
709,-43.4375,451.58,0.50456
710,-42.4375,432.14,0.48284
711,-41.4375,424.5,0.4743
712,-40.4375,37.34,0.04172
713,-39.4375,112.29,0.12546
714,-38.4375,57.69,0.06446
715,-37.4375,54.45,0.06084
716,-36.4375,154.94,0.17311
717,-35.4375,282.02,0.31511
718,-34.4375,194.26,0.21705
719,-33.4375,151.65,0.16944
720,-32.4375,163.78,0.183
721,-31.4375,235.42,0.26304
722,-30.4375,185.13,0.20685
723,-29.4375,184.07,0.20566
724,-28.4375,177.25,0.19804
725,-27.4375,247.11,0.2761
726,-26.4375,124.08,0.13864
727,-25.4375,183.58,0.20511
728,-24.4375,123.22,0.13768
729,-23.4375,143,0.15978
730,-22.4375,125.16,0.13984
731,-21.4375,135.33,0.1512
732,-20.4375,159.91,0.17867
733,-19.4375,261.61,0.2923
734,-18.4375,95,0.10615
735,-17.4375,73,0.08156
736,-16.4375,208.14,0.23256
737,-15.4375,232.18,0.25942
738,-14.4375,211.97,0.23683
739,-13.4375,289.28,0.32321
740,-12.4375,361.5,0.40391
741,-11.4375,365,0.40782
742,-10.4375,149.25,0.16676
743,-9.4375,57.43,0.06417
744,-8.4375,84.93,0.09489
745,-7.4375,210.68,0.2354
746,-6.4375,227.18,0.25383
747,-5.4375,147.9,0.16525
748,-4.4375,67.23,0.07512
749,-3.4375,83.86,0.0937
750,-2.4375,30.23,0.03378
751,-1.4375,405.83,0.45344
752,-0.4375,4043.66,4.51805
753,0.5625,13276.81,14.83443
754,1.5625,16436.52,18.36482
755,2.5625,15586.65,17.41525
756,3.5625,14764.64,16.49681
757,4.5625,15140.21,16.91644
758,5.5625,1541.85,1.72274
759,6.5625,11656.44,13.02396
760,7.5625,3833.1,4.2828
761,8.5625,5740.91,6.41443
762,9.5625,1947.8,2.17632
763,10.5625,3106.96,3.47146
764,11.5625,1244.15,1.39011
765,12.5625,3181.87,3.55516
766,13.5625,3438.03,3.84137
767,14.5625,3325.79,3.71597
768,15.5625,12005.61,13.41409
769,16.5625,15548.4,17.37252
770,17.5625,14108.99,15.76424
771,18.5625,14112.5,15.76815
772,19.5625,16087.7,17.97508
773,20.5625,10003.01,11.17655
774,21.5625,4241.47,4.73907
775,22.5625,6194.93,6.9217
776,23.5625,419.66,0.46889
777,24.5625,4572.87,5.10935
778,25.5625,3645.39,4.07306
779,26.5625,849.32,0.94897
780,27.5625,1411.99,1.57764
781,28.5625,3459.74,3.86563
782,29.5625,2280.89,2.54847
783,30.5625,1516.11,1.69397
784,31.5625,3653.5,4.08212
785,32.5625,2299.22,2.56896
786,33.5625,331.81,0.37074
787,34.5625,162.86,0.18197
788,35.5625,419.2,0.46838
789,36.5625,859.03,0.95981
790,37.5625,1068.42,1.19376
791,38.5625,1008.35,1.12665
792,39.5625,1543.38,1.72445
793,40.5625,1737.37,1.9412
794,41.5625,709.45,0.79269
795,42.5625,687.02,0.76762
796,43.5625,1400.7,1.56503
797,44.5625,2097.55,2.34364
798,45.5625,1940.3,2.16793
799,46.5625,1317.14,1.47166
800,47.5625,420.95,0.47034
801,48.5625,497.75,0.55614
802,49.5625,948.37,1.05963
803,50.5625,774.79,0.86568
804,51.5625,454.76,0.50811
805,52.5625,1321.94,1.47703
806,53.5625,1801.9,2.0133
807,54.5625,1393.05,1.55648
808,55.5625,364.35,0.40709
809,56.5625,402.67,0.44991
810,57.5625,454.8,0.50816
811,58.5625,97.84,0.10931
812,59.5625,452.99,0.50614
813,60.5625,919.54,1.02742
814,61.5625,687.03,0.76763
815,62.5625,279.16,0.31191
816,63.5625,303.84,0.33948
817,64.5625,341.6,0.38168
818,65.5625,116.81,0.13052
819,66.5625,674.71,0.75387
820,67.5625,1039,1.1609
821,68.5625,766.01,0.85588
822,69.5625,843.34,0.94228
823,70.5625,531.96,0.59437
824,71.5625,424.23,0.474
825,72.5625,514.3,0.57463
826,73.5625,441.59,0.4934
827,74.5625,401.91,0.44906
828,75.5625,136.44,0.15245
829,76.5625,441.49,0.49329
830,77.5625,465.23,0.51981
831,78.5625,467.7,0.52257
832,79.5625,968.05,1.08162
833,80.5625,1132.09,1.2649
834,81.5625,1018.54,1.13803
835,82.5625,709.38,0.7926
836,83.5625,586.49,0.65529
837,84.5625,329.83,0.36852
838,85.5625,376.9,0.42111
839,86.5625,588.84,0.65792
840,87.5625,374.8,0.41877
841,88.5625,339.25,0.37905
842,89.5625,185.92,0.20774
843,90.5625,59.21,0.06616
844,91.5625,65.76,0.07348
845,92.5625,292.98,0.32736
846,93.5625,403.63,0.45098
847,94.5625,423.85,0.47358
848,95.5625,336.01,0.37543
849,96.5625,336.3,0.37576
850,97.5625,777.03,0.86819
851,98.5625,903.28,1.00926
