sample,taps_from_fp,amplitude,amplitude_norm
701,-50.1875,160.82,0.16461
702,-49.1875,445.58,0.45607
703,-48.1875,967.65,0.99043
704,-47.1875,1123.84,1.1503
705,-46.1875,887.06,0.90795
706,-45.1875,815.98,0.83519
707,-44.1875,730.93,0.74814
708,-43.1875,260.28,0.26641
709,-42.1875,509.04,0.52102
710,-41.1875,424.61,0.43461
711,-40.1875,106.51,0.10902
712,-39.1875,65.8,0.06734
713,-38.1875,149.91,0.15344
714,-37.1875,61.4,0.06285
715,-36.1875,129.12,0.13216
716,-35.1875,174.45,0.17856
717,-34.1875,169.17,0.17315
718,-33.1875,143.34,0.14671
719,-32.1875,308.93,0.31621
720,-31.1875,274.12,0.28057
721,-30.1875,189.01,0.19346
722,-29.1875,119.82,0.12264
723,-28.1875,202.36,0.20712
724,-27.1875,270.04,0.2764
725,-26.1875,147.14,0.1506
726,-25.1875,300.71,0.30779
727,-24.1875,172.19,0.17625
728,-23.1875,171.97,0.17602
729,-22.1875,108.47,0.11102
730,-21.1875,236.43,0.242
731,-20.1875,181.03,0.18529
732,-19.1875,250.71,0.25661
733,-18.1875,100.69,0.10306
734,-17.1875,15.81,0.01618
735,-16.1875,179.81,0.18404
736,-15.1875,113.89,0.11657
737,-14.1875,215.82,0.2209
738,-13.1875,429.39,0.4395
739,-12.1875,480.53,0.49184
740,-11.1875,372.24,0.381
741,-10.1875,84.08,0.08606
742,-9.1875,108.24,0.11079
743,-8.1875,87.73,0.08979
744,-7.1875,184.2,0.18854
745,-6.1875,182.66,0.18696
746,-5.1875,113.99,0.11667
747,-4.1875,94.92,0.09716
748,-3.1875,111.89,0.11453
749,-2.1875,34.06,0.03486
750,-1.1875,775.15,0.7934
751,-0.1875,6868.24,7.02992
752,0.8125,16137.67,16.51757
753,1.8125,17764.48,18.18268
754,2.8125,16305.67,16.68953
755,3.8125,16550.96,16.9406
756,4.8125,14608.14,14.95204
757,5.8125,3925.18,4.01759
758,6.8125,12380.64,12.6721
759,7.8125,1671.35,1.7107
760,8.8125,6321.63,6.47045
761,9.8125,656.22,0.67167
762,10.8125,4140.8,4.23828
763,11.8125,631.2,0.64606
764,12.8125,3928.9,4.02139
765,13.8125,2663.3,2.72599
766,14.8125,5306.73,5.43166
767,15.8125,14191.17,14.52525
768,16.8125,16855.74,17.25255
769,17.8125,15240.11,15.59888
770,18.8125,16829.39,17.22558
771,19.8125,17119.43,17.52245
772,20.8125,7284.47,7.45596
773,21.8125,6669.13,6.82613
774,22.8125,5491.38,5.62066
775,23.8125,982.52,1.00565
776,24.8125,4076.88,4.17285
777,25.8125,2796.95,2.8628
778,26.8125,573.35,0.58685
779,27.8125,1614.24,1.65224
780,28.8125,2847.25,2.91428
781,29.8125,1111.17,1.13733
782,30.8125,2109.17,2.15883
783,31.8125,3532.06,3.61521
784,32.8125,1421.53,1.455
785,33.8125,98.81,0.10114
786,34.8125,48.88,0.05003
787,35.8125,481.86,0.4932
788,36.8125,893.47,0.9145
789,37.8125,1028.73,1.05295
790,38.8125,2180.74,2.23208
791,39.8125,2899.19,2.96744
792,40.8125,2221.36,2.27365
793,41.8125,533.69,0.54625
794,42.8125,1209.82,1.2383
795,43.8125,2268.72,2.32212
796,44.8125,2992.53,3.06298
797,45.8125,1990.46,2.03732
798,46.8125,836.07,0.85575
799,47.8125,245.12,0.25089
800,48.8125,724.26,0.74131
801,49.8125,1241.93,1.27117
802,50.8125,673.25,0.6891
803,51.8125,1024.67,1.04879
804,52.8125,1927.45,1.97282
805,53.8125,2113.89,2.16365
806,54.8125,1580.13,1.61733
807,55.8125,480.36,0.49166
808,56.8125,653.55,0.66894
809,57.8125,592.14,0.60608
810,58.8125,121.74,0.12461
811,59.8125,395.41,0.40472
812,60.8125,838.78,0.85853
813,61.8125,734.2,0.75149
814,62.8125,306.89,0.31411
815,63.8125,387.07,0.39618
816,64.8125,240.35,0.24601
817,65.8125,286.92,0.29368
818,66.8125,679.66,0.69566
819,67.8125,735.64,0.75296
820,68.8125,774.71,0.79294
821,69.8125,817.06,0.8363
822,70.8125,550.84,0.56381
823,71.8125,606.49,0.62076
824,72.8125,614.86,0.62933
825,73.8125,430.5,0.44064
826,74.8125,417.92,0.42776
827,75.8125,231.61,0.23706
828,76.8125,628.07,0.64286
829,77.8125,545.64,0.55848
830,78.8125,598.74,0.61284
831,79.8125,1120.07,1.14644
832,80.8125,1282.38,1.31257
833,81.8125,1315.86,1.34684
834,82.8125,833.66,0.85328
835,83.8125,651.71,0.66706
836,84.8125,200.32,0.20504
837,85.8125,616.85,0.63137
838,86.8125,690.74,0.707
839,87.8125,378.7,0.38761
840,88.8125,299.25,0.30629
841,89.8125,181.82,0.1861
842,90.8125,102.63,0.10504
843,91.8125,197.31,0.20196
844,92.8125,311.71,0.31905
845,93.8125,386.37,0.39547
846,94.8125,527.97,0.5404
847,95.8125,377.97,0.38686
848,96.8125,517.57,0.52975
849,97.8125,887.69,0.90859
850,98.8125,949.37,0.97172
