sample,taps_from_fp,amplitude,amplitude_norm
700,-50.1875,104.56,0.1103
701,-49.1875,254.14,0.26808
702,-48.1875,668.35,0.70501
703,-47.1875,793.08,0.83658
704,-46.1875,802.46,0.84648
705,-45.1875,930.76,0.98182
706,-44.1875,948.29,1.0003
707,-43.1875,383.65,0.40469
708,-42.1875,379.05,0.39984
709,-41.1875,204.63,0.21585
710,-40.1875,210.23,0.22176
711,-39.1875,413.7,0.43639
712,-38.1875,241.11,0.25433
713,-37.1875,109.81,0.11583
714,-36.1875,175.1,0.18471
715,-35.1875,215.42,0.22723
716,-34.1875,69.43,0.07323
717,-33.1875,104.94,0.11069
718,-32.1875,210.68,0.22224
719,-31.1875,324.89,0.34271
720,-30.1875,309.9,0.3269
721,-29.1875,309.36,0.32633
722,-28.1875,408.06,0.43045
723,-27.1875,176.59,0.18628
724,-26.1875,196.51,0.20729
725,-25.1875,423.02,0.44623
726,-24.1875,368.61,0.38883
727,-23.1875,372.78,0.39322
728,-22.1875,155.44,0.16396
729,-21.1875,58.55,0.06176
730,-20.1875,94.73,0.09992
731,-19.1875,166.9,0.17606
732,-18.1875,154.25,0.16271
733,-17.1875,279.11,0.29442
734,-16.1875,367.2,0.38734
735,-15.1875,385.91,0.40708
736,-14.1875,223.5,0.23576
737,-13.1875,169.67,0.17898
738,-12.1875,224.56,0.23687
739,-11.1875,87.02,0.0918
740,-10.1875,147.71,0.15581
741,-9.1875,132.44,0.1397
742,-8.1875,100.08,0.10557
743,-7.1875,121.17,0.12781
744,-6.1875,129.02,0.13609
745,-5.1875,77.62,0.08188
746,-4.1875,132.28,0.13953
747,-3.1875,194.25,0.2049
748,-2.1875,147.43,0.15552
749,-1.1875,1102.04,1.16249
750,-0.1875,7438.23,7.84623
751,0.8125,16242.56,17.1335
752,1.8125,17636.11,18.60349
753,2.8125,15903.98,16.77635
754,3.8125,15875.48,16.74629
755,4.8125,13128.26,13.84838
756,5.8125,5142.57,5.42465
757,6.8125,11843.93,12.4936
758,7.8125,1555.4,1.64072
759,8.8125,5552.28,5.85684
760,9.8125,703.98,0.74259
761,10.8125,3800.78,4.00926
762,11.8125,361,0.3808
763,12.8125,3783.67,3.99122
764,13.8125,1873,1.97573
765,14.8125,5873.13,6.19528
766,15.8125,14137.17,14.91262
767,16.8125,16430.88,17.33215
768,17.8125,14849.81,15.66435
769,18.8125,16180.73,17.06828
770,19.8125,16615.31,17.5267
771,20.8125,6324.3,6.6712
772,21.8125,8208.88,8.65916
773,22.8125,5330.8,5.62321
774,23.8125,2350.22,2.47914
775,24.8125,5621.56,5.92992
776,25.8125,2839.81,2.99558
777,26.8125,497.62,0.52492
778,27.8125,2299.73,2.42588
779,28.8125,3406.25,3.59309
780,29.8125,1349.44,1.42346
781,30.8125,1493.01,1.57491
782,31.8125,2425.98,2.55905
783,32.8125,1151.65,1.21483
784,33.8125,473.18,0.49913
785,34.8125,390.68,0.41211
786,35.8125,441.29,0.4655
787,36.8125,721.21,0.76077
788,37.8125,1017.26,1.07306
789,38.8125,2080.31,2.19442
790,39.8125,2415.35,2.54784
791,40.8125,2263.27,2.38741
792,41.8125,1045.12,1.10245
793,42.8125,414.53,0.43727
794,43.8125,1368.59,1.44366
795,44.8125,2163.95,2.28264
796,45.8125,1390.52,1.46679
797,46.8125,757.92,0.7995
798,47.8125,109.62,0.11564
799,48.8125,226.52,0.23895
800,49.8125,917.26,0.96758
801,50.8125,712.88,0.75199
802,51.8125,402.6,0.42469
803,52.8125,1357.35,1.43181
804,53.8125,1608.92,1.69717
805,54.8125,879.8,0.92806
806,55.8125,206.16,0.21746
807,56.8125,769.84,0.81207
808,57.8125,583.1,0.61508
809,58.8125,203.09,0.21423
810,59.8125,388.86,0.41019
811,60.8125,746.2,0.78713
812,61.8125,457.75,0.48286
813,62.8125,50.8,0.05359
814,63.8125,627.58,0.662
815,64.8125,469.6,0.49535
816,65.8125,302.2,0.31878
817,66.8125,689.89,0.72773
818,67.8125,848.98,0.89555
819,68.8125,604.1,0.63724
820,69.8125,495.2,0.52236
821,70.8125,369.2,0.38945
822,71.8125,204.53,0.21575
823,72.8125,409.2,0.43164
824,73.8125,255.36,0.26937
825,74.8125,253.64,0.26755
826,75.8125,140.58,0.14829
827,76.8125,515.4,0.54367
828,77.8125,499.75,0.52716
829,78.8125,549.83,0.57999
830,79.8125,843.44,0.88971
831,80.8125,967.17,1.02022
832,81.8125,1042.41,1.09959
833,82.8125,941.36,0.99299
834,83.8125,817.03,0.86185
835,84.8125,351.44,0.37072
836,85.8125,423.81,0.44706
837,86.8125,440.26,0.4644
838,87.8125,300.66,0.31715
839,88.8125,382.91,0.40391
840,89.8125,265.04,0.27957
841,90.8125,191.56,0.20207
842,91.8125,85.7,0.0904
843,92.8125,161.38,0.17023
844,93.8125,272.12,0.28704
845,94.8125,389.68,0.41105
846,95.8125,246.07,0.25957
847,96.8125,528.79,0.55779
848,97.8125,893.74,0.94276
849,98.8125,780,0.82279
