sample,taps_from_fp,amplitude,amplitude_norm
699,-50.4687,366.58,0.38027
700,-49.4687,111.79,0.11596
701,-48.4687,637.62,0.66143
702,-47.4687,1036.62,1.07533
703,-46.4687,1050.24,1.08946
704,-45.4687,919.19,0.95352
705,-44.4687,904.41,0.93818
706,-43.4687,570.94,0.59226
707,-42.4687,287.84,0.29859
708,-41.4687,409.94,0.42525
709,-40.4687,156.16,0.16199
710,-39.4687,253.84,0.26332
711,-38.4687,226.99,0.23547
712,-37.4687,127.44,0.1322
713,-36.4687,24.84,0.02577
714,-35.4687,73.33,0.07607
715,-34.4687,92.03,0.09546
716,-33.4687,147.41,0.15292
717,-32.4687,282.39,0.29294
718,-31.4687,428.42,0.44442
719,-30.4687,342.55,0.35534
720,-29.4687,276.67,0.287
721,-28.4687,251.63,0.26103
722,-27.4687,103.94,0.10782
723,-26.4687,132.38,0.13733
724,-25.4687,371.86,0.38574
725,-24.4687,399,0.4139
726,-23.4687,204.4,0.21203
727,-22.4687,128.32,0.13311
728,-21.4687,182.12,0.18892
729,-20.4687,174.48,0.181
730,-19.4687,212.79,0.22074
731,-18.4687,168.81,0.17512
732,-17.4687,124.84,0.12951
733,-16.4687,249.8,0.25913
734,-15.4687,253.51,0.26298
735,-14.4687,157.41,0.16329
736,-13.4687,174.39,0.18091
737,-12.4687,342.48,0.35527
738,-11.4687,358.97,0.37237
739,-10.4687,167.03,0.17326
740,-9.46870000000001,185.4,0.19232
741,-8.46870000000001,130.48,0.13536
742,-7.46870000000001,114.24,0.1185
743,-6.46870000000001,170.47,0.17684
744,-5.46870000000001,41.68,0.04323
745,-4.46870000000001,89,0.09232
746,-3.46870000000001,182.44,0.18925
747,-2.46870000000001,190.68,0.1978
748,-1.46870000000001,384.73,0.3991
749,-0.468700000000013,3840.94,3.98438
750,0.531299999999987,13669.41,14.17988
751,1.53129999999999,17634.31,18.29285
752,2.53129999999999,16859.27,17.48887
753,3.53129999999999,15317.75,15.88978
754,4.53129999999999,16345.47,16.95588
755,5.53129999999999,3558.57,3.69147
756,6.53129999999999,12333.11,12.79369
757,7.53129999999999,5628.1,5.83828
758,8.53129999999999,5555.71,5.76318
759,9.53129999999999,2561.91,2.65758
760,10.5313,3666.37,3.80329
761,11.5313,2462.82,2.5548
762,12.5313,2408.82,2.49878
763,13.5313,3788.82,3.93031
764,14.5313,2149.01,2.22926
765,15.5313,10887.21,11.29379
766,16.5313,16651.25,17.27308
767,17.5313,16420.11,17.03331
768,18.5313,15721.01,16.30811
769,19.5313,17425.47,18.07622
770,20.5313,11731.56,12.16967
771,21.5313,3786.31,3.92771
772,22.5313,6900.62,7.15832
773,23.5313,372.05,0.38594
774,24.5313,4529.2,4.69834
775,25.5313,4113.57,4.26719
776,26.5313,1428.37,1.48171
777,27.5313,639.93,0.66382
778,28.5313,2805.54,2.91031
779,29.5313,2729.36,2.83129
780,30.5313,723.07,0.75007
781,31.5313,3797.23,3.93904
782,32.5313,3049.02,3.16288
783,33.5313,914.42,0.94857
784,34.5313,681.13,0.70657
785,35.5313,430.26,0.44633
786,36.5313,756.74,0.785
787,37.5313,704.72,0.73103
788,38.5313,1306.8,1.3556
789,39.5313,2120.09,2.19927
790,40.5313,2322.42,2.40915
791,41.5313,1236.46,1.28264
792,42.5313,181.07,0.18783
793,43.5313,1457.03,1.51144
794,44.5313,2261.96,2.34643
795,45.5313,2184.86,2.26646
796,46.5313,1277.31,1.32501
797,47.5313,303.08,0.3144
798,48.5313,86.68,0.08992
799,49.5313,514.5,0.53371
800,50.5313,581.08,0.60278
801,51.5313,584.97,0.60681
802,52.5313,1355.73,1.40636
803,53.5313,1611.54,1.67172
804,54.5313,1442.09,1.49594
805,55.5313,568,0.58921
806,56.5313,565.68,0.58681
807,57.5313,870.18,0.90268
808,58.5313,364.77,0.37839
809,59.5313,582,0.60374
810,60.5313,806.72,0.83684
811,61.5313,738.79,0.76638
812,62.5313,291,0.30187
813,63.5313,562.31,0.58331
814,64.5313,687.63,0.71331
815,65.5313,269.07,0.27912
816,66.5313,443.42,0.45998
817,67.5313,662.84,0.68759
818,68.5313,657.54,0.6821
819,69.5313,625.32,0.64867
820,70.5313,430.68,0.44677
821,71.5313,284.01,0.29461
822,72.5313,513.01,0.53217
823,73.5313,361.45,0.37495
824,74.5313,254.02,0.2635
825,75.5313,59.2,0.06141
826,76.5313,339.84,0.35253
827,77.5313,538.72,0.55884
828,78.5313,541.04,0.56125
829,79.5313,887.37,0.92051
830,80.5313,1177.83,1.22181
831,81.5313,1268.15,1.3155
832,82.5313,1089.96,1.13066
833,83.5313,864.28,0.89656
834,84.5313,475.64,0.4934
835,85.5313,404.86,0.41997
836,86.5313,718.11,0.74493
837,87.5313,376.59,0.39065
838,88.5313,387.78,0.40226
839,89.5313,304.21,0.31557
840,90.5313,225.58,0.23401
841,91.5313,195.21,0.20249
842,92.5313,199.85,0.20731
843,93.5313,274.71,0.28497
844,94.5313,434.01,0.45021
845,95.5313,622.91,0.64618
846,96.5313,109.2,0.11328
847,97.5313,697.01,0.72304
848,98.5313,806.13,0.83624
