taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
45.5,2.04876063455743,0.303805125426415,296
46,1.62112223757094,0.235206763966469,296
46.5,1.16665841274324,0.232748360983147,296
47,0.772871354081079,0.209267073315641,296
47.5,0.45295245974662,0.18090133154623,296
48,0.356755531969594,0.138610844643612,296
48.5,0.392477029621622,0.149187407718018,296
49,0.58647842533784,0.174797839579009,296
49.5,0.835986376952705,0.200047926996762,296
50,0.912144165435811,0.195044947321547,296
50.5,0.81905019133108,0.180606754180137,296
51,0.689882857304055,0.152475074904358,296
51.5,0.693091342118244,0.225403541112836,296
52,1.00409400757433,0.254440437274317,296
52.5,1.40384393583108,0.246437799086419,296
53,1.64644799365203,0.208315519598815,296
53.5,1.75147665833446,0.199757982667046,296
54,1.64519148141892,0.18878469075296,296
54.5,1.38916942551689,0.188302488892715,296
55,0.966231420256753,0.164194525298543,296
55.5,0.566898136895269,0.152864901379245,296
56,0.495800895618245,0.15181564905991,296
56.5,0.613676612145271,0.186838188345042,296
57,0.702725894104729,0.181046502465279,296
57.5,0.662080040513512,0.181269740582686,296
58,0.460418970445944,0.137596820387238,296
58.5,0.275679270040539,0.0955638684747537,296
59,0.294523434287162,0.089093475592449,296
59.5,0.423810359858109,0.10819701329471,296
60,0.614814705905406,0.118116528461788,296
60.5,0.791297810922298,0.13291402499135,296
61,0.825243324966216,0.132974278027365,296
61.5,0.745561456233107,0.128975927641321,296
62,0.554433494020269,0.109769111267946,296
62.5,0.359325529814188,0.102768100119196,296
63,0.327359997182433,0.090782384603279,296
63.5,0.426777618895271,0.124151150572409,296
64,0.52582836947973,0.140316964828605,296
64.5,0.511125542695946,0.122155524652536,296
65,0.382762507996621,0.0904858820851023,296
65.5,0.301716760733109,0.0842637866099004,296
66,0.430151469847975,0.088322714921238,296
66.5,0.645730855645272,0.110504671334474,296
67,0.811891246922297,0.124808703712718,296
67.5,0.897849379016891,0.136476132183422,296
68,0.857661916753378,0.126079559589648,296
68.5,0.786576266608108,0.116117058598995,296
69,0.759292577185811,0.11186854824934,296
69.5,0.734696091537162,0.118218390946876,296
70,0.647014005618243,0.114201439796031,296
70.5,0.527110295597972,0.117544933391376,296
71,0.427133558314189,0.114746707534962,296
71.5,0.382462651743243,0.121857909953657,296
72,0.428818041530406,0.121741253539832,296
72.5,0.484612661449325,0.122047032976863,296
73,0.462435113003378,0.117364691915204,296
73.5,0.405252107158783,0.111743156760822,296
74,0.38921593597973,0.106546176266545,296
74.5,0.385553595483108,0.111524636399919,296
75,0.309577104135134,0.100188314639756,296
75.5,0.218675284641891,0.0848978427979467,296
76,0.256972198442568,0.0822079121727685,296
76.5,0.384058497108109,0.106430191448292,296
77,0.497167578324325,0.119442565587936,296
77.5,0.538771460358108,0.118724872435511,296
78,0.515557536327703,0.109479343820031,296
78.5,0.537042438672298,0.11554185254318,296
79,0.706938749429055,0.111415771925322,296
79.5,0.911483775456083,0.110658639104432,296
80,1.05185876855743,0.10549037639426,296
80.5,1.14758732962162,0.103105492441932,296
81,1.18917853913176,0.104502608109668,296
81.5,1.19086880401351,0.113355316719393,296
82,1.11066344644595,0.110453554730376,296
82.5,0.996634626695945,0.111620312540655,296
83,0.896865094493243,0.0989870694405036,296
83.5,0.804507579847973,0.0940007869345099,296
84,0.650388874256756,0.0982062800738634,296
84.5,0.446602094918918,0.102733811143041,296
85,0.341243487097973,0.0895004106724117,296
85.5,0.387311390777027,0.103028498638087,296
86,0.528161222145271,0.121419870978764,296
86.5,0.596881176466216,0.119972309765704,296
87,0.512368038851351,0.105395481946187,296
87.5,0.407750093260135,0.102457074636791,296
88,0.375646353625,0.102652327318542,296
88.5,0.36578414927027,0.106507594295126,296
89,0.328420152635135,0.100320324841215,296
89.5,0.276497715875,0.091391985414289,296
90,0.224881405243243,0.0803753019608148,296
90.5,0.179302533601351,0.0709080803234467,296
91,0.14811601825,0.056550543051886,296
91.5,0.131262533476351,0.0484256243323427,296
92,0.166298297787163,0.0559744868938873,296
92.5,0.235088380405406,0.0833094847506861,296
93,0.303824303266893,0.0934361550519267,296
93.5,0.35294148247973,0.0955029827590975,296
94,0.388261327699324,0.09188954901418,296
94.5,0.435915596929055,0.0941041754489574,296
95,0.483566124239866,0.104483543468417,296
95.5,0.469290626530405,0.11780265952895,296
96,0.36966554531081,0.0882137962859317,296
96.5,0.355159142668919,0.12178405274678,296
97,0.572516528081084,0.120733000009901,296
97.5,0.812076392192569,0.115761338736341,296
98,0.906899090202704,0.108092162979052,296
98.5,0.926810797944134,0.111398148925021,179
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
