sample,taps_from_fp,amplitude,amplitude_norm
701,-50.2812,321.26,0.32984
702,-49.2812,224.89,0.23089
703,-48.2812,858.68,0.8816
704,-47.2812,1047.45,1.07541
705,-46.2812,932.34,0.95723
706,-45.2812,850.94,0.87366
707,-44.2812,826.71,0.84877
708,-43.2812,389.74,0.40015
709,-42.2812,470.57,0.48313
710,-41.2812,459.64,0.47191
711,-40.2812,60.83,0.06245
712,-39.2812,192.28,0.19741
713,-38.2812,118.68,0.12185
714,-37.2812,50.77,0.05213
715,-36.2812,97.5,0.1001
716,-35.2812,169.03,0.17354
717,-34.2812,143.74,0.14757
718,-33.2812,218.41,0.22424
719,-32.2812,245.79,0.25235
720,-31.2812,280.49,0.28798
721,-30.2812,245.57,0.25212
722,-29.2812,205.38,0.21086
723,-28.2812,175.82,0.18052
724,-27.2812,140.13,0.14387
725,-26.2812,280.32,0.2878
726,-25.2812,423.61,0.43492
727,-24.2812,186.55,0.19153
728,-23.2812,92.85,0.09533
729,-22.2812,122.65,0.12593
730,-21.2812,162.5,0.16683
731,-20.2812,125.16,0.1285
732,-19.2812,306.78,0.31497
733,-18.2812,275.18,0.28253
734,-17.2812,86.45,0.08876
735,-16.2812,141.61,0.14539
736,-15.2812,143.39,0.14722
737,-14.2812,147,0.15092
738,-13.2812,266.53,0.27364
739,-12.2812,467.23,0.4797
740,-11.2812,404.71,0.41552
741,-10.2812,123.13,0.12642
742,-9.28120000000001,103.75,0.10652
743,-8.28120000000001,135.95,0.13958
744,-7.28120000000001,185.07,0.19001
745,-6.28120000000001,189.45,0.1945
746,-5.28120000000001,128,0.13142
747,-4.28120000000001,97.02,0.09961
748,-3.28120000000001,132.85,0.1364
749,-2.28120000000001,82.66,0.08487
750,-1.28120000000001,625.64,0.64234
751,-0.281200000000013,5590.11,5.73933
752,0.718799999999987,15355.2,15.76509
753,1.71879999999999,17706.66,18.17932
754,2.71879999999999,16460.26,16.89965
755,3.71879999999999,16166.32,16.59787
756,4.71879999999999,15516.72,15.93092
757,5.71879999999999,1479.49,1.51898
758,6.71879999999999,12497.93,12.83155
759,7.71879999999999,2505.94,2.57284
760,8.71879999999999,6219.45,6.38548
761,9.71879999999999,1149.41,1.18009
762,10.7188,3871.91,3.97527
763,11.7188,1270.51,1.30443
764,12.7188,3799.56,3.90098
765,13.7188,4112.11,4.22188
766,14.7188,2867.22,2.94376
767,15.7188,13638.38,14.00244
768,16.7188,17317.4,17.77967
769,17.7188,16066.31,16.49519
770,18.7188,16409.91,16.84796
771,19.7188,17552.85,18.02141
772,20.7188,9634.33,9.89151
773,21.7188,5449.04,5.5945
774,22.7188,5186.16,5.3246
775,23.7188,1956.84,2.00907
776,24.7188,5501.54,5.64839
777,25.7188,3318.2,3.40678
778,26.7188,1033.66,1.06125
779,27.7188,1956.47,2.0087
780,28.7188,2799.77,2.87451
781,29.7188,1353.03,1.38915
782,30.7188,2572.43,2.6411
783,31.7188,3537.66,3.6321
784,32.7188,1378.79,1.41559
785,33.7188,214.77,0.2205
786,34.7188,3,0.00308
787,35.7188,483.81,0.49673
788,36.7188,939.8,0.96488
789,37.7188,1433.09,1.47135
790,38.7188,2042.44,2.09696
791,39.7188,2293.2,2.35442
792,40.7188,1671.24,1.71585
793,41.7188,417.23,0.42837
794,42.7188,975,1.00103
795,43.7188,1648.32,1.69232
796,44.7188,2524.04,2.59141
797,45.7188,2276.12,2.33688
798,46.7188,889.13,0.91287
799,47.7188,434.91,0.44652
800,48.7188,604.07,0.6202
801,49.7188,1067.14,1.09562
802,50.7188,665.19,0.68295
803,51.7188,709.41,0.72835
804,52.7188,1540.68,1.58181
805,53.7188,1623.54,1.66688
806,54.7188,841.89,0.86436
807,55.7188,215.3,0.22104
808,56.7188,839.94,0.86236
809,57.7188,646.48,0.66374
810,58.7188,141.09,0.14485
811,59.7188,342.04,0.35117
812,60.7188,594.27,0.61014
813,61.7188,592.66,0.60848
814,62.7188,349.49,0.35882
815,63.7188,360.9,0.37054
816,64.7188,263.69,0.27072
817,65.7188,343.53,0.3527
818,66.7188,974,1
819,67.7188,1077.26,1.10602
820,68.7188,763.06,0.78343
821,69.7188,956.34,0.98187
822,70.7188,625.84,0.64255
823,71.7188,423.25,0.43455
824,72.7188,534.6,0.54888
825,73.7188,443.86,0.45571
826,74.7188,541.06,0.5555
827,75.7188,225.29,0.2313
828,76.7188,519.13,0.53299
829,77.7188,642.27,0.65942
830,78.7188,534.81,0.54909
831,79.7188,971.97,0.99791
832,80.7188,1145.11,1.17568
833,81.7188,1071.57,1.10017
834,82.7188,692.65,0.71114
835,83.7188,612.78,0.62914
836,84.7188,294.31,0.30216
837,85.7188,455.69,0.46785
838,86.7188,609.38,0.62564
839,87.7188,350.05,0.3594
840,88.7188,284.3,0.29189
841,89.7188,101.87,0.10459
842,90.7188,97.25,0.09985
843,91.7188,53.26,0.05469
844,92.7188,230.48,0.23663
845,93.7188,483.45,0.49635
846,94.7188,543.77,0.55828
847,95.7188,499.48,0.51282
848,96.7188,334.12,0.34304
849,97.7188,864.3,0.88737
850,98.7188,965.18,0.99095
