sample,taps_from_fp,amplitude,amplitude_norm
697,-50.3280999999999,262.05,0.29711
698,-49.3280999999999,108.85,0.12342
699,-48.3280999999999,549.62,0.62315
700,-47.3280999999999,816.8,0.92608
701,-46.3280999999999,853.46,0.96765
702,-45.3280999999999,907.86,1.02932
703,-44.3280999999999,900.65,1.02114
704,-43.3280999999999,518.94,0.58837
705,-42.3280999999999,241.35,0.27364
706,-41.3280999999999,311.46,0.35313
707,-40.3280999999999,158.03,0.17917
708,-39.3280999999999,290.81,0.32972
709,-38.3280999999999,230.84,0.26173
710,-37.3280999999999,104.74,0.11875
711,-36.3280999999999,80.1,0.09082
712,-35.3280999999999,89.05,0.10096
713,-34.3280999999999,32.02,0.0363
714,-33.3280999999999,151.16,0.17139
715,-32.3280999999999,251.29,0.28491
716,-31.3280999999999,397.28,0.45043
717,-30.3280999999999,296.45,0.33611
718,-29.3280999999999,294.57,0.33398
719,-28.3280999999999,290.17,0.32899
720,-27.3280999999999,98.67,0.11187
721,-26.3280999999999,122,0.13833
722,-25.3280999999999,353.36,0.40064
723,-24.3280999999999,371.14,0.42079
724,-23.3280999999999,355.56,0.40313
725,-22.3280999999999,108.05,0.1225
726,-21.3280999999999,106.98,0.12129
727,-20.3280999999999,144.51,0.16384
728,-19.3280999999999,145.11,0.16453
729,-18.3280999999999,132.4,0.15011
730,-17.3280999999999,183.77,0.20836
731,-16.3280999999999,275.53,0.31239
732,-15.3280999999999,297.97,0.33783
733,-14.3280999999999,163.22,0.18506
734,-13.3280999999999,93.38,0.10587
735,-12.3280999999999,234.75,0.26616
736,-11.3280999999999,235.52,0.26703
737,-10.3280999999999,91.01,0.10318
738,-9.32809999999995,108.47,0.12298
739,-8.32809999999995,68.03,0.07713
740,-7.32809999999995,58.69,0.06655
741,-6.32809999999995,40.31,0.0457
742,-5.32809999999995,98.06,0.11118
743,-4.32809999999995,94.85,0.10754
744,-3.32809999999995,137.3,0.15566
745,-2.32809999999995,146.18,0.16574
746,-1.32809999999995,717.55,0.81354
747,-0.328099999999949,5165.04,5.85605
748,0.671900000000051,14047.24,15.92657
749,1.67190000000005,16429.58,18.62764
750,2.67190000000005,15162.52,17.19107
751,3.67190000000005,14380.33,16.30423
752,4.67190000000005,13963.52,15.83165
753,5.67190000000005,1122.64,1.27283
754,6.67190000000005,11744.4,13.31565
755,7.67190000000005,2712.18,3.07504
756,8.67190000000005,5417.44,6.14222
757,9.67190000000005,1035.4,1.17392
758,10.6719000000001,3660.9,4.15068
759,11.6719000000001,1142.39,1.29522
760,12.6719000000001,3095.07,3.50914
761,13.6719000000001,2601.28,2.94929
762,14.6719000000001,4040.49,4.58106
763,15.6719000000001,12194.35,13.82579
764,16.6719000000001,15167.48,17.19669
765,17.6719000000001,14121.02,16.01023
766,18.6719000000001,14605.03,16.55899
767,19.6719000000001,16015.62,18.15829
768,20.6719000000001,9243.33,10.47996
769,21.6719000000001,4687.25,5.31434
770,22.6719000000001,4669.48,5.29419
771,23.6719000000001,1274.12,1.44458
772,24.6719000000001,4434.17,5.02741
773,25.6719000000001,2923.49,3.31461
774,26.6719000000001,669.01,0.75851
775,27.6719000000001,1566.49,1.77607
776,28.6719000000001,3142.58,3.56302
777,29.6719000000001,1811.05,2.05334
778,30.6719000000001,1490.25,1.68962
779,31.6719000000001,3232.92,3.66544
780,32.6719000000001,1759.76,1.9952
781,33.6719000000001,519.72,0.58925
782,34.6719000000001,404.55,0.45868
783,35.6719000000001,334.4,0.37913
784,36.6719000000001,642.7,0.72869
785,37.6719000000001,905.08,1.02617
786,38.6719000000001,1423.51,1.61395
787,39.6719000000001,2076.54,2.35436
788,40.6719000000001,2228.16,2.52626
789,41.6719000000001,885.98,1.00452
790,42.6719000000001,642.55,0.72851
791,43.6719000000001,1237.06,1.40256
792,44.6719000000001,1665.74,1.8886
793,45.6719000000001,1650.73,1.87158
794,46.6719000000001,1275.01,1.44559
795,47.6719000000001,518.46,0.58783
796,48.6719000000001,356.61,0.40432
797,49.6719000000001,763.71,0.86589
798,50.6719000000001,853.63,0.96784
799,51.6719000000001,308.33,0.34958
800,52.6719000000001,939.77,1.0655
801,53.6719000000001,1340.23,1.51954
802,54.6719000000001,915.57,1.03806
803,55.6719000000001,159.03,0.1803
804,56.6719000000001,596.44,0.67624
805,57.6719000000001,391.45,0.44382
806,58.6719000000001,159.67,0.18103
807,59.6719000000001,530.8,0.60181
808,60.6719000000001,927.13,1.05116
809,61.6719000000001,677.65,0.76831
810,62.6719000000001,169.78,0.19249
811,63.6719000000001,641.58,0.72742
812,64.6719000000001,603.62,0.68437
813,65.6719000000001,224.4,0.25442
814,66.6719000000001,502.02,0.56918
815,67.6719000000001,709.07,0.80393
816,68.6719000000001,579.5,0.65703
817,69.6719000000001,450.65,0.51094
818,70.6719000000001,111.22,0.1261
819,71.6719000000001,328.64,0.37261
820,72.6719000000001,460.22,0.52179
821,73.6719000000001,254.66,0.28873
822,74.6719000000001,176.98,0.20066
823,75.6719000000001,141.32,0.16022
824,76.6719000000001,510.96,0.57932
825,77.6719000000001,510.84,0.57918
826,78.6719000000001,427.15,0.4843
827,79.6719000000001,799.17,0.90608
828,80.6719000000001,1026,1.16327
829,81.6719000000001,1080.29,1.22481
830,82.6719000000001,908.28,1.0298
831,83.6719000000001,774.15,0.87773
832,84.6719000000001,469.35,0.53214
833,85.6719000000001,327.04,0.37079
834,86.6719000000001,582.49,0.66041
835,87.6719000000001,384.2,0.4356
836,88.6719000000001,514.9,0.58378
837,89.6719000000001,433.25,0.49122
838,90.6719000000001,262.8,0.29796
839,91.6719000000001,114.13,0.1294
840,92.6719000000001,125.26,0.14201
841,93.6719000000001,251.07,0.28466
842,94.6719000000001,306.81,0.34786
843,95.6719000000001,158.62,0.17984
844,96.6719000000001,630.13,0.71443
845,97.6719000000001,949.01,1.07597
846,98.6719000000001,891.46,1.01072
