sample,taps_from_fp,amplitude,amplitude_norm
701,-50.875,258.38,0.29802
702,-49.875,460.83,0.53153
703,-48.875,244.61,0.28213
704,-47.875,166.03,0.1915
705,-46.875,270.53,0.31204
706,-45.875,34.54,0.03984
707,-44.875,346.67,0.39985
708,-43.875,673.29,0.77658
709,-42.875,631.92,0.72886
710,-41.875,325.35,0.37525
711,-40.875,60.01,0.06921
712,-39.875,111.54,0.12865
713,-38.875,318.64,0.36752
714,-37.875,425.22,0.49045
715,-36.875,304.03,0.35066
716,-35.875,205.23,0.23671
717,-34.875,224.8,0.25929
718,-33.875,128.02,0.14765
719,-32.875,268.29,0.30945
720,-31.875,179.34,0.20685
721,-30.875,464.43,0.53568
722,-29.875,417.05,0.48103
723,-28.875,477.8,0.55109
724,-27.875,421.17,0.48578
725,-26.875,393.93,0.45436
726,-25.875,129.03,0.14883
727,-24.875,359.92,0.41514
728,-23.875,258.07,0.29766
729,-22.875,104.17,0.12015
730,-21.875,265.38,0.30609
731,-20.875,430.29,0.4963
732,-19.875,253.71,0.29263
733,-18.875,175.51,0.20244
734,-17.875,333,0.38408
735,-16.875,194.36,0.22418
736,-15.875,102.62,0.11836
737,-14.875,40.2,0.04637
738,-13.875,162,0.18685
739,-12.875,245.73,0.28342
740,-11.875,384.62,0.44362
741,-10.875,201.64,0.23257
742,-9.875,150.66,0.17377
743,-8.875,125,0.14418
744,-7.875,131.1,0.15121
745,-6.875,145.34,0.16764
746,-5.875,47.54,0.05483
747,-4.875,137.06,0.15808
748,-3.875,180.04,0.20766
749,-2.875,50.6,0.05836
750,-1.875,190.78,0.22005
751,-0.875,1795.05,2.07041
752,0.125,9570.05,11.03812
753,1.125,15961.86,18.41045
754,2.125,16552.28,19.09144
755,3.125,14286.78,16.47841
756,4.125,8595.87,9.9145
757,5.125,15650.17,18.05095
758,6.125,8194.38,9.45142
759,7.125,6133.34,7.07421
760,8.125,4480.19,5.16746
761,9.125,4512.27,5.20446
762,10.125,4300.64,4.96037
763,11.125,531.41,0.61293
764,12.125,968.08,1.11658
765,13.125,1240.4,1.43069
766,14.125,1880.26,2.1687
767,15.125,990.98,1.143
768,16.125,352.95,0.4071
769,17.125,1093.12,1.26081
770,18.125,673.57,0.7769
771,19.125,1672.05,1.92855
772,20.125,5562.75,6.41609
773,21.125,8411.93,9.70235
774,22.125,5472.73,6.31226
775,23.125,1665.02,1.92043
776,24.125,2308.06,2.66212
777,25.125,3541.85,4.08518
778,26.125,5222.84,6.02404
779,27.125,2517.55,2.90375
780,28.125,1430.58,1.65004
781,29.125,3693.7,4.26032
782,30.125,2656.13,3.06358
783,31.125,2243.05,2.58714
784,32.125,664.83,0.76682
785,33.125,1616.5,1.86447
786,34.125,1527.5,1.76182
787,35.125,1715.74,1.97894
788,36.125,1427.3,1.64626
789,37.125,2181.37,2.516
790,38.125,2883.26,3.32556
791,39.125,2476.49,2.85639
792,40.125,1870.21,2.15711
793,41.125,603.95,0.6966
794,42.125,3881.82,4.4773
795,43.125,8284.29,9.55512
796,44.125,5065.28,5.84231
797,45.125,1346.3,1.55282
798,46.125,4364.15,5.03362
799,47.125,1625.24,1.87456
800,48.125,2093.56,2.41472
801,49.125,2722.82,3.14051
802,50.125,627.35,0.72359
803,51.125,2760.95,3.18448
804,52.125,3595.17,4.14668
805,53.125,1820.54,2.09981
806,54.125,1453.7,1.6767
807,55.125,2485.97,2.86732
808,56.125,634.57,0.73192
809,57.125,2626.53,3.02945
810,58.125,2025.22,2.3359
811,59.125,833.45,0.9613
812,60.125,665.11,0.76714
813,61.125,1001.64,1.15529
814,62.125,2861.23,3.30015
815,63.125,2798.62,3.22793
816,64.125,1761.3,2.03149
817,65.125,879.67,1.01462
818,66.125,1125.61,1.29828
819,67.125,1033.88,1.19248
820,68.125,1376.95,1.58818
821,69.125,889.14,1.02554
822,70.125,318.15,0.36695
823,71.125,1438.46,1.65912
824,72.125,1679.2,1.93679
825,73.125,1578.32,1.82044
826,74.125,1358.89,1.56735
827,75.125,777.41,0.89667
828,76.125,192.75,0.22232
829,77.125,648.51,0.74799
830,78.125,1203.05,1.3876
831,79.125,863.47,0.99593
832,80.125,898.64,1.0365
833,81.125,1936.49,2.23355
834,82.125,1295.68,1.49444
835,83.125,459.74,0.53027
836,84.125,1013.55,1.16903
837,85.125,769.42,0.88745
838,86.125,612.75,0.70674
839,87.125,1053.51,1.21512
840,88.125,1226.94,1.41515
841,89.125,1123.36,1.29568
842,90.125,895.12,1.03243
843,91.125,1094.41,1.26229
844,92.125,69.87,0.08059
845,93.125,717.26,0.82729
846,94.125,459.57,0.53007
847,95.125,1172.84,1.35276
848,96.125,383.32,0.44212
849,97.125,1369.33,1.57939
850,98.125,1760.63,2.03072
