taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.126541844565655,0.0555055856649376,99
-49.5,0.129848869939393,0.0499520174379087,99
-49,0.137317478060605,0.0595254370040854,99
-48.5,0.155333188474747,0.0777361855668961,99
-48,0.175803251121213,0.0903328412033425,99
-47.5,0.181093517848486,0.0891041748054215,99
-47,0.173157698151516,0.0753636914768422,99
-46.5,0.162048636444446,0.0566179892417659,99
-46,0.169951465717173,0.0608296555077651,99
-45.5,0.197472115474748,0.0788966954017478,99
-45,0.217163041535352,0.0887154515824402,99
-44.5,0.246561205737372,0.0867978825731444,99
-44,0.323405999797978,0.0907884660455028,99
-43.5,0.438551455696969,0.102509099758625,99
-43,0.517148160474749,0.116338738332127,99
-42.5,0.50403775048485,0.129701220243907,99
-42,0.412503254323235,0.130971418214785,99
-41.5,0.291251889151516,0.0923561283208136,99
-41,0.243796279787877,0.085073374820153,99
-40.5,0.304425888464645,0.107437686377197,99
-40,0.401040033474747,0.119625305844466,99
-39.5,0.471953814969698,0.117949012289808,99
-39,0.479593056030304,0.106696880959256,99
-38.5,0.41581993187879,0.105701148858502,99
-38,0.305874557434343,0.0930272307351701,99
-37.5,0.204126813303029,0.0600174455717513,99
-37,0.173538249434341,0.0420143288366784,99
-36.5,0.234191977101009,0.0802592847369382,99
-36,0.326905800595961,0.104994903920232,99
-35.5,0.370526973636364,0.106928583294698,99
-35,0.325955247636363,0.106919804931332,99
-34.5,0.250907440636362,0.0948393354186652,99
-34,0.273565670343434,0.0944763964278008,99
-33.5,0.369526321505051,0.100157017257469,99
-33,0.376979446222223,0.10019690381415,99
-32.5,0.275510221080809,0.0870229714549266,99
-32,0.232641060212121,0.0837879283073989,99
-31.5,0.325032577262625,0.100369651785324,99
-31,0.430114847757577,0.118729664671152,99
-30.5,0.461643807000001,0.115848613479742,99
-30,0.454920286616161,0.100269497186653,99
-29.5,0.443303724505049,0.102212864420761,99
-29,0.423968471575756,0.11016612465287,99
-28.5,0.434098978898989,0.106000382544556,99
-28,0.48556032530303,0.109562399666723,99
-27.5,0.529337626262626,0.123082209354225,99
-27,0.529109108939395,0.150423688503125,99
-26.5,0.477056021101011,0.145521461491416,99
-26,0.421609381909089,0.102683014440248,99
-25.5,0.429325305303029,0.130238709078706,99
-25,0.497911909575759,0.156128162641368,99
-24.5,0.534768497434345,0.152414721675778,99
-24,0.471735827747474,0.153971311308736,99
-23.5,0.364192620686868,0.132144362230835,99
-23,0.295236419575758,0.118121616030568,99
-22.5,0.260838934434344,0.105974076641435,99
-22,0.229397326464648,0.0969165387944447,99
-21.5,0.194134958707072,0.0848024575390249,99
-21,0.164739635343434,0.0732274314218774,99
-20.5,0.148170229292929,0.055314380263245,99
-20,0.14629769751515,0.0498542167747248,99
-19.5,0.162854854454544,0.0577917696217937,99
-19,0.180022582969698,0.068332183892175,99
-18.5,0.179512130272729,0.074394571607322,99
-18,0.157900318909091,0.0660875408032786,99
-17.5,0.131548003020202,0.0460189798314147,99
-17,0.121284061696969,0.0347354010176915,99
-16.5,0.124670672555555,0.0353343093315025,99
-16,0.145281841181817,0.0462901294436997,99
-15.5,0.199184205353535,0.0753625224575511,99
-15,0.25539592358586,0.0933835232211657,99
-14.5,0.266777251191921,0.0917043406036895,99
-14,0.230699267333335,0.0869418281642724,99
-13.5,0.178567670777779,0.0693620511605962,99
-13,0.153550517737373,0.067906644641312,99
-12.5,0.152174142080807,0.0715272230612205,99
-12,0.15527729570707,0.0646031039138562,99
-11.5,0.173261610595959,0.0650041839958833,99
-11,0.193949812737374,0.0813231919667548,99
-10.5,0.195265230040404,0.0811125399377393,99
-10,0.177079388141415,0.0618283790202315,99
-9.5,0.166637900757576,0.0476262813511953,99
-9,0.203467838909091,0.0797077381294592,99
-8.5,0.282899132222222,0.0996066270992517,99
-8,0.334855366626263,0.106687727723291,99
-7.5,0.319121466040404,0.103781470766265,99
-7,0.270174404888888,0.0922961431724167,99
-6.5,0.226839216515151,0.0766483166134058,99
-6,0.202738874585859,0.0696014870718395,99
-5.5,0.195121641242424,0.0777814435036016,99
-5,0.202711794919193,0.0850264044666614,99
-4.5,0.218888256838385,0.0847801759525077,99
-4,0.234835853131313,0.0902611259443279,99
-3.5,0.235108381838384,0.0890824042320353,99
-3,0.209393562545453,0.0767408910885599,99
