taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.414150419288665,0.0897688096421238,97
-49.5,0.579191159020623,0.102616539450455,97
-49,0.650713136597939,0.114207218192775,97
-48.5,0.570171798092779,0.115855170716817,97
-48,0.395432551814427,0.104608620302256,97
-47.5,0.337433653484539,0.1012828847857,97
-47,0.433809983505161,0.113582939093126,97
-46.5,0.484608872134019,0.130579980302815,97
-46,0.396330080484531,0.111182045078818,97
-45.5,0.299480092783502,0.080340428056914,97
-45,0.298963958453608,0.0878424239102725,97
-44.5,0.339795242453609,0.110864131499686,97
-44,0.342567136206185,0.115553322934707,97
-43.5,0.299839110371133,0.101885628400576,97
-43,0.249036111618557,0.0735352773610713,97
-42.5,0.296029315030935,0.0905722972570964,97
-42,0.51262601501032,0.114293315862973,97
-41.5,0.798013542371144,0.119811083523443,97
-41,1.0249411885464,0.105619627701176,97
-40.5,1.10649681062887,0.0858330144613082,97
-40,1.02841362592783,0.0974485575778088,97
-39.5,0.786937655896895,0.110659633881384,97
-39,0.475952391154626,0.133948910030424,97
-38.5,0.434312243876294,0.123887201882793,97
-38,0.680706396453619,0.0982145445386886,97
-37.5,0.843373144814435,0.110398027932147,97
-37,0.814872337474225,0.0985689790459761,97
-36.5,0.7134889867835,0.107466558792805,97
-36,0.608862825711336,0.111015767804945,97
-35.5,0.547013299061854,0.103984397511656,97
-35,0.509011719670102,0.102080259886202,97
-34.5,0.447173997556698,0.0947454576703961,97
-34,0.358680527701028,0.0885778081894857,97
-33.5,0.288001070402061,0.0908084901784325,97
-33,0.253052957680411,0.11335285185675,97
-32.5,0.264520470329898,0.121387334606266,97
-32,0.362544611989694,0.114519147493158,97
-31.5,0.520985781051552,0.0983130577783911,97
-31,0.698335760432995,0.0780084037941283,97
-30.5,0.87589663020619,0.0849617823854156,97
-30,0.981571729659796,0.114366787854436,97
-29.5,0.838661639030918,0.132192749658551,97
-29,0.503506218752568,0.12666134048835,97
-28.5,0.416885253237121,0.151320572029594,97
-28,0.659144462433,0.113276270176718,97
-27.5,0.847229244907219,0.114105710714532,97
-27,0.809212289378003,0.125194773379665,97
-26.5,0.61621505442611,0.110481286809681,97
-26,0.422473082577314,0.11803822073393,97
-25.5,0.378167170491409,0.109957356187828,97
-25,0.422009299457045,0.103381445644751,97
-24.5,0.429612360907214,0.0992507873360264,97
-24,0.412549107264602,0.0957177816042577,97
-23.5,0.395094929859105,0.100135648972203,97
-23,0.351548904907215,0.0985431014843832,97
-22.5,0.276591995625426,0.0912943798313676,97
-22,0.194565813725083,0.0757298650767913,97
-21.5,0.148286452824743,0.0505341700305903,97
-21,0.157951938000002,0.0454814544291521,97
-20.5,0.208645257082477,0.0662566387362458,97
-20,0.2722722763299,0.0840681370250149,97
-19.5,0.288727514762886,0.0957710945657242,97
-19,0.255334351597937,0.093259624349769,97
-18.5,0.251972320525774,0.0864425877014905,97
-18,0.288462579402063,0.0835925547380211,97
-17.5,0.308341274474226,0.081196189340015,97
-17,0.288501844649483,0.0817815445289492,97
-16.5,0.241964023195874,0.0772383600308531,97
-16,0.21192331382474,0.0770145508812438,97
-15.5,0.222074663618557,0.0979773355630598,97
-15,0.245824455257734,0.110247587945041,97
-14.5,0.244002311752578,0.103551058770249,97
-14,0.221701273329897,0.0831873161626304,97
-13.5,0.223087088855672,0.0712899804763792,97
-13,0.249307927412373,0.0873198783757477,97
-12.5,0.259129698206185,0.0917332737645287,97
-12,0.23907315197938,0.0843909359709456,97
-11.5,0.21568131813402,0.0832512609258156,97
-11,0.195648250505153,0.0796552330915301,97
-10.5,0.185900922206186,0.0610622715278732,97
-10,0.239156304556704,0.0599890277149696,97
-9.5,0.355212499402065,0.084734421365249,97
-9,0.462182070144332,0.0803349308289839,97
-8.5,0.491051292391752,0.0777779186229061,97
-8,0.429953343793813,0.0765403741845909,97
-7.5,0.320444677855667,0.0724501598800414,97
-7,0.246947566587628,0.0702258992073571,97
-6.5,0.314385243876292,0.0907871043134692,97
-6,0.452980431639178,0.107051682068209,97
-5.5,0.476398170567009,0.103594953660991,97
-5,0.370096919298966,0.104722874241497,97
-4.5,0.256030702010307,0.094660292445651,97
-4,0.202295292237113,0.0757910486127382,97
-3.5,0.184624912340207,0.0635183058110503,97
-3,0.183194588216496,0.0537909761907346,97
-2.5,0.244453149907219,0.0886914548186759,97
-2,0.358702728237116,0.112559676573313,97
-1.5,0.706249105195892,0.204690691153842,97
-1,1.86213648903096,0.353591010691708,97
-0.5,4.63242279863927,0.511829157447736,97
0,9.10163816316506,0.452314703789875,97
0.5,13.4240393703815,0.495270436401333,97
1,16.2677609367629,0.41842831550721,97
1.5,17.1994243475258,0.317770524261917,97
2,16.0984198022783,0.391116719482881,97
2.5,13.2894490035876,0.737369995197183,97
3,9.9691551951855,1.35235744763723,97
3.5,9.73585428248458,1.6773138837684,97
4,12.53588517433,1.19128064203384,97
4.5,13.5799541271649,0.916810276148788,97
5,11.2160744266082,0.968121301592831,97
5.5,7.50316236114425,0.925747630057405,97
6,4.65166485704119,0.995161182072296,97
6.5,3.81635169413402,0.594740679952227,97
7,3.68101003673195,0.583811760956279,97
7.5,2.78719320072162,0.445105356678091,97
8,1.94989289548452,0.490357922061454,97
8.5,1.96671737439176,0.319265596203033,97
9,2.23789591201031,0.305856810649929,97
9.5,2.00941884963916,0.314251173578208,97
10,1.45649762815462,0.281910826261838,97
10.5,1.17289095856701,0.24811197393736,97
11,1.32398754729898,0.237281633866836,97
11.5,1.67932637563919,0.235792128798201,97
12,1.99155612758764,0.242017638079475,97
12.5,2.03392933258763,0.242107750178297,97
13,2.13872239702062,0.304399844767908,97
13.5,3.32591975581451,0.434378038461443,97
14,5.81233330406196,0.385858335996613,97
14.5,8.00132974467016,0.542312986679867,97
15,8.48935431272165,0.753330831413067,97
15.5,6.72746574497927,0.894458826514047,97
16,3.96995266850504,0.988430716514913,97
16.5,3.75669801584541,1.12758998468491,97
17,6.21333931529906,1.05383146103917,97
17.5,7.58793916410309,1.18218915826674,97
18,6.71291700326799,1.03660265127079,97
18.5,5.67356223704123,0.921216502423396,97
19,5.83626846002064,0.808459635184174,97
19.5,6.36653974836083,0.933308688178188,97
20,6.12764477386596,1.08993864408423,97
20.5,5.27218773326801,1.0435983042513,97
21,4.56165568982473,0.824592688628677,97
21.5,5.36665541945372,1.13071098011933,97
22,8.5478378260517,1.23017518290966,97
22.5,12.6916121692579,1.17544045294796,97
23,16.0877518398042,0.763289334083371,97
23.5,17.4438527712474,0.396772080385707,97
24,16.3615415700309,0.61713987143987,97
24.5,12.5245239760307,1.17682269471145,97
25,7.2211696428967,1.87246126171325,97
25.5,6.24724925284544,1.98588092639957,97
26,10.2448015085053,1.02992345577975,97
26.5,13.0527478859691,1.03824522492161,97
27,12.7906886404536,0.845120897619306,97
27.5,11.2198158620102,0.937512009438985,97
28,9.39826383080406,0.92309039543433,97
28.5,8.36092516422679,0.820703353466653,97
29,8.0693423117732,0.723379378422207,97
29.5,7.4685005024639,0.620618212195696,97
30,6.09643928016491,0.713523010104581,97
30.5,4.35322533278344,0.797460315423298,97
31,2.86621550806179,0.752855846290762,97
31.5,2.10286236525771,0.626853446001413,97
32,1.78486483006185,0.447625053725244,97
32.5,1.81494091737116,0.474187164768983,97
33,2.71420252914436,0.47313659946584,97
33.5,4.21766842492788,0.406838574275872,97
34,5.71498850646396,0.509646718475974,97
34.5,6.23318689187628,0.614845864324292,97
35,5.15367875004119,0.728242868236413,97
35.5,3.72153876460823,0.792382062149939,97
36,3.72357530735055,0.751740198161454,97
36.5,5.08549077639181,0.55129427283966,97
37,6.20912657384539,0.459512805896676,97
37.5,5.72816728913397,0.448654022641173,97
38,4.0434880187319,0.483228473229832,97
38.5,3.32236823537114,0.591396670844001,97
39,4.14144583709282,0.470307074540563,97
39.5,4.87150748270104,0.583724207270461,97
40,4.65517208025772,0.659852687060447,97
40.5,3.73918529241233,0.605242945516063,97
41,2.55908045810305,0.474579804468369,97
41.5,1.596896828701,0.348270866910507,97
42,0.917487284938121,0.258306373031332,97
42.5,0.543168161103088,0.17194340842837,97
43,0.59835862253609,0.166364203228278,97
43.5,0.950055557845378,0.185500809478791,97
44,1.36018267881445,0.206224873899013,97
44.5,1.48792589107216,0.252402696246614,97
45,1.28460555249483,0.264676309261298,97
45.5,1.03088158788659,0.248572610692779,97
46,0.923761352144324,0.244205724060077,97
46.5,1.11879383155671,0.367803061135246,97
47,1.5601005790928,0.388049692311933,97
47.5,1.86207880231959,0.363180163558941,97
48,1.89082358188659,0.347662070414328,97
48.5,1.82760060632989,0.379135945585689,97
49,1.75913557134021,0.417494215663068,97
49.5,1.60225455659794,0.400186663707344,97
50,1.33680254741236,0.32898978702,97
50.5,1.11994583644329,0.248036032525147,97
51,1.03114458925773,0.237927931032935,97
51.5,1.05617415250515,0.292895882615421,97
52,1.14477133025774,0.275382509512527,97
52.5,1.20553645572165,0.244629670892442,97
53,1.17138280310309,0.20111433298068,97
53.5,1.01125903086597,0.159991658656075,97
54,0.816393425608242,0.146320670835988,97
54.5,0.753694818298973,0.139227250859138,97
55,0.828078213164951,0.120878623820254,97
55.5,0.853489831783501,0.125689779285558,97
56,0.708936983123706,0.124717600555067,97
56.5,0.608335695298972,0.181301134368151,97
57,0.90560813111342,0.213620355993713,97
57.5,1.58839536251549,0.309493665528895,97
58,2.24267627140208,0.343432781592822,97
