sample,taps_from_fp,amplitude,amplitude_norm
702,-50.75,148.63,0.167
703,-49.75,167.76,0.1885
704,-48.75,262.65,0.29511
705,-47.75,163.44,0.18364
706,-46.75,132.91,0.14934
707,-45.75,300.26,0.33737
708,-44.75,282.21,0.31709
709,-43.75,215.56,0.2422
710,-42.75,390.85,0.43916
711,-41.75,212.15,0.23837
712,-40.75,221.11,0.24844
713,-39.75,454.19,0.51033
714,-38.75,493.24,0.55421
715,-37.75,338.75,0.38062
716,-36.75,138.03,0.15509
717,-35.75,313.46,0.3522
718,-34.75,212.46,0.23872
719,-33.75,310.25,0.34859
720,-32.75,386.26,0.434
721,-31.75,359.95,0.40444
722,-30.75,607.17,0.68222
723,-29.75,511.29,0.57448
724,-28.75,281.11,0.31586
725,-27.75,340.69,0.38279
726,-26.75,405.18,0.45526
727,-25.75,74.73,0.08397
728,-24.75,402.73,0.45251
729,-23.75,190.13,0.21363
730,-22.75,415.27,0.4666
731,-21.75,368.88,0.41447
732,-20.75,85.56,0.09614
733,-19.75,95.13,0.10689
734,-18.75,205.08,0.23043
735,-17.75,199.12,0.22373
736,-16.75,200.28,0.22504
737,-15.75,184.66,0.20749
738,-14.75,179.85,0.20208
739,-13.75,192.08,0.21582
740,-12.75,200.81,0.22563
741,-11.75,285.25,0.32051
742,-10.75,280.19,0.31482
743,-9.75,130.6,0.14674
744,-8.75,301.68,0.33897
745,-7.75,472.22,0.53058
746,-6.75,313.13,0.35183
747,-5.75,55.04,0.06184
748,-4.75,144.59,0.16246
749,-3.75,323.02,0.36295
750,-2.75,223.34,0.25095
751,-1.75,114.48,0.12863
752,-0.75,2253.28,2.53178
753,0.25,10824.73,12.16261
754,1.25,16158.99,18.15617
755,2.25,16426.58,18.45684
756,3.25,12130.5,13.62977
757,4.25,13485.94,15.15274
758,5.25,16209.5,18.21292
759,6.25,14688.07,16.50345
760,7.25,8851.68,9.94571
761,8.25,1578.39,1.77348
762,9.25,1639.23,1.84183
763,10.25,1622.21,1.8227
764,11.25,1582.07,1.7776
765,12.25,670.79,0.75369
766,13.25,246.13,0.27655
767,14.25,673.8,0.75708
768,15.25,1047.69,1.17718
769,16.25,1394.42,1.56676
770,17.25,1369.71,1.539
771,18.25,1128.26,1.2677
772,19.25,710.75,0.79859
773,20.25,4747.15,5.33388
774,21.25,8833.55,9.92534
775,22.25,6277.15,7.05298
776,23.25,1570.77,1.76491
777,24.25,6441.93,7.23813
778,25.25,7532.59,8.46358
779,26.25,3124.43,3.5106
780,27.25,142,0.15955
781,28.25,2107.23,2.36767
782,29.25,1823.38,2.04874
783,30.25,1885.71,2.11878
784,31.25,3333.06,3.74502
785,32.25,1739.23,1.95419
786,33.25,3052.42,3.42968
787,34.25,1229.51,1.38147
788,35.25,685.62,0.77036
789,36.25,214.18,0.24065
790,37.25,2120.18,2.38223
791,38.25,2934.18,3.29683
792,39.25,1695.89,1.9055
793,40.25,3545.92,3.98418
794,41.25,6641.52,7.46238
795,42.25,7153.02,8.0371
796,43.25,3897.23,4.37891
797,44.25,469.66,0.52771
798,45.25,2485.52,2.79272
799,46.25,4032.55,4.53095
800,47.25,4301.79,4.83347
801,48.25,1363.12,1.5316
802,49.25,2181.76,2.45141
803,50.25,3497.21,3.92945
804,51.25,2631.89,2.95718
805,52.25,1174.97,1.32019
806,53.25,576.34,0.64758
807,54.25,487.18,0.54739
808,55.25,1871.16,2.10243
809,56.25,3042.49,3.41853
810,57.25,2263.74,2.54353
811,58.25,1088.88,1.22346
812,59.25,1386.23,1.55756
813,60.25,2237.78,2.51436
814,61.25,1417.48,1.59267
815,62.25,2203.43,2.47577
816,63.25,2465.08,2.76975
817,64.25,2262.6,2.54225
818,65.25,2127.72,2.39069
819,66.25,2237.98,2.51459
820,67.25,2018.74,2.26825
821,68.25,2423.42,2.72294
822,69.25,2027.62,2.27822
823,70.25,919.34,1.03297
824,71.25,1271.82,1.42901
825,72.25,861.25,0.9677
826,73.25,1191.22,1.33846
827,74.25,1700.3,1.91045
828,75.25,1493.82,1.67845
829,76.25,270.42,0.30384
830,77.25,638.38,0.71728
831,78.25,206.95,0.23253
832,79.25,950.07,1.0675
833,80.25,1057.24,1.18791
834,81.25,987.66,1.10974
835,82.25,265.42,0.29823
836,83.25,971.32,1.09137
837,84.25,963.23,1.08228
838,85.25,465.01,0.52248
839,86.25,1014.03,1.13936
840,87.25,606.04,0.68094
841,88.25,1256.2,1.41147
842,89.25,649.32,0.72957
843,90.25,1196.34,1.3442
844,91.25,760.81,0.85484
845,92.25,468.26,0.52614
846,93.25,642.96,0.72243
847,94.25,675.6,0.7591
848,95.25,918.52,1.03204
849,96.25,1049.21,1.17889
850,97.25,884.74,0.99409
851,98.25,591.85,0.665
